|6.6.6
sammon_2021_deep_crust_2.tab
2
T(K)
773.14999999999998
3.1446540880503151
160
P(bar)
5000.0000000000000
125.78616352201257
160
3
T(K) P(bar) rho,kg/m3
949.251 22358.5 3329.45
952.395 22358.5 3329.05
955.540 22358.5 3328.66
958.685 22358.5 3328.26
961.829 22358.5 3327.87
964.974 22358.5 3327.47
968.119 22358.5 3327.05
971.263 22358.5 3326.68
974.408 22358.5 3326.25
977.553 22358.5 3325.84
980.697 22358.5 3325.43
983.842 22358.5 3325.02
986.986 22358.5 3324.60
990.131 22358.5 3324.19
993.276 22358.5 3323.77
996.420 22358.5 3323.35
999.565 22358.5 3322.92
1002.71 22358.5 3322.50
1005.85 22358.5 3322.07
1009.00 22358.5 3321.65
1012.14 22358.5 3321.21
1015.29 22358.5 3320.76
1018.43 22358.5 3320.34
1021.58 22358.5 3319.90
1024.72 22358.5 3319.45
1027.87 22358.5 3319.03
1031.01 22358.5 3318.56
1034.16 22358.5 3318.11
1037.30 22358.5 3317.66
1040.45 22358.5 3317.21
1043.59 22358.5 3316.74
1046.73 22358.5 3316.28
1049.88 22358.5 3315.82
1053.02 22358.5 3315.35
1056.17 22358.5 3314.88
1059.31 22358.5 3314.41
1062.46 22358.5 3313.94
1065.60 22358.5 3313.46
1068.75 22358.5 3312.98
1071.89 22358.5 3312.50
1075.04 22358.5 3312.01
1078.18 22358.5 3311.51
1081.33 22358.5 3311.02
1084.47 22358.5 3310.52
1087.62 22358.5 3310.02
1090.76 22358.5 3309.51
1093.90 22358.5 3309.01
1097.05 22358.5 3308.51
1100.19 22358.5 3307.98
1103.34 22358.5 3307.47
1106.48 22358.5 3306.95
1109.63 22358.5 3306.43
1112.77 22358.5 3305.90
1115.92 22358.5 3305.37
1119.06 22358.5 3304.83
1122.21 22358.5 3304.30
1125.35 22358.5 3303.75
1128.50 22358.5 3303.21
1131.64 22358.5 3302.66
1134.79 22358.5 3302.11
1137.93 22358.5 3301.55
1141.07 22358.5 3300.99
1144.22 22358.5 3300.44
1147.36 22358.5 3299.87
1150.51 22358.5 3299.30
1153.65 22358.5 3298.72
1156.80 22358.5 3298.14
1159.94 22358.5 3297.56
1163.09 22358.5 3296.98
1166.23 22358.5 3296.39
1169.38 22358.5 3295.80
1172.52 22358.5 3295.20
1175.67 22358.5 3294.60
1178.81 22358.5 3293.99
1181.96 22358.5 3293.39
1185.10 22358.5 3292.79
1188.24 22358.5 3292.16
1191.39 22358.5 3291.54
1194.53 22358.5 3290.92
1197.68 22358.5 3290.29
1200.82 22358.5 3289.66
1203.97 22358.5 3289.03
1207.11 22358.5 3288.39
1210.26 22358.5 3287.74
1213.40 22358.5 3287.11
1216.55 22358.5 3286.45
1219.69 22358.5 3285.79
1222.84 22358.5 3285.13
1225.98 22358.5 3284.46
1229.12 22358.5 3283.79
1232.27 22358.5 3283.12
1235.41 22358.5 3282.44
1238.56 22358.5 3281.77
1241.70 22358.5 3281.07
1244.85 22358.5 3280.36
1247.99 22358.5 3279.69
1251.14 22358.5 3278.99
1254.28 22358.5 3278.29
1257.43 22358.5 3277.57
1260.57 22358.5 3276.86
1263.72 22358.5 3276.14
1266.86 22358.5 3275.40
1270.01 22358.5 3274.68
1273.15 22358.5 3273.94
773.150 22484.3 3349.87
776.295 22484.3 3349.54
779.439 22484.3 3349.20
782.584 22484.3 3348.87
785.729 22484.3 3348.54
788.873 22484.3 3348.21
792.018 22484.3 3347.87
795.163 22484.3 3347.54
798.307 22484.3 3347.20
801.452 22484.3 3346.87
804.597 22484.3 3346.53
807.741 22484.3 3346.19
810.886 22484.3 3345.86
814.031 22484.3 3345.52
817.175 22484.3 3345.17
820.320 22484.3 3344.83
823.464 22484.3 3344.50
826.609 22484.3 3344.15
829.754 22484.3 3343.81
832.898 22484.3 3343.46
836.043 22484.3 3343.12
839.188 22484.3 3342.77
842.332 22484.3 3342.42
845.477 22484.3 3342.08
848.622 22484.3 3341.73
851.766 22484.3 3341.38
854.911 22484.3 3341.05
858.056 22484.3 3340.68
861.200 22484.3 3340.32
864.345 22484.3 3339.97
867.490 22484.3 3339.61
870.634 22484.3 3339.26
873.779 22484.3 3338.90
876.924 22484.3 3338.54
880.068 22484.3 3338.18
883.213 22484.3 3337.82
886.358 22484.3 3337.46
889.502 22484.3 3337.10
892.647 22484.3 3336.73
895.792 22484.3 3336.37
898.936 22484.3 3336.00
902.081 22484.3 3335.63
905.225 22484.3 3335.26
908.370 22484.3 3334.89
911.515 22484.3 3334.52
914.659 22484.3 3334.14
917.804 22484.3 3333.77
920.949 22484.3 3333.39
924.093 22484.3 3333.01
927.238 22484.3 3332.63
930.383 22484.3 3332.25
933.527 22484.3 3331.87
936.672 22484.3 3331.49
939.817 22484.3 3331.09
942.961 22484.3 3330.72
946.106 22484.3 3330.33
949.251 22484.3 3329.92
952.395 22484.3 3329.54
955.540 22484.3 3329.15
958.685 22484.3 3328.75
961.829 22484.3 3328.35
964.974 22484.3 3327.94
968.119 22484.3 3327.54
971.263 22484.3 3327.15
974.408 22484.3 3326.74
977.553 22484.3 3326.34
980.697 22484.3 3325.93
983.842 22484.3 3325.51
986.986 22484.3 3325.10
990.131 22484.3 3324.69
993.276 22484.3 3324.28
996.420 22484.3 3323.86
999.565 22484.3 3323.43
1002.71 22484.3 3323.00
1005.85 22484.3 3322.58
1009.00 22484.3 3322.15
1012.14 22484.3 3321.72
1015.29 22484.3 3321.28
1018.43 22484.3 3320.85
1021.58 22484.3 3320.40
1024.72 22484.3 3319.97
1027.87 22484.3 3319.53
1031.01 22484.3 3319.08
1034.16 22484.3 3318.63
1037.30 22484.3 3318.19
1040.45 22484.3 3317.73
1043.59 22484.3 3317.27
1046.73 22484.3 3316.81
1049.88 22484.3 3316.35
1053.02 22484.3 3315.89
1056.17 22484.3 3315.42
1059.31 22484.3 3314.95
1062.46 22484.3 3314.47
1065.60 22484.3 3313.99
1068.75 22484.3 3313.51
1071.89 22484.3 3313.03
1075.04 22484.3 3312.55
1078.18 22484.3 3312.06
1081.33 22484.3 3311.57
1084.47 22484.3 3311.07
1087.62 22484.3 3310.57
1090.76 22484.3 3310.07
1093.90 22484.3 3309.57
1097.05 22484.3 3309.06
1100.19 22484.3 3308.55
1103.34 22484.3 3308.03
1106.48 22484.3 3307.51
1109.63 22484.3 3307.00
1112.77 22484.3 3306.46
1115.92 22484.3 3305.94
1119.06 22484.3 3305.41
1122.21 22484.3 3304.87
1125.35 22484.3 3304.33
1128.50 22484.3 3303.79
1131.64 22484.3 3303.25
1134.79 22484.3 3302.69
1137.93 22484.3 3302.14
1141.07 22484.3 3301.58
1144.22 22484.3 3301.03
1147.36 22484.3 3300.46
1150.51 22484.3 3299.89
1153.65 22484.3 3299.32
1156.80 22484.3 3298.75
1159.94 22484.3 3298.17
1163.09 22484.3 3297.58
1166.23 22484.3 3297.00
1169.38 22484.3 3296.41
1172.52 22484.3 3295.82
1175.67 22484.3 3295.21
1178.81 22484.3 3294.62
1181.96 22484.3 3294.02
1185.10 22484.3 3293.41
1188.24 22484.3 3292.80
1191.39 22484.3 3292.18
1194.53 22484.3 3291.56
1197.68 22484.3 3290.93
1200.82 22484.3 3290.30
1203.97 22484.3 3289.70
1207.11 22484.3 3289.04
1210.26 22484.3 3288.39
1213.40 22484.3 3287.75
1216.55 22484.3 3287.10
1219.69 22484.3 3286.45
1222.84 22484.3 3285.80
1225.98 22484.3 3285.14
1229.12 22484.3 3284.47
1232.27 22484.3 3283.81
1235.41 22484.3 3283.13
1238.56 22484.3 3282.45
1241.70 22484.3 3281.77
1244.85 22484.3 3281.09
1247.99 22484.3 3280.39
1251.14 22484.3 3279.69
1254.28 22484.3 3278.99
1257.43 22484.3 3278.29
1260.57 22484.3 3277.57
1263.72 22484.3 3276.86
1266.86 22484.3 3276.15
1270.01 22484.3 3275.41
1273.15 22484.3 3274.68
773.150 22610.1 3350.31
776.295 22610.1 3349.98
779.439 22610.1 3349.65
782.584 22610.1 3349.32
785.729 22610.1 3348.99
788.873 22610.1 3348.66
792.018 22610.1 3348.32
795.163 22610.1 3347.99
798.307 22610.1 3347.66
801.452 22610.1 3347.32
804.597 22610.1 3346.98
807.741 22610.1 3346.65
810.886 22610.1 3346.31
814.031 22610.1 3345.97
817.175 22610.1 3345.63
820.320 22610.1 3345.29
823.464 22610.1 3344.95
826.609 22610.1 3344.61
829.754 22610.1 3344.26
832.898 22610.1 3343.92
836.043 22610.1 3343.57
839.188 22610.1 3343.23
842.332 22610.1 3342.88
845.477 22610.1 3342.53
848.622 22610.1 3342.19
851.766 22610.1 3341.84
854.911 22610.1 3341.49
858.056 22610.1 3341.14
861.200 22610.1 3340.82
864.345 22610.1 3340.43
867.490 22610.1 3340.08
870.634 22610.1 3339.72
873.779 22610.1 3339.37
876.924 22610.1 3339.00
880.068 22610.1 3338.65
883.213 22610.1 3338.29
886.358 22610.1 3337.92
889.502 22610.1 3337.56
892.647 22610.1 3337.20
895.792 22610.1 3336.83
898.936 22610.1 3336.47
902.081 22610.1 3336.08
905.225 22610.1 3335.73
908.370 22610.1 3335.36
911.515 22610.1 3334.99
914.659 22610.1 3334.62
917.804 22610.1 3334.24
920.949 22610.1 3333.87
924.093 22610.1 3333.49
927.238 22610.1 3333.11
930.383 22610.1 3332.73
933.527 22610.1 3332.35
936.672 22610.1 3331.96
939.817 22610.1 3331.58
942.961 22610.1 3331.19
946.106 22610.1 3330.81
949.251 22610.1 3330.42
952.395 22610.1 3330.03
955.540 22610.1 3329.63
958.685 22610.1 3329.24
961.829 22610.1 3328.85
964.974 22610.1 3328.44
968.119 22610.1 3328.04
971.263 22610.1 3327.64
974.408 22610.1 3327.24
977.553 22610.1 3326.84
980.697 22610.1 3326.42
983.842 22610.1 3326.01
986.986 22610.1 3325.60
990.131 22610.1 3325.19
993.276 22610.1 3324.77
996.420 22610.1 3324.35
999.565 22610.1 3323.92
1002.71 22610.1 3323.50
1005.85 22610.1 3323.08
1009.00 22610.1 3322.66
1012.14 22610.1 3322.22
1015.29 22610.1 3321.79
1018.43 22610.1 3321.36
1021.58 22610.1 3320.92
1024.72 22610.1 3320.49
1027.87 22610.1 3320.04
1031.01 22610.1 3319.60
1034.16 22610.1 3319.14
1037.30 22610.1 3318.70
1040.45 22610.1 3318.24
1043.59 22610.1 3317.79
1046.73 22610.1 3317.34
1049.88 22610.1 3316.88
1053.02 22610.1 3316.41
1056.17 22610.1 3315.95
1059.31 22610.1 3315.48
1062.46 22610.1 3315.01
1065.60 22610.1 3314.53
1068.75 22610.1 3314.05
1071.89 22610.1 3313.58
1075.04 22610.1 3313.09
1078.18 22610.1 3312.60
1081.33 22610.1 3312.11
1084.47 22610.1 3311.62
1087.62 22610.1 3311.12
1090.76 22610.1 3310.62
1093.90 22610.1 3310.11
1097.05 22610.1 3309.61
1100.19 22610.1 3309.10
1103.34 22610.1 3308.59
1106.48 22610.1 3308.07
1109.63 22610.1 3307.56
1112.77 22610.1 3307.03
1115.92 22610.1 3306.51
1119.06 22610.1 3305.98
1122.21 22610.1 3305.44
1125.35 22610.1 3304.91
1128.50 22610.1 3304.37
1131.64 22610.1 3303.82
1134.79 22610.1 3303.28
1137.93 22610.1 3302.72
1141.07 22610.1 3302.17
1144.22 22610.1 3301.62
1147.36 22610.1 3301.05
1150.51 22610.1 3300.49
1153.65 22610.1 3299.92
1156.80 22610.1 3299.35
1159.94 22610.1 3298.77
1163.09 22610.1 3298.21
1166.23 22610.1 3297.61
1169.38 22610.1 3297.02
1172.52 22610.1 3296.43
1175.67 22610.1 3295.84
1178.81 22610.1 3295.24
1181.96 22610.1 3294.64
1185.10 22610.1 3294.03
1188.24 22610.1 3293.43
1191.39 22610.1 3292.81
1194.53 22610.1 3292.19
1197.68 22610.1 3291.57
1200.82 22610.1 3290.95
1203.97 22610.1 3290.32
1207.11 22610.1 3289.69
1210.26 22610.1 3289.05
1213.40 22610.1 3288.41
1216.55 22610.1 3287.77
1219.69 22610.1 3287.12
1222.84 22610.1 3286.46
1225.98 22610.1 3285.81
1229.12 22610.1 3285.15
1232.27 22610.1 3284.48
1235.41 22610.1 3283.82
1238.56 22610.1 3283.13
1241.70 22610.1 3282.46
1244.85 22610.1 3281.78
1247.99 22610.1 3281.09
1251.14 22610.1 3280.40
1254.28 22610.1 3279.70
1257.43 22610.1 3279.00
1260.57 22610.1 3278.29
1263.72 22610.1 3277.58
1266.86 22610.1 3276.86
1270.01 22610.1 3276.14
1273.15 22610.1 3275.41
773.150 22735.8 3350.75
776.295 22735.8 3350.43
779.439 22735.8 3350.10
782.584 22735.8 3349.77
785.729 22735.8 3349.44
788.873 22735.8 3349.10
792.018 22735.8 3348.77
795.163 22735.8 3348.44
798.307 22735.8 3348.10
801.452 22735.8 3347.77
804.597 22735.8 3347.43
807.741 22735.8 3347.10
810.886 22735.8 3346.76
814.031 22735.8 3346.42
817.175 22735.8 3346.08
820.320 22735.8 3345.74
823.464 22735.8 3345.40
826.609 22735.8 3345.06
829.754 22735.8 3344.72
832.898 22735.8 3344.38
836.043 22735.8 3344.03
839.188 22735.8 3343.69
842.332 22735.8 3343.34
845.477 22735.8 3342.99
848.622 22735.8 3342.64
851.766 22735.8 3342.30
854.911 22735.8 3341.94
858.056 22735.8 3341.60
861.200 22735.8 3341.25
864.345 22735.8 3340.89
867.490 22735.8 3340.54
870.634 22735.8 3340.18
873.779 22735.8 3339.83
876.924 22735.8 3339.46
880.068 22735.8 3339.11
883.213 22735.8 3338.75
886.358 22735.8 3338.39
889.502 22735.8 3338.03
892.647 22735.8 3337.67
895.792 22735.8 3337.30
898.936 22735.8 3336.93
902.081 22735.8 3336.58
905.225 22735.8 3336.21
908.370 22735.8 3335.83
911.515 22735.8 3335.46
914.659 22735.8 3335.09
917.804 22735.8 3334.72
920.949 22735.8 3334.34
924.093 22735.8 3333.97
927.238 22735.8 3333.59
930.383 22735.8 3333.21
933.527 22735.8 3332.83
936.672 22735.8 3332.45
939.817 22735.8 3332.07
942.961 22735.8 3331.68
946.106 22735.8 3331.29
949.251 22735.8 3330.90
952.395 22735.8 3330.51
955.540 22735.8 3330.12
958.685 22735.8 3329.72
961.829 22735.8 3329.33
964.974 22735.8 3328.94
968.119 22735.8 3328.54
971.263 22735.8 3328.13
974.408 22735.8 3327.73
977.553 22735.8 3327.33
980.697 22735.8 3326.91
983.842 22735.8 3326.51
986.986 22735.8 3326.10
990.131 22735.8 3325.69
993.276 22735.8 3325.27
996.420 22735.8 3324.85
999.565 22735.8 3324.43
1002.71 22735.8 3324.01
1005.85 22735.8 3323.59
1009.00 22735.8 3323.16
1012.14 22735.8 3322.73
1015.29 22735.8 3322.30
1018.43 22735.8 3321.87
1021.58 22735.8 3321.43
1024.72 22735.8 3321.00
1027.87 22735.8 3320.56
1031.01 22735.8 3320.11
1034.16 22735.8 3319.67
1037.30 22735.8 3319.22
1040.45 22735.8 3318.77
1043.59 22735.8 3318.31
1046.73 22735.8 3317.86
1049.88 22735.8 3317.40
1053.02 22735.8 3316.94
1056.17 22735.8 3316.47
1059.31 22735.8 3316.00
1062.46 22735.8 3315.54
1065.60 22735.8 3315.06
1068.75 22735.8 3314.58
1071.89 22735.8 3314.10
1075.04 22735.8 3313.63
1078.18 22735.8 3313.14
1081.33 22735.8 3312.65
1084.47 22735.8 3312.16
1087.62 22735.8 3311.67
1090.76 22735.8 3311.18
1093.90 22735.8 3310.67
1097.05 22735.8 3310.17
1100.19 22735.8 3309.66
1103.34 22735.8 3309.15
1106.48 22735.8 3308.64
1109.63 22735.8 3308.11
1112.77 22735.8 3307.60
1115.92 22735.8 3307.08
1119.06 22735.8 3306.55
1122.21 22735.8 3306.02
1125.35 22735.8 3305.48
1128.50 22735.8 3304.95
1131.64 22735.8 3304.40
1134.79 22735.8 3303.86
1137.93 22735.8 3303.32
1141.07 22735.8 3302.76
1144.22 22735.8 3302.20
1147.36 22735.8 3301.65
1150.51 22735.8 3301.08
1153.65 22735.8 3300.52
1156.80 22735.8 3299.95
1159.94 22735.8 3299.39
1163.09 22735.8 3298.80
1166.23 22735.8 3298.22
1169.38 22735.8 3297.64
1172.52 22735.8 3297.05
1175.67 22735.8 3296.46
1178.81 22735.8 3295.86
1181.96 22735.8 3295.26
1185.10 22735.8 3294.66
1188.24 22735.8 3294.04
1191.39 22735.8 3293.44
1194.53 22735.8 3292.83
1197.68 22735.8 3292.21
1200.82 22735.8 3291.59
1203.97 22735.8 3290.96
1207.11 22735.8 3290.33
1210.26 22735.8 3289.70
1213.40 22735.8 3289.06
1216.55 22735.8 3288.42
1219.69 22735.8 3287.78
1222.84 22735.8 3287.12
1225.98 22735.8 3286.47
1229.12 22735.8 3285.81
1232.27 22735.8 3285.15
1235.41 22735.8 3284.49
1238.56 22735.8 3283.80
1241.70 22735.8 3283.15
1244.85 22735.8 3282.48
1247.99 22735.8 3281.78
1251.14 22735.8 3281.09
1254.28 22735.8 3280.40
1257.43 22735.8 3279.70
1260.57 22735.8 3279.00
1263.72 22735.8 3278.30
1266.86 22735.8 3277.62
1270.01 22735.8 3276.86
1273.15 22735.8 3276.14
773.150 22861.6 3351.21
776.295 22861.6 3350.88
779.439 22861.6 3350.55
782.584 22861.6 3350.22
785.729 22861.6 3349.89
788.873 22861.6 3349.55
792.018 22861.6 3349.23
795.163 22861.6 3348.88
798.307 22861.6 3348.56
801.452 22861.6 3348.22
804.597 22861.6 3347.88
807.741 22861.6 3347.55
810.886 22861.6 3347.21
814.031 22861.6 3346.87
817.175 22861.6 3346.53
820.320 22861.6 3346.21
823.464 22861.6 3345.85
826.609 22861.6 3345.51
829.754 22861.6 3345.17
832.898 22861.6 3344.83
836.043 22861.6 3344.49
839.188 22861.6 3344.14
842.332 22861.6 3343.80
845.477 22861.6 3343.43
848.622 22861.6 3343.10
851.766 22861.6 3342.76
854.911 22861.6 3342.40
858.056 22861.6 3342.05
861.200 22861.6 3341.71
864.345 22861.6 3341.35
867.490 22861.6 3341.00
870.634 22861.6 3340.64
873.779 22861.6 3340.28
876.924 22861.6 3339.94
880.068 22861.6 3339.58
883.213 22861.6 3339.22
886.358 22861.6 3338.86
889.502 22861.6 3338.50
892.647 22861.6 3338.13
895.792 22861.6 3337.77
898.936 22861.6 3337.41
902.081 22861.6 3337.04
905.225 22861.6 3336.67
908.370 22861.6 3336.31
911.515 22861.6 3335.94
914.659 22861.6 3335.56
917.804 22861.6 3335.19
920.949 22861.6 3334.82
924.093 22861.6 3334.44
927.238 22861.6 3334.07
930.383 22861.6 3333.69
933.527 22861.6 3333.30
936.672 22861.6 3332.93
939.817 22861.6 3332.55
942.961 22861.6 3332.16
946.106 22861.6 3331.78
949.251 22861.6 3331.39
952.395 22861.6 3331.00
955.540 22861.6 3330.61
958.685 22861.6 3330.22
961.829 22861.6 3329.82
964.974 22861.6 3329.42
968.119 22861.6 3329.02
971.263 22861.6 3328.63
974.408 22861.6 3328.22
977.553 22861.6 3327.82
980.697 22861.6 3327.41
983.842 22861.6 3327.00
986.986 22861.6 3326.59
990.131 22861.6 3326.18
993.276 22861.6 3325.77
996.420 22861.6 3325.35
999.565 22861.6 3324.94
1002.71 22861.6 3324.51
1005.85 22861.6 3324.09
1009.00 22861.6 3323.67
1012.14 22861.6 3323.24
1015.29 22861.6 3322.81
1018.43 22861.6 3322.38
1021.58 22861.6 3321.94
1024.72 22861.6 3321.51
1027.87 22861.6 3321.07
1031.01 22861.6 3320.63
1034.16 22861.6 3320.18
1037.30 22861.6 3319.74
1040.45 22861.6 3319.28
1043.59 22861.6 3318.84
1046.73 22861.6 3318.38
1049.88 22861.6 3317.93
1053.02 22861.6 3317.46
1056.17 22861.6 3317.01
1059.31 22861.6 3316.54
1062.46 22861.6 3316.06
1065.60 22861.6 3315.60
1068.75 22861.6 3315.12
1071.89 22861.6 3314.64
1075.04 22861.6 3314.16
1078.18 22861.6 3313.69
1081.33 22861.6 3313.20
1084.47 22861.6 3312.70
1087.62 22861.6 3312.23
1090.76 22861.6 3311.71
1093.90 22861.6 3311.22
1097.05 22861.6 3310.72
1100.19 22861.6 3310.21
1103.34 22861.6 3309.70
1106.48 22861.6 3309.19
1109.63 22861.6 3308.68
1112.77 22861.6 3308.17
1115.92 22861.6 3307.64
1119.06 22861.6 3307.11
1122.21 22861.6 3306.58
1125.35 22861.6 3306.05
1128.50 22861.6 3305.52
1131.64 22861.6 3304.98
1134.79 22861.6 3304.44
1137.93 22861.6 3303.89
1141.07 22861.6 3303.34
1144.22 22861.6 3302.79
1147.36 22861.6 3302.23
1150.51 22861.6 3301.67
1153.65 22861.6 3301.11
1156.80 22861.6 3300.55
1159.94 22861.6 3299.97
1163.09 22861.6 3299.40
1166.23 22861.6 3298.82
1169.38 22861.6 3298.24
1172.52 22861.6 3297.66
1175.67 22861.6 3297.07
1178.81 22861.6 3296.48
1181.96 22861.6 3295.88
1185.10 22861.6 3295.28
1188.24 22861.6 3294.68
1191.39 22861.6 3294.07
1194.53 22861.6 3293.46
1197.68 22861.6 3292.84
1200.82 22861.6 3292.23
1203.97 22861.6 3291.60
1207.11 22861.6 3290.98
1210.26 22861.6 3290.35
1213.40 22861.6 3289.73
1216.55 22861.6 3289.08
1219.69 22861.6 3288.44
1222.84 22861.6 3287.79
1225.98 22861.6 3287.14
1229.12 22861.6 3286.48
1232.27 22861.6 3285.82
1235.41 22861.6 3285.15
1238.56 22861.6 3284.49
1241.70 22861.6 3283.82
1244.85 22861.6 3283.15
1247.99 22861.6 3282.47
1251.14 22861.6 3281.79
1254.28 22861.6 3281.10
1257.43 22861.6 3280.41
1260.57 22861.6 3279.71
1263.72 22861.6 3279.01
1266.86 22861.6 3278.30
1270.01 22861.6 3277.58
1273.15 22861.6 3276.87
773.150 22987.4 3351.65
776.295 22987.4 3351.32
779.439 22987.4 3350.99
782.584 22987.4 3350.66
785.729 22987.4 3350.33
788.873 22987.4 3350.00
792.018 22987.4 3349.66
795.163 22987.4 3349.34
798.307 22987.4 3349.00
801.452 22987.4 3348.67
804.597 22987.4 3348.33
807.741 22987.4 3348.00
810.886 22987.4 3347.66
814.031 22987.4 3347.32
817.175 22987.4 3346.99
820.320 22987.4 3346.65
823.464 22987.4 3346.31
826.609 22987.4 3345.97
829.754 22987.4 3345.62
832.898 22987.4 3345.28
836.043 22987.4 3344.94
839.188 22987.4 3344.60
842.332 22987.4 3344.25
845.477 22987.4 3343.91
848.622 22987.4 3343.56
851.766 22987.4 3343.22
854.911 22987.4 3342.86
858.056 22987.4 3342.52
861.200 22987.4 3342.17
864.345 22987.4 3341.83
867.490 22987.4 3341.46
870.634 22987.4 3341.11
873.779 22987.4 3340.74
876.924 22987.4 3340.40
880.068 22987.4 3340.04
883.213 22987.4 3339.68
886.358 22987.4 3339.32
889.502 22987.4 3338.96
892.647 22987.4 3338.60
895.792 22987.4 3338.24
898.936 22987.4 3337.87
902.081 22987.4 3337.51
905.225 22987.4 3337.15
908.370 22987.4 3336.78
911.515 22987.4 3336.40
914.659 22987.4 3336.04
917.804 22987.4 3335.66
920.949 22987.4 3335.29
924.093 22987.4 3334.91
927.238 22987.4 3334.54
930.383 22987.4 3334.16
933.527 22987.4 3333.78
936.672 22987.4 3333.40
939.817 22987.4 3333.01
942.961 22987.4 3332.64
946.106 22987.4 3332.24
949.251 22987.4 3331.87
952.395 22987.4 3331.48
955.540 22987.4 3331.09
958.685 22987.4 3330.70
961.829 22987.4 3330.30
964.974 22987.4 3329.90
968.119 22987.4 3329.52
971.263 22987.4 3329.11
974.408 22987.4 3328.71
977.553 22987.4 3328.31
980.697 22987.4 3327.90
983.842 22987.4 3327.50
986.986 22987.4 3327.09
990.131 22987.4 3326.68
993.276 22987.4 3326.27
996.420 22987.4 3325.85
999.565 22987.4 3325.43
1002.71 22987.4 3325.02
1005.85 22987.4 3324.59
1009.00 22987.4 3324.19
1012.14 22987.4 3323.74
1015.29 22987.4 3323.32
1018.43 22987.4 3322.89
1021.58 22987.4 3322.45
1024.72 22987.4 3322.02
1027.87 22987.4 3321.58
1031.01 22987.4 3321.14
1034.16 22987.4 3320.69
1037.30 22987.4 3320.25
1040.45 22987.4 3319.80
1043.59 22987.4 3319.36
1046.73 22987.4 3318.90
1049.88 22987.4 3318.44
1053.02 22987.4 3317.99
1056.17 22987.4 3317.53
1059.31 22987.4 3317.06
1062.46 22987.4 3316.60
1065.60 22987.4 3316.13
1068.75 22987.4 3315.66
1071.89 22987.4 3315.17
1075.04 22987.4 3314.71
1078.18 22987.4 3314.22
1081.33 22987.4 3313.73
1084.47 22987.4 3313.24
1087.62 22987.4 3312.76
1090.76 22987.4 3312.27
1093.90 22987.4 3311.77
1097.05 22987.4 3311.27
1100.19 22987.4 3310.77
1103.34 22987.4 3310.25
1106.48 22987.4 3309.75
1109.63 22987.4 3309.24
1112.77 22987.4 3308.72
1115.92 22987.4 3308.20
1119.06 22987.4 3307.67
1122.21 22987.4 3307.16
1125.35 22987.4 3306.63
1128.50 22987.4 3306.09
1131.64 22987.4 3305.55
1134.79 22987.4 3305.02
1137.93 22987.4 3304.47
1141.07 22987.4 3303.93
1144.22 22987.4 3303.38
1147.36 22987.4 3302.80
1150.51 22987.4 3302.27
1153.65 22987.4 3301.70
1156.80 22987.4 3301.14
1159.94 22987.4 3300.57
1163.09 22987.4 3300.00
1166.23 22987.4 3299.43
1169.38 22987.4 3298.85
1172.52 22987.4 3298.27
1175.67 22987.4 3297.68
1178.81 22987.4 3297.09
1181.96 22987.4 3296.50
1185.10 22987.4 3295.90
1188.24 22987.4 3295.28
1191.39 22987.4 3294.70
1194.53 22987.4 3294.09
1197.68 22987.4 3293.46
1200.82 22987.4 3292.86
1203.97 22987.4 3292.24
1207.11 22987.4 3291.62
1210.26 22987.4 3290.99
1213.40 22987.4 3290.36
1216.55 22987.4 3289.72
1219.69 22987.4 3289.09
1222.84 22987.4 3288.45
1225.98 22987.4 3287.80
1229.12 22987.4 3287.15
1232.27 22987.4 3286.50
1235.41 22987.4 3285.83
1238.56 22987.4 3285.17
1241.70 22987.4 3284.49
1244.85 22987.4 3283.83
1247.99 22987.4 3283.16
1251.14 22987.4 3282.47
1254.28 22987.4 3281.78
1257.43 22987.4 3281.10
1260.57 22987.4 3280.39
1263.72 22987.4 3279.70
1266.86 22987.4 3279.02
1270.01 22987.4 3278.30
1273.15 22987.4 3277.58
773.150 23113.2 3352.09
776.295 23113.2 3351.77
779.439 23113.2 3351.44
782.584 23113.2 3351.11
785.729 23113.2 3350.78
788.873 23113.2 3350.45
792.018 23113.2 3350.12
795.163 23113.2 3349.78
798.307 23113.2 3349.45
801.452 23113.2 3349.12
804.597 23113.2 3348.78
807.741 23113.2 3348.45
810.886 23113.2 3348.11
814.031 23113.2 3347.78
817.175 23113.2 3347.44
820.320 23113.2 3347.10
