|6.6.6
sammon_2021_deep_crust_hp_2.tab
2
T(K)
573.14999999999998
6.2893081761006293
160
P(bar)
5000.0000000000000
125.78616352201257
160
3
T(K) P(bar) rho,kg/m3
648.622 14182.4 3291.78
654.911 14182.4 3291.06
661.200 14182.4 3290.34
667.490 14182.4 3289.62
673.779 14182.4 3288.92
680.068 14182.4 3288.20
686.358 14182.4 3287.48
692.647 14182.4 3286.77
698.936 14182.4 3286.06
705.225 14182.4 3285.35
711.515 14182.4 3284.64
717.804 14182.4 3283.92
724.093 14182.4 3282.89
730.383 14182.4 3281.82
736.672 14182.4 3280.73
742.961 14182.4 3279.63
749.251 14182.4 3278.52
755.540 14182.4 3277.32
761.829 14182.4 3276.20
768.119 14182.4 3275.07
774.408 14182.4 3273.92
780.697 14182.4 3272.73
786.986 14182.4 3271.55
793.276 14182.4 3270.33
799.565 14182.4 3269.09
805.854 14182.4 3267.84
812.144 14182.4 3266.55
818.433 14182.4 3265.23
824.722 14182.4 3263.87
831.012 14182.4 3262.48
837.301 14182.4 3261.03
843.590 14182.4 3259.53
849.880 14182.4 3258.00
856.169 14182.4 3256.40
862.458 14182.4 3254.69
868.747 14182.4 3252.93
875.037 14182.4 3251.02
881.326 14182.4 3249.01
887.615 14182.4 3246.82
893.905 14182.4 3240.10
900.194 14182.4 3234.19
906.483 14182.4 3228.34
912.773 14182.4 3222.57
919.062 14182.4 3216.83
925.351 14182.4 3211.15
931.641 14182.4 3205.50
937.930 14182.4 3199.86
944.219 14182.4 3194.25
950.508 14182.4 3188.64
956.798 14182.4 3183.03
963.087 14182.4 3177.39
969.376 14182.4 3171.72
975.666 14182.4 3166.02
981.955 14182.4 3160.26
988.244 14182.4 3154.40
994.534 14182.4 3148.47
1000.82 14182.4 3142.42
1007.11 14182.4 3136.28
1013.40 14182.4 3130.09
1019.69 14182.4 3123.95
1025.98 14182.4 3117.98
1032.27 14182.4 3112.35
1038.56 14182.4 3107.10
1044.85 14182.4 3102.34
1051.14 14182.4 3098.09
1057.43 14182.4 3094.27
1063.72 14182.4 3090.84
1070.01 14182.4 3087.69
1076.29 14182.4 3084.79
1082.58 14182.4 3082.10
1088.87 14182.4 3079.55
1095.16 14182.4 3077.12
1101.45 14182.4 3074.82
1107.74 14182.4 3072.63
1114.03 14182.4 3070.50
1120.32 14182.4 3068.46
1126.61 14182.4 3066.46
1132.90 14182.4 3064.46
1139.19 14182.4 3062.55
1145.48 14182.4 3060.64
1151.77 14182.4 3058.75
1158.06 14182.4 3056.84
1164.34 14182.4 3054.93
1170.63 14182.4 3052.97
1176.92 14182.4 3050.94
1183.21 14182.4 3048.63
1189.50 14182.4 3045.65
1195.79 14182.4 3044.46
1202.08 14182.4 3043.28
1208.37 14182.4 3042.09
1214.66 14182.4 3040.93
1220.95 14182.4 3039.85
1227.24 14182.4 3038.63
1233.53 14182.4 3037.57
1239.82 14182.4 3036.49
1246.11 14182.4 3035.39
1252.40 14182.4 3034.34
1258.68 14182.4 3033.27
1264.97 14182.4 3032.26
1271.26 14182.4 3031.24
1277.55 14182.4 3030.25
1283.84 14182.4 3029.22
1290.13 14182.4 3028.24
1296.42 14182.4 3027.26
1302.71 14182.4 3026.31
1309.00 14182.4 3025.36
1315.29 14182.4 3024.40
1321.58 14182.4 3023.49
1327.87 14182.4 3022.56
1334.16 14182.4 3021.65
1340.45 14182.4 3020.75
1346.73 14182.4 3019.83
1353.02 14182.4 3018.96
1359.31 14182.4 3018.08
1365.60 14182.4 3017.24
1371.89 14182.4 3016.34
1378.18 14182.4 3015.48
1384.47 14182.4 3014.63
1390.76 14182.4 3013.79
1397.05 14182.4 3012.95
1403.34 14182.4 3012.13
1409.63 14182.4 3010.57
1415.92 14182.4 3007.71
1422.21 14182.4 3004.69
1428.50 14182.4 3001.58
1434.79 14182.4 2998.30
1441.07 14182.4 2994.86
1447.36 14182.4 2991.27
1453.65 14182.4 2987.44
1459.94 14182.4 2983.53
1466.23 14182.4 2979.32
1472.52 14182.4 2974.90
1478.81 14182.4 2970.35
1485.10 14182.4 2943.55
1491.39 14182.4 2904.88
1497.68 14182.4 2862.30
1503.97 14182.4 2858.77
1510.26 14182.4 2855.40
1516.55 14182.4 2852.30
1522.84 14182.4 2849.41
1529.12 14182.4 2846.83
1535.41 14182.4 2844.72
1541.70 14182.4 2843.37
1547.99 14182.4 2843.11
1554.28 14182.4 2844.51
1560.57 14182.4 2848.51
1566.86 14182.4 2852.79
1573.15 14182.4 2854.92
573.150 14308.2 3300.89
579.439 14308.2 3300.20
585.729 14308.2 3299.49
592.018 14308.2 3298.80
598.307 14308.2 3298.09
604.597 14308.2 3297.38
610.886 14308.2 3296.68
617.175 14308.2 3295.96
623.464 14308.2 3295.25
629.754 14308.2 3294.54
636.043 14308.2 3293.83
642.332 14308.2 3293.11
648.622 14308.2 3292.40
654.911 14308.2 3291.70
661.200 14308.2 3290.99
667.490 14308.2 3290.27
673.779 14308.2 3289.56
680.068 14308.2 3288.85
686.358 14308.2 3288.14
692.647 14308.2 3287.43
698.936 14308.2 3286.72
705.225 14308.2 3286.03
711.515 14308.2 3285.31
717.804 14308.2 3284.56
724.093 14308.2 3283.50
730.383 14308.2 3282.42
736.672 14308.2 3281.34
742.961 14308.2 3280.26
749.251 14308.2 3279.13
755.540 14308.2 3277.96
761.829 14308.2 3276.84
768.119 14308.2 3275.70
774.408 14308.2 3274.57
780.697 14308.2 3273.40
786.986 14308.2 3272.22
793.276 14308.2 3271.01
799.565 14308.2 3269.80
805.854 14308.2 3268.55
812.144 14308.2 3267.27
818.433 14308.2 3265.97
824.722 14308.2 3264.66
831.012 14308.2 3263.26
837.301 14308.2 3261.85
843.590 14308.2 3260.39
849.880 14308.2 3258.87
856.169 14308.2 3257.31
862.458 14308.2 3255.65
868.747 14308.2 3253.94
875.037 14308.2 3252.12
881.326 14308.2 3250.17
887.615 14308.2 3248.09
893.905 14308.2 3244.04
900.194 14308.2 3238.06
906.483 14308.2 3232.16
912.773 14308.2 3226.33
919.062 14308.2 3220.57
925.351 14308.2 3214.86
931.641 14308.2 3209.18
937.930 14308.2 3203.55
944.219 14308.2 3197.93
950.508 14308.2 3192.33
956.798 14308.2 3186.75
963.087 14308.2 3181.16
969.376 14308.2 3175.55
975.666 14308.2 3169.91
981.955 14308.2 3164.24
988.244 14308.2 3158.50
994.534 14308.2 3152.71
1000.82 14308.2 3146.82
1007.11 14308.2 3140.86
1013.40 14308.2 3134.84
1019.69 14308.2 3128.79
1025.98 14308.2 3122.83
1032.27 14308.2 3117.07
1038.56 14308.2 3111.60
1044.85 14308.2 3106.58
1051.14 14308.2 3101.98
1057.43 14308.2 3097.87
1063.72 14308.2 3094.18
1070.01 14308.2 3090.78
1076.29 14308.2 3087.72
1082.58 14308.2 3084.83
1088.87 14308.2 3082.15
1095.16 14308.2 3079.63
1101.45 14308.2 3077.24
1107.74 14308.2 3074.96
1114.03 14308.2 3072.82
1120.32 14308.2 3070.67
1126.61 14308.2 3068.62
1132.90 14308.2 3066.62
1139.19 14308.2 3064.63
1145.48 14308.2 3062.71
1151.77 14308.2 3060.77
1158.06 14308.2 3058.82
1164.34 14308.2 3056.95
1170.63 14308.2 3054.98
1176.92 14308.2 3052.89
1183.21 14308.2 3050.82
1189.50 14308.2 3048.08
1195.79 14308.2 3046.03
1202.08 14308.2 3044.83
1208.37 14308.2 3043.61
1214.66 14308.2 3042.47
1220.95 14308.2 3041.28
1227.24 14308.2 3040.16
1233.53 14308.2 3039.03
1239.82 14308.2 3037.91
1246.11 14308.2 3036.82
1252.40 14308.2 3035.76
1258.68 14308.2 3034.69
1264.97 14308.2 3033.62
1271.26 14308.2 3032.62
1277.55 14308.2 3031.56
1283.84 14308.2 3030.57
1290.13 14308.2 3029.57
1296.42 14308.2 3028.62
1302.71 14308.2 3027.63
1309.00 14308.2 3026.66
1315.29 14308.2 3025.68
1321.58 14308.2 3024.77
1327.87 14308.2 3023.83
1334.16 14308.2 3022.90
1340.45 14308.2 3021.90
1346.73 14308.2 3021.07
1353.02 14308.2 3020.20
1359.31 14308.2 3019.29
1365.60 14308.2 3018.40
1371.89 14308.2 3017.54
1378.18 14308.2 3016.67
1384.47 14308.2 3015.79
1390.76 14308.2 3014.96
1397.05 14308.2 3014.11
1403.34 14308.2 3013.31
1409.63 14308.2 3012.44
1415.92 14308.2 3011.60
1422.21 14308.2 3008.76
1428.50 14308.2 3005.89
1434.79 14308.2 3002.70
1441.07 14308.2 2999.58
1447.36 14308.2 2996.22
1453.65 14308.2 2992.75
1459.94 14308.2 2989.00
1466.23 14308.2 2985.15
1472.52 14308.2 2981.09
1478.81 14308.2 2976.80
1485.10 14308.2 2964.02
1491.39 14308.2 2931.67
1497.68 14308.2 2892.86
1503.97 14308.2 2860.33
1510.26 14308.2 2856.92
1516.55 14308.2 2853.75
1522.84 14308.2 2850.82
1529.12 14308.2 2848.20
1535.41 14308.2 2845.97
1541.70 14308.2 2844.43
1547.99 14308.2 2843.88
1554.28 14308.2 2844.83
1560.57 14308.2 2848.12
1566.86 14308.2 2853.74
1573.15 14308.2 2855.92
573.150 14434.0 3301.48
579.439 14434.0 3300.79
585.729 14434.0 3300.09
592.018 14434.0 3299.39
598.307 14434.0 3298.69
604.597 14434.0 3297.98
610.886 14434.0 3297.28
617.175 14434.0 3296.57
623.464 14434.0 3295.86
629.754 14434.0 3295.16
636.043 14434.0 3294.45
642.332 14434.0 3293.74
648.622 14434.0 3293.04
654.911 14434.0 3292.32
661.200 14434.0 3291.62
667.490 14434.0 3290.91
673.779 14434.0 3290.20
680.068 14434.0 3289.50
686.358 14434.0 3288.80
692.647 14434.0 3288.09
698.936 14434.0 3287.39
705.225 14434.0 3286.69
711.515 14434.0 3285.98
717.804 14434.0 3285.15
724.093 14434.0 3284.10
730.383 14434.0 3283.03
736.672 14434.0 3281.95
742.961 14434.0 3280.87
749.251 14434.0 3279.76
755.540 14434.0 3278.58
761.829 14434.0 3277.47
768.119 14434.0 3276.36
774.408 14434.0 3275.22
780.697 14434.0 3274.07
786.986 14434.0 3272.90
793.276 14434.0 3271.70
799.565 14434.0 3270.47
805.854 14434.0 3269.27
812.144 14434.0 3268.00
818.433 14434.0 3266.70
824.722 14434.0 3265.40
831.012 14434.0 3264.05
837.301 14434.0 3262.65
843.590 14434.0 3261.21
849.880 14434.0 3259.73
856.169 14434.0 3258.18
862.458 14434.0 3256.60
868.747 14434.0 3254.92
875.037 14434.0 3253.17
881.326 14434.0 3251.30
887.615 14434.0 3249.30
893.905 14434.0 3247.16
900.194 14434.0 3242.04
906.483 14434.0 3236.06
912.773 14434.0 3230.16
919.062 14434.0 3224.35
925.351 14434.0 3218.59
931.641 14434.0 3212.89
937.930 14434.0 3207.24
944.219 14434.0 3201.62
950.508 14434.0 3196.03
956.798 14434.0 3190.44
963.087 14434.0 3184.88
969.376 14434.0 3179.32
975.666 14434.0 3173.74
981.955 14434.0 3168.14
988.244 14434.0 3162.49
994.534 14434.0 3156.80
1000.82 14434.0 3151.05
1007.11 14434.0 3145.23
1013.40 14434.0 3139.35
1019.69 14434.0 3133.45
1025.98 14434.0 3127.55
1032.27 14434.0 3121.76
1038.56 14434.0 3116.19
1044.85 14434.0 3110.92
1051.14 14434.0 3106.06
1057.43 14434.0 3101.64
1063.72 14434.0 3097.65
1070.01 14434.0 3094.06
1076.29 14434.0 3090.73
1082.58 14434.0 3087.70
1088.87 14434.0 3084.88
1095.16 14434.0 3082.21
1101.45 14434.0 3079.70
1107.74 14434.0 3077.37
1114.03 14434.0 3075.10
1120.32 14434.0 3072.91
1126.61 14434.0 3070.83
1132.90 14434.0 3068.75
1139.19 14434.0 3066.75
1145.48 14434.0 3064.76
1151.77 14434.0 3062.84
1158.06 14434.0 3060.88
1164.34 14434.0 3058.97
1170.63 14434.0 3057.00
1176.92 14434.0 3054.99
1183.21 14434.0 3052.94
1189.50 14434.0 3050.58
1195.79 14434.0 3047.62
1202.08 14434.0 3046.40
1208.37 14434.0 3045.17
1214.66 14434.0 3043.97
1220.95 14434.0 3042.80
1227.24 14434.0 3041.66
1233.53 14434.0 3040.51
1239.82 14434.0 3039.37
1246.11 14434.0 3038.28
1252.40 14434.0 3037.19
1258.68 14434.0 3036.12
1264.97 14434.0 3035.03
1271.26 14434.0 3034.00
1277.55 14434.0 3032.96
1283.84 14434.0 3031.92
1290.13 14434.0 3030.93
1296.42 14434.0 3029.91
1302.71 14434.0 3028.95
1309.00 14434.0 3027.96
1315.29 14434.0 3027.01
1321.58 14434.0 3026.05
1327.87 14434.0 3025.09
1334.16 14434.0 3024.16
1340.45 14434.0 3023.22
1346.73 14434.0 3022.33
1353.02 14434.0 3021.41
1359.31 14434.0 3020.51
1365.60 14434.0 3019.60
1371.89 14434.0 3018.74
1378.18 14434.0 3017.86
1384.47 14434.0 3016.99
1390.76 14434.0 3016.12
1397.05 14434.0 3015.27
1403.34 14434.0 3014.41
1409.63 14434.0 3013.58
1415.92 14434.0 3012.75
1422.21 14434.0 3011.91
1428.50 14434.0 3009.79
1434.79 14434.0 3006.91
1441.07 14434.0 3003.91
1447.36 14434.0 3000.77
1453.65 14434.0 2997.50
1459.94 14434.0 2994.06
1466.23 14434.0 2990.49
1472.52 14434.0 2986.72
1478.81 14434.0 2982.73
1485.10 14434.0 2978.57
1491.39 14434.0 2953.38
1497.68 14434.0 2920.02
1503.97 14434.0 2881.36
1510.26 14434.0 2858.43
1516.55 14434.0 2855.21
1522.84 14434.0 2852.24
1529.12 14434.0 2849.63
1535.41 14434.0 2847.28
1541.70 14434.0 2845.55
1547.99 14434.0 2844.73
1554.28 14434.0 2845.29
1560.57 14434.0 2847.96
1566.86 14434.0 2854.07
1573.15 14434.0 2856.88
573.150 14559.7 3302.07
579.439 14559.7 3301.38
585.729 14559.7 3300.68
592.018 14559.7 3299.98
598.307 14559.7 3299.29
604.597 14559.7 3298.59
610.886 14559.7 3297.89
617.175 14559.7 3297.19
623.464 14559.7 3296.49
629.754 14559.7 3295.77
636.043 14559.7 3295.07
642.332 14559.7 3294.37
648.622 14559.7 3293.66
654.911 14559.7 3292.96
661.200 14559.7 3292.25
667.490 14559.7 3291.55
673.779 14559.7 3290.84
680.068 14559.7 3290.15
686.358 14559.7 3289.45
692.647 14559.7 3288.75
698.936 14559.7 3288.05
705.225 14559.7 3287.35
711.515 14559.7 3286.65
717.804 14559.7 3285.74
724.093 14559.7 3284.69
730.383 14559.7 3283.63
736.672 14559.7 3282.56
742.961 14559.7 3281.47
749.251 14559.7 3280.38
755.540 14559.7 3279.21
761.829 14559.7 3278.11
768.119 14559.7 3276.99
774.408 14559.7 3275.87
780.697 14559.7 3274.71
786.986 14559.7 3273.56
793.276 14559.7 3272.37
799.565 14559.7 3271.18
805.854 14559.7 3269.96
812.144 14559.7 3268.71
818.433 14559.7 3267.43
824.722 14559.7 3266.14
831.012 14559.7 3264.80
837.301 14559.7 3263.44
843.590 14559.7 3262.02
849.880 14559.7 3260.57
856.169 14559.7 3259.08
862.458 14559.7 3257.52
868.747 14559.7 3255.88
875.037 14559.7 3254.16
881.326 14559.7 3252.37
887.615 14559.7 3250.46
893.905 14559.7 3248.39
900.194 14559.7 3246.12
906.483 14559.7 3240.05
912.773 14559.7 3234.08
919.062 14559.7 3228.19
925.351 14559.7 3222.39
931.641 14559.7 3216.64
937.930 14559.7 3210.96
944.219 14559.7 3205.32
950.508 14559.7 3199.72
956.798 14559.7 3194.15
963.087 14559.7 3188.59
969.376 14559.7 3183.05
975.666 14559.7 3177.51
981.955 14559.7 3171.96
988.244 14559.7 3166.38
994.534 14559.7 3160.78
1000.82 14559.7 3155.14
1007.11 14559.7 3149.44
1013.40 14559.7 3143.70
1019.69 14559.7 3137.91
1025.98 14559.7 3132.12
1032.27 14559.7 3126.37
1038.56 14559.7 3120.75
1044.85 14559.7 3115.32
1051.14 14559.7 3110.25
1057.43 14559.7 3105.57
1063.72 14559.7 3101.34
1070.01 14559.7 3097.44
1076.29 14559.7 3093.93
1082.58 14559.7 3090.69
1088.87 14559.7 3087.69
1095.16 14559.7 3084.91
1101.45 14559.7 3082.29
1107.74 14559.7 3079.80
1114.03 14559.7 3077.45
1120.32 14559.7 3075.23
1126.61 14559.7 3073.06
1132.90 14559.7 3070.96
1139.19 14559.7 3068.92
1145.48 14559.7 3066.82
1151.77 14559.7 3064.94
1158.06 14559.7 3062.95
1164.34 14559.7 3060.98
1170.63 14559.7 3059.03
1176.92 14559.7 3057.03
1183.21 14559.7 3054.69
1189.50 14559.7 3052.78
1195.79 14559.7 3049.96
1202.08 14559.7 3047.99
1208.37 14559.7 3046.76
1214.66 14559.7 3045.53
1220.95 14559.7 3044.34
1227.24 14559.7 3043.17
1233.53 14559.7 3042.00
1239.82 14559.7 3040.86
1246.11 14559.7 3039.73
1252.40 14559.7 3038.62
1258.68 14559.7 3037.56
1264.97 14559.7 3036.43
1271.26 14559.7 3035.39
1277.55 14559.7 3034.35
1283.84 14559.7 3033.32
1290.13 14559.7 3032.29
1296.42 14559.7 3031.26
1302.71 14559.7 3030.30
1309.00 14559.7 3029.28
1315.29 14559.7 3028.31
1321.58 14559.7 3027.33
1327.87 14559.7 3026.39
1334.16 14559.7 3025.44
1340.45 14559.7 3024.51
1346.73 14559.7 3023.57
1353.02 14559.7 3022.67
1359.31 14559.7 3021.73
1365.60 14559.7 3020.84
1371.89 14559.7 3019.94
1378.18 14559.7 3019.06
1384.47 14559.7 3018.18
1390.76 14559.7 3017.30
1397.05 14559.7 3016.44
1403.34 14559.7 3015.59
1409.63 14559.7 3014.73
1415.92 14559.7 3013.91
1422.21 14559.7 3013.06
1428.50 14559.7 3012.25
1434.79 14559.7 3010.75
1441.07 14559.7 3007.93
1447.36 14559.7 3005.00
1453.65 14559.7 3001.93
1459.94 14559.7 2998.72
1466.23 14559.7 2995.37
1472.52 14559.7 2991.85
1478.81 14559.7 2988.09
1485.10 14559.7 2984.30
1491.39 14559.7 2970.45
1497.68 14559.7 2942.63
1503.97 14559.7 2908.76
1510.26 14559.7 2870.30
1516.55 14559.7 2856.71
1522.84 14559.7 2853.68
1529.12 14559.7 2850.97
1535.41 14559.7 2848.64
1541.70 14559.7 2846.74
1547.99 14559.7 2845.69
1554.28 14559.7 2845.88
1560.57 14559.7 2847.99
1566.86 14559.7 2853.17
1573.15 14559.7 2857.87
573.150 14685.5 3302.65
579.439 14685.5 3301.96
585.729 14685.5 3301.28
592.018 14685.5 3300.58
598.307 14685.5 3299.89
604.597 14685.5 3299.19
610.886 14685.5 3298.49
617.175 14685.5 3297.79
623.464 14685.5 3297.09
629.754 14685.5 3296.39
636.043 14685.5 3295.69
642.332 14685.5 3294.99
648.622 14685.5 3294.29
654.911 14685.5 3293.59
661.200 14685.5 3292.89
667.490 14685.5 3292.19
673.779 14685.5 3291.49
680.068 14685.5 3290.79
686.358 14685.5 3290.09
692.647 14685.5 3289.40
698.936 14685.5 3288.70
705.225 14685.5 3288.01
711.515 14685.5 3287.31
717.804 14685.5 3286.34
724.093 14685.5 3285.29
730.383 14685.5 3284.24
736.672 14685.5 3283.17
742.961 14685.5 3282.08
749.251 14685.5 3281.00
755.540 14685.5 3279.82
761.829 14685.5 3278.73
768.119 14685.5 3277.62
774.408 14685.5 3276.52
780.697 14685.5 3275.37
786.986 14685.5 3274.23
793.276 14685.5 3273.05
799.565 14685.5 3271.86
805.854 14685.5 3270.65
812.144 14685.5 3269.43
818.433 14685.5 3268.16
824.722 14685.5 3266.87
831.012 14685.5 3265.56
837.301 14685.5 3264.22
843.590 14685.5 3262.82
849.880 14685.5 3261.39
856.169 14685.5 3259.92
862.458 14685.5 3258.39
868.747 14685.5 3256.81
875.037 14685.5 3255.14
881.326 14685.5 3253.41
887.615 14685.5 3251.56
893.905 14685.5 3249.61
900.194 14685.5 3247.46
906.483 14685.5 3244.14
912.773 14685.5 3238.07
919.062 14685.5 3232.12
925.351 14685.5 3226.25
931.641 14685.5 3220.45
937.930 14685.5 3214.72
944.219 14685.5 3209.05
950.508 14685.5 3203.42
956.798 14685.5 3197.85
963.087 14685.5 3192.30
969.376 14685.5 3186.77
975.666 14685.5 3181.25
981.955 14685.5 3175.73
988.244 14685.5 3170.21
994.534 14685.5 3164.67
1000.82 14685.5 3159.12
1007.11 14685.5 3153.51
1013.40 14685.5 3147.88
1019.69 14685.5 3142.21
1025.98 14685.5 3136.52
1032.27 14685.5 3130.85
1038.56 14685.5 3125.24
1044.85 14685.5 3119.77
1051.14 14685.5 3114.54
1057.43 14685.5 3109.42
1063.72 14685.5 3105.13
1070.01 14685.5 3100.99
1076.29 14685.5 3097.23
1082.58 14685.5 3093.78
1088.87 14685.5 3090.63
1095.16 14685.5 3087.69
1101.45 14685.5 3084.93
1107.74 14685.5 3082.32
1114.03 14685.5 3079.85
1120.32 14685.5 3077.58
1126.61 14685.5 3075.34
1132.90 14685.5 3073.20
1139.19 14685.5 3071.06
1145.48 14685.5 3069.03
1151.77 14685.5 3066.98
1158.06 14685.5 3064.99
1164.34 14685.5 3063.03
1170.63 14685.5 3061.08
1176.92 14685.5 3059.05
1183.21 14685.5 3057.04
1189.50 14685.5 3054.92
1195.79 14685.5 3052.50
1202.08 14685.5 3049.58
1208.37 14685.5 3048.34
1214.66 14685.5 3047.12
1220.95 14685.5 3045.86
1227.24 14685.5 3044.70
1233.53 14685.5 3043.51
1239.82 14685.5 3042.35
1246.11 14685.5 3041.20
1252.40 14685.5 3040.09
1258.68 14685.5 3038.99
1264.97 14685.5 3037.91
1271.26 14685.5 3036.80
1277.55 14685.5 3035.73
1283.84 14685.5 3034.70
1290.13 14685.5 3033.65
1296.42 14685.5 3032.63
1302.71 14685.5 3031.60
1309.00 14685.5 3030.61
1315.29 14685.5 3029.62
1321.58 14685.5 3028.63
1327.87 14685.5 3027.67
1334.16 14685.5 3026.70
1340.45 14685.5 3025.77
1346.73 14685.5 3024.83
1353.02 14685.5 3023.88
1359.31 14685.5 3022.97
1365.60 14685.5 3022.06
1371.89 14685.5 3021.15
1378.18 14685.5 3020.26
1384.47 14685.5 3019.36
1390.76 14685.5 3018.49
1397.05 14685.5 3017.61
1403.34 14685.5 3016.76
1409.63 14685.5 3015.91
1415.92 14685.5 3015.06
1422.21 14685.5 3014.20
1428.50 14685.5 3013.35
1434.79 14685.5 3012.54
1441.07 14685.5 3011.67
1447.36 14685.5 3008.90
1453.65 14685.5 3006.02
1459.94 14685.5 3003.02
1466.23 14685.5 2999.88
1472.52 14685.5 2996.61
1478.81 14685.5 2993.18
1485.10 14685.5 2989.52
1491.39 14685.5 2984.13
1497.68 14685.5 2960.84
1503.97 14685.5 2932.05
1510.26 14685.5 2897.84
1516.55 14685.5 2859.68
1522.84 14685.5 2855.13
1529.12 14685.5 2852.38
1535.41 14685.5 2850.02
1541.70 14685.5 2848.00
1547.99 14685.5 2846.72
1554.28 14685.5 2846.59
1560.57 14685.5 2848.19
1566.86 14685.5 2852.55
1573.15 14685.5 2858.75
573.150 14811.3 3303.24
579.439 14811.3 3302.55
585.729 14811.3 3301.86
592.018 14811.3 3301.17
598.307 14811.3 3300.48
604.597 14811.3 3299.79
610.886 14811.3 3299.09
617.175 14811.3 3298.40
623.464 14811.3 3297.70
629.754 14811.3 3297.00
636.043 14811.3 3296.31
642.332 14811.3 3295.61
648.622 14811.3 3294.91
654.911 14811.3 3294.22
661.200 14811.3 3293.52
667.490 14811.3 3292.82
673.779 14811.3 3292.13
680.068 14811.3 3291.43
686.358 14811.3 3290.74
692.647 14811.3 3290.05
698.936 14811.3 3289.36
705.225 14811.3 3288.67
711.515 14811.3 3287.96
717.804 14811.3 3286.92
724.093 14811.3 3285.88
730.383 14811.3 3284.83
736.672 14811.3 3283.77
742.961 14811.3 3282.67
749.251 14811.3 3281.61
755.540 14811.3 3280.45
761.829 14811.3 3279.31
768.119 14811.3 3278.26
774.408 14811.3 3277.15
780.697 14811.3 3276.02
786.986 14811.3 3274.87
793.276 14811.3 3273.72
799.565 14811.3 3272.51
805.854 14811.3 3271.33
812.144 14811.3 3270.10
818.433 14811.3 3268.87
824.722 14811.3 3267.60
831.012 14811.3 3266.31
837.301 14811.3 3264.97
843.590 14811.3 3263.62
849.880 14811.3 3262.22
856.169 14811.3 3260.76
862.458 14811.3 3259.26
868.747 14811.3 3257.71
875.037 14811.3 3256.10
881.326 14811.3 3254.40
887.615 14811.3 3252.63
893.905 14811.3 3250.74
900.194 14811.3 3248.74
906.483 14811.3 3246.56
912.773 14811.3 3242.17
919.062 14811.3 3236.12
925.351 14811.3 3230.17
931.641 14811.3 3224.31
937.930 14811.3 3218.53
944.219 14811.3 3212.82
950.508 14811.3 3207.17
956.798 14811.3 3201.56
963.087 14811.3 3196.01
969.376 14811.3 3190.47
975.666 14811.3 3184.97
981.955 14811.3 3179.48
988.244 14811.3 3173.99
994.534 14811.3 3168.50
1000.82 14811.3 3163.00
1007.11 14811.3 3157.48
1013.40 14811.3 3151.94
1019.69 14811.3 3146.36
1025.98 14811.3 3140.77
1032.27 14811.3 3135.18
1038.56 14811.3 3129.62
1044.85 14811.3 3124.16
1051.14 14811.3 3118.86
1057.43 14811.3 3113.79
1063.72 14811.3 3109.05
1070.01 14811.3 3104.70
1076.29 14811.3 3100.69
1082.58 14811.3 3097.04
1088.87 14811.3 3093.66
1095.16 14811.3 3090.56
1101.45 14811.3 3087.64
1107.74 14811.3 3084.94
1114.03 14811.3 3082.37
1120.32 14811.3 3079.99
1126.61 14811.3 3077.70
1132.90 14811.3 3075.45
1139.19 14811.3 3073.33
1145.48 14811.3 3071.23
1151.77 14811.3 3069.14
1158.06 14811.3 3067.11
1164.34 14811.3 3065.09
1170.63 14811.3 3063.12
1176.92 14811.3 3061.12
1183.21 14811.3 3059.10
1189.50 14811.3 3057.00
1195.79 14811.3 3054.76
1202.08 14811.3 3051.78
1208.37 14811.3 3049.96
1214.66 14811.3 3048.68
1220.95 14811.3 3047.45
1227.24 14811.3 3046.22
1233.53 14811.3 3045.02
1239.82 14811.3 3043.83
1246.11 14811.3 3042.71
1252.40 14811.3 3041.56
1258.68 14811.3 3040.43
1264.97 14811.3 3039.43
1271.26 14811.3 3038.22
1277.55 14811.3 3037.11
1283.84 14811.3 3036.07
1290.13 14811.3 3035.02
1296.42 14811.3 3033.98
1302.71 14811.3 3032.95
1309.00 14811.3 3032.00
1315.29 14811.3 3030.93
1321.58 14811.3 3029.94
1327.87 14811.3 3028.96
1334.16 14811.3 3027.99
1340.45 14811.3 3027.03
1346.73 14811.3 3026.11
1353.02 14811.3 3025.15
1359.31 14811.3 3024.19
1365.60 14811.3 3023.28
1371.89 14811.3 3022.39
1378.18 14811.3 3021.47
1384.47 14811.3 3020.55
1390.76 14811.3 3019.70
1397.05 14811.3 3018.81
1403.34 14811.3 3017.93
1409.63 14811.3 3017.06
