|6.6.6
sammon_2021_lower_crust_modified_2.tab
2
T(K)
573.14999999999998
6.2893081761006293
160
P(bar)
5000.0000000000000
125.78616352201257
160
3
T(K) P(bar) rho,kg/m3
1390.76 23867.9 3317.08
1397.05 23867.9 3314.83
1403.34 23867.9 3312.25
1409.63 23867.9 3308.44
1415.92 23867.9 3306.25
1422.21 23867.9 3305.04
1428.50 23867.9 3303.84
1434.79 23867.9 3302.62
1441.07 23867.9 3301.41
1447.36 23867.9 3300.20
1453.65 23867.9 3298.95
1459.94 23867.9 3297.75
1466.23 23867.9 3296.56
1472.52 23867.9 3295.32
1478.81 23867.9 3294.09
1485.10 23867.9 3292.95
1491.39 23867.9 3292.03
1497.68 23867.9 3291.12
1503.97 23867.9 3290.17
1510.26 23867.9 3289.23
1516.55 23867.9 3288.32
1522.84 23867.9 3287.39
1529.12 23867.9 3286.46
1535.41 23867.9 3285.53
1541.70 23867.9 3284.58
1547.99 23867.9 3283.66
1554.28 23867.9 3282.73
1560.57 23867.9 3281.79
1566.86 23867.9 3280.85
1573.15 23867.9 3279.91
573.150 23993.7 3437.56
579.439 23993.7 3436.97
585.729 23993.7 3436.37
592.018 23993.7 3435.77
598.307 23993.7 3435.17
604.597 23993.7 3434.57
610.886 23993.7 3433.97
617.175 23993.7 3433.37
623.464 23993.7 3432.76
629.754 23993.7 3432.15
636.043 23993.7 3431.55
642.332 23993.7 3430.93
648.622 23993.7 3430.32
654.911 23993.7 3429.71
661.200 23993.7 3429.09
667.490 23993.7 3428.48
673.779 23993.7 3427.86
680.068 23993.7 3427.24
686.358 23993.7 3426.61
692.647 23993.7 3425.99
698.936 23993.7 3425.36
705.225 23993.7 3424.74
711.515 23993.7 3424.12
717.804 23993.7 3423.50
724.093 23993.7 3422.88
730.383 23993.7 3422.25
736.672 23993.7 3421.63
742.961 23993.7 3421.01
749.251 23993.7 3420.38
755.540 23993.7 3419.76
761.829 23993.7 3419.13
768.119 23993.7 3418.50
774.408 23993.7 3417.86
780.697 23993.7 3417.23
786.986 23993.7 3416.60
793.276 23993.7 3415.96
799.565 23993.7 3415.32
805.854 23993.7 3414.69
812.144 23993.7 3414.04
818.433 23993.7 3413.40
824.722 23993.7 3412.75
831.012 23993.7 3412.11
837.301 23993.7 3411.46
843.590 23993.7 3410.80
849.880 23993.7 3410.15
856.169 23993.7 3409.49
862.458 23993.7 3408.83
868.747 23993.7 3408.17
875.037 23993.7 3407.50
881.326 23993.7 3406.83
887.615 23993.7 3406.16
893.905 23993.7 3405.48
900.194 23993.7 3404.80
906.483 23993.7 3404.13
912.773 23993.7 3403.44
919.062 23993.7 3402.75
925.351 23993.7 3402.05
931.641 23993.7 3401.36
937.930 23993.7 3400.65
944.219 23993.7 3399.95
950.508 23993.7 3399.23
956.798 23993.7 3398.51
963.087 23993.7 3397.79
969.376 23993.7 3397.06
975.666 23993.7 3396.33
981.955 23993.7 3395.59
988.244 23993.7 3394.83
994.534 23993.7 3394.08
1000.82 23993.7 3393.32
1007.11 23993.7 3392.56
1013.40 23993.7 3391.78
1019.69 23993.7 3390.99
1025.98 23993.7 3390.20
1032.27 23993.7 3389.39
1038.56 23993.7 3388.58
1044.85 23993.7 3387.76
1051.14 23993.7 3386.93
1057.43 23993.7 3386.10
1063.72 23993.7 3385.24
1070.01 23993.7 3384.37
1076.29 23993.7 3383.50
1082.58 23993.7 3382.61
1088.87 23993.7 3381.72
1095.16 23993.7 3380.80
1101.45 23993.7 3379.87
1107.74 23993.7 3378.94
1114.03 23993.7 3377.98
1120.32 23993.7 3377.01
1126.61 23993.7 3376.03
1132.90 23993.7 3375.03
1139.19 23993.7 3374.01
1145.48 23993.7 3372.98
1151.77 23993.7 3371.93
1158.06 23993.7 3370.86
1164.34 23993.7 3369.78
1170.63 23993.7 3368.69
1176.92 23993.7 3367.57
1183.21 23993.7 3366.43
1189.50 23993.7 3365.29
1195.79 23993.7 3364.12
1202.08 23993.7 3362.91
1208.37 23993.7 3361.73
1214.66 23993.7 3360.51
1220.95 23993.7 3359.27
1227.24 23993.7 3358.02
1233.53 23993.7 3356.75
1239.82 23993.7 3355.46
1246.11 23993.7 3354.15
1252.40 23993.7 3352.83
1258.68 23993.7 3351.49
1264.97 23993.7 3350.14
1271.26 23993.7 3348.76
1277.55 23993.7 3347.38
1283.84 23993.7 3345.97
1290.13 23993.7 3344.54
1296.42 23993.7 3343.10
1302.71 23993.7 3341.64
1309.00 23993.7 3340.14
1315.29 23993.7 3338.65
1321.58 23993.7 3337.12
1327.87 23993.7 3335.56
1334.16 23993.7 3334.00
1340.45 23993.7 3332.41
1346.73 23993.7 3330.78
1353.02 23993.7 3329.12
1359.31 23993.7 3327.41
1365.60 23993.7 3325.69
1371.89 23993.7 3323.88
1378.18 23993.7 3322.04
1384.47 23993.7 3320.12
1390.76 23993.7 3318.09
1397.05 23993.7 3315.99
1403.34 23993.7 3313.53
1409.63 23993.7 3310.60
1415.92 23993.7 3306.84
1422.21 23993.7 3305.62
1428.50 23993.7 3304.41
1434.79 23993.7 3303.21
1441.07 23993.7 3302.00
1447.36 23993.7 3300.78
1453.65 23993.7 3299.56
1459.94 23993.7 3298.34
1466.23 23993.7 3297.13
1472.52 23993.7 3295.91
1478.81 23993.7 3294.66
1485.10 23993.7 3293.47
1491.39 23993.7 3292.55
1497.68 23993.7 3291.61
1503.97 23993.7 3290.69
1510.26 23993.7 3289.76
1516.55 23993.7 3288.83
1522.84 23993.7 3287.90
1529.12 23993.7 3286.98
1535.41 23993.7 3286.05
1541.70 23993.7 3285.11
1547.99 23993.7 3284.18
1554.28 23993.7 3283.25
1560.57 23993.7 3282.30
1566.86 23993.7 3281.37
1573.15 23993.7 3280.45
573.150 24119.5 3437.95
579.439 24119.5 3437.36
585.729 24119.5 3436.76
592.018 24119.5 3436.16
598.307 24119.5 3435.56
604.597 24119.5 3434.97
610.886 24119.5 3434.36
617.175 24119.5 3433.76
623.464 24119.5 3433.15
629.754 24119.5 3432.55
636.043 24119.5 3431.94
642.332 24119.5 3431.33
648.622 24119.5 3430.72
654.911 24119.5 3430.10
661.200 24119.5 3429.49
667.490 24119.5 3428.87
673.779 24119.5 3428.25
680.068 24119.5 3427.63
686.358 24119.5 3427.01
692.647 24119.5 3426.39
698.936 24119.5 3425.76
705.225 24119.5 3425.14
711.515 24119.5 3424.52
717.804 24119.5 3423.90
724.093 24119.5 3423.28
730.383 24119.5 3422.66
736.672 24119.5 3422.04
742.961 24119.5 3421.41
749.251 24119.5 3420.79
755.540 24119.5 3420.16
761.829 24119.5 3419.53
768.119 24119.5 3418.90
774.408 24119.5 3418.27
780.697 24119.5 3417.64
786.986 24119.5 3417.01
793.276 24119.5 3416.37
799.565 24119.5 3415.74
805.854 24119.5 3415.10
812.144 24119.5 3414.45
818.433 24119.5 3413.81
824.722 24119.5 3413.17
831.012 24119.5 3412.52
837.301 24119.5 3411.87
843.590 24119.5 3411.22
849.880 24119.5 3410.57
856.169 24119.5 3409.91
862.458 24119.5 3409.24
868.747 24119.5 3408.59
875.037 24119.5 3407.93
881.326 24119.5 3407.26
887.615 24119.5 3406.59
893.905 24119.5 3405.91
900.194 24119.5 3405.23
906.483 24119.5 3404.55
912.773 24119.5 3403.87
919.062 24119.5 3403.18
925.351 24119.5 3402.49
931.641 24119.5 3401.87
937.930 24119.5 3401.09
944.219 24119.5 3400.38
950.508 24119.5 3399.67
956.798 24119.5 3398.95
963.087 24119.5 3398.23
969.376 24119.5 3397.50
975.666 24119.5 3396.77
981.955 24119.5 3396.03
988.244 24119.5 3395.29
994.534 24119.5 3394.53
1000.82 24119.5 3393.78
1007.11 24119.5 3393.00
1013.40 24119.5 3392.23
1019.69 24119.5 3391.45
1025.98 24119.5 3390.66
1032.27 24119.5 3389.86
1038.56 24119.5 3389.05
1044.85 24119.5 3388.23
1051.14 24119.5 3387.41
1057.43 24119.5 3386.57
1063.72 24119.5 3385.72
1070.01 24119.5 3384.86
1076.29 24119.5 3383.98
1082.58 24119.5 3383.10
1088.87 24119.5 3382.21
1095.16 24119.5 3381.30
1101.45 24119.5 3380.38
1107.74 24119.5 3379.44
1114.03 24119.5 3378.49
1120.32 24119.5 3377.53
1126.61 24119.5 3376.54
1132.90 24119.5 3375.56
1139.19 24119.5 3374.53
1145.48 24119.5 3373.51
1151.77 24119.5 3372.46
1158.06 24119.5 3371.41
1164.34 24119.5 3370.33
1170.63 24119.5 3369.24
1176.92 24119.5 3368.13
1183.21 24119.5 3367.01
1189.50 24119.5 3365.85
1195.79 24119.5 3364.69
1202.08 24119.5 3363.52
1208.37 24119.5 3362.32
1214.66 24119.5 3361.10
1220.95 24119.5 3359.87
1227.24 24119.5 3358.63
1233.53 24119.5 3357.36
1239.82 24119.5 3356.07
1246.11 24119.5 3354.80
1252.40 24119.5 3353.47
1258.68 24119.5 3352.14
1264.97 24119.5 3350.80
1271.26 24119.5 3349.43
1277.55 24119.5 3348.04
1283.84 24119.5 3346.64
1290.13 24119.5 3345.22
1296.42 24119.5 3343.79
1302.71 24119.5 3342.33
1309.00 24119.5 3340.84
1315.29 24119.5 3339.36
1321.58 24119.5 3337.85
1327.87 24119.5 3336.32
1334.16 24119.5 3334.74
1340.45 24119.5 3333.16
1346.73 24119.5 3331.55
1353.02 24119.5 3329.91
1359.31 24119.5 3328.23
1365.60 24119.5 3326.51
1371.89 24119.5 3324.74
1378.18 24119.5 3322.93
1384.47 24119.5 3321.04
1390.76 24119.5 3319.06
1397.05 24119.5 3316.98
1403.34 24119.5 3314.71
1409.63 24119.5 3312.09
1415.92 24119.5 3307.90
1422.21 24119.5 3306.20
1428.50 24119.5 3304.99
1434.79 24119.5 3303.78
1441.07 24119.5 3302.58
1447.36 24119.5 3301.38
1453.65 24119.5 3300.15
1459.94 24119.5 3298.94
1466.23 24119.5 3297.72
1472.52 24119.5 3296.50
1478.81 24119.5 3295.28
1485.10 24119.5 3294.05
1491.39 24119.5 3293.07
1497.68 24119.5 3292.14
1503.97 24119.5 3291.22
1510.26 24119.5 3290.28
1516.55 24119.5 3289.35
1522.84 24119.5 3288.43
1529.12 24119.5 3287.50
1535.41 24119.5 3286.56
1541.70 24119.5 3285.64
1547.99 24119.5 3284.73
1554.28 24119.5 3283.77
1560.57 24119.5 3282.83
1566.86 24119.5 3281.90
1573.15 24119.5 3280.95
573.150 24245.3 3438.34
579.439 24245.3 3437.74
585.729 24245.3 3437.15
592.018 24245.3 3436.55
598.307 24245.3 3435.95
604.597 24245.3 3435.35
610.886 24245.3 3434.75
617.175 24245.3 3434.15
623.464 24245.3 3433.54
629.754 24245.3 3432.94
636.043 24245.3 3432.33
642.332 24245.3 3431.72
648.622 24245.3 3431.11
654.911 24245.3 3430.50
661.200 24245.3 3429.89
667.490 24245.3 3429.27
673.779 24245.3 3428.65
680.068 24245.3 3428.03
686.358 24245.3 3427.41
692.647 24245.3 3426.79
698.936 24245.3 3426.16
705.225 24245.3 3425.54
711.515 24245.3 3424.92
717.804 24245.3 3424.30
724.093 24245.3 3423.68
730.383 24245.3 3423.06
736.672 24245.3 3422.44
742.961 24245.3 3421.82
749.251 24245.3 3421.20
755.540 24245.3 3420.57
761.829 24245.3 3419.94
768.119 24245.3 3419.31
774.408 24245.3 3418.68
780.697 24245.3 3418.05
786.986 24245.3 3417.42
793.276 24245.3 3416.77
799.565 24245.3 3416.15
805.854 24245.3 3415.51
812.144 24245.3 3414.87
818.433 24245.3 3414.22
824.722 24245.3 3413.58
831.012 24245.3 3412.93
837.301 24245.3 3412.29
843.590 24245.3 3411.64
849.880 24245.3 3410.99
856.169 24245.3 3410.33
862.458 24245.3 3409.66
868.747 24245.3 3409.01
875.037 24245.3 3408.34
881.326 24245.3 3407.68
887.615 24245.3 3407.00
893.905 24245.3 3406.34
900.194 24245.3 3405.66
906.483 24245.3 3404.98
912.773 24245.3 3404.30
919.062 24245.3 3403.61
925.351 24245.3 3402.92
931.641 24245.3 3402.22
937.930 24245.3 3401.52
944.219 24245.3 3400.82
950.508 24245.3 3400.11
956.798 24245.3 3399.39
963.087 24245.3 3398.67
969.376 24245.3 3397.95
975.666 24245.3 3397.22
981.955 24245.3 3396.48
988.244 24245.3 3395.73
994.534 24245.3 3394.99
1000.82 24245.3 3394.23
1007.11 24245.3 3393.47
1013.40 24245.3 3392.68
1019.69 24245.3 3391.91
1025.98 24245.3 3391.12
1032.27 24245.3 3390.33
1038.56 24245.3 3389.52
1044.85 24245.3 3388.70
1051.14 24245.3 3387.88
1057.43 24245.3 3387.04
1063.72 24245.3 3386.20
1070.01 24245.3 3385.34
1076.29 24245.3 3384.47
1082.58 24245.3 3383.59
1088.87 24245.3 3382.70
1095.16 24245.3 3381.80
1101.45 24245.3 3380.88
1107.74 24245.3 3379.94
1114.03 24245.3 3379.00
1120.32 24245.3 3378.03
1126.61 24245.3 3377.06
1132.90 24245.3 3376.07
1139.19 24245.3 3375.07
1145.48 24245.3 3374.04
1151.77 24245.3 3373.00
1158.06 24245.3 3371.94
1164.34 24245.3 3370.89
1170.63 24245.3 3369.80
1176.92 24245.3 3368.69
1183.21 24245.3 3367.57
1189.50 24245.3 3366.43
1195.79 24245.3 3365.27
1202.08 24245.3 3364.09
1208.37 24245.3 3362.90
1214.66 24245.3 3361.70
1220.95 24245.3 3360.47
1227.24 24245.3 3359.23
1233.53 24245.3 3357.98
1239.82 24245.3 3356.69
1246.11 24245.3 3355.41
1252.40 24245.3 3354.10
1258.68 24245.3 3352.78
1264.97 24245.3 3351.43
1271.26 24245.3 3350.08
1277.55 24245.3 3348.70
1283.84 24245.3 3347.31
1290.13 24245.3 3345.90
1296.42 24245.3 3344.48
1302.71 24245.3 3343.04
1309.00 24245.3 3341.57
1315.29 24245.3 3340.07
1321.58 24245.3 3338.58
1327.87 24245.3 3337.04
1334.16 24245.3 3335.49
1340.45 24245.3 3333.92
1346.73 24245.3 3332.32
1353.02 24245.3 3330.69
1359.31 24245.3 3329.05
1365.60 24245.3 3327.33
1371.89 24245.3 3325.59
1378.18 24245.3 3323.79
1384.47 24245.3 3321.94
1390.76 24245.3 3320.01
1397.05 24245.3 3317.99
1403.34 24245.3 3315.82
1409.63 24245.3 3313.40
1415.92 24245.3 3310.41
1422.21 24245.3 3306.76
1428.50 24245.3 3305.59
1434.79 24245.3 3304.35
1441.07 24245.3 3303.15
1447.36 24245.3 3301.95
1453.65 24245.3 3300.73
1459.94 24245.3 3299.52
1466.23 24245.3 3298.31
1472.52 24245.3 3297.09
1478.81 24245.3 3295.86
1485.10 24245.3 3294.65
1491.39 24245.3 3293.57
1497.68 24245.3 3292.65
1503.97 24245.3 3291.73
1510.26 24245.3 3290.79
1516.55 24245.3 3289.88
1522.84 24245.3 3288.94
1529.12 24245.3 3288.00
1535.41 24245.3 3287.08
1541.70 24245.3 3286.10
1547.99 24245.3 3285.22
1554.28 24245.3 3284.28
1560.57 24245.3 3283.35
1566.86 24245.3 3282.41
1573.15 24245.3 3281.50
573.150 24371.1 3438.72
579.439 24371.1 3438.13
585.729 24371.1 3437.54
592.018 24371.1 3436.94
598.307 24371.1 3436.34
604.597 24371.1 3435.74
610.886 24371.1 3435.14
617.175 24371.1 3434.54
623.464 24371.1 3433.94
629.754 24371.1 3433.33
636.043 24371.1 3432.72
642.332 24371.1 3432.12
648.622 24371.1 3431.50
654.911 24371.1 3430.89
661.200 24371.1 3430.28
667.490 24371.1 3429.66
673.779 24371.1 3429.05
680.068 24371.1 3428.43
686.358 24371.1 3427.80
692.647 24371.1 3427.18
698.936 24371.1 3426.56
705.225 24371.1 3425.94
711.515 24371.1 3425.32
717.804 24371.1 3424.70
724.093 24371.1 3424.09
730.383 24371.1 3423.46
736.672 24371.1 3422.84
742.961 24371.1 3422.22
749.251 24371.1 3421.59
755.540 24371.1 3420.97
761.829 24371.1 3420.34
768.119 24371.1 3419.72
774.408 24371.1 3419.09
780.697 24371.1 3418.46
786.986 24371.1 3417.83
793.276 24371.1 3417.19
799.565 24371.1 3416.56
805.854 24371.1 3415.92
812.144 24371.1 3415.27
818.433 24371.1 3414.64
824.722 24371.1 3413.99
831.012 24371.1 3413.35
837.301 24371.1 3412.70
843.590 24371.1 3412.05
849.880 24371.1 3411.40
856.169 24371.1 3410.74
862.458 24371.1 3410.09
868.747 24371.1 3409.43
875.037 24371.1 3408.78
881.326 24371.1 3408.11
887.615 24371.1 3407.43
893.905 24371.1 3406.76
900.194 24371.1 3406.09
906.483 24371.1 3405.41
912.773 24371.1 3404.70
919.062 24371.1 3404.04
925.351 24371.1 3403.35
931.641 24371.1 3402.67
937.930 24371.1 3401.96
944.219 24371.1 3401.25
950.508 24371.1 3400.54
956.798 24371.1 3399.83
963.087 24371.1 3399.12
969.376 24371.1 3398.39
975.666 24371.1 3397.66
981.955 24371.1 3396.92
988.244 24371.1 3396.18
994.534 24371.1 3395.43
1000.82 24371.1 3394.67
1007.11 24371.1 3393.92
1013.40 24371.1 3393.15
1019.69 24371.1 3392.37
1025.98 24371.1 3391.59
1032.27 24371.1 3390.80
1038.56 24371.1 3389.98
1044.85 24371.1 3389.17
1051.14 24371.1 3388.35
1057.43 24371.1 3387.52
1063.72 24371.1 3386.65
1070.01 24371.1 3385.82
1076.29 24371.1 3384.95
1082.58 24371.1 3384.05
1088.87 24371.1 3383.20
1095.16 24371.1 3382.28
1101.45 24371.1 3381.37
1107.74 24371.1 3380.42
1114.03 24371.1 3379.52
1120.32 24371.1 3378.55
1126.61 24371.1 3377.58
1132.90 24371.1 3376.59
1139.19 24371.1 3375.59
1145.48 24371.1 3374.57
1151.77 24371.1 3373.54
1158.06 24371.1 3372.49
1164.34 24371.1 3371.42
1170.63 24371.1 3370.34
1176.92 24371.1 3369.24
1183.21 24371.1 3368.12
1189.50 24371.1 3366.99
1195.79 24371.1 3365.84
1202.08 24371.1 3364.68
1208.37 24371.1 3363.49
1214.66 24371.1 3362.28
1220.95 24371.1 3361.07
1227.24 24371.1 3359.84
1233.53 24371.1 3358.58
1239.82 24371.1 3357.32
1246.11 24371.1 3356.03
1252.40 24371.1 3354.73
1258.68 24371.1 3353.41
1264.97 24371.1 3352.08
1271.26 24371.1 3350.73
1277.55 24371.1 3349.36
1283.84 24371.1 3347.98
1290.13 24371.1 3346.58
1296.42 24371.1 3345.15
1302.71 24371.1 3343.72
1309.00 24371.1 3342.26
1315.29 24371.1 3340.79
1321.58 24371.1 3339.28
1327.87 24371.1 3337.75
1334.16 24371.1 3336.23
1340.45 24371.1 3334.68
1346.73 24371.1 3333.09
1353.02 24371.1 3331.48
1359.31 24371.1 3329.82
1365.60 24371.1 3328.12
1371.89 24371.1 3326.43
1378.18 24371.1 3324.65
1384.47 24371.1 3322.83
1390.76 24371.1 3320.94
1397.05 24371.1 3318.97
1403.34 24371.1 3316.88
1409.63 24371.1 3314.59
1415.92 24371.1 3311.97
1422.21 24371.1 3307.34
1428.50 24371.1 3306.13
1434.79 24371.1 3304.93
1441.07 24371.1 3303.74
1447.36 24371.1 3302.53
1453.65 24371.1 3301.45
1459.94 24371.1 3300.11
1466.23 24371.1 3298.89
1472.52 24371.1 3297.68
1478.81 24371.1 3296.47
1485.10 24371.1 3295.23
1491.39 24371.1 3294.09
1497.68 24371.1 3293.17
1503.97 24371.1 3292.24
1510.26 24371.1 3291.29
1516.55 24371.1 3290.39
1522.84 24371.1 3289.44
1529.12 24371.1 3288.53
1535.41 24371.1 3287.59
1541.70 24371.1 3286.67
1547.99 24371.1 3285.74
1554.28 24371.1 3284.80
1560.57 24371.1 3283.85
1566.86 24371.1 3282.94
1573.15 24371.1 3282.00
573.150 24496.9 3439.11
579.439 24496.9 3438.52
585.729 24496.9 3437.93
592.018 24496.9 3437.33
598.307 24496.9 3436.73
604.597 24496.9 3436.14
610.886 24496.9 3435.53
617.175 24496.9 3434.93
623.464 24496.9 3434.33
629.754 24496.9 3433.72
636.043 24496.9 3433.12
642.332 24496.9 3432.51
648.622 24496.9 3431.90
654.911 24496.9 3431.29
661.200 24496.9 3430.67
667.490 24496.9 3430.06
673.779 24496.9 3429.44
680.068 24496.9 3428.82
686.358 24496.9 3428.20
692.647 24496.9 3427.58
698.936 24496.9 3426.96
705.225 24496.9 3426.33
711.515 24496.9 3425.71
717.804 24496.9 3425.10
724.093 24496.9 3424.49
730.383 24496.9 3423.86
736.672 24496.9 3423.24
742.961 24496.9 3422.62
749.251 24496.9 3421.99
755.540 24496.9 3421.37
761.829 24496.9 3420.75
768.119 24496.9 3420.12
774.408 24496.9 3419.49
780.697 24496.9 3418.86
786.986 24496.9 3418.25
793.276 24496.9 3417.60
799.565 24496.9 3416.96
805.854 24496.9 3416.33
812.144 24496.9 3415.69
818.433 24496.9 3415.05
824.722 24496.9 3414.41
831.012 24496.9 3413.76
837.301 24496.9 3413.12
843.590 24496.9 3412.47
849.880 24496.9 3411.82
856.169 24496.9 3411.16
862.458 24496.9 3410.51
868.747 24496.9 3409.84
875.037 24496.9 3409.19
881.326 24496.9 3408.52
887.615 24496.9 3407.86
893.905 24496.9 3407.18
900.194 24496.9 3406.51
906.483 24496.9 3405.84
912.773 24496.9 3405.15
919.062 24496.9 3404.47
925.351 24496.9 3403.78
931.641 24496.9 3403.08
937.930 24496.9 3402.39
944.219 24496.9 3401.69
950.508 24496.9 3400.98
956.798 24496.9 3400.27
963.087 24496.9 3399.56
969.376 24496.9 3398.83
975.666 24496.9 3398.10
981.955 24496.9 3397.37
988.244 24496.9 3396.62
994.534 24496.9 3395.88
1000.82 24496.9 3395.13
1007.11 24496.9 3394.37
1013.40 24496.9 3393.59
1019.69 24496.9 3392.83
1025.98 24496.9 3392.05
1032.27 24496.9 3391.25
1038.56 24496.9 3390.45
1044.85 24496.9 3389.64
1051.14 24496.9 3388.83
1057.43 24496.9 3387.99
1063.72 24496.9 3387.15
1070.01 24496.9 3386.30
1076.29 24496.9 3385.44
1082.58 24496.9 3384.47
1088.87 24496.9 3383.68
1095.16 24496.9 3382.78
1101.45 24496.9 3381.87
1107.74 24496.9 3380.95
1114.03 24496.9 3380.01
1120.32 24496.9 3379.06
1126.61 24496.9 3378.09
1132.90 24496.9 3377.11
1139.19 24496.9 3376.11
1145.48 24496.9 3375.10
1151.77 24496.9 3374.07
1158.06 24496.9 3373.03
1164.34 24496.9 3371.97
1170.63 24496.9 3370.89
1176.92 24496.9 3369.81
1183.21 24496.9 3368.69
1189.50 24496.9 3367.55
1195.79 24496.9 3366.42
1202.08 24496.9 3365.16
1208.37 24496.9 3364.07
1214.66 24496.9 3362.88
1220.95 24496.9 3361.67
1227.24 24496.9 3360.43
1233.53 24496.9 3359.20
1239.82 24496.9 3357.93
1246.11 24496.9 3356.66
1252.40 24496.9 3355.36
1258.68 24496.9 3354.05
1264.97 24496.9 3352.72
1271.26 24496.9 3351.39
1277.55 24496.9 3350.02
1283.84 24496.9 3348.63
1290.13 24496.9 3347.25
1296.42 24496.9 3345.89
1302.71 24496.9 3344.40
1309.00 24496.9 3342.96
1315.29 24496.9 3341.49
1321.58 24496.9 3340.00
1327.87 24496.9 3338.51
1334.16 24496.9 3336.83
1340.45 24496.9 3335.42
1346.73 24496.9 3333.85
1353.02 24496.9 3332.25
1359.31 24496.9 3330.61
1365.60 24496.9 3328.95
1371.89 24496.9 3327.24
1378.18 24496.9 3325.52
1384.47 24496.9 3323.72
1390.76 24496.9 3321.85
1397.05 24496.9 3319.93
1403.34 24496.9 3317.89
1409.63 24496.9 3315.71
1415.92 24496.9 3313.27
1422.21 24496.9 3310.22
1428.50 24496.9 3306.72
1434.79 24496.9 3305.52
1441.07 24496.9 3304.30
1447.36 24496.9 3303.11
1453.65 24496.9 3301.90
1459.94 24496.9 3300.70
1466.23 24496.9 3299.47
1472.52 24496.9 3298.28
1478.81 24496.9 3297.05
1485.10 24496.9 3295.83
1491.39 24496.9 3294.62
1497.68 24496.9 3293.70
1503.97 24496.9 3292.81
1510.26 24496.9 3291.84
1516.55 24496.9 3290.90
1522.84 24496.9 3289.98
1529.12 24496.9 3289.05
1535.41 24496.9 3288.15
1541.70 24496.9 3287.19
1547.99 24496.9 3286.26
1554.28 24496.9 3285.33
1560.57 24496.9 3284.40
1566.86 24496.9 3283.45
1573.15 24496.9 3282.52
573.150 24622.6 3439.50
579.439 24622.6 3438.91
585.729 24622.6 3438.31
592.018 24622.6 3437.72
598.307 24622.6 3437.12
604.597 24622.6 3436.52
610.886 24622.6 3435.92
617.175 24622.6 3435.32
623.464 24622.6 3434.72
629.754 24622.6 3434.11
636.043 24622.6 3433.51
642.332 24622.6 3432.90
648.622 24622.6 3432.29
654.911 24622.6 3431.68
661.200 24622.6 3431.07
667.490 24622.6 3430.45
673.779 24622.6 3429.84
680.068 24622.6 3429.22
686.358 24622.6 3428.60
692.647 24622.6 3427.98
698.936 24622.6 3427.35
705.225 24622.6 3426.73
711.515 24622.6 3426.12
717.804 24622.6 3425.50
724.093 24622.6 3424.88
730.383 24622.6 3424.26
736.672 24622.6 3423.64
742.961 24622.6 3423.02
749.251 24622.6 3422.40
755.540 24622.6 3421.78
761.829 24622.6 3421.15
768.119 24622.6 3420.52
774.408 24622.6 3419.90
780.697 24622.6 3419.27
786.986 24622.6 3418.64
793.276 24622.6 3418.00
799.565 24622.6 3417.37
805.854 24622.6 3416.73
812.144 24622.6 3416.10
818.433 24622.6 3415.46
824.722 24622.6 3414.82
831.012 24622.6 3414.18
837.301 24622.6 3413.53
843.590 24622.6 3412.88
849.880 24622.6 3412.23
856.169 24622.6 3411.58
862.458 24622.6 3410.92
868.747 24622.6 3410.27
875.037 24622.6 3409.61
881.326 24622.6 3408.95
887.615 24622.6 3408.27
893.905 24622.6 3407.61
900.194 24622.6 3406.94
906.483 24622.6 3406.25
912.773 24622.6 3405.58
919.062 24622.6 3404.90
925.351 24622.6 3404.21
931.641 24622.6 3403.48
937.930 24622.6 3402.82
944.219 24622.6 3402.13
950.508 24622.6 3401.42
956.798 24622.6 3400.71
963.087 24622.6 3399.99
969.376 24622.6 3399.27
975.666 24622.6 3398.55
981.955 24622.6 3397.82
988.244 24622.6 3397.08
994.534 24622.6 3396.33
1000.82 24622.6 3395.58
1007.11 24622.6 3394.82
1013.40 24622.6 3394.06
1019.69 24622.6 3393.29
1025.98 24622.6 3392.50
1032.27 24622.6 3391.72
1038.56 24622.6 3390.92
1044.85 24622.6 3390.10
1051.14 24622.6 3389.29
1057.43 24622.6 3388.47
1063.72 24622.6 3387.63
1070.01 24622.6 3386.79
1076.29 24622.6 3385.92
1082.58 24622.6 3384.90
1088.87 24622.6 3384.17
1095.16 24622.6 3383.28
1101.45 24622.6 3382.37
1107.74 24622.6 3381.45
1114.03 24622.6 3380.51
1120.32 24622.6 3379.57
1126.61 24622.6 3378.60
1132.90 24622.6 3377.63
1139.19 24622.6 3376.63
1145.48 24622.6 3375.63
