|6.6.6
hacker_2015_middle_crust_2.tab
2
T(K)
573.14999999999998
6.2893081761006293
160
P(bar)
5000.0000000000000
125.78616352201257
160
3
T(K) P(bar) rho,kg/m3
975.666 8773.58 2972.05
981.955 8773.58 2962.43
988.244 8773.58 2952.21
994.534 8773.58 2941.49
1000.82 8773.58 2930.22
1007.11 8773.58 2917.88
1013.40 8773.58 2906.05
1019.69 8773.58 2892.94
1025.98 8773.58 2879.22
1032.27 8773.58 2873.18
1038.56 8773.58 2872.40
1044.85 8773.58 2871.53
1051.14 8773.58 2870.42
1057.43 8773.58 2869.12
1063.72 8773.58 2868.74
1070.01 8773.58 2868.36
1076.29 8773.58 2867.98
1082.58 8773.58 2867.60
1088.87 8773.58 2867.21
1095.16 8773.58 2866.83
1101.45 8773.58 2866.45
1107.74 8773.58 2866.06
1114.03 8773.58 2865.68
1120.32 8773.58 2865.30
1126.61 8773.58 2864.91
1132.90 8773.58 2864.53
1139.19 8773.58 2864.14
1145.48 8773.58 2863.76
1151.77 8773.58 2863.37
1158.06 8773.58 2862.98
1164.34 8773.58 2862.60
1170.63 8773.58 2862.21
1176.92 8773.58 2861.82
1183.21 8773.58 2861.43
1189.50 8773.58 2861.04
1195.79 8773.58 2860.65
1202.08 8773.58 2860.26
1208.37 8773.58 2859.87
1214.66 8773.58 2859.48
1220.95 8773.58 2859.09
1227.24 8773.58 2858.70
1233.53 8773.58 2858.31
1239.82 8773.58 2857.92
1246.11 8773.58 2857.52
1252.40 8773.58 2857.13
1258.68 8773.58 2856.73
1264.97 8773.58 2856.34
1271.26 8773.58 2855.95
1277.55 8773.58 2855.55
1283.84 8773.58 2855.15
1290.13 8773.58 2854.76
1296.42 8773.58 2854.36
1302.71 8773.58 2853.96
1309.00 8773.58 2853.57
1315.29 8773.58 2853.17
1321.58 8773.58 2852.77
1327.87 8773.58 2852.37
1334.16 8773.58 2851.97
1340.45 8773.58 2851.57
1346.73 8773.58 2851.16
1353.02 8773.58 2850.76
1359.31 8773.58 2850.36
1365.60 8773.58 2849.96
1371.89 8773.58 2849.55
1378.18 8773.58 2849.15
1384.47 8773.58 2848.74
1390.76 8773.58 2848.34
1397.05 8773.58 2847.93
1403.34 8773.58 2847.52
1409.63 8773.58 2847.11
1415.92 8773.58 2846.70
1422.21 8773.58 2846.29
1428.50 8773.58 2845.88
1434.79 8773.58 2845.47
1441.07 8773.58 2845.06
1447.36 8773.58 2844.65
1453.65 8773.58 2844.23
1459.94 8773.58 2843.82
1466.23 8773.58 2843.41
1472.52 8773.58 2842.99
1478.81 8773.58 2842.57
1485.10 8773.58 2842.16
1491.39 8773.58 2841.74
1497.68 8773.58 2841.32
1503.97 8773.58 2840.90
1510.26 8773.58 2840.47
1516.55 8773.58 2840.05
1522.84 8773.58 2839.63
1529.12 8773.58 2839.20
1535.41 8773.58 2838.78
1541.70 8773.58 2838.35
1547.99 8773.58 2837.92
1554.28 8773.58 2837.49
1560.57 8773.58 2837.06
1566.86 8773.58 2836.63
1573.15 8773.58 2836.20
573.150 8899.37 3348.43
579.439 8899.37 3347.79
585.729 8899.37 3347.12
592.018 8899.37 3346.46
598.307 8899.37 3151.50
604.597 8899.37 3149.79
610.886 8899.37 3148.13
617.175 8899.37 3146.50
623.464 8899.37 3144.89
629.754 8899.37 3143.29
636.043 8899.37 3141.69
642.332 8899.37 3140.09
648.622 8899.37 3138.49
654.911 8899.37 3136.84
661.200 8899.37 3135.18
667.490 8899.37 3133.49
673.779 8899.37 3131.75
680.068 8899.37 3129.97
686.358 8899.37 3128.14
692.647 8899.37 3126.24
698.936 8899.37 3124.27
705.225 8899.37 3122.21
711.515 8899.37 3120.08
717.804 8899.37 3117.82
724.093 8899.37 3115.46
730.383 8899.37 3112.96
736.672 8899.37 3110.30
742.961 8899.37 3107.49
749.251 8899.37 3104.47
755.540 8899.37 3101.21
761.829 8899.37 3097.70
768.119 8899.37 3093.86
774.408 8899.37 3089.64
780.697 8899.37 3085.02
786.986 8899.37 3079.93
793.276 8899.37 3074.17
799.565 8899.37 3067.73
805.854 8899.37 3060.42
812.144 8899.37 3052.01
818.433 8899.37 3042.40
824.722 8899.37 3035.58
831.012 8899.37 3034.62
837.301 8899.37 3033.67
843.590 8899.37 3032.72
849.880 8899.37 3031.76
856.169 8899.37 3030.83
862.458 8899.37 3029.90
868.747 8899.37 3028.96
875.037 8899.37 3028.03
881.326 8899.37 3027.11
887.615 8899.37 3026.19
893.905 8899.37 3025.26
900.194 8899.37 3024.34
906.483 8899.37 3023.42
912.773 8899.37 3022.50
919.062 8899.37 3021.58
925.351 8899.37 3020.66
931.641 8899.37 3019.74
937.930 8899.37 3018.82
944.219 8899.37 3017.89
950.508 8899.37 3016.45
956.798 8899.37 3009.55
963.087 8899.37 3002.21
969.376 8899.37 2994.51
975.666 8899.37 2986.35
981.955 8899.37 2977.62
988.244 8899.37 2968.34
994.534 8899.37 2958.75
1000.82 8899.37 2948.53
1007.11 8899.37 2937.76
1013.40 8899.37 2926.44
1019.69 8899.37 2914.54
1025.98 8899.37 2902.16
1032.27 8899.37 2888.97
1038.56 8899.37 2875.40
1044.85 8899.37 2872.38
1051.14 8899.37 2871.42
1057.43 8899.37 2869.90
1063.72 8899.37 2869.35
1070.01 8899.37 2868.97
1076.29 8899.37 2868.59
1082.58 8899.37 2868.21
1088.87 8899.37 2867.82
1095.16 8899.37 2867.44
1101.45 8899.37 2867.06
1107.74 8899.37 2866.68
1114.03 8899.37 2866.29
1120.32 8899.37 2865.91
1126.61 8899.37 2865.53
1132.90 8899.37 2865.14
1139.19 8899.37 2864.76
1145.48 8899.37 2864.37
1151.77 8899.37 2863.99
1158.06 8899.37 2863.60
1164.34 8899.37 2863.22
1170.63 8899.37 2862.83
1176.92 8899.37 2862.44
1183.21 8899.37 2862.06
1189.50 8899.37 2861.67
1195.79 8899.37 2861.28
1202.08 8899.37 2860.89
1208.37 8899.37 2860.50
1214.66 8899.37 2860.11
1220.95 8899.37 2859.72
1227.24 8899.37 2859.33
1233.53 8899.37 2858.94
1239.82 8899.37 2858.55
1246.11 8899.37 2858.16
1252.40 8899.37 2857.77
1258.68 8899.37 2857.37
1264.97 8899.37 2856.98
1271.26 8899.37 2856.58
1277.55 8899.37 2856.19
1283.84 8899.37 2855.80
1290.13 8899.37 2855.40
1296.42 8899.37 2855.00
1302.71 8899.37 2854.61
1309.00 8899.37 2854.21
1315.29 8899.37 2853.81
1321.58 8899.37 2853.42
1327.87 8899.37 2853.02
1334.16 8899.37 2852.62
1340.45 8899.37 2852.22
1346.73 8899.37 2851.82
1353.02 8899.37 2851.42
1359.31 8899.37 2851.01
1365.60 8899.37 2850.61
1371.89 8899.37 2850.21
1378.18 8899.37 2849.81
1384.47 8899.37 2849.40
1390.76 8899.37 2849.00
1397.05 8899.37 2848.59
1403.34 8899.37 2848.19
1409.63 8899.37 2847.78
1415.92 8899.37 2847.37
1422.21 8899.37 2846.96
1428.50 8899.37 2846.55
1434.79 8899.37 2846.14
1441.07 8899.37 2845.73
1447.36 8899.37 2845.32
1453.65 8899.37 2844.91
1459.94 8899.37 2844.50
1466.23 8899.37 2844.08
1472.52 8899.37 2843.67
1478.81 8899.37 2843.25
1485.10 8899.37 2842.83
1491.39 8899.37 2842.42
1497.68 8899.37 2842.18
1503.97 8899.37 2841.58
1510.26 8899.37 2841.16
1516.55 8899.37 2840.74
1522.84 8899.37 2840.32
1529.12 8899.37 2839.89
1535.41 8899.37 2839.47
1541.70 8899.37 2839.05
1547.99 8899.37 2838.62
1554.28 8899.37 2838.19
1560.57 8899.37 2837.76
1566.86 8899.37 2837.33
1573.15 8899.37 2836.90
573.150 9025.16 3348.93
579.439 9025.16 3348.27
585.729 9025.16 3347.60
592.018 9025.16 3346.94
598.307 9025.16 3346.26
604.597 9025.16 3152.89
610.886 9025.16 3151.06
617.175 9025.16 3149.28
623.464 9025.16 3147.55
629.754 9025.16 3145.84
636.043 9025.16 3144.16
642.332 9025.16 3142.49
648.622 9025.16 3140.82
654.911 9025.16 3139.13
661.200 9025.16 3137.44
667.490 9025.16 3135.72
673.779 9025.16 3133.96
680.068 9025.16 3132.18
686.358 9025.16 3130.33
692.647 9025.16 3128.44
698.936 9025.16 3126.48
705.225 9025.16 3124.46
711.515 9025.16 3122.35
717.804 9025.16 3120.15
724.093 9025.16 3117.84
730.383 9025.16 3115.41
736.672 9025.16 3112.84
742.961 9025.16 3110.12
749.251 9025.16 3107.21
755.540 9025.16 3104.12
761.829 9025.16 3100.77
768.119 9025.16 3097.15
774.408 9025.16 3093.18
780.697 9025.16 3088.91
786.986 9025.16 3084.11
793.276 9025.16 3078.86
799.565 9025.16 3072.90
805.854 9025.16 3066.29
812.144 9025.16 3058.71
818.433 9025.16 3050.07
824.722 9025.16 3040.08
831.012 9025.16 3036.07
837.301 9025.16 3035.10
843.590 9025.16 3034.13
849.880 9025.16 3033.18
856.169 9025.16 3032.22
862.458 9025.16 3031.27
868.747 9025.16 3030.32
875.037 9025.16 3029.37
881.326 9025.16 3028.44
887.615 9025.16 3027.50
893.905 9025.16 3026.57
900.194 9025.16 3025.63
906.483 9025.16 3024.71
912.773 9025.16 3023.80
919.062 9025.16 3022.85
925.351 9025.16 3021.92
931.641 9025.16 3020.99
937.930 9025.16 3020.06
944.219 9025.16 3019.13
950.508 9025.16 3018.20
956.798 9025.16 3017.27
963.087 9025.16 3013.28
969.376 9025.16 3006.37
975.666 9025.16 2999.02
981.955 9025.16 2991.18
988.244 9025.16 2982.95
994.534 9025.16 2974.21
1000.82 9025.16 2964.90
1007.11 9025.16 2955.11
1013.40 9025.16 2944.91
1019.69 9025.16 2934.06
1025.98 9025.16 2922.66
1032.27 9025.16 2910.87
1038.56 9025.16 2898.34
1044.85 9025.16 2885.32
1051.14 9025.16 2872.33
1057.43 9025.16 2871.19
1063.72 9025.16 2869.96
1070.01 9025.16 2869.58
1076.29 9025.16 2869.20
1082.58 9025.16 2868.82
1088.87 9025.16 2868.44
1095.16 9025.16 2868.06
1101.45 9025.16 2867.67
1107.74 9025.16 2867.29
1114.03 9025.16 2866.91
1120.32 9025.16 2866.53
1126.61 9025.16 2866.15
1132.90 9025.16 2865.76
1139.19 9025.16 2865.38
1145.48 9025.16 2864.99
1151.77 9025.16 2864.61
1158.06 9025.16 2864.22
1164.34 9025.16 2863.84
1170.63 9025.16 2863.45
1176.92 9025.16 2863.07
1183.21 9025.16 2862.68
1189.50 9025.16 2862.30
1195.79 9025.16 2861.91
1202.08 9025.16 2861.52
1208.37 9025.16 2861.13
1214.66 9025.16 2860.74
1220.95 9025.16 2860.35
1227.24 9025.16 2859.96
1233.53 9025.16 2859.57
1239.82 9025.16 2859.18
1246.11 9025.16 2858.79
1252.40 9025.16 2858.40
1258.68 9025.16 2858.01
1264.97 9025.16 2857.62
1271.26 9025.16 2857.23
1277.55 9025.16 2856.83
1283.84 9025.16 2856.44
1290.13 9025.16 2856.04
1296.42 9025.16 2855.65
1302.71 9025.16 2855.25
1309.00 9025.16 2854.86
1315.29 9025.16 2854.46
1321.58 9025.16 2854.06
1327.87 9025.16 2853.67
1334.16 9025.16 2853.27
1340.45 9025.16 2852.87
1346.73 9025.16 2852.47
1353.02 9025.16 2852.07
1359.31 9025.16 2851.67
1365.60 9025.16 2851.27
1371.89 9025.16 2850.87
1378.18 9025.16 2850.47
1384.47 9025.16 2850.06
1390.76 9025.16 2849.66
1397.05 9025.16 2849.26
1403.34 9025.16 2848.85
1409.63 9025.16 2848.45
1415.92 9025.16 2848.04
1422.21 9025.16 2847.63
1428.50 9025.16 2847.22
1434.79 9025.16 2846.82
1441.07 9025.16 2846.41
1447.36 9025.16 2846.00
1453.65 9025.16 2845.58
1459.94 9025.16 2845.17
1466.23 9025.16 2844.76
1472.52 9025.16 2844.34
1478.81 9025.16 2843.93
1485.10 9025.16 2843.52
1491.39 9025.16 2843.10
1497.68 9025.16 2842.69
1503.97 9025.16 2842.27
1510.26 9025.16 2841.85
1516.55 9025.16 2841.43
1522.84 9025.16 2841.01
1529.12 9025.16 2840.59
1535.41 9025.16 2840.17
1541.70 9025.16 2839.74
1547.99 9025.16 2839.32
1554.28 9025.16 2838.89
1560.57 9025.16 2838.46
1566.86 9025.16 2838.04
1573.15 9025.16 2837.61
573.150 9150.94 3349.40
579.439 9150.94 3348.74
585.729 9150.94 3348.08
592.018 9150.94 3347.41
598.307 9150.94 3346.74
604.597 9150.94 3346.07
610.886 9150.94 3154.37
617.175 9150.94 3152.38
623.464 9150.94 3150.48
629.754 9150.94 3148.64
636.043 9150.94 3146.84
642.332 9150.94 3145.07
648.622 9150.94 3143.31
654.911 9150.94 3141.56
661.200 9150.94 3139.81
667.490 9150.94 3138.03
673.779 9150.94 3136.26
680.068 9150.94 3134.45
686.358 9150.94 3132.59
692.647 9150.94 3130.69
698.936 9150.94 3128.73
705.225 9150.94 3126.73
711.515 9150.94 3124.63
717.804 9150.94 3122.48
724.093 9150.94 3120.21
730.383 9150.94 3117.85
736.672 9150.94 3115.34
742.961 9150.94 3112.73
749.251 9150.94 3109.93
755.540 9150.94 3106.94
761.829 9150.94 3103.72
768.119 9150.94 3100.31
774.408 9150.94 3096.60
780.697 9150.94 3092.53
786.986 9150.94 3088.11
793.276 9150.94 3083.16
799.565 9150.94 3077.76
805.854 9150.94 3071.68
812.144 9150.94 3064.80
818.433 9150.94 3056.89
824.722 9150.94 3047.91
831.012 9150.94 3037.63
837.301 9150.94 3036.57
843.590 9150.94 3035.58
849.880 9150.94 3034.64
856.169 9150.94 3033.63
862.458 9150.94 3032.66
868.747 9150.94 3031.71
875.037 9150.94 3030.75
881.326 9150.94 3029.80
887.615 9150.94 3028.85
893.905 9150.94 3027.90
900.194 9150.94 3026.96
906.483 9150.94 3026.02
912.773 9150.94 3025.08
919.062 9150.94 3024.13
925.351 9150.94 3023.21
931.641 9150.94 3022.26
937.930 9150.94 3021.32
944.219 9150.94 3020.38
950.508 9150.94 3019.44
956.798 9150.94 3018.49
963.087 9150.94 3017.55
969.376 9150.94 3016.59
975.666 9150.94 3010.34
981.955 9150.94 3003.23
988.244 9150.94 2995.76
994.534 9150.94 2988.49
1000.82 9150.94 2979.40
1007.11 9150.94 2970.71
1013.40 9150.94 2961.37
1019.69 9150.94 2951.59
1025.98 9150.94 2941.25
1032.27 9150.94 2930.44
1038.56 9150.94 2919.01
1044.85 9150.94 2907.08
1051.14 9150.94 2894.70
1057.43 9150.94 2881.56
1063.72 9150.94 2870.68
1070.01 9150.94 2870.19
1076.29 9150.94 2869.81
1082.58 9150.94 2869.43
1088.87 9150.94 2869.05
1095.16 9150.94 2868.67
1101.45 9150.94 2868.29
1107.74 9150.94 2867.91
1114.03 9150.94 2867.53
1120.32 9150.94 2867.15
1126.61 9150.94 2866.77
1132.90 9150.94 2866.38
1139.19 9150.94 2866.00
1145.48 9150.94 2865.62
1151.77 9150.94 2865.23
1158.06 9150.94 2864.85
1164.34 9150.94 2864.47
1170.63 9150.94 2864.08
1176.92 9150.94 2863.70
1183.21 9150.94 2863.31
1189.50 9150.94 2862.92
1195.79 9150.94 2862.54
1202.08 9150.94 2862.15
1208.37 9150.94 2861.76
1214.66 9150.94 2861.38
1220.95 9150.94 2860.99
1227.24 9150.94 2860.60
1233.53 9150.94 2860.21
1239.82 9150.94 2859.82
1246.11 9150.94 2859.43
1252.40 9150.94 2859.04
1258.68 9150.94 2858.65
1264.97 9150.94 2858.26
1271.26 9150.94 2857.87
1277.55 9150.94 2857.47
1283.84 9150.94 2857.08
1290.13 9150.94 2856.69
1296.42 9150.94 2856.30
1302.71 9150.94 2855.90
1309.00 9150.94 2855.51
1315.29 9150.94 2855.11
1321.58 9150.94 2854.72
1327.87 9150.94 2854.32
1334.16 9150.94 2853.92
1340.45 9150.94 2853.53
1346.73 9150.94 2853.13
1353.02 9150.94 2852.73
1359.31 9150.94 2852.33
1365.60 9150.94 2851.93
1371.89 9150.94 2851.53
1378.18 9150.94 2851.13
1384.47 9150.94 2850.73
1390.76 9150.94 2850.33
1397.05 9150.94 2849.92
1403.34 9150.94 2849.52
1409.63 9150.94 2849.11
1415.92 9150.94 2848.71
1422.21 9150.94 2848.30
1428.50 9150.94 2847.90
1434.79 9150.94 2847.49
1441.07 9150.94 2847.08
1447.36 9150.94 2846.67
1453.65 9150.94 2846.27
1459.94 9150.94 2845.85
1466.23 9150.94 2845.44
1472.52 9150.94 2845.03
1478.81 9150.94 2844.62
1485.10 9150.94 2844.21
1491.39 9150.94 2843.79
1497.68 9150.94 2843.38
1503.97 9150.94 2842.96
1510.26 9150.94 2842.54
1516.55 9150.94 2842.12
1522.84 9150.94 2841.71
1529.12 9150.94 2841.29
1535.41 9150.94 2840.86
1541.70 9150.94 2840.44
1547.99 9150.94 2840.02
1554.28 9150.94 2839.60
1560.57 9150.94 2839.17
1566.86 9150.94 2838.74
1573.15 9150.94 2838.31
573.150 9276.73 3349.88
579.439 9276.73 3349.22
585.729 9276.73 3348.56
592.018 9276.73 3347.89
598.307 9276.73 3347.22
604.597 9276.73 3346.55
610.886 9276.73 3345.87
617.175 9276.73 3155.91
623.464 9276.73 3153.78
629.754 9276.73 3151.74
636.043 9276.73 3149.77
642.332 9276.73 3147.86
648.622 9276.73 3146.00
654.911 9276.73 3144.15
661.200 9276.73 3142.32
667.490 9276.73 3140.49
673.779 9276.73 3138.66
680.068 9276.73 3136.80
686.358 9276.73 3134.92
692.647 9276.73 3133.01
698.936 9276.73 3131.07
705.225 9276.73 3129.05
711.515 9276.73 3126.97
717.804 9276.73 3124.83
724.093 9276.73 3122.60
730.383 9276.73 3120.28
736.672 9276.73 3117.84
742.961 9276.73 3115.30
749.251 9276.73 3112.55
755.540 9276.73 3109.69
761.829 9276.73 3106.63
768.119 9276.73 3103.35
774.408 9276.73 3099.84
780.697 9276.73 3096.01
786.986 9276.73 3091.87
793.276 9276.73 3087.26
799.565 9276.73 3082.22
805.854 9276.73 3076.61
812.144 9276.73 3070.33
818.433 9276.73 3063.23
824.722 9276.73 3055.11
831.012 9276.73 3046.07
837.301 9276.73 3038.06
843.590 9276.73 3037.05
849.880 9276.73 3036.06
856.169 9276.73 3035.07
862.458 9276.73 3034.09
868.747 9276.73 3033.11
875.037 9276.73 3032.14
881.326 9276.73 3031.16
887.615 9276.73 3030.21
893.905 9276.73 3029.25
900.194 9276.73 3028.29
906.483 9276.73 3027.34
912.773 9276.73 3026.39
919.062 9276.73 3025.43
925.351 9276.73 3024.49
931.641 9276.73 3023.55
937.930 9276.73 3022.59
944.219 9276.73 3021.66
950.508 9276.73 3020.70
956.798 9276.73 3019.75
963.087 9276.73 3018.80
969.376 9276.73 3017.83
975.666 9276.73 3016.87
981.955 9276.73 3014.06
988.244 9276.73 3007.31
994.534 9276.73 3000.11
1000.82 9276.73 2992.61
1007.11 9276.73 2984.54
1013.40 9276.73 2976.14
1019.69 9276.73 2967.27
1025.98 9276.73 2957.90
1032.27 9276.73 2948.04
1038.56 9276.73 2937.73
1044.85 9276.73 2926.87
1051.14 9276.73 2915.55
1057.43 9276.73 2903.45
1063.72 9276.73 2890.90
1070.01 9276.73 2877.93
1076.29 9276.73 2870.43
1082.58 9276.73 2870.05
1088.87 9276.73 2869.67
1095.16 9276.73 2869.29
1101.45 9276.73 2868.91
1107.74 9276.73 2868.53
1114.03 9276.73 2868.15
1120.32 9276.73 2867.77
1126.61 9276.73 2867.39
1132.90 9276.73 2867.01
1139.19 9276.73 2866.63
1145.48 9276.73 2866.24
1151.77 9276.73 2865.86
1158.06 9276.73 2865.48
1164.34 9276.73 2865.09
1170.63 9276.73 2864.71
1176.92 9276.73 2864.33
1183.21 9276.73 2863.94
1189.50 9276.73 2863.56
1195.79 9276.73 2863.17
1202.08 9276.73 2862.78
1208.37 9276.73 2862.40
1214.66 9276.73 2862.01
1220.95 9276.73 2861.63
1227.24 9276.73 2861.24
1233.53 9276.73 2860.85
1239.82 9276.73 2860.46
1246.11 9276.73 2860.07
1252.40 9276.73 2859.68
1258.68 9276.73 2859.29
1264.97 9276.73 2858.90
1271.26 9276.73 2858.51
1277.55 9276.73 2858.12
1283.84 9276.73 2857.73
1290.13 9276.73 2857.34
1296.42 9276.73 2856.95
1302.71 9276.73 2856.55
1309.00 9276.73 2856.16
1315.29 9276.73 2855.77
1321.58 9276.73 2855.37
1327.87 9276.73 2854.97
1334.16 9276.73 2854.58
1340.45 9276.73 2854.18
1346.73 9276.73 2853.79
1353.02 9276.73 2853.39
1359.31 9276.73 2852.99
1365.60 9276.73 2852.59
1371.89 9276.73 2852.19
1378.18 9276.73 2851.79
1384.47 9276.73 2851.40
1390.76 9276.73 2850.99
1397.05 9276.73 2850.59
1403.34 9276.73 2850.19
1409.63 9276.73 2849.79
1415.92 9276.73 2849.38
1422.21 9276.73 2848.98
1428.50 9276.73 2848.57
1434.79 9276.73 2848.17
1441.07 9276.73 2847.76
1447.36 9276.73 2847.36
1453.65 9276.73 2846.94
1459.94 9276.73 2846.54
1466.23 9276.73 2846.13
1472.52 9276.73 2845.72
1478.81 9276.73 2845.31
1485.10 9276.73 2844.89
1491.39 9276.73 2844.48
1497.68 9276.73 2844.06
1503.97 9276.73 2843.65
1510.26 9276.73 2843.24
1516.55 9276.73 2842.82
1522.84 9276.73 2842.40
1529.12 9276.73 2841.98
1535.41 9276.73 2841.56
1541.70 9276.73 2841.14
1547.99 9276.73 2840.72
1554.28 9276.73 2840.30
1560.57 9276.73 2839.87
1566.86 9276.73 2839.45
1573.15 9276.73 2839.03
573.150 9402.52 3350.35
579.439 9402.52 3349.69
585.729 9402.52 3349.03
592.018 9402.52 3348.37
598.307 9402.52 3347.70
604.597 9402.52 3347.03
610.886 9402.52 3346.35
617.175 9402.52 3345.67
623.464 9402.52 3157.59
629.754 9402.52 3155.26
636.043 9402.52 3153.05
642.332 9402.52 3150.95
648.622 9402.52 3148.93
654.911 9402.52 3146.96
661.200 9402.52 3145.02
667.490 9402.52 3143.11
673.779 9402.52 3141.19
680.068 9402.52 3139.28
686.358 9402.52 3137.36
692.647 9402.52 3135.42
698.936 9402.52 3133.44
705.225 9402.52 3131.39
711.515 9402.52 3129.34
717.804 9402.52 3127.21
724.093 9402.52 3125.00
730.383 9402.52 3122.73
736.672 9402.52 3120.32
742.961 9402.52 3117.82
749.251 9402.52 3115.20
755.540 9402.52 3112.42
761.829 9402.52 3109.46
768.119 9402.52 3106.31
774.408 9402.52 3102.96
780.697 9402.52 3099.33
786.986 9402.52 3095.40
793.276 9402.52 3091.13
799.565 9402.52 3086.41
805.854 9402.52 3081.21
812.144 9402.52 3075.43
818.433 9402.52 3068.92
824.722 9402.52 3061.57
831.012 9402.52 3053.18
837.301 9402.52 3043.58
843.590 9402.52 3038.56
849.880 9402.52 3037.55
856.169 9402.52 3036.52
862.458 9402.52 3035.54
868.747 9402.52 3034.54
875.037 9402.52 3033.57
881.326 9402.52 3032.57
887.615 9402.52 3031.57
893.905 9402.52 3030.62
900.194 9402.52 3029.65
906.483 9402.52 3028.69
912.773 9402.52 3027.72
919.062 9402.52 3026.77
925.351 9402.52 3025.81
931.641 9402.52 3024.85
937.930 9402.52 3023.89
944.219 9402.52 3022.94
950.508 9402.52 3021.99
956.798 9402.52 3021.02
963.087 9402.52 3020.05
969.376 9402.52 3019.08
975.666 9402.52 3018.12
981.955 9402.52 3017.15
988.244 9402.52 3016.17
994.534 9402.52 3010.99
1000.82 9402.52 3004.26
1007.11 9402.52 2997.05
1013.40 9402.52 2989.38
1019.69 9402.52 2981.33
1025.98 9402.52 2972.84
1032.27 9402.52 2964.02
1038.56 9402.52 2954.47
1044.85 9402.52 2944.67
1051.14 9402.52 2934.23
1057.43 9402.52 2923.28
1063.72 9402.52 2911.94
1070.01 9402.52 2899.36
1076.29 9402.52 2887.69
1082.58 9402.52 2875.72
1088.87 9402.52 2870.29
1095.16 9402.52 2869.91
1101.45 9402.52 2869.53
1107.74 9402.52 2869.15
1114.03 9402.52 2868.77
1120.32 9402.52 2868.39
1126.61 9402.52 2868.01
1132.90 9402.52 2867.63
1139.19 9402.52 2867.25
1145.48 9402.52 2866.87
1151.77 9402.52 2866.49
1158.06 9402.52 2866.11
1164.34 9402.52 2865.73
1170.63 9402.52 2865.34
1176.92 9402.52 2864.96
1183.21 9402.52 2864.57
1189.50 9402.52 2864.19
1195.79 9402.52 2863.81
1202.08 9402.52 2863.42
1208.37 9402.52 2863.04
1214.66 9402.52 2862.65
1220.95 9402.52 2862.27
1227.24 9402.52 2861.88
1233.53 9402.52 2861.49
1239.82 9402.52 2861.11
1246.11 9402.52 2860.72
1252.40 9402.52 2860.33
1258.68 9402.52 2859.94
1264.97 9402.52 2859.55
1271.26 9402.52 2859.16
1277.55 9402.52 2858.77
1283.84 9402.52 2858.38
1290.13 9402.52 2857.99
1296.42 9402.52 2857.60
1302.71 9402.52 2857.21
1309.00 9402.52 2856.82
1315.29 9402.52 2856.42
1321.58 9402.52 2856.03
1327.87 9402.52 2855.64
1334.16 9402.52 2855.24
1340.45 9402.52 2854.85
1346.73 9402.52 2854.45
1353.02 9402.52 2854.05
1359.31 9402.52 2853.65
1365.60 9402.52 2853.26
1371.89 9402.52 2852.86
1378.18 9402.52 2852.46
1384.47 9402.52 2852.06
1390.76 9402.52 2851.67
1397.05 9402.52 2851.26
1403.34 9402.52 2850.86
1409.63 9402.52 2850.46
1415.92 9402.52 2850.06
1422.21 9402.52 2849.66
1428.50 9402.52 2849.25
1434.79 9402.52 2848.85
1441.07 9402.52 2848.44
1447.36 9402.52 2848.04
1453.65 9402.52 2847.63
1459.94 9402.52 2847.22
1466.23 9402.52 2846.82
1472.52 9402.52 2846.41
1478.81 9402.52 2846.00
1485.10 9402.52 2845.59
1491.39 9402.52 2845.17
1497.68 9402.52 2844.76
1503.97 9402.52 2844.35
1510.26 9402.52 2843.93
1516.55 9402.52 2843.52
1522.84 9402.52 2843.10
1529.12 9402.52 2842.69
1535.41 9402.52 2842.27
1541.70 9402.52 2841.85
1547.99 9402.52 2841.43
1554.28 9402.52 2841.01
1560.57 9402.52 2840.58
1566.86 9402.52 2840.16
1573.15 9402.52 2839.74
573.150 9528.30 3350.82
579.439 9528.30 3350.17
585.729 9528.30 3349.51
592.018 9528.30 3348.85
598.307 9528.30 3348.18
604.597 9528.30 3347.51
610.886 9528.30 3346.83
617.175 9528.30 3346.15
623.464 9528.30 3345.47
629.754 9528.30 3159.37
636.043 9528.30 3156.81
642.332 9528.30 3154.43
648.622 9528.30 3152.19
654.911 9528.30 3150.03
661.200 9528.30 3147.95
667.490 9528.30 3145.91
673.779 9528.30 3143.91
680.068 9528.30 3141.91
686.358 9528.30 3139.93
692.647 9528.30 3137.94
698.936 9528.30 3135.91
705.225 9528.30 3133.87
711.515 9528.30 3131.78
717.804 9528.30 3129.65
724.093 9528.30 3127.45
730.383 9528.30 3125.18
