T(K)           P(bar)         rho,kg/m3     
  1392.50        11635.2        2984.94     
  1405.08        11635.2        2984.32     
  1417.65        11635.2        2983.70     
  1430.23        11635.2        2983.09     
  1442.81        11635.2        2982.49     
  1455.39        11635.2        2981.87     
  1467.97        11635.2        2981.27     
  1480.55        11635.2        2980.67     
  1493.13        11635.2        2980.06     
  1505.70        11635.2        2979.47     
  1518.28        11635.2        2978.87     
  1530.86        11635.2        2978.27     
  1543.44        11635.2        2977.67     
  1556.02        11635.2        2977.08     
  1568.60        11635.2        2976.48     
  1581.18        11635.2        2975.88     
  1593.75        11635.2        2975.28     
  1606.33        11635.2        2974.67     
  1618.91        11635.2        2974.07     
  1631.49        11635.2        2973.46     
  1644.07        11635.2        2972.84     
  1656.65        11635.2        2972.23     
  1669.23        11635.2        2971.61     
  1681.81        11635.2        2970.98     
  1694.38        11635.2        2970.36     
  1706.96        11635.2        2969.72     
  1719.54        11635.2        2969.08     
  1732.12        11635.2        2968.44     
  1744.70        11635.2        2967.79     
  1757.28        11635.2        2967.14     
  1769.86        11635.2        2966.48     
  1782.43        11635.2        2965.80     
  1795.01        11635.2        2965.13     
  1807.59        11635.2        2964.45     
  1820.17        11635.2        2963.75     
  1832.75        11635.2        2963.08     
  1845.33        11635.2        2962.34     
  1857.91        11635.2        2961.63     
  1870.48        11635.2        2960.90     
  1883.06        11635.2        2960.16     
  1895.64        11635.2        2959.41     
  1908.22        11635.2        2958.65     
  1920.80        11635.2        2957.88     
  1933.38        11635.2        2957.09     
  1945.96        11635.2        2956.30     
  1958.53        11635.2        2955.49     
  1971.11        11635.2        2954.67     
  1983.69        11635.2        2953.83     
  1996.27        11635.2        2952.97     
  2008.85        11635.2        2952.10     
  2021.43        11635.2        2951.21     
  2034.01        11635.2        2950.30     
  2046.58        11635.2        2949.39     
  2059.16        11635.2        2948.44     
  2071.74        11635.2        2947.48     
  2084.32        11635.2        2946.50     
  2096.90        11635.2        2945.48     
  2109.48        11635.2        2944.44     
  2122.06        11635.2        2943.37     
  2134.64        11635.2        2942.29     
  2147.21        11635.2        2941.19     
  2159.79        11635.2        2940.02     
  2172.37        11635.2        2938.83     
  2184.95        11635.2        2937.60     
  2197.53        11635.2        2936.37     
  2210.11        11635.2        2935.05     
  2222.69        11635.2        2933.71     
  2235.26        11635.2        2932.31     
  2247.84        11635.2        2930.88     
  2260.42        11635.2        2929.38     
  2273.00        11635.2        2927.82     
  273.000        11949.7        3489.76     
  285.579        11949.7        3488.81     
  298.157        11949.7        3487.79     
  310.736        11949.7        3486.79     
  323.314        11949.7        3485.71     
  335.893        11949.7        3484.67     
  348.472        11949.7        3483.67     
  361.050        11949.7        3482.20     
  373.629        11949.7        3481.19     
  386.208        11949.7        3480.17     
  398.786        11949.7        3479.14     
  411.365        11949.7        3477.98     
  423.943        11949.7        3476.81     
  436.522        11949.7        3475.63     
  449.101        11949.7        3474.44     
  461.679        11949.7        3473.23     
  474.258        11949.7        3472.02     
  486.836        11949.7        3470.80     
  499.415        11949.7        3469.57     
  511.994        11949.7        3468.33     
  524.572        11949.7        3467.09     
  537.151        11949.7        3465.83     
  549.730        11949.7        3464.58     
  562.308        11949.7        3463.31     
  574.887        11949.7        3462.03     
  587.465        11949.7        3460.75     
  600.044        11949.7        3459.46     
  612.623        11949.7        3458.16     
  625.201        11949.7        3456.85     
  637.780        11949.7        3455.54     
  650.358        11949.7        3454.21     
  662.937        11949.7        3452.88     
  675.516        11949.7        3451.54     
  688.094        11949.7        3450.19     
  700.673        11949.7        3448.83     
  713.252        11949.7        3447.48     
  725.830        11949.7        3446.11     
  738.409        11949.7        3444.70     
  750.987        11949.7        3443.34     
  763.566        11949.7        3442.05     
  776.145        11949.7        3421.67     
  788.723        11949.7        3399.04     
  801.302        11949.7        3383.61     
  813.881        11949.7        3371.62     
  826.459        11949.7        3361.50     
  839.038        11949.7        3352.54     
  851.616        11949.7        3344.18     
  864.195        11949.7        3336.11     
  876.774        11949.7        3328.02     
  889.352        11949.7        3319.63     
  901.931        11949.7        3310.53     
  914.509        11949.7        3300.22     
  927.088        11949.7        3287.95     
  939.667        11949.7        3272.12     
  952.245        11949.7        3249.84     
  964.824        11949.7        3218.11     
  977.403        11949.7        3206.29     
  989.981        11949.7        3202.98     
  1002.56        11949.7        3200.58     
  1015.14        11949.7        3194.41     
  1027.72        11949.7        3194.63     
  1040.30        11949.7        3190.35     
  1052.87        11949.7        3188.36     
  1065.45        11949.7        3186.38     
  1078.03        11949.7        3184.35     
  1090.61        11949.7        3181.67     
  1103.19        11949.7        3177.72     
  1115.77        11949.7        3175.56     
