T(K)           P(bar)         rho,kg/m3
  1379.92        27044.0        3306.93     
  1392.50        27044.0        3305.34     
  1405.08        27044.0        3303.73     
  1417.65        27044.0        3302.11     
  1430.23        27044.0        3300.48     
  1442.81        27044.0        3298.83     
  1455.39        27044.0        3297.17     
  1467.97        27044.0        3295.49     
  1480.55        27044.0        3293.80     
  1493.13        27044.0        3292.10     
  1505.70        27044.0        3290.40     
  1518.28        27044.0        3288.72     
  1530.86        27044.0        3287.02     
  1543.44        27044.0        3285.31     
  1556.02        27044.0        3283.58     
  1568.60        27044.0        3281.85     
  1581.18        27044.0        3280.10     
  1593.75        27044.0        3278.34     
  1606.33        27044.0        3276.57     
  1618.91        27044.0        3274.79     
  1631.49        27044.0        3273.00     
  1644.07        27044.0        3271.19     
  1656.65        27044.0        3269.38     
  1669.23        27044.0        3267.55     
  1681.81        27044.0        3265.72     
  1694.38        27044.0        3263.87     
  1706.96        27044.0        3262.01     
  1719.54        27044.0        3260.15     
  1732.12        27044.0        3258.27     
  1744.70        27044.0        3256.39     
  1757.28        27044.0        3254.49     
  1769.86        27044.0        3252.59     
  1782.43        27044.0        3250.68     
  1795.01        27044.0        3248.76     
  1807.59        27044.0        3246.83     
  1820.17        27044.0        3244.90     
  1832.75        27044.0        3242.96     
  1845.33        27044.0        3241.01     
  1857.91        27044.0        3239.05     
  1870.48        27044.0        3237.09     
  1883.06        27044.0        3235.12     
  1895.64        27044.0        3233.26     
  1908.22        27044.0        3231.17     
  1920.80        27044.0        3229.18     
  1933.38        27044.0        3227.19     
  1945.96        27044.0        3225.20     
  1958.53        27044.0        3223.20     
  1971.11        27044.0        3221.20     
  1983.69        27044.0        3219.19     
  1996.27        27044.0        3217.18     
  2008.85        27044.0        3215.16     
  2021.43        27044.0        3213.14     
  2034.01        27044.0        3211.12     
  2046.58        27044.0        3209.10     
  2059.16        27044.0        3207.07     
  2071.74        27044.0        3205.04     
  2084.32        27044.0        3203.00     
  2096.90        27044.0        3200.97     
  2109.48        27044.0        3198.93     
  2122.06        27044.0        3196.89     
  2134.64        27044.0        3194.84     
  2147.21        27044.0        3193.20     
  2159.79        27044.0        3190.55     
  2172.37        27044.0        3188.70     
  2184.95        27044.0        3186.64     
  2197.53        27044.0        3184.59     
  2210.11        27044.0        3182.53     
  2222.69        27044.0        3180.47     
  2235.26        27044.0        3178.41     
  2247.84        27044.0        3176.34     
  2260.42        27044.0        3174.27     
  2273.00        27044.0        3172.20     
  273.000        27358.5        3436.95     
  285.579        27358.5        3436.15     
  298.157        27358.5        3435.33     
  310.736        27358.5        3434.48     
  323.314        27358.5        3433.61     
  335.893        27358.5        3432.71     
  348.472        27358.5        3431.81     
  361.050        27358.5        3430.88     
  373.629        27358.5        3429.93     
  386.208        27358.5        3428.98     
  398.786        27358.5        3428.01     
  411.365        27358.5        3427.02     
  423.943        27358.5        3426.03     
  436.522        27358.5        3425.01     
  449.101        27358.5        3422.11     
  461.679        27358.5        3419.29     
  474.258        27358.5        3418.23     
  486.836        27358.5        3417.17     
  499.415        27358.5        3416.10     
  511.994        27358.5        3415.02     
  524.572        27358.5        3413.93     
  537.151        27358.5        3412.83     
  549.730        27358.5        3411.72     
  562.308        27358.5        3410.60     
  574.887        27358.5        3409.47     
  587.465        27358.5        3408.34     
  600.044        27358.5        3407.19     
  612.623        27358.5        3406.03     
  625.201        27358.5        3404.85     
  637.780        27358.5        3403.66     
  650.358        27358.5        3402.46     
  662.937        27358.5        3401.24     
  675.516        27358.5        3399.99     
  688.094        27358.5        3398.70     
  700.673        27358.5        3397.51     
  713.252        27358.5        3396.09     
  725.830        27358.5        3394.72     
  738.409        27358.5        3393.31     
  750.987        27358.5        3391.84     
  763.566        27358.5        3390.32     
  776.145        27358.5        3388.74     
  788.723        27358.5        3387.08     
  801.302        27358.5        3385.19     
  813.881        27358.5        3379.53     
  826.459        27358.5        3372.62     
  839.038        27358.5        3367.35     
  851.616        27358.5        3366.11     
  864.195        27358.5        3364.86     
  876.774        27358.5        3363.61     
  889.352        27358.5        3362.35     
  901.931        27358.5        3361.08     
  914.509        27358.5        3359.82     
  927.088        27358.5        3358.54     
  939.667        27358.5        3357.26     
  952.245        27358.5        3355.98     
  964.824        27358.5        3354.69     
  977.403        27358.5        3353.39     
  989.981        27358.5        3352.09     
  1002.56        27358.5        3350.78     
  1015.14        27358.5        3349.47     
  1027.72        27358.5        3348.15     
  1040.30        27358.5        3346.82     
  1052.87        27358.5        3345.49     
  1065.45        27358.5        3344.15     
  1078.03        27358.5        3342.81     
  1090.61        27358.5        3341.45     
  1103.19        27358.5        3340.09     
  1115.77        27358.5        3338.73     
  1128.35        27358.5        3337.35     
  1140.92        27358.5        3335.97     
  1153.50        27358.5        3334.58     
  1166.08        27358.5        3333.18     
  1178.66        27358.5        3331.77     
  1191.24        27358.5        3330.36     
  1203.82        27358.5        3328.94     
  1216.40        27358.5        3327.50     
  1228.97        27358.5        3326.06     
  1241.55        27358.5        3324.61     
  1254.13        27358.5        3323.15     
  1266.71        27358.5        3321.67     
  1279.29        27358.5        3320.19     
  1291.87        27358.5        3318.70     
  1304.45        27358.5        3317.20     
  1317.03        27358.5        3315.68     
  1329.60        27358.5        3314.16     
  1342.18        27358.5        3312.62     
  1354.76        27358.5        3311.07     
  1367.34        27358.5        3309.51     
  1379.92        27358.5        3307.94     
