|6.6.6
si57_norm_2.tab
2
T(K)
573.14999999999998
6.2893081761006293
160
P(bar)
5000.0000000000000
125.78616352201257
160
3
T(K) P(bar) rho,kg/m3
736.672 23616.4 3389.69
742.961 23616.4 3389.06
749.251 23616.4 3388.43
755.540 23616.4 3387.80
761.829 23616.4 3387.17
768.119 23616.4 3386.52
774.408 23616.4 3385.89
780.697 23616.4 3385.26
786.986 23616.4 3384.60
793.276 23616.4 3383.96
799.565 23616.4 3383.30
805.854 23616.4 3382.65
812.144 23616.4 3382.00
818.433 23616.4 3381.34
824.722 23616.4 3380.68
831.012 23616.4 3380.01
837.301 23616.4 3379.34
843.590 23616.4 3378.67
849.880 23616.4 3377.99
856.169 23616.4 3377.31
862.458 23616.4 3376.63
868.747 23616.4 3375.94
875.037 23616.4 3375.25
881.326 23616.4 3374.55
887.615 23616.4 3373.85
893.905 23616.4 3373.15
900.194 23616.4 3372.43
906.483 23616.4 3371.72
912.773 23616.4 3371.00
919.062 23616.4 3370.27
925.351 23616.4 3369.54
931.641 23616.4 3368.80
937.930 23616.4 3368.06
944.219 23616.4 3367.31
950.508 23616.4 3366.56
956.798 23616.4 3365.79
963.087 23616.4 3365.03
969.376 23616.4 3364.25
975.666 23616.4 3363.47
981.955 23616.4 3362.68
988.244 23616.4 3361.88
994.534 23616.4 3361.08
1000.82 23616.4 3360.27
1007.11 23616.4 3359.45
1013.40 23616.4 3358.63
1019.69 23616.4 3357.78
1025.98 23616.4 3356.94
1032.27 23616.4 3356.08
1038.56 23616.4 3355.22
1044.85 23616.4 3354.36
1051.14 23616.4 3353.46
1057.43 23616.4 3352.57
1063.72 23616.4 3351.67
1070.01 23616.4 3350.76
1076.29 23616.4 3349.84
1082.58 23616.4 3348.91
1088.87 23616.4 3347.96
1095.16 23616.4 3347.01
1101.45 23616.4 3346.04
1107.74 23616.4 3345.07
1114.03 23616.4 3344.09
1120.32 23616.4 3343.08
1126.61 23616.4 3342.07
1132.90 23616.4 3341.05
1139.19 23616.4 3340.02
1145.48 23616.4 3338.98
1151.77 23616.4 3337.91
1158.06 23616.4 3336.83
1164.34 23616.4 3335.77
1170.63 23616.4 3334.68
1176.92 23616.4 3333.58
1183.21 23616.4 3332.45
1189.50 23616.4 3331.32
1195.79 23616.4 3330.18
1202.08 23616.4 3329.01
1208.37 23616.4 3327.85
1214.66 23616.4 3326.66
1220.95 23616.4 3325.47
1227.24 23616.4 3324.25
1233.53 23616.4 3323.04
1239.82 23616.4 3321.79
1246.11 23616.4 3320.54
1252.40 23616.4 3319.26
1258.68 23616.4 3317.98
1264.97 23616.4 3316.67
1271.26 23616.4 3315.36
1277.55 23616.4 3314.03
1283.84 23616.4 3312.67
1290.13 23616.4 3311.29
1296.42 23616.4 3309.89
1302.71 23616.4 3308.48
1309.00 23616.4 3307.04
1315.29 23616.4 3305.58
1321.58 23616.4 3304.09
1327.87 23616.4 3302.57
1334.16 23616.4 3301.01
1340.45 23616.4 3299.42
1346.73 23616.4 3297.80
1353.02 23616.4 3296.13
1359.31 23616.4 3294.40
1365.60 23616.4 3292.59
1371.89 23616.4 3290.72
1378.18 23616.4 3288.73
1384.47 23616.4 3286.64
1390.76 23616.4 3284.47
1397.05 23616.4 3281.91
1403.34 23616.4 3277.98
1409.63 23616.4 3275.59
1415.92 23616.4 3274.85
1422.21 23616.4 3274.16
1428.50 23616.4 3273.40
1434.79 23616.4 3272.65
1441.07 23616.4 3267.71
1447.36 23616.4 3262.81
1453.65 23616.4 3258.08
1459.94 23616.4 3253.69
1466.23 23616.4 3249.43
1472.52 23616.4 3245.35
1478.81 23616.4 3241.44
1485.10 23616.4 3237.72
1491.39 23616.4 3234.15
1497.68 23616.4 3230.67
1503.97 23616.4 3227.33
1510.26 23616.4 3224.11
1516.55 23616.4 3221.01
1522.84 23616.4 3218.01
1529.12 23616.4 3215.12
1535.41 23616.4 3212.31
1541.70 23616.4 3209.59
1547.99 23616.4 3206.97
1554.28 23616.4 3204.39
1560.57 23616.4 3201.90
1566.86 23616.4 3199.47
1573.15 23616.4 3197.12
573.150 23742.1 3405.81
579.439 23742.1 3405.23
585.729 23742.1 3404.65
592.018 23742.1 3404.06
598.307 23742.1 3403.48
604.597 23742.1 3402.89
610.886 23742.1 3402.30
617.175 23742.1 3401.71
623.464 23742.1 3401.12
629.754 23742.1 3400.52
636.043 23742.1 3399.93
642.332 23742.1 3399.33
648.622 23742.1 3398.73
654.911 23742.1 3398.13
661.200 23742.1 3397.53
667.490 23742.1 3396.92
673.779 23742.1 3396.32
680.068 23742.1 3395.71
686.358 23742.1 3395.10
692.647 23742.1 3394.48
698.936 23742.1 3393.87
705.225 23742.1 3393.25
711.515 23742.1 3392.63
717.804 23742.1 3392.00
724.093 23742.1 3391.38
730.383 23742.1 3390.75
736.672 23742.1 3390.13
742.961 23742.1 3389.50
749.251 23742.1 3388.87
755.540 23742.1 3388.24
761.829 23742.1 3387.61
768.119 23742.1 3386.97
774.408 23742.1 3386.33
780.697 23742.1 3385.69
786.986 23742.1 3385.05
793.276 23742.1 3384.40
799.565 23742.1 3383.75
805.854 23742.1 3383.10
812.144 23742.1 3382.44
818.433 23742.1 3381.79
824.722 23742.1 3381.13
831.012 23742.1 3380.46
837.301 23742.1 3379.80
843.590 23742.1 3379.12
849.880 23742.1 3378.45
856.169 23742.1 3377.77
862.458 23742.1 3377.09
868.747 23742.1 3376.40
875.037 23742.1 3375.71
881.326 23742.1 3375.02
887.615 23742.1 3374.32
893.905 23742.1 3373.61
900.194 23742.1 3372.90
906.483 23742.1 3372.19
912.773 23742.1 3371.47
919.062 23742.1 3370.74
925.351 23742.1 3370.01
931.641 23742.1 3369.28
937.930 23742.1 3368.54
944.219 23742.1 3367.79
950.508 23742.1 3367.03
956.798 23742.1 3366.28
963.087 23742.1 3365.51
969.376 23742.1 3364.74
975.666 23742.1 3363.96
981.955 23742.1 3363.18
988.244 23742.1 3362.38
994.534 23742.1 3361.56
1000.82 23742.1 3360.76
1007.11 23742.1 3359.96
1013.40 23742.1 3359.13
1019.69 23742.1 3358.28
1025.98 23742.1 3357.44
1032.27 23742.1 3356.59
1038.56 23742.1 3355.73
1044.85 23742.1 3354.86
1051.14 23742.1 3353.98
1057.43 23742.1 3353.09
1063.72 23742.1 3352.19
1070.01 23742.1 3351.29
1076.29 23742.1 3350.37
1082.58 23742.1 3349.44
1088.87 23742.1 3348.50
1095.16 23742.1 3347.55
1101.45 23742.1 3346.59
1107.74 23742.1 3345.61
1114.03 23742.1 3344.63
1120.32 23742.1 3343.64
1126.61 23742.1 3342.64
1132.90 23742.1 3341.63
1139.19 23742.1 3340.59
1145.48 23742.1 3339.54
1151.77 23742.1 3338.50
1158.06 23742.1 3337.43
1164.34 23742.1 3336.35
1170.63 23742.1 3335.27
1176.92 23742.1 3334.15
1183.21 23742.1 3333.05
1189.50 23742.1 3331.92
1195.79 23742.1 3330.78
1202.08 23742.1 3329.64
1208.37 23742.1 3328.47
1214.66 23742.1 3327.29
1220.95 23742.1 3326.10
1227.24 23742.1 3324.89
1233.53 23742.1 3323.67
1239.82 23742.1 3322.44
1246.11 23742.1 3321.19
1252.40 23742.1 3319.93
1258.68 23742.1 3318.65
1264.97 23742.1 3317.35
1271.26 23742.1 3316.04
1277.55 23742.1 3314.71
1283.84 23742.1 3313.38
1290.13 23742.1 3312.00
1296.42 23742.1 3310.62
1302.71 23742.1 3309.21
1309.00 23742.1 3307.79
1315.29 23742.1 3306.34
1321.58 23742.1 3304.86
1327.87 23742.1 3303.34
1334.16 23742.1 3301.81
1340.45 23742.1 3300.24
1346.73 23742.1 3298.63
1353.02 23742.1 3296.98
1359.31 23742.1 3295.27
1365.60 23742.1 3293.52
1371.89 23742.1 3291.67
1378.18 23742.1 3289.75
1384.47 23742.1 3287.68
1390.76 23742.1 3285.63
1397.05 23742.1 3283.30
1403.34 23742.1 3280.32
1409.63 23742.1 3276.03
1415.92 23742.1 3275.31
1422.21 23742.1 3274.54
1428.50 23742.1 3273.85
1434.79 23742.1 3273.11
1441.07 23742.1 3272.38
1447.36 23742.1 3269.32
1453.65 23742.1 3264.41
1459.94 23742.1 3259.73
1466.23 23742.1 3255.25
1472.52 23742.1 3250.95
1478.81 23742.1 3246.86
1485.10 23742.1 3242.91
1491.39 23742.1 3239.16
1497.68 23742.1 3235.53
1503.97 23742.1 3232.05
1510.26 23742.1 3228.65
1516.55 23742.1 3225.45
1522.84 23742.1 3222.33
1529.12 23742.1 3219.31
1535.41 23742.1 3216.39
1541.70 23742.1 3213.56
1547.99 23742.1 3210.82
1554.28 23742.1 3208.16
1560.57 23742.1 3205.57
1566.86 23742.1 3203.06
1573.15 23742.1 3200.63
573.150 23867.9 3406.23
579.439 23867.9 3405.65
585.729 23867.9 3405.06
592.018 23867.9 3404.48
598.307 23867.9 3403.90
604.597 23867.9 3403.31
610.886 23867.9 3402.72
617.175 23867.9 3402.13
623.464 23867.9 3401.54
629.754 23867.9 3400.95
636.043 23867.9 3400.35
642.332 23867.9 3399.76
648.622 23867.9 3399.16
654.911 23867.9 3398.56
661.200 23867.9 3397.96
667.490 23867.9 3397.35
673.779 23867.9 3396.75
680.068 23867.9 3396.14
686.358 23867.9 3395.53
692.647 23867.9 3394.91
698.936 23867.9 3394.30
705.225 23867.9 3393.68
711.515 23867.9 3393.06
717.804 23867.9 3392.44
724.093 23867.9 3391.81
730.383 23867.9 3391.19
736.672 23867.9 3390.56
742.961 23867.9 3389.94
749.251 23867.9 3389.31
755.540 23867.9 3388.68
761.829 23867.9 3388.05
768.119 23867.9 3387.41
774.408 23867.9 3386.77
780.697 23867.9 3386.13
786.986 23867.9 3385.50
793.276 23867.9 3384.84
799.565 23867.9 3384.20
805.854 23867.9 3383.55
812.144 23867.9 3382.90
818.433 23867.9 3382.24
824.722 23867.9 3381.58
831.012 23867.9 3380.91
837.301 23867.9 3380.25
843.590 23867.9 3379.58
849.880 23867.9 3378.90
856.169 23867.9 3378.23
862.458 23867.9 3377.55
868.747 23867.9 3376.86
875.037 23867.9 3376.17
881.326 23867.9 3375.47
887.615 23867.9 3374.78
893.905 23867.9 3374.08
900.194 23867.9 3373.37
906.483 23867.9 3372.66
912.773 23867.9 3371.94
919.062 23867.9 3371.22
925.351 23867.9 3370.49
931.641 23867.9 3369.75
937.930 23867.9 3369.03
944.219 23867.9 3368.27
950.508 23867.9 3367.52
956.798 23867.9 3366.76
963.087 23867.9 3365.99
969.376 23867.9 3365.22
975.666 23867.9 3364.44
981.955 23867.9 3363.66
988.244 23867.9 3362.87
994.534 23867.9 3362.07
1000.82 23867.9 3361.26
1007.11 23867.9 3360.44
1013.40 23867.9 3359.62
1019.69 23867.9 3358.80
1025.98 23867.9 3357.94
1032.27 23867.9 3357.10
1038.56 23867.9 3356.25
1044.85 23867.9 3355.38
1051.14 23867.9 3354.50
1057.43 23867.9 3353.61
1063.72 23867.9 3352.72
1070.01 23867.9 3351.81
1076.29 23867.9 3350.90
1082.58 23867.9 3349.97
1088.87 23867.9 3349.04
1095.16 23867.9 3348.10
1101.45 23867.9 3347.13
1107.74 23867.9 3346.13
1114.03 23867.9 3345.18
1120.32 23867.9 3344.19
1126.61 23867.9 3343.19
1132.90 23867.9 3342.18
1139.19 23867.9 3341.15
1145.48 23867.9 3340.11
1151.77 23867.9 3339.07
1158.06 23867.9 3338.01
1164.34 23867.9 3336.93
1170.63 23867.9 3335.85
1176.92 23867.9 3334.76
1183.21 23867.9 3333.65
1189.50 23867.9 3332.53
1195.79 23867.9 3331.40
1202.08 23867.9 3330.25
1208.37 23867.9 3329.09
1214.66 23867.9 3327.92
1220.95 23867.9 3326.73
1227.24 23867.9 3325.52
1233.53 23867.9 3324.31
1239.82 23867.9 3323.07
1246.11 23867.9 3321.84
1252.40 23867.9 3320.59
1258.68 23867.9 3319.31
1264.97 23867.9 3318.04
1271.26 23867.9 3316.72
1277.55 23867.9 3315.41
1283.84 23867.9 3314.07
1290.13 23867.9 3312.70
1296.42 23867.9 3311.33
1302.71 23867.9 3309.93
1309.00 23867.9 3308.51
1315.29 23867.9 3307.07
1321.58 23867.9 3305.60
1327.87 23867.9 3304.12
1334.16 23867.9 3302.59
1340.45 23867.9 3301.04
1346.73 23867.9 3299.45
1353.02 23867.9 3297.82
1359.31 23867.9 3296.12
1365.60 23867.9 3294.40
1371.89 23867.9 3292.60
1378.18 23867.9 3290.71
1384.47 23867.9 3288.72
1390.76 23867.9 3286.72
1397.05 23867.9 3284.54
1403.34 23867.9 3281.95
1409.63 23867.9 3277.74
1415.92 23867.9 3275.73
1422.21 23867.9 3275.01
1428.50 23867.9 3274.29
1434.79 23867.9 3273.55
1441.07 23867.9 3272.82
1447.36 23867.9 3272.09
1453.65 23867.9 3270.98
1459.94 23867.9 3266.03
1466.23 23867.9 3261.30
1472.52 23867.9 3256.79
1478.81 23867.9 3252.48
1485.10 23867.9 3248.33
1491.39 23867.9 3244.39
1497.68 23867.9 3240.59
1503.97 23867.9 3236.94
1510.26 23867.9 3233.44
1516.55 23867.9 3230.05
1522.84 23867.9 3226.78
1529.12 23867.9 3223.66
1535.41 23867.9 3220.60
1541.70 23867.9 3217.66
1547.99 23867.9 3214.82
1554.28 23867.9 3212.05
1560.57 23867.9 3209.37
1566.86 23867.9 3206.77
1573.15 23867.9 3204.25
573.150 23993.7 3406.65
579.439 23993.7 3406.07
585.729 23993.7 3405.49
592.018 23993.7 3404.90
598.307 23993.7 3404.32
604.597 23993.7 3403.73
610.886 23993.7 3403.14
617.175 23993.7 3402.55
623.464 23993.7 3401.96
629.754 23993.7 3401.37
636.043 23993.7 3400.78
642.332 23993.7 3400.18
648.622 23993.7 3399.58
654.911 23993.7 3398.98
661.200 23993.7 3398.38
667.490 23993.7 3397.78
673.779 23993.7 3397.17
680.068 23993.7 3396.57
686.358 23993.7 3395.96
692.647 23993.7 3395.34
698.936 23993.7 3394.73
705.225 23993.7 3394.11
711.515 23993.7 3393.49
717.804 23993.7 3392.87
724.093 23993.7 3392.25
730.383 23993.7 3391.62
736.672 23993.7 3391.00
742.961 23993.7 3390.37
749.251 23993.7 3389.75
755.540 23993.7 3389.12
761.829 23993.7 3388.49
768.119 23993.7 3387.85
774.408 23993.7 3387.22
780.697 23993.7 3386.58
786.986 23993.7 3385.94
793.276 23993.7 3385.29
799.565 23993.7 3384.64
805.854 23993.7 3383.99
812.144 23993.7 3383.35
818.433 23993.7 3382.68
824.722 23993.7 3382.03
831.012 23993.7 3381.37
837.301 23993.7 3380.71
843.590 23993.7 3380.03
849.880 23993.7 3379.36
856.169 23993.7 3378.68
862.458 23993.7 3378.00
868.747 23993.7 3377.32
875.037 23993.7 3376.63
881.326 23993.7 3375.93
887.615 23993.7 3375.24
893.905 23993.7 3374.54
900.194 23993.7 3373.84
906.483 23993.7 3373.12
912.773 23993.7 3372.40
919.062 23993.7 3371.69
925.351 23993.7 3370.96
931.641 23993.7 3370.22
937.930 23993.7 3369.49
944.219 23993.7 3368.75
950.508 23993.7 3368.00
956.798 23993.7 3367.23
963.087 23993.7 3366.49
969.376 23993.7 3365.71
975.666 23993.7 3364.93
981.955 23993.7 3364.15
988.244 23993.7 3363.36
994.534 23993.7 3362.56
1000.82 23993.7 3361.75
1007.11 23993.7 3360.94
1013.40 23993.7 3360.12
1019.69 23993.7 3359.29
1025.98 23993.7 3358.45
1032.27 23993.7 3357.61
1038.56 23993.7 3356.75
1044.85 23993.7 3355.89
1051.14 23993.7 3355.01
1057.43 23993.7 3354.13
1063.72 23993.7 3353.24
1070.01 23993.7 3352.34
1076.29 23993.7 3351.42
1082.58 23993.7 3350.50
1088.87 23993.7 3349.57
1095.16 23993.7 3348.63
1101.45 23993.7 3347.68
1107.74 23993.7 3346.70
1114.03 23993.7 3345.73
1120.32 23993.7 3344.74
1126.61 23993.7 3343.74
1132.90 23993.7 3342.74
1139.19 23993.7 3341.72
1145.48 23993.7 3340.68
1151.77 23993.7 3339.64
1158.06 23993.7 3338.58
1164.34 23993.7 3337.52
1170.63 23993.7 3336.44
1176.92 23993.7 3335.35
1183.21 23993.7 3334.24
1189.50 23993.7 3333.14
1195.79 23993.7 3332.00
1202.08 23993.7 3330.85
1208.37 23993.7 3329.71
1214.66 23993.7 3328.53
1220.95 23993.7 3327.35
1227.24 23993.7 3326.16
1233.53 23993.7 3324.95
1239.82 23993.7 3323.73
1246.11 23993.7 3322.57
1252.40 23993.7 3321.24
1258.68 23993.7 3319.98
1264.97 23993.7 3318.67
1271.26 23993.7 3317.40
1277.55 23993.7 3316.09
1283.84 23993.7 3314.75
1290.13 23993.7 3313.41
1296.42 23993.7 3312.04
1302.71 23993.7 3310.65
1309.00 23993.7 3309.24
1315.29 23993.7 3307.82
1321.58 23993.7 3306.36
1327.87 23993.7 3304.88
1334.16 23993.7 3303.36
1340.45 23993.7 3301.84
1346.73 23993.7 3300.25
1353.02 23993.7 3298.64
1359.31 23993.7 3296.99
1365.60 23993.7 3295.26
1371.89 23993.7 3293.52
1378.18 23993.7 3291.68
1384.47 23993.7 3289.74
1390.76 23993.7 3287.76
1397.05 23993.7 3285.70
1403.34 23993.7 3283.35
1409.63 23993.7 3280.30
1415.92 23993.7 3276.20
1422.21 23993.7 3275.47
1428.50 23993.7 3274.73
1434.79 23993.7 3273.99
1441.07 23993.7 3273.27
1447.36 23993.7 3272.53
1453.65 23993.7 3271.81
1459.94 23993.7 3271.07
1466.23 23993.7 3267.63
1472.52 23993.7 3262.86
1478.81 23993.7 3258.34
1485.10 23993.7 3253.98
1491.39 23993.7 3249.84
1497.68 23993.7 3245.86
1503.97 23993.7 3242.04
1510.26 23993.7 3238.36
1516.55 23993.7 3234.81
1522.84 23993.7 3231.41
1529.12 23993.7 3228.13
1535.41 23993.7 3224.96
1541.70 23993.7 3221.90
1547.99 23993.7 3218.94
1554.28 23993.7 3216.06
1560.57 23993.7 3213.29
1566.86 23993.7 3210.59
1573.15 23993.7 3207.97
573.150 24119.5 3407.06
579.439 24119.5 3406.48
585.729 24119.5 3405.90
592.018 24119.5 3405.32
598.307 24119.5 3404.74
604.597 24119.5 3404.15
610.886 24119.5 3403.56
617.175 24119.5 3402.98
623.464 24119.5 3402.39
629.754 24119.5 3401.79
636.043 24119.5 3401.20
642.332 24119.5 3400.61
648.622 24119.5 3400.01
654.911 24119.5 3399.41
661.200 24119.5 3398.81
667.490 24119.5 3398.21
673.779 24119.5 3397.60
680.068 24119.5 3396.99
686.358 24119.5 3396.39
692.647 24119.5 3395.78
698.936 24119.5 3395.16
705.225 24119.5 3394.54
711.515 24119.5 3393.93
717.804 24119.5 3393.30
724.093 24119.5 3392.68
730.383 24119.5 3392.06
736.672 24119.5 3391.44
742.961 24119.5 3390.81
749.251 24119.5 3390.18
755.540 24119.5 3389.56
761.829 24119.5 3388.92
768.119 24119.5 3388.29
774.408 24119.5 3387.66
780.697 24119.5 3387.02
786.986 24119.5 3386.38
793.276 24119.5 3385.74
799.565 24119.5 3385.09
805.854 24119.5 3384.44
812.144 24119.5 3383.79
818.433 24119.5 3383.13
824.722 24119.5 3382.48
831.012 24119.5 3381.82
837.301 24119.5 3381.15
843.590 24119.5 3380.48
849.880 24119.5 3379.81
856.169 24119.5 3379.14
862.458 24119.5 3378.46
868.747 24119.5 3377.76
875.037 24119.5 3377.09
881.326 24119.5 3376.40
887.615 24119.5 3375.68
893.905 24119.5 3375.00
900.194 24119.5 3374.30
906.483 24119.5 3373.59
912.773 24119.5 3372.87
919.062 24119.5 3372.15
925.351 24119.5 3371.43
931.641 24119.5 3370.78
937.930 24119.5 3369.96
944.219 24119.5 3369.22
950.508 24119.5 3368.47
956.798 24119.5 3367.72
963.087 24119.5 3366.96
969.376 24119.5 3366.19
975.666 24119.5 3365.41
981.955 24119.5 3364.63
988.244 24119.5 3363.84
994.534 24119.5 3363.05
1000.82 24119.5 3362.25
1007.11 24119.5 3361.44
1013.40 24119.5 3360.62
1019.69 24119.5 3359.79
1025.98 24119.5 3358.96
1032.27 24119.5 3358.12
1038.56 24119.5 3357.25
1044.85 24119.5 3356.40
1051.14 24119.5 3355.53
1057.43 24119.5 3354.65
1063.72 24119.5 3353.74
1070.01 24119.5 3352.86
1076.29 24119.5 3351.95
1082.58 24119.5 3351.03
1088.87 24119.5 3350.10
1095.16 24119.5 3349.16
1101.45 24119.5 3348.21
1107.74 24119.5 3347.25
1114.03 24119.5 3346.28
1120.32 24119.5 3345.29
1126.61 24119.5 3344.30
1132.90 24119.5 3343.30
1139.19 24119.5 3342.28
1145.48 24119.5 3341.24
1151.77 24119.5 3340.22
1158.06 24119.5 3339.16
1164.34 24119.5 3338.10
1170.63 24119.5 3337.04
1176.92 24119.5 3335.93
1183.21 24119.5 3334.84
1189.50 24119.5 3333.73
1195.79 24119.5 3332.60
1202.08 24119.5 3331.46
1208.37 24119.5 3330.31
1214.66 24119.5 3329.15
1220.95 24119.5 3327.97
1227.24 24119.5 3326.79
1233.53 24119.5 3325.59
1239.82 24119.5 3324.37
1246.11 24119.5 3323.14
1252.40 24119.5 3321.90
1258.68 24119.5 3320.63
1264.97 24119.5 3319.37
1271.26 24119.5 3318.07
1277.55 24119.5 3316.77
1283.84 24119.5 3315.44
1290.13 24119.5 3314.10
1296.42 24119.5 3312.75
1302.71 24119.5 3311.37
1309.00 24119.5 3309.97
1315.29 24119.5 3308.55
1321.58 24119.5 3307.11
1327.87 24119.5 3305.64
1334.16 24119.5 3304.14
1340.45 24119.5 3302.62
1346.73 24119.5 3301.06
1353.02 24119.5 3299.47
1359.31 24119.5 3297.83
1365.60 24119.5 3296.15
1371.89 24119.5 3294.42
1378.18 24119.5 3292.61
1384.47 24119.5 3290.72
1390.76 24119.5 3288.79
1397.05 24119.5 3286.80
1403.34 24119.5 3284.61
1409.63 24119.5 3282.00
1415.92 24119.5 3277.28
1422.21 24119.5 3275.91
1428.50 24119.5 3275.18
1434.79 24119.5 3274.45
1441.07 24119.5 3273.71
1447.36 24119.5 3272.99
1453.65 24119.5 3272.24
1459.94 24119.5 3271.51
1466.23 24119.5 3270.77
1472.52 24119.5 3269.24
1478.81 24119.5 3264.45
1485.10 24119.5 3259.89
1491.39 24119.5 3255.53
1497.68 24119.5 3251.34
1503.97 24119.5 3247.30
1510.26 24119.5 3243.48
1516.55 24119.5 3239.77
1522.84 24119.5 3236.21
1529.12 24119.5 3232.79
1535.41 24119.5 3229.47
1541.70 24119.5 3226.28
1547.99 24119.5 3223.19
1554.28 24119.5 3220.21
1560.57 24119.5 3217.32
1566.86 24119.5 3214.53
1573.15 24119.5 3211.81
573.150 24245.3 3407.48
579.439 24245.3 3406.90
585.729 24245.3 3406.32
592.018 24245.3 3405.74
598.307 24245.3 3405.16
604.597 24245.3 3404.57
610.886 24245.3 3403.99
617.175 24245.3 3403.40
623.464 24245.3 3402.81
629.754 24245.3 3402.22
636.043 24245.3 3401.62
642.332 24245.3 3401.03
648.622 24245.3 3400.43
654.911 24245.3 3399.84
661.200 24245.3 3399.24
667.490 24245.3 3398.63
673.779 24245.3 3398.03
680.068 24245.3 3397.42
686.358 24245.3 3396.82
692.647 24245.3 3396.20
698.936 24245.3 3395.59
705.225 24245.3 3394.98
711.515 24245.3 3394.36
717.804 24245.3 3393.74
724.093 24245.3 3393.12
730.383 24245.3 3392.49
736.672 24245.3 3391.87
742.961 24245.3 3391.25
749.251 24245.3 3390.62
755.540 24245.3 3389.99
761.829 24245.3 3389.37
768.119 24245.3 3388.73
774.408 24245.3 3388.10
780.697 24245.3 3387.46
786.986 24245.3 3386.82
793.276 24245.3 3386.18
799.565 24245.3 3385.53
805.854 24245.3 3384.89
812.144 24245.3 3384.24
818.433 24245.3 3383.58
824.722 24245.3 3382.93
831.012 24245.3 3382.27
837.301 24245.3 3381.60
843.590 24245.3 3380.94
849.880 24245.3 3380.27
856.169 24245.3 3379.59
862.458 24245.3 3378.92
868.747 24245.3 3378.24
875.037 24245.3 3377.54
881.326 24245.3 3376.86
887.615 24245.3 3376.16
893.905 24245.3 3375.47
900.194 24245.3 3374.76
906.483 24245.3 3374.05
912.773 24245.3 3373.34
919.062 24245.3 3372.62
925.351 24245.3 3371.90
931.641 24245.3 3371.17
937.930 24245.3 3370.44
944.219 24245.3 3369.69
950.508 24245.3 3368.95
956.798 24245.3 3368.20
963.087 24245.3 3367.44
969.376 24245.3 3366.67
975.666 24245.3 3365.91
981.955 24245.3 3365.12
988.244 24245.3 3364.34
994.534 24245.3 3363.54
1000.82 24245.3 3362.74
1007.11 24245.3 3361.94
1013.40 24245.3 3361.12
1019.69 24245.3 3360.29
1025.98 24245.3 3359.46
1032.27 24245.3 3358.62
1038.56 24245.3 3357.77
1044.85 24245.3 3356.91
1051.14 24245.3 3356.04
1057.43 24245.3 3355.16
1063.72 24245.3 3354.28
1070.01 24245.3 3353.38
1076.29 24245.3 3352.47
1082.58 24245.3 3351.56
1088.87 24245.3 3350.63
1095.16 24245.3 3349.70
1101.45 24245.3 3348.75
1107.74 24245.3 3347.80
1114.03 24245.3 3346.82
1120.32 24245.3 3345.85
1126.61 24245.3 3344.89
1132.90 24245.3 3343.85
1139.19 24245.3 3342.84
1145.48 24245.3 3341.82
1151.77 24245.3 3340.78
1158.06 24245.3 3339.73
1164.34 24245.3 3338.68
1170.63 24245.3 3337.60
1176.92 24245.3 3336.52
1183.21 24245.3 3335.43
1189.50 24245.3 3334.32
1195.79 24245.3 3333.20
1202.08 24245.3 3332.07
1208.37 24245.3 3330.92
1214.66 24245.3 3329.77
1220.95 24245.3 3328.60
1227.24 24245.3 3327.42
1233.53 24245.3 3326.22
1239.82 24245.3 3325.01
1246.11 24245.3 3323.78
1252.40 24245.3 3322.55
1258.68 24245.3 3321.29
1264.97 24245.3 3320.03
1271.26 24245.3 3318.75
1277.55 24245.3 3317.45
1283.84 24245.3 3316.13
1290.13 24245.3 3314.81
1296.42 24245.3 3313.45
1302.71 24245.3 3312.08
1309.00 24245.3 3310.69
1315.29 24245.3 3309.28
1321.58 24245.3 3307.85
1327.87 24245.3 3306.39
1334.16 24245.3 3304.92
1340.45 24245.3 3303.40
1346.73 24245.3 3301.88
1353.02 24245.3 3300.28
1359.31 24245.3 3298.67
1365.60 24245.3 3297.01
1371.89 24245.3 3295.30
1378.18 24245.3 3293.53
1384.47 24245.3 3291.68
1390.76 24245.3 3289.74
1397.05 24245.3 3287.85
1403.34 24245.3 3285.78
1409.63 24245.3 3283.40
1415.92 24245.3 3280.29
1422.21 24245.3 3276.35
1428.50 24245.3 3275.62
1434.79 24245.3 3274.88
1441.07 24245.3 3274.15
1447.36 24245.3 3273.42
1453.65 24245.3 3272.69
1459.94 24245.3 3271.95
1466.23 24245.3 3271.22
1472.52 24245.3 3270.49
1478.81 24245.3 3269.75
1485.10 24245.3 3266.02
1491.39 24245.3 3261.43
