|6.6.6
bhowany_2018_hol2a_2.tab
2
T(K)
573.14999999999998
6.2893081761006293
160
P(bar)
5000.0000000000000
125.78616352201257
160
3
T(K) P(bar) rho,kg/m3
579.439 17704.4 3454.76
585.729 17704.4 3453.98
592.018 17704.4 3453.18
598.307 17704.4 3452.37
604.597 17704.4 3451.56
610.886 17704.4 3450.74
617.175 17704.4 3449.91
623.464 17704.4 3449.07
629.754 17704.4 3448.22
636.043 17704.4 3447.36
642.332 17704.4 3446.49
648.622 17704.4 3445.62
654.911 17704.4 3444.73
661.200 17704.4 3443.82
667.490 17704.4 3443.11
673.779 17704.4 3442.52
680.068 17704.4 3441.92
686.358 17704.4 3441.31
692.647 17704.4 3440.71
698.936 17704.4 3440.09
705.225 17704.4 3439.48
711.515 17704.4 3438.86
717.804 17704.4 3438.24
724.093 17704.4 3437.62
730.383 17704.4 3436.99
736.672 17704.4 3436.36
742.961 17704.4 3435.72
749.251 17704.4 3435.09
755.540 17704.4 3434.44
761.829 17704.4 3433.79
768.119 17704.4 3433.14
774.408 17704.4 3432.49
780.697 17704.4 3431.82
786.986 17704.4 3431.16
793.276 17704.4 3430.49
799.565 17704.4 3429.81
805.854 17704.4 3429.13
812.144 17704.4 3428.45
818.433 17704.4 3427.76
824.722 17704.4 3427.06
831.012 17704.4 3426.36
837.301 17704.4 3425.65
843.590 17704.4 3424.93
849.880 17704.4 3424.21
856.169 17704.4 3423.48
862.458 17704.4 3422.75
868.747 17704.4 3422.00
875.037 17704.4 3421.26
881.326 17704.4 3420.50
887.615 17704.4 3419.73
893.905 17704.4 3418.96
900.194 17704.4 3418.18
906.483 17704.4 3417.38
912.773 17704.4 3416.58
919.062 17704.4 3415.77
925.351 17704.4 3414.95
931.641 17704.4 3414.12
937.930 17704.4 3413.28
944.219 17704.4 3412.43
950.508 17704.4 3411.57
956.798 17704.4 3410.70
963.087 17704.4 3409.81
969.376 17704.4 3408.91
975.666 17704.4 3408.00
981.955 17704.4 3407.08
988.244 17704.4 3406.14
994.534 17704.4 3405.19
1000.82 17704.4 3404.21
1007.11 17704.4 3403.25
1013.40 17704.4 3402.25
1019.69 17704.4 3401.25
1025.98 17704.4 3400.22
1032.27 17704.4 3399.18
1038.56 17704.4 3398.13
1044.85 17704.4 3397.06
1051.14 17704.4 3395.98
1057.43 17704.4 3394.87
1063.72 17704.4 3393.76
1070.01 17704.4 3392.62
1076.29 17704.4 3391.47
1082.58 17704.4 3390.31
1088.87 17704.4 3389.12
1095.16 17704.4 3387.93
1101.45 17704.4 3386.71
1107.74 17704.4 3385.48
1114.03 17704.4 3376.02
1120.32 17704.4 3361.78
1126.61 17704.4 3348.21
1132.90 17704.4 3335.16
1139.19 17704.4 3322.50
1145.48 17704.4 3310.12
1151.77 17704.4 3297.95
1158.06 17704.4 3285.78
1164.34 17704.4 3273.58
1170.63 17704.4 3261.26
1176.92 17704.4 3248.70
1183.21 17704.4 3235.85
1189.50 17704.4 3222.53
1195.79 17704.4 3208.64
1202.08 17704.4 3194.12
1208.37 17704.4 3178.81
1214.66 17704.4 3162.71
1220.95 17704.4 3145.66
1227.24 17704.4 3127.63
1233.53 17704.4 3108.37
1239.82 17704.4 3088.06
1246.11 17704.4 3066.58
1252.40 17704.4 3043.59
1258.68 17704.4 3019.33
1264.97 17704.4 2993.63
1271.26 17704.4 2979.48
1277.55 17704.4 2978.86
1283.84 17704.4 2978.24
1290.13 17704.4 2977.62
1296.42 17704.4 2977.00
1302.71 17704.4 2976.37
1309.00 17704.4 2975.74
1315.29 17704.4 2975.12
1321.58 17704.4 2974.50
1327.87 17704.4 2973.88
1334.16 17704.4 2973.25
1340.45 17704.4 2972.62
1346.73 17704.4 2972.00
1353.02 17704.4 2971.37
1359.31 17704.4 2970.75
1365.60 17704.4 2970.11
1371.89 17704.4 2969.48
1378.18 17704.4 2968.86
1384.47 17704.4 2968.22
1390.76 17704.4 2967.60
1397.05 17704.4 2966.96
1403.34 17704.4 2966.33
1409.63 17704.4 2965.69
1415.92 17704.4 2965.06
1422.21 17704.4 2964.42
1428.50 17704.4 2963.79
1434.79 17704.4 2963.15
1441.07 17704.4 2962.51
1447.36 17704.4 2961.86
1453.65 17704.4 2961.23
1459.94 17704.4 2960.59
1466.23 17704.4 2959.95
1472.52 17704.4 2959.30
1478.81 17704.4 2958.67
1485.10 17704.4 2958.01
1491.39 17704.4 2957.37
1497.68 17704.4 2956.72
1503.97 17704.4 2956.06
1510.26 17704.4 2955.41
1516.55 17704.4 2954.76
1522.84 17704.4 2954.11
1529.12 17704.4 2953.45
1535.41 17704.4 2952.80
1541.70 17704.4 2952.14
1547.99 17704.4 2951.48
1554.28 17704.4 2950.82
1560.57 17704.4 2950.16
1566.86 17704.4 2949.49
1573.15 17704.4 2948.83
573.150 17830.2 3455.99
579.439 17830.2 3455.21
585.729 17830.2 3454.42
592.018 17830.2 3453.62
598.307 17830.2 3452.82
604.597 17830.2 3452.01
610.886 17830.2 3451.19
617.175 17830.2 3450.36
623.464 17830.2 3449.53
629.754 17830.2 3448.68
636.043 17830.2 3447.83
642.332 17830.2 3446.96
648.622 17830.2 3446.08
654.911 17830.2 3445.20
661.200 17830.2 3444.30
667.490 17830.2 3443.46
673.779 17830.2 3442.86
680.068 17830.2 3442.26
686.358 17830.2 3441.66
692.647 17830.2 3441.05
698.936 17830.2 3440.44
705.225 17830.2 3439.83
711.515 17830.2 3439.21
717.804 17830.2 3438.59
724.093 17830.2 3437.97
730.383 17830.2 3437.34
736.672 17830.2 3436.71
742.961 17830.2 3436.08
749.251 17830.2 3435.44
755.540 17830.2 3434.80
761.829 17830.2 3434.15
768.119 17830.2 3433.50
774.408 17830.2 3432.84
780.697 17830.2 3432.18
786.986 17830.2 3431.52
793.276 17830.2 3430.85
799.565 17830.2 3430.17
805.854 17830.2 3429.49
812.144 17830.2 3428.81
818.433 17830.2 3428.12
824.722 17830.2 3427.42
831.012 17830.2 3426.72
837.301 17830.2 3426.01
843.590 17830.2 3425.30
849.880 17830.2 3424.73
856.169 17830.2 3423.85
862.458 17830.2 3423.12
868.747 17830.2 3422.38
875.037 17830.2 3421.63
881.326 17830.2 3420.88
887.615 17830.2 3420.11
893.905 17830.2 3419.34
900.194 17830.2 3418.56
906.483 17830.2 3417.77
912.773 17830.2 3416.97
919.062 17830.2 3416.16
925.351 17830.2 3415.35
931.641 17830.2 3414.52
937.930 17830.2 3413.68
944.219 17830.2 3412.83
950.508 17830.2 3411.97
956.798 17830.2 3411.10
963.087 17830.2 3410.22
969.376 17830.2 3409.33
975.666 17830.2 3408.42
981.955 17830.2 3407.50
988.244 17830.2 3406.56
994.534 17830.2 3405.62
1000.82 17830.2 3404.66
1007.11 17830.2 3403.68
1013.40 17830.2 3402.69
1019.69 17830.2 3401.69
1025.98 17830.2 3400.67
1032.27 17830.2 3399.64
1038.56 17830.2 3398.59
1044.85 17830.2 3397.52
1051.14 17830.2 3396.44
1057.43 17830.2 3395.35
1063.72 17830.2 3394.15
1070.01 17830.2 3393.10
1076.29 17830.2 3391.96
1082.58 17830.2 3390.80
1088.87 17830.2 3389.62
1095.16 17830.2 3388.43
1101.45 17830.2 3387.22
1107.74 17830.2 3385.99
1114.03 17830.2 3384.75
1120.32 17830.2 3378.28
1126.61 17830.2 3364.01
1132.90 17830.2 3350.39
1139.19 17830.2 3337.29
1145.48 17830.2 3324.59
1151.77 17830.2 3312.17
1158.06 17830.2 3299.94
1164.34 17830.2 3287.74
1170.63 17830.2 3275.53
1176.92 17830.2 3263.23
1183.21 17830.2 3250.62
1189.50 17830.2 3237.72
1195.79 17830.2 3224.41
1202.08 17830.2 3210.55
1208.37 17830.2 3196.09
1214.66 17830.2 3180.79
1220.95 17830.2 3164.70
1227.24 17830.2 3147.68
1233.53 17830.2 3129.69
1239.82 17830.2 3110.61
1246.11 17830.2 3090.32
1252.40 17830.2 3068.83
1258.68 17830.2 3046.09
1264.97 17830.2 3021.92
1271.26 17830.2 2996.40
1277.55 17830.2 2979.75
1283.84 17830.2 2978.79
1290.13 17830.2 2978.16
1296.42 17830.2 2977.53
1302.71 17830.2 2976.92
1309.00 17830.2 2976.29
1315.29 17830.2 2975.67
1321.58 17830.2 2975.05
1327.87 17830.2 2974.43
1334.16 17830.2 2973.80
1340.45 17830.2 2973.17
1346.73 17830.2 2972.55
1353.02 17830.2 2971.92
1359.31 17830.2 2971.29
1365.60 17830.2 2970.67
1371.89 17830.2 2970.02
1378.18 17830.2 2969.40
1384.47 17830.2 2968.77
1390.76 17830.2 2968.14
1397.05 17830.2 2967.51
1403.34 17830.2 2966.88
1409.63 17830.2 2966.24
1415.92 17830.2 2965.61
1422.21 17830.2 2964.97
1428.50 17830.2 2964.34
1434.79 17830.2 2963.70
1441.07 17830.2 2963.06
1447.36 17830.2 2962.42
1453.65 17830.2 2961.78
1459.94 17830.2 2961.14
1466.23 17830.2 2960.50
1472.52 17830.2 2959.85
1478.81 17830.2 2959.21
1485.10 17830.2 2958.56
1491.39 17830.2 2957.91
1497.68 17830.2 2957.27
1503.97 17830.2 2956.62
1510.26 17830.2 2955.97
1516.55 17830.2 2955.31
1522.84 17830.2 2954.66
1529.12 17830.2 2954.01
1535.41 17830.2 2953.35
1541.70 17830.2 2952.69
1547.99 17830.2 2952.03
1554.28 17830.2 2951.37
1560.57 17830.2 2950.71
1566.86 17830.2 2950.05
1573.15 17830.2 2949.38
573.150 17956.0 3456.43
579.439 17956.0 3455.65
585.729 17956.0 3454.86
592.018 17956.0 3454.07
598.307 17956.0 3453.27
604.597 17956.0 3452.46
610.886 17956.0 3451.64
617.175 17956.0 3450.82
623.464 17956.0 3449.98
629.754 17956.0 3449.14
636.043 17956.0 3448.29
642.332 17956.0 3447.42
648.622 17956.0 3446.55
654.911 17956.0 3445.67
661.200 17956.0 3444.77
667.490 17956.0 3443.87
673.779 17956.0 3443.21
680.068 17956.0 3442.61
686.358 17956.0 3442.01
692.647 17956.0 3441.40
698.936 17956.0 3440.79
705.225 17956.0 3440.18
711.515 17956.0 3439.56
717.804 17956.0 3438.94
724.093 17956.0 3438.32
730.383 17956.0 3437.69
736.672 17956.0 3437.06
742.961 17956.0 3436.43
749.251 17956.0 3435.79
755.540 17956.0 3435.15
761.829 17956.0 3434.50
768.119 17956.0 3433.85
774.408 17956.0 3433.20
780.697 17956.0 3432.54
786.986 17956.0 3431.87
793.276 17956.0 3431.21
799.565 17956.0 3430.53
805.854 17956.0 3429.85
812.144 17956.0 3429.17
818.433 17956.0 3428.48
824.722 17956.0 3427.79
831.012 17956.0 3427.09
837.301 17956.0 3426.38
843.590 17956.0 3425.67
849.880 17956.0 3424.95
856.169 17956.0 3424.22
862.458 17956.0 3423.49
868.747 17956.0 3422.75
875.037 17956.0 3422.01
881.326 17956.0 3421.25
887.615 17956.0 3420.49
893.905 17956.0 3419.72
900.194 17956.0 3418.94
906.483 17956.0 3418.16
912.773 17956.0 3417.36
919.062 17956.0 3416.55
925.351 17956.0 3415.74
931.641 17956.0 3414.91
937.930 17956.0 3414.08
944.219 17956.0 3413.23
950.508 17956.0 3412.38
956.798 17956.0 3411.51
963.087 17956.0 3410.63
969.376 17956.0 3409.74
975.666 17956.0 3408.83
981.955 17956.0 3407.92
988.244 17956.0 3406.99
994.534 17956.0 3406.04
1000.82 17956.0 3405.09
1007.11 17956.0 3404.10
1013.40 17956.0 3403.13
1019.69 17956.0 3402.13
1025.98 17956.0 3401.12
1032.27 17956.0 3400.09
1038.56 17956.0 3399.04
1044.85 17956.0 3397.98
1051.14 17956.0 3396.91
1057.43 17956.0 3395.82
1063.72 17956.0 3394.71
1070.01 17956.0 3393.58
1076.29 17956.0 3392.44
1082.58 17956.0 3391.29
1088.87 17956.0 3390.12
1095.16 17956.0 3388.93
1101.45 17956.0 3387.67
1107.74 17956.0 3386.50
1114.03 17956.0 3385.27
1120.32 17956.0 3384.02
1126.61 17956.0 3380.48
1132.90 17956.0 3366.17
1139.19 17956.0 3352.51
1145.48 17956.0 3339.38
1151.77 17956.0 3326.64
1158.06 17956.0 3314.19
1164.34 17956.0 3301.89
1170.63 17956.0 3289.71
1176.92 17956.0 3277.45
1183.21 17956.0 3265.12
1189.50 17956.0 3252.51
1195.79 17956.0 3239.62
1202.08 17956.0 3226.30
1208.37 17956.0 3212.43
1214.66 17956.0 3197.97
1220.95 17956.0 3182.76
1227.24 17956.0 3166.78
1233.53 17956.0 3149.81
1239.82 17956.0 3131.85
1246.11 17956.0 3112.82
1252.40 17956.0 3092.71
1258.68 17956.0 3071.34
1264.97 17956.0 3048.67
1271.26 17956.0 3024.67
1277.55 17956.0 2999.32
1283.84 17956.0 2980.36
1290.13 17956.0 2979.39
1296.42 17956.0 2978.41
1302.71 17956.0 2977.48
1309.00 17956.0 2976.86
1315.29 17956.0 2976.22
1321.58 17956.0 2975.60
1327.87 17956.0 2974.97
1334.16 17956.0 2974.35
1340.45 17956.0 2973.72
1346.73 17956.0 2973.10
1353.02 17956.0 2972.47
1359.31 17956.0 2971.83
1365.60 17956.0 2971.20
1371.89 17956.0 2970.58
1378.18 17956.0 2969.95
1384.47 17956.0 2969.32
1390.76 17956.0 2968.69
1397.05 17956.0 2968.06
1403.34 17956.0 2967.42
1409.63 17956.0 2966.79
1415.92 17956.0 2966.16
1422.21 17956.0 2965.52
1428.50 17956.0 2964.89
1434.79 17956.0 2964.24
1441.07 17956.0 2963.60
1447.36 17956.0 2962.98
1453.65 17956.0 2962.33
1459.94 17956.0 2961.68
1466.23 17956.0 2961.04
1472.52 17956.0 2960.40
1478.81 17956.0 2959.76
1485.10 17956.0 2959.11
1491.39 17956.0 2958.46
1497.68 17956.0 2957.82
1503.97 17956.0 2957.17
1510.26 17956.0 2956.52
1516.55 17956.0 2955.86
1522.84 17956.0 2955.21
1529.12 17956.0 2954.56
1535.41 17956.0 2953.90
1541.70 17956.0 2953.24
1547.99 17956.0 2952.58
1554.28 17956.0 2951.93
1560.57 17956.0 2951.27
1566.86 17956.0 2950.60
1573.15 17956.0 2949.94
573.150 18081.8 3456.86
579.439 18081.8 3456.09
585.729 18081.8 3455.30
592.018 18081.8 3454.51
598.307 18081.8 3453.71
604.597 18081.8 3452.90
610.886 18081.8 3452.09
617.175 18081.8 3451.27
623.464 18081.8 3450.44
629.754 18081.8 3449.60
636.043 18081.8 3448.75
642.332 18081.8 3447.88
648.622 18081.8 3447.01
654.911 18081.8 3446.13
661.200 18081.8 3445.24
667.490 18081.8 3444.34
673.779 18081.8 3443.56
680.068 18081.8 3442.96
686.358 18081.8 3442.35
692.647 18081.8 3441.75
698.936 18081.8 3441.14
705.225 18081.8 3440.52
711.515 18081.8 3439.91
717.804 18081.8 3439.29
724.093 18081.8 3438.67
730.383 18081.8 3438.04
736.672 18081.8 3437.41
742.961 18081.8 3436.78
749.251 18081.8 3436.14
755.540 18081.8 3435.50
761.829 18081.8 3434.86
768.119 18081.8 3434.21
774.408 18081.8 3433.55
780.697 18081.8 3432.89
786.986 18081.8 3432.23
793.276 18081.8 3431.57
799.565 18081.8 3430.89
805.854 18081.8 3430.22
812.144 18081.8 3429.53
818.433 18081.8 3428.84
824.722 18081.8 3428.15
831.012 18081.8 3427.45
837.301 18081.8 3426.75
843.590 18081.8 3426.04
849.880 18081.8 3425.32
856.169 18081.8 3424.59
862.458 18081.8 3423.87
868.747 18081.8 3423.13
875.037 18081.8 3422.38
881.326 18081.8 3421.63
887.615 18081.8 3420.87
893.905 18081.8 3420.10
900.194 18081.8 3419.33
906.483 18081.8 3418.54
912.773 18081.8 3417.75
919.062 18081.8 3416.94
925.351 18081.8 3416.13
931.641 18081.8 3415.31
937.930 18081.8 3414.48
944.219 18081.8 3413.63
950.508 18081.8 3412.78
956.798 18081.8 3411.91
963.087 18081.8 3411.03
969.376 18081.8 3410.15
975.666 18081.8 3409.25
981.955 18081.8 3408.33
988.244 18081.8 3407.41
994.534 18081.8 3406.47
1000.82 18081.8 3405.52
1007.11 18081.8 3404.55
1013.40 18081.8 3403.57
1019.69 18081.8 3402.57
1025.98 18081.8 3401.56
1032.27 18081.8 3400.54
1038.56 18081.8 3399.50
1044.85 18081.8 3398.44
1051.14 18081.8 3397.37
1057.43 18081.8 3396.28
1063.72 18081.8 3395.18
1070.01 18081.8 3394.06
1076.29 18081.8 3392.93
1082.58 18081.8 3391.78
1088.87 18081.8 3390.61
1095.16 18081.8 3389.43
1101.45 18081.8 3388.23
1107.74 18081.8 3387.01
1114.03 18081.8 3385.77
1120.32 18081.8 3384.54
1126.61 18081.8 3383.27
1132.90 18081.8 3382.00
1139.19 18081.8 3368.27
1145.48 18081.8 3354.58
1151.77 18081.8 3341.41
1158.06 18081.8 3328.63
1164.34 18081.8 3316.14
1170.63 18081.8 3303.82
1176.92 18081.8 3291.61
1183.21 18081.8 3279.35
1189.50 18081.8 3266.99
1195.79 18081.8 3254.43
1202.08 18081.8 3241.41
1208.37 18081.8 3228.24
1214.66 18081.8 3214.45
1220.95 18081.8 3200.01
1227.24 18081.8 3184.81
1233.53 18081.8 3168.89
1239.82 18081.8 3152.02
1246.11 18081.8 3134.10
1252.40 18081.8 3115.21
1258.68 18081.8 3095.17
1264.97 18081.8 3073.86
1271.26 18081.8 3051.39
1277.55 18081.8 3027.62
1283.84 18081.8 3002.65
1290.13 18081.8 2980.98
1296.42 18081.8 2980.00
1302.71 18081.8 2979.02
1309.00 18081.8 2978.06
1315.29 18081.8 2977.11
1321.58 18081.8 2976.17
1327.87 18081.8 2975.52
1334.16 18081.8 2974.89
1340.45 18081.8 2974.27
1346.73 18081.8 2973.64
1353.02 18081.8 2973.02
1359.31 18081.8 2972.39
1365.60 18081.8 2971.76
1371.89 18081.8 2971.13
1378.18 18081.8 2970.50
1384.47 18081.8 2969.86
1390.76 18081.8 2969.24
1397.05 18081.8 2968.61
1403.34 18081.8 2967.97
1409.63 18081.8 2967.34
1415.92 18081.8 2966.70
1422.21 18081.8 2966.07
1428.50 18081.8 2965.43
1434.79 18081.8 2964.79
1441.07 18081.8 2964.15
1447.36 18081.8 2963.51
1453.65 18081.8 2962.87
1459.94 18081.8 2962.23
1466.23 18081.8 2961.59
1472.52 18081.8 2960.95
1478.81 18081.8 2960.31
1485.10 18081.8 2959.66
1491.39 18081.8 2959.01
1497.68 18081.8 2958.37
1503.97 18081.8 2957.72
1510.26 18081.8 2957.07
1516.55 18081.8 2956.42
1522.84 18081.8 2955.76
1529.12 18081.8 2955.11
1535.41 18081.8 2954.45
1541.70 18081.8 2953.80
1547.99 18081.8 2953.14
1554.28 18081.8 2952.48
1560.57 18081.8 2951.82
1566.86 18081.8 2951.16
1573.15 18081.8 2950.49
573.150 18207.5 3457.30
579.439 18207.5 3456.53
585.729 18207.5 3455.74
592.018 18207.5 3454.95
598.307 18207.5 3454.16
604.597 18207.5 3453.35
610.886 18207.5 3452.54
617.175 18207.5 3451.72
623.464 18207.5 3450.89
629.754 18207.5 3450.05
636.043 18207.5 3449.20
642.332 18207.5 3448.35
648.622 18207.5 3447.48
654.911 18207.5 3446.60
661.200 18207.5 3445.71
667.490 18207.5 3444.81
673.779 18207.5 3443.94
680.068 18207.5 3443.31
686.358 18207.5 3442.70
692.647 18207.5 3442.09
698.936 18207.5 3441.48
705.225 18207.5 3440.87
711.515 18207.5 3440.26
717.804 18207.5 3439.64
724.093 18207.5 3439.02
730.383 18207.5 3438.39
736.672 18207.5 3437.76
742.961 18207.5 3437.13
749.251 18207.5 3436.49
755.540 18207.5 3435.85
761.829 18207.5 3435.21
768.119 18207.5 3434.56
774.408 18207.5 3433.91
780.697 18207.5 3433.25
786.986 18207.5 3432.59
793.276 18207.5 3431.92
799.565 18207.5 3431.25
805.854 18207.5 3430.57
812.144 18207.5 3429.89
818.433 18207.5 3429.21
824.722 18207.5 3428.52
831.012 18207.5 3427.82
837.301 18207.5 3427.11
843.590 18207.5 3426.40
849.880 18207.5 3425.69
856.169 18207.5 3424.97
862.458 18207.5 3424.24
868.747 18207.5 3423.50
875.037 18207.5 3422.76
881.326 18207.5 3422.01
887.615 18207.5 3421.25
893.905 18207.5 3420.48
900.194 18207.5 3419.71
906.483 18207.5 3418.93
912.773 18207.5 3418.13
919.062 18207.5 3417.33
925.351 18207.5 3416.52
931.641 18207.5 3415.70
937.930 18207.5 3414.87
944.219 18207.5 3414.03
950.508 18207.5 3413.18
956.798 18207.5 3412.32
963.087 18207.5 3411.45
969.376 18207.5 3410.56
975.666 18207.5 3409.66
981.955 18207.5 3408.75
988.244 18207.5 3407.83
994.534 18207.5 3406.89
1000.82 18207.5 3405.95
1007.11 18207.5 3404.98
1013.40 18207.5 3404.00
1019.69 18207.5 3403.01
1025.98 18207.5 3402.01
1032.27 18207.5 3400.99
1038.56 18207.5 3399.95
1044.85 18207.5 3398.90
1051.14 18207.5 3397.83
1057.43 18207.5 3396.75
1063.72 18207.5 3395.65
1070.01 18207.5 3394.56
1076.29 18207.5 3393.41
1082.58 18207.5 3392.26
1088.87 18207.5 3391.11
1095.16 18207.5 3389.92
1101.45 18207.5 3388.73
1107.74 18207.5 3387.52
1114.03 18207.5 3386.30
1120.32 18207.5 3385.06
1126.61 18207.5 3383.80
1132.90 18207.5 3382.52
1139.19 18207.5 3381.24
1145.48 18207.5 3370.31
1151.77 18207.5 3356.59
1158.06 18207.5 3343.39
1164.34 18207.5 3330.57
1170.63 18207.5 3318.06
1176.92 18207.5 3305.71
1183.21 18207.5 3293.46
1189.50 18207.5 3281.20
1195.79 18207.5 3264.30
1202.08 18207.5 3256.27
1208.37 18207.5 3243.37
1214.66 18207.5 3230.18
1220.95 18207.5 3216.37
1227.24 18207.5 3201.96
1233.53 18207.5 3186.94
1239.82 18207.5 3171.13
1246.11 18207.5 3154.24
1252.40 18207.5 3136.45
1258.68 18207.5 3117.65
1264.97 18207.5 3097.83
1271.26 18207.5 3076.69
1277.55 18207.5 3054.31
1283.84 18207.5 3030.82
1290.13 18207.5 3005.98
1296.42 18207.5 2981.59
1302.71 18207.5 2980.60
1309.00 18207.5 2979.63
1315.29 18207.5 2978.66
1321.58 18207.5 2977.71
1327.87 18207.5 2976.76
1334.16 18207.5 2975.83
1340.45 18207.5 2974.90
1346.73 18207.5 2974.19
1353.02 18207.5 2973.55
1359.31 18207.5 2972.93
1365.60 18207.5 2972.30
1371.89 18207.5 2971.68
1378.18 18207.5 2971.05
1384.47 18207.5 2970.41
1390.76 18207.5 2969.80
1397.05 18207.5 2969.15
1403.34 18207.5 2968.52
1409.63 18207.5 2967.88
1415.92 18207.5 2967.25
1422.21 18207.5 2966.61
1428.50 18207.5 2965.97
1434.79 18207.5 2965.34
1441.07 18207.5 2964.70
1447.36 18207.5 2964.06
1453.65 18207.5 2963.43
1459.94 18207.5 2962.79
1466.23 18207.5 2962.14
1472.52 18207.5 2961.50
1478.81 18207.5 2960.85
1485.10 18207.5 2960.21
1491.39 18207.5 2959.56
1497.68 18207.5 2958.92
1503.97 18207.5 2958.27
1510.26 18207.5 2957.62
1516.55 18207.5 2956.97
1522.84 18207.5 2956.31
1529.12 18207.5 2955.66
1535.41 18207.5 2955.01
1541.70 18207.5 2954.35
1547.99 18207.5 2953.69
1554.28 18207.5 2953.03
1560.57 18207.5 2952.37
1566.86 18207.5 2951.71
1573.15 18207.5 2951.05
573.150 18333.3 3457.74
579.439 18333.3 3456.96
585.729 18333.3 3456.18
592.018 18333.3 3455.39
598.307 18333.3 3454.60
604.597 18333.3 3453.80
610.886 18333.3 3452.99
617.175 18333.3 3452.17
623.464 18333.3 3451.34
629.754 18333.3 3450.50
636.043 18333.3 3449.66
642.332 18333.3 3448.81
648.622 18333.3 3447.94
654.911 18333.3 3447.07
661.200 18333.3 3446.18
667.490 18333.3 3445.29
673.779 18333.3 3444.39
680.068 18333.3 3443.66
686.358 18333.3 3443.05
692.647 18333.3 3442.44
698.936 18333.3 3441.83
705.225 18333.3 3441.22
711.515 18333.3 3440.60
717.804 18333.3 3439.99
724.093 18333.3 3439.37
730.383 18333.3 3438.74
736.672 18333.3 3438.11
742.961 18333.3 3437.48
749.251 18333.3 3436.85
755.540 18333.3 3436.21
761.829 18333.3 3435.56
768.119 18333.3 3434.91
774.408 18333.3 3434.26
780.697 18333.3 3433.61
786.986 18333.3 3432.94
793.276 18333.3 3432.28
799.565 18333.3 3431.61
805.854 18333.3 3430.94
812.144 18333.3 3430.25
818.433 18333.3 3429.57
824.722 18333.3 3428.88
831.012 18333.3 3428.18
837.301 18333.3 3427.48
843.590 18333.3 3426.77
849.880 18333.3 3426.06
856.169 18333.3 3425.34
862.458 18333.3 3424.61
868.747 18333.3 3423.87
875.037 18333.3 3423.13
881.326 18333.3 3422.38
887.615 18333.3 3421.63
893.905 18333.3 3420.86
900.194 18333.3 3420.09
906.483 18333.3 3419.31
912.773 18333.3 3418.52
919.062 18333.3 3417.72
925.351 18333.3 3416.91
931.641 18333.3 3416.10
937.930 18333.3 3415.27
944.219 18333.3 3414.43
950.508 18333.3 3413.58
956.798 18333.3 3412.73
963.087 18333.3 3411.85
969.376 18333.3 3410.97
975.666 18333.3 3410.07
981.955 18333.3 3409.17
988.244 18333.3 3408.25
994.534 18333.3 3407.31
1000.82 18333.3 3406.37
1007.11 18333.3 3405.41
1013.40 18333.3 3404.44
1019.69 18333.3 3403.45
1025.98 18333.3 3402.45
1032.27 18333.3 3401.43
1038.56 18333.3 3400.40
1044.85 18333.3 3399.35
1051.14 18333.3 3398.29
1057.43 18333.3 3397.21
1063.72 18333.3 3396.12
1070.01 18333.3 3395.02
1076.29 18333.3 3393.89
1082.58 18333.3 3392.75
1088.87 18333.3 3391.60
1095.16 18333.3 3390.42
1101.45 18333.3 3389.23
1107.74 18333.3 3388.03
1114.03 18333.3 3386.81
1120.32 18333.3 3385.57
1126.61 18333.3 3384.32
1132.90 18333.3 3383.06
1139.19 18333.3 3381.77
1145.48 18333.3 3380.48
1151.77 18333.3 3372.29
1158.06 18333.3 3358.55
1164.34 18333.3 3345.31
1170.63 18333.3 3332.47
1176.92 18333.3 3319.93
1183.21 18333.3 3307.59
1189.50 18333.3 3295.32
1195.79 18333.3 3283.02
1202.08 18333.3 3270.66
1208.37 18333.3 3258.11
1214.66 18333.3 3245.30
1220.95 18333.3 3232.00
1227.24 18333.3 3218.26
1233.53 18333.3 3204.04
1239.82 18333.3 3188.99
1246.11 18333.3 3173.31
1252.40 18333.3 3156.57
1258.68 18333.3 3138.95
1264.97 18333.3 3120.27
1271.26 18333.3 3100.49
1277.55 18333.3 3079.57
1283.84 18333.3 3057.49
1290.13 18333.3 3034.24
1296.42 18333.3 3009.59
1302.71 18333.3 2983.41
1309.00 18333.3 2981.21
1315.29 18333.3 2980.23
1321.58 18333.3 2979.26
1327.87 18333.3 2978.30
1334.16 18333.3 2977.35
1340.45 18333.3 2976.41
