|6.6.6
hacker_2015_md_xenolith_2.tab
2
T(K)
773.14999999999998
3.1446540880503151
160
P(bar)
5000.0000000000000
125.78616352201257
160
3
T(K) P(bar) rho,kg/m3
842.332 7389.94 3114.57
845.477 7389.94 3107.30
848.622 7389.94 3099.61
851.766 7389.94 3091.97
854.911 7389.94 3084.42
858.056 7389.94 3076.46
861.200 7389.94 3068.46
864.345 7389.94 3060.32
867.490 7389.94 3052.16
870.634 7389.94 3043.81
873.779 7389.94 3035.31
876.924 7389.94 3026.67
880.068 7389.94 3017.91
883.213 7389.94 3008.96
886.358 7389.94 2999.88
889.502 7389.94 2990.69
892.647 7389.94 2989.17
895.792 7389.94 2988.95
898.936 7389.94 2988.73
902.081 7389.94 2988.51
905.225 7389.94 2988.29
908.370 7389.94 2988.07
911.515 7389.94 2987.85
914.659 7389.94 2987.63
917.804 7389.94 2987.41
920.949 7389.94 2987.19
924.093 7389.94 2986.97
927.238 7389.94 2986.75
930.383 7389.94 2986.53
933.527 7389.94 2986.31
936.672 7389.94 2986.09
939.817 7389.94 2985.87
942.961 7389.94 2985.65
946.106 7389.94 2985.43
949.251 7389.94 2985.21
952.395 7389.94 2984.99
955.540 7389.94 2984.77
958.685 7389.94 2984.55
961.829 7389.94 2984.33
964.974 7389.94 2984.11
968.119 7389.94 2983.89
971.263 7389.94 2983.67
974.408 7389.94 2983.45
977.553 7389.94 2983.23
980.697 7389.94 2983.01
983.842 7389.94 2982.79
986.986 7389.94 2982.57
990.131 7389.94 2982.35
993.276 7389.94 2982.13
996.420 7389.94 2981.91
999.565 7389.94 2981.68
1002.71 7389.94 2981.46
1005.85 7389.94 2981.24
1009.00 7389.94 2981.01
1012.14 7389.94 2980.78
1015.29 7389.94 2980.55
1018.43 7389.94 2980.32
1021.58 7389.94 2980.05
1024.72 7389.94 2979.84
1027.87 7389.94 2979.64
1031.01 7389.94 2979.43
1034.16 7389.94 2979.22
1037.30 7389.94 2979.01
1040.45 7389.94 2978.80
1043.59 7389.94 2978.59
1046.73 7389.94 2978.38
1049.88 7389.94 2978.17
1053.02 7389.94 2977.97
1056.17 7389.94 2977.76
1059.31 7389.94 2977.55
1062.46 7389.94 2977.34
1065.60 7389.94 2977.13
1068.75 7389.94 2976.92
1071.89 7389.94 2976.71
1075.04 7389.94 2976.51
1078.18 7389.94 2976.30
1081.33 7389.94 2976.09
1084.47 7389.94 2975.88
1087.62 7389.94 2975.67
1090.76 7389.94 2975.46
1093.90 7389.94 2975.25
1097.05 7389.94 2975.05
1100.19 7389.94 2974.84
1103.34 7389.94 2974.63
1106.48 7389.94 2974.42
1109.63 7389.94 2974.21
1112.77 7389.94 2974.00
1115.92 7389.94 2973.80
1119.06 7389.94 2973.59
1122.21 7389.94 2973.38
1125.35 7389.94 2973.17
1128.50 7389.94 2972.96
1131.64 7389.94 2972.76
1134.79 7389.94 2972.55
1137.93 7389.94 2972.34
1141.07 7389.94 2972.13
1144.22 7389.94 2971.92
1147.36 7389.94 2971.71
1150.51 7389.94 2971.51
1153.65 7389.94 2971.30
1156.80 7389.94 2971.09
1159.94 7389.94 2970.89
1163.09 7389.94 2970.68
1166.23 7389.94 2970.47
1169.38 7389.94 2970.26
1172.52 7389.94 2970.05
1175.67 7389.94 2969.85
1178.81 7389.94 2969.64
1181.96 7389.94 2969.43
1185.10 7389.94 2969.22
1188.24 7389.94 2969.02
1191.39 7389.94 2968.81
1194.53 7389.94 2968.60
1197.68 7389.94 2968.39
1200.82 7389.94 2968.19
1203.97 7389.94 2967.98
1207.11 7389.94 2967.77
1210.26 7389.94 2967.56
1213.40 7389.94 2967.36
1216.55 7389.94 2967.15
1219.69 7389.94 2966.94
1222.84 7389.94 2966.74
1225.98 7389.94 2966.53
1229.12 7389.94 2966.32
1232.27 7389.94 2966.12
1235.41 7389.94 2965.91
1238.56 7389.94 2965.70
1241.70 7389.94 2965.49
1244.85 7389.94 2965.29
1247.99 7389.94 2965.08
1251.14 7389.94 2964.87
1254.28 7389.94 2964.67
1257.43 7389.94 2964.46
1260.57 7389.94 2964.25
1263.72 7389.94 2964.05
1266.86 7389.94 2963.84
1270.01 7389.94 2963.64
1273.15 7389.94 2963.43
773.150 7515.72 3237.45
776.295 7515.72 3231.28
779.439 7515.72 3223.92
782.584 7515.72 3215.54
785.729 7515.72 3205.88
788.873 7515.72 3194.84
792.018 7515.72 3182.44
795.163 7515.72 3170.40
798.307 7515.72 3170.00
801.452 7515.72 3169.59
804.597 7515.72 3169.18
807.741 7515.72 3168.77
810.886 7515.72 3168.37
814.031 7515.72 3167.96
817.175 7515.72 3167.55
820.320 7515.72 3167.15
823.464 7515.72 3166.74
826.609 7515.72 3166.33
829.754 7515.72 3165.93
832.898 7515.72 3160.18
836.043 7515.72 3153.24
839.188 7515.72 3146.57
842.332 7515.72 3139.59
845.477 7515.72 3132.46
848.622 7515.72 3125.44
851.766 7515.72 3118.08
854.911 7515.72 3110.71
858.056 7515.72 3103.26
861.200 7515.72 3095.65
864.345 7515.72 3087.93
867.490 7515.72 3080.16
870.634 7515.72 3072.27
873.779 7515.72 3064.24
876.924 7515.72 3055.39
880.068 7515.72 3047.84
883.213 7515.72 3039.36
886.358 7515.72 3030.79
889.502 7515.72 3022.13
892.647 7515.72 3013.38
895.792 7515.72 3004.41
898.936 7515.72 2995.25
902.081 7515.72 2989.19
905.225 7515.72 2988.97
908.370 7515.72 2988.75
911.515 7515.72 2988.53
914.659 7515.72 2988.31
917.804 7515.72 2988.09
920.949 7515.72 2987.87
924.093 7515.72 2987.65
927.238 7515.72 2987.43
930.383 7515.72 2987.21
933.527 7515.72 2986.99
936.672 7515.72 2986.77
939.817 7515.72 2986.55
942.961 7515.72 2986.33
946.106 7515.72 2986.11
949.251 7515.72 2985.89
952.395 7515.72 2985.67
955.540 7515.72 2985.45
958.685 7515.72 2985.23
961.829 7515.72 2985.01
964.974 7515.72 2984.79
968.119 7515.72 2984.57
971.263 7515.72 2984.35
974.408 7515.72 2984.14
977.553 7515.72 2983.91
980.697 7515.72 2983.69
983.842 7515.72 2983.47
986.986 7515.72 2983.25
990.131 7515.72 2983.03
993.276 7515.72 2982.81
996.420 7515.72 2982.59
999.565 7515.72 2982.37
1002.71 7515.72 2982.15
1005.85 7515.72 2981.92
1009.00 7515.72 2981.70
1012.14 7515.72 2981.47
1015.29 7515.72 2981.25
1018.43 7515.72 2981.02
1021.58 7515.72 2980.78
1024.72 7515.72 2980.52
1027.87 7515.72 2980.31
1031.01 7515.72 2980.10
1034.16 7515.72 2979.89
1037.30 7515.72 2979.68
1040.45 7515.72 2979.47
1043.59 7515.72 2979.26
1046.73 7515.72 2979.06
1049.88 7515.72 2978.85
1053.02 7515.72 2978.64
1056.17 7515.72 2978.43
1059.31 7515.72 2978.22
1062.46 7515.72 2978.02
1065.60 7515.72 2977.81
1068.75 7515.72 2977.60
1071.89 7515.72 2977.39
1075.04 7515.72 2977.18
1078.18 7515.72 2976.97
1081.33 7515.72 2976.77
1084.47 7515.72 2976.56
1087.62 7515.72 2976.35
1090.76 7515.72 2976.14
1093.90 7515.72 2975.94
1097.05 7515.72 2975.73
1100.19 7515.72 2975.52
1103.34 7515.72 2975.31
1106.48 7515.72 2975.10
1109.63 7515.72 2974.90
1112.77 7515.72 2974.69
1115.92 7515.72 2974.48
1119.06 7515.72 2974.27
1122.21 7515.72 2974.07
1125.35 7515.72 2973.86
1128.50 7515.72 2973.65
1131.64 7515.72 2973.44
1134.79 7515.72 2973.24
1137.93 7515.72 2973.03
1141.07 7515.72 2972.82
1144.22 7515.72 2972.61
1147.36 7515.72 2972.41
1150.51 7515.72 2972.20
1153.65 7515.72 2971.99
1156.80 7515.72 2971.79
1159.94 7515.72 2971.58
1163.09 7515.72 2971.37
1166.23 7515.72 2971.16
1169.38 7515.72 2970.96
1172.52 7515.72 2970.75
1175.67 7515.72 2970.54
1178.81 7515.72 2970.34
1181.96 7515.72 2970.13
1185.10 7515.72 2969.92
1188.24 7515.72 2969.72
1191.39 7515.72 2969.51
1194.53 7515.72 2969.30
1197.68 7515.72 2969.10
1200.82 7515.72 2968.89
1203.97 7515.72 2968.68
1207.11 7515.72 2968.48
1210.26 7515.72 2968.27
1213.40 7515.72 2968.06
1216.55 7515.72 2967.86
1219.69 7515.72 2967.65
1222.84 7515.72 2967.44
1225.98 7515.72 2967.24
1229.12 7515.72 2967.03
1232.27 7515.72 2966.83
1235.41 7515.72 2966.62
1238.56 7515.72 2966.41
1241.70 7515.72 2966.21
1244.85 7515.72 2966.00
1247.99 7515.72 2965.80
1251.14 7515.72 2965.59
1254.28 7515.72 2965.39
1257.43 7515.72 2965.18
1260.57 7515.72 2964.97
1263.72 7515.72 2964.77
1266.86 7515.72 2964.56
1270.01 7515.72 2964.36
1273.15 7515.72 2964.15
773.150 7641.51 3246.04
776.295 7641.51 3241.01
779.439 7641.51 3235.26
782.584 7641.51 3228.57
785.729 7641.51 3220.79
788.873 7641.51 3211.94
792.018 7641.51 3201.71
795.163 7641.51 3190.20
798.307 7641.51 3177.43
801.452 7641.51 3171.10
804.597 7641.51 3170.68
807.741 7641.51 3170.26
810.886 7641.51 3169.85
814.031 7641.51 3169.44
817.175 7641.51 3169.03
820.320 7641.51 3168.61
823.464 7641.51 3168.20
826.609 7641.51 3167.78
829.754 7641.51 3167.37
832.898 7641.51 3166.96
836.043 7641.51 3166.54
839.188 7641.51 3166.14
842.332 7641.51 3163.40
845.477 7641.51 3156.84
848.622 7641.51 3149.94
851.766 7641.51 3143.01
854.911 7641.51 3136.01
858.056 7641.51 3128.95
861.200 7641.51 3121.70
864.345 7641.51 3114.36
867.490 7641.51 3107.00
870.634 7641.51 3099.41
873.779 7641.51 3091.76
876.924 7641.51 3083.99
880.068 7641.51 3076.18
883.213 7641.51 3068.25
886.358 7641.51 3060.11
889.502 7641.51 3051.90
892.647 7641.51 3043.60
895.792 7641.51 3035.18
898.936 7641.51 3026.53
902.081 7641.51 3017.80
905.225 7641.51 3009.02
908.370 7641.51 3000.11
911.515 7641.51 2990.93
914.659 7641.51 2989.00
917.804 7641.51 2988.78
920.949 7641.51 2988.56
924.093 7641.51 2988.34
927.238 7641.51 2988.12
930.383 7641.51 2987.90
933.527 7641.51 2987.68
936.672 7641.51 2987.46
939.817 7641.51 2987.24
942.961 7641.51 2987.02
946.106 7641.51 2986.80
949.251 7641.51 2986.58
952.395 7641.51 2986.36
955.540 7641.51 2986.14
958.685 7641.51 2985.92
961.829 7641.51 2985.70
964.974 7641.51 2985.48
968.119 7641.51 2985.26
971.263 7641.51 2985.04
974.408 7641.51 2984.82
977.553 7641.51 2984.60
980.697 7641.51 2984.38
983.842 7641.51 2984.16
986.986 7641.51 2983.94
990.131 7641.51 2983.72
993.276 7641.51 2983.50
996.420 7641.51 2983.28
999.565 7641.51 2983.06
1002.71 7641.51 2982.83
1005.85 7641.51 2982.61
1009.00 7641.51 2982.39
1012.14 7641.51 2982.16
1015.29 7641.51 2981.94
1018.43 7641.51 2981.71
1021.58 7641.51 2981.48
1024.72 7641.51 2981.25
1027.87 7641.51 2980.99
1031.01 7641.51 2980.77
1034.16 7641.51 2980.57
1037.30 7641.51 2980.36
1040.45 7641.51 2980.15
1043.59 7641.51 2979.94
1046.73 7641.51 2979.73
1049.88 7641.51 2979.53
1053.02 7641.51 2979.32
1056.17 7641.51 2979.11
1059.31 7641.51 2978.90
1062.46 7641.51 2978.70
1065.60 7641.51 2978.49
1068.75 7641.51 2978.28
1071.89 7641.51 2978.07
1075.04 7641.51 2977.87
1078.18 7641.51 2977.66
1081.33 7641.51 2977.45
1084.47 7641.51 2977.24
1087.62 7641.51 2977.04
1090.76 7641.51 2976.83
1093.90 7641.51 2976.62
1097.05 7641.51 2976.41
1100.19 7641.51 2976.21
1103.34 7641.51 2976.00
1106.48 7641.51 2975.79
1109.63 7641.51 2975.59
1112.77 7641.51 2975.38
1115.92 7641.51 2975.17
1119.06 7641.51 2974.96
1122.21 7641.51 2974.76
1125.35 7641.51 2974.55
1128.50 7641.51 2974.34
1131.64 7641.51 2974.14
1134.79 7641.51 2973.93
1137.93 7641.51 2973.72
1141.07 7641.51 2973.52
1144.22 7641.51 2973.31
1147.36 7641.51 2973.10
1150.51 7641.51 2972.90
1153.65 7641.51 2972.69
1156.80 7641.51 2972.48
1159.94 7641.51 2972.28
1163.09 7641.51 2972.07
1166.23 7641.51 2971.86
1169.38 7641.51 2971.66
1172.52 7641.51 2971.45
1175.67 7641.51 2971.25
1178.81 7641.51 2971.04
1181.96 7641.51 2970.83
1185.10 7641.51 2970.63
1188.24 7641.51 2970.42
1191.39 7641.51 2970.21
1194.53 7641.51 2970.01
1197.68 7641.51 2969.80
1200.82 7641.51 2969.60
1203.97 7641.51 2969.39
1207.11 7641.51 2969.19
1210.26 7641.51 2968.98
1213.40 7641.51 2968.77
1216.55 7641.51 2968.57
1219.69 7641.51 2968.36
1222.84 7641.51 2968.16
1225.98 7641.51 2967.95
1229.12 7641.51 2967.75
1232.27 7641.51 2967.54
1235.41 7641.51 2967.34
1238.56 7641.51 2967.13
1241.70 7641.51 2966.93
1244.85 7641.51 2966.72
1247.99 7641.51 2966.52
1251.14 7641.51 2966.31
1254.28 7641.51 2966.11
1257.43 7641.51 2965.90
1260.57 7641.51 2965.70
1263.72 7641.51 2965.49
1266.86 7641.51 2965.29
1270.01 7641.51 2965.08
1273.15 7641.51 2964.88
773.150 7767.30 3253.18
776.295 7767.30 3249.05
779.439 7767.30 3244.31
782.584 7767.30 3239.03
785.729 7767.30 3232.75
788.873 7767.30 3225.69
792.018 7767.30 3217.52
795.163 7767.30 3208.18
798.307 7767.30 3197.42
801.452 7767.30 3185.43
804.597 7767.30 3172.21
807.741 7767.30 3171.79
810.886 7767.30 3171.37
814.031 7767.30 3170.95
817.175 7767.30 3170.53
820.320 7767.30 3170.11
823.464 7767.30 3169.69
826.609 7767.30 3169.27
829.754 7767.30 3168.85
832.898 7767.30 3168.43
836.043 7767.30 3168.01
839.188 7767.30 3167.59
842.332 7767.30 3167.17
845.477 7767.30 3166.75
848.622 7767.30 3166.33
851.766 7767.30 3165.92
854.911 7767.30 3160.12
858.056 7767.30 3153.46
861.200 7767.30 3146.57
864.345 7767.30 3139.70
867.490 7767.30 3132.57
870.634 7767.30 3125.34
873.779 7767.30 3118.14
876.924 7767.30 3110.75
880.068 7767.30 3103.39
883.213 7767.30 3095.67
886.358 7767.30 3088.08
889.502 7767.30 3080.23
892.647 7767.30 3072.29
895.792 7767.30 3064.28
898.936 7767.30 3056.27
902.081 7767.30 3048.05
905.225 7767.30 3039.58
908.370 7767.30 3031.06
911.515 7767.30 3022.55
914.659 7767.30 3013.85
917.804 7767.30 3004.94
920.949 7767.30 2995.72
924.093 7767.30 2989.03
927.238 7767.30 2988.81
930.383 7767.30 2988.59
933.527 7767.30 2988.37
936.672 7767.30 2988.15
939.817 7767.30 2987.93
942.961 7767.30 2987.71
946.106 7767.30 2987.49
949.251 7767.30 2987.27
952.395 7767.30 2987.05
955.540 7767.30 2986.83
958.685 7767.30 2986.61
961.829 7767.30 2986.39
964.974 7767.30 2986.17
968.119 7767.30 2985.95
971.263 7767.30 2985.73
974.408 7767.30 2985.51
977.553 7767.30 2985.29
980.697 7767.30 2985.07
983.842 7767.30 2984.85
986.986 7767.30 2984.63
990.131 7767.30 2984.41
993.276 7767.30 2984.19
996.420 7767.30 2983.97
999.565 7767.30 2983.75
1002.71 7767.30 2983.53
1005.85 7767.30 2983.31
1009.00 7767.30 2983.08
1012.14 7767.30 2982.86
1015.29 7767.30 2982.64
1018.43 7767.30 2982.41
1021.58 7767.30 2982.19
1024.72 7767.30 2981.95
1027.87 7767.30 2981.72
1031.01 7767.30 2981.46
1034.16 7767.30 2981.25
1037.30 7767.30 2981.04
1040.45 7767.30 2980.83
1043.59 7767.30 2980.62
1046.73 7767.30 2980.42
1049.88 7767.30 2980.21
1053.02 7767.30 2980.00
1056.17 7767.30 2979.79
1059.31 7767.30 2979.59
1062.46 7767.30 2979.38
1065.60 7767.30 2979.17
1068.75 7767.30 2978.97
1071.89 7767.30 2978.76
1075.04 7767.30 2978.55
1078.18 7767.30 2978.35
1081.33 7767.30 2978.14
1084.47 7767.30 2977.93
1087.62 7767.30 2977.72
1090.76 7767.30 2977.52
1093.90 7767.30 2977.31
1097.05 7767.30 2977.10
1100.19 7767.30 2976.90
1103.34 7767.30 2976.69
1106.48 7767.30 2976.48
1109.63 7767.30 2976.28
1112.77 7767.30 2976.07
1115.92 7767.30 2975.86
1119.06 7767.30 2975.66
1122.21 7767.30 2975.45
1125.35 7767.30 2975.25
1128.50 7767.30 2975.04
1131.64 7767.30 2974.83
1134.79 7767.30 2974.63
1137.93 7767.30 2974.42
1141.07 7767.30 2974.21
1144.22 7767.30 2974.01
1147.36 7767.30 2973.80
1150.51 7767.30 2973.60
1153.65 7767.30 2973.39
1156.80 7767.30 2973.18
1159.94 7767.30 2972.98
1163.09 7767.30 2972.77
1166.23 7767.30 2972.57
1169.38 7767.30 2972.36
1172.52 7767.30 2972.16
1175.67 7767.30 2971.95
1178.81 7767.30 2971.75
1181.96 7767.30 2971.54
1185.10 7767.30 2971.33
1188.24 7767.30 2971.13
1191.39 7767.30 2970.92
1194.53 7767.30 2970.72
1197.68 7767.30 2970.51
1200.82 7767.30 2970.31
1203.97 7767.30 2970.10
1207.11 7767.30 2969.90
1210.26 7767.30 2969.69
1213.40 7767.30 2969.49
1216.55 7767.30 2969.28
1219.69 7767.30 2969.08
1222.84 7767.30 2968.87
1225.98 7767.30 2968.67
1229.12 7767.30 2968.47
1232.27 7767.30 2968.26
1235.41 7767.30 2968.06
1238.56 7767.30 2967.85
1241.70 7767.30 2967.65
1244.85 7767.30 2967.44
1247.99 7767.30 2967.24
1251.14 7767.30 2967.04
1254.28 7767.30 2966.83
1257.43 7767.30 2966.63
1260.57 7767.30 2966.42
1263.72 7767.30 2966.22
1266.86 7767.30 2966.02
1270.01 7767.30 2965.81
1273.15 7767.30 2965.61
773.150 7893.08 3259.24
776.295 7893.08 3255.68
779.439 7893.08 3251.85
782.584 7893.08 3247.20
785.729 7893.08 3242.43
788.873 7893.08 3236.69
792.018 7893.08 3230.16
795.163 7893.08 3222.72
798.307 7893.08 3214.04
801.452 7893.08 3204.14
804.597 7893.08 3192.94
807.741 7893.08 3180.56
810.886 7893.08 3172.92
814.031 7893.08 3172.49
817.175 7893.08 3172.06
820.320 7893.08 3171.64
823.464 7893.08 3171.20
826.609 7893.08 3170.78
829.754 7893.08 3170.35
832.898 7893.08 3169.93
836.043 7893.08 3169.50
839.188 7893.08 3169.07
842.332 7893.08 3168.65
845.477 7893.08 3168.22
848.622 7893.08 3167.80
851.766 7893.08 3167.37
854.911 7893.08 3166.95
858.056 7893.08 3166.53
861.200 7893.08 3166.10
864.345 7893.08 3163.35
867.490 7893.08 3156.88
870.634 7893.08 3150.13
873.779 7893.08 3143.21
876.924 7893.08 3136.26
880.068 7893.08 3129.26
883.213 7893.08 3121.96
886.358 7893.08 3114.70
889.502 7893.08 3107.24
892.647 7893.08 3099.82
895.792 7893.08 3092.17
898.936 7893.08 3084.48
902.081 7893.08 3076.50
905.225 7893.08 3068.69
908.370 7893.08 3060.66
911.515 7893.08 3052.52
914.659 7893.08 3044.10
917.804 7893.08 3035.62
920.949 7893.08 3027.36
924.093 7893.08 3018.74
927.238 7893.08 3009.94
930.383 7893.08 3001.15
933.527 7893.08 2992.05
936.672 7893.08 2988.85
939.817 7893.08 2988.62
942.961 7893.08 2988.40
946.106 7893.08 2988.18
949.251 7893.08 2987.96
952.395 7893.08 2987.75
955.540 7893.08 2987.52
958.685 7893.08 2987.31
961.829 7893.08 2987.09
964.974 7893.08 2986.86
968.119 7893.08 2986.65
971.263 7893.08 2986.42
974.408 7893.08 2986.21
977.553 7893.08 2985.99
980.697 7893.08 2985.77
983.842 7893.08 2985.55
986.986 7893.08 2985.33
990.131 7893.08 2985.11
993.276 7893.08 2984.89
996.420 7893.08 2984.67
999.565 7893.08 2984.45
1002.71 7893.08 2984.23
1005.85 7893.08 2984.00
1009.00 7893.08 2983.78
1012.14 7893.08 2983.56
1015.29 7893.08 2983.34
1018.43 7893.08 2983.11
1021.58 7893.08 2982.89
1024.72 7893.08 2982.66
1027.87 7893.08 2982.43
1031.01 7893.08 2982.19
1034.16 7893.08 2981.94
1037.30 7893.08 2981.72
1040.45 7893.08 2981.52
1043.59 7893.08 2981.31
1046.73 7893.08 2981.10
1049.88 7893.08 2980.90
1053.02 7893.08 2980.69
1056.17 7893.08 2980.48
1059.31 7893.08 2980.28
1062.46 7893.08 2980.07
1065.60 7893.08 2979.86
1068.75 7893.08 2979.66
1071.89 7893.08 2979.45
1075.04 7893.08 2979.24
1078.18 7893.08 2979.04
1081.33 7893.08 2978.83
1084.47 7893.08 2978.62
1087.62 7893.08 2978.42
1090.76 7893.08 2978.21
1093.90 7893.08 2978.00
1097.05 7893.08 2977.80
1100.19 7893.08 2977.59
1103.34 7893.08 2977.39
1106.48 7893.08 2977.18
1109.63 7893.08 2976.97
1112.77 7893.08 2976.77
1115.92 7893.08 2976.56
1119.06 7893.08 2976.36
1122.21 7893.08 2976.15
1125.35 7893.08 2975.94
1128.50 7893.08 2975.74
1131.64 7893.08 2975.53
1134.79 7893.08 2975.33
1137.93 7893.08 2975.12
1141.07 7893.08 2974.92
1144.22 7893.08 2974.71
1147.36 7893.08 2974.51
1150.51 7893.08 2974.30
1153.65 7893.08 2974.10
1156.80 7893.08 2973.89
1159.94 7893.08 2973.68
1163.09 7893.08 2973.48
1166.23 7893.08 2973.27
1169.38 7893.08 2973.07
1172.52 7893.08 2972.86
1175.67 7893.08 2972.66
1178.81 7893.08 2972.46
1181.96 7893.08 2972.25
1185.10 7893.08 2972.05
1188.24 7893.08 2971.84
1191.39 7893.08 2971.64
1194.53 7893.08 2971.43
1197.68 7893.08 2971.23
1200.82 7893.08 2971.02
1203.97 7893.08 2970.82
1207.11 7893.08 2970.62
1210.26 7893.08 2970.41
1213.40 7893.08 2970.21
1216.55 7893.08 2970.00
1219.69 7893.08 2969.80
1222.84 7893.08 2969.60
1225.98 7893.08 2969.39
1229.12 7893.08 2969.19
1232.27 7893.08 2968.99
1235.41 7893.08 2968.78
1238.56 7893.08 2968.58
1241.70 7893.08 2968.37
1244.85 7893.08 2968.17
1247.99 7893.08 2967.97
1251.14 7893.08 2967.76
1254.28 7893.08 2967.56
1257.43 7893.08 2967.36
1260.57 7893.08 2967.15
1263.72 7893.08 2966.95
1266.86 7893.08 2966.75
1270.01 7893.08 2966.55
1273.15 7893.08 2966.49
773.150 8018.87 3264.56
776.295 8018.87 3261.58
779.439 8018.87 3258.22
782.584 8018.87 3254.51
785.729 8018.87 3250.40
788.873 8018.87 3245.74
792.018 8018.87 3240.43
795.163 8018.87 3234.46
798.307 8018.87 3227.47
801.452 8018.87 3219.59
804.597 8018.87 3210.43
807.741 8018.87 3200.04
810.886 8018.87 3188.26
814.031 8018.87 3175.47
817.175 8018.87 3173.63
820.320 8018.87 3173.19
823.464 8018.87 3172.76
826.609 8018.87 3172.33
829.754 8018.87 3171.89
832.898 8018.87 3171.46
836.043 8018.87 3171.02
839.188 8018.87 3170.59
842.332 8018.87 3170.16
845.477 8018.87 3169.72
848.622 8018.87 3169.29
851.766 8018.87 3168.86
854.911 8018.87 3168.43
858.056 8018.87 3168.00
861.200 8018.87 3167.57
864.345 8018.87 3167.14
867.490 8018.87 3166.71
870.634 8018.87 3166.28
873.779 8018.87 3165.85
876.924 8018.87 3160.38
880.068 8018.87 3153.75
883.213 8018.87 3146.96
886.358 8018.87 3140.00
889.502 8018.87 3132.95
892.647 8018.87 3125.89
895.792 8018.87 3118.69
898.936 8018.87 3111.38
902.081 8018.87 3103.95
905.225 8018.87 3096.46
908.370 8018.87 3088.69
911.515 8018.87 3081.00
914.659 8018.87 3073.22
917.804 8018.87 3065.07
920.949 8018.87 3057.11
924.093 8018.87 3048.96
927.238 8018.87 3040.55
930.383 8018.87 3032.19
933.527 8018.87 3023.78
936.672 8018.87 3015.07
939.817 8018.87 3006.39
942.961 8018.87 2997.43
946.106 8018.87 2988.89
949.251 8018.87 2988.67
952.395 8018.87 2988.45
955.540 8018.87 2988.22
958.685 8018.87 2988.01
961.829 8018.87 2987.79
964.974 8018.87 2987.57
968.119 8018.87 2987.35
971.263 8018.87 2987.13
974.408 8018.87 2986.91
977.553 8018.87 2986.69
980.697 8018.87 2986.47
983.842 8018.87 2986.25
986.986 8018.87 2986.03
990.131 8018.87 2985.81
993.276 8018.87 2985.59
996.420 8018.87 2985.37
999.565 8018.87 2985.15
1002.71 8018.87 2984.93
1005.85 8018.87 2984.71
1009.00 8018.87 2984.49
1012.14 8018.87 2984.27
1015.29 8018.87 2984.04
1018.43 8018.87 2983.82
1021.58 8018.87 2983.60
1024.72 8018.87 2983.37
1027.87 8018.87 2983.14
1031.01 8018.87 2982.91
1034.16 8018.87 2982.67
1037.30 8018.87 2982.42
1040.45 8018.87 2982.21
1043.59 8018.87 2982.00
1046.73 8018.87 2981.79
1049.88 8018.87 2981.59
1053.02 8018.87 2981.38
1056.17 8018.87 2981.17
1059.31 8018.87 2980.97
1062.46 8018.87 2980.76
1065.60 8018.87 2980.56
1068.75 8018.87 2980.35
1071.89 8018.87 2980.14
1075.04 8018.87 2979.94
1078.18 8018.87 2979.73
1081.33 8018.87 2979.53
1084.47 8018.87 2979.32
1087.62 8018.87 2979.11
1090.76 8018.87 2978.91
1093.90 8018.87 2978.70
1097.05 8018.87 2978.50
1100.19 8018.87 2978.29
1103.34 8018.87 2978.09
1106.48 8018.87 2977.88
1109.63 8018.87 2977.67
1112.77 8018.87 2977.47
1115.92 8018.87 2977.26
1119.06 8018.87 2977.06
1122.21 8018.87 2976.85
1125.35 8018.87 2976.65
1128.50 8018.87 2976.44
1131.64 8018.87 2976.24
1134.79 8018.87 2976.03
1137.93 8018.87 2975.83
1141.07 8018.87 2975.62
1144.22 8018.87 2975.42
1147.36 8018.87 2975.21
1150.51 8018.87 2975.01
1153.65 8018.87 2974.80
1156.80 8018.87 2974.60
1159.94 8018.87 2974.40
1163.09 8018.87 2974.19
1166.23 8018.87 2973.99
1169.38 8018.87 2973.78
1172.52 8018.87 2973.58
1175.67 8018.87 2973.37
1178.81 8018.87 2973.17
1181.96 8018.87 2972.97
1185.10 8018.87 2972.76
1188.24 8018.87 2972.56
1191.39 8018.87 2972.35
1194.53 8018.87 2972.15
1197.68 8018.87 2971.95
1200.82 8018.87 2971.74
1203.97 8018.87 2971.54
1207.11 8018.87 2971.34
1210.26 8018.87 2971.13
1213.40 8018.87 2970.93
1216.55 8018.87 2970.73
