|6.6.6
sammon_2021_lower_crust_2.tab
2
T(K)
773.14999999999998
3.1446540880503151
160
P(bar)
5000.0000000000000
125.78616352201257
160
3
T(K) P(bar) rho,kg/m3
798.307 21855.3 3456.63
801.452 21855.3 3456.31
804.597 21855.3 3455.99
807.741 21855.3 3455.68
810.886 21855.3 3455.35
814.031 21855.3 3455.05
817.175 21855.3 3454.71
820.320 21855.3 3454.39
823.464 21855.3 3454.07
826.609 21855.3 3453.75
829.754 21855.3 3453.42
832.898 21855.3 3453.10
836.043 21855.3 3452.78
839.188 21855.3 3452.44
842.332 21855.3 3452.12
845.477 21855.3 3451.80
848.622 21855.3 3451.47
851.766 21855.3 3451.14
854.911 21855.3 3450.81
858.056 21855.3 3450.48
861.200 21855.3 3450.15
864.345 21855.3 3449.82
867.490 21855.3 3449.49
870.634 21855.3 3449.16
873.779 21855.3 3448.83
876.924 21855.3 3448.49
880.068 21855.3 3448.15
883.213 21855.3 3447.82
886.358 21855.3 3447.48
889.502 21855.3 3447.15
892.647 21855.3 3446.81
895.792 21855.3 3446.47
898.936 21855.3 3446.12
902.081 21855.3 3445.79
905.225 21855.3 3445.45
908.370 21855.3 3445.11
911.515 21855.3 3444.76
914.659 21855.3 3444.41
917.804 21855.3 3444.07
920.949 21855.3 3443.72
924.093 21855.3 3443.37
927.238 21855.3 3443.03
930.383 21855.3 3442.67
933.527 21855.3 3442.32
936.672 21855.3 3441.96
939.817 21855.3 3441.61
942.961 21855.3 3441.25
946.106 21855.3 3440.89
949.251 21855.3 3440.53
952.395 21855.3 3440.17
955.540 21855.3 3439.82
958.685 21855.3 3439.45
961.829 21855.3 3439.08
964.974 21855.3 3438.71
968.119 21855.3 3438.35
971.263 21855.3 3437.98
974.408 21855.3 3437.61
977.553 21855.3 3437.23
980.697 21855.3 3436.85
983.842 21855.3 3436.48
986.986 21855.3 3436.10
990.131 21855.3 3435.72
993.276 21855.3 3435.35
996.420 21855.3 3434.95
999.565 21855.3 3434.56
1002.71 21855.3 3434.18
1005.85 21855.3 3433.78
1009.00 21855.3 3433.39
1012.14 21855.3 3433.00
1015.29 21855.3 3432.60
1018.43 21855.3 3432.20
1021.58 21855.3 3431.79
1024.72 21855.3 3431.39
1027.87 21855.3 3430.98
1031.01 21855.3 3430.56
1034.16 21855.3 3430.15
1037.30 21855.3 3429.74
1040.45 21855.3 3429.32
1043.59 21855.3 3428.90
1046.73 21855.3 3428.47
1049.88 21855.3 3428.05
1053.02 21855.3 3427.59
1056.17 21855.3 3427.18
1059.31 21855.3 3426.75
1062.46 21855.3 3426.30
1065.60 21855.3 3425.87
1068.75 21855.3 3425.41
1071.89 21855.3 3424.97
1075.04 21855.3 3424.51
1078.18 21855.3 3424.06
1081.33 21855.3 3423.60
1084.47 21855.3 3423.14
1087.62 21855.3 3422.67
1090.76 21855.3 3422.20
1093.90 21855.3 3421.73
1097.05 21855.3 3421.25
1100.19 21855.3 3420.76
1103.34 21855.3 3420.28
1106.48 21855.3 3419.79
1109.63 21855.3 3419.29
1112.77 21855.3 3418.79
1115.92 21855.3 3418.29
1119.06 21855.3 3417.79
1122.21 21855.3 3417.27
1125.35 21855.3 3416.76
1128.50 21855.3 3416.24
1131.64 21855.3 3415.71
1134.79 21855.3 3415.17
1137.93 21855.3 3414.65
1141.07 21855.3 3414.11
1144.22 21855.3 3413.57
1147.36 21855.3 3413.02
1150.51 21855.3 3412.47
1153.65 21855.3 3411.93
1156.80 21855.3 3411.36
1159.94 21855.3 3410.79
1163.09 21855.3 3410.22
1166.23 21855.3 3409.65
1169.38 21855.3 3409.06
1172.52 21855.3 3408.49
1175.67 21855.3 3407.91
1178.81 21855.3 3407.31
1181.96 21855.3 3406.69
1185.10 21855.3 3406.11
1188.24 21855.3 3405.50
1191.39 21855.3 3404.88
1194.53 21855.3 3404.28
1197.68 21855.3 3403.65
1200.82 21855.3 3403.03
1203.97 21855.3 3402.40
1207.11 21855.3 3401.77
1210.26 21855.3 3401.12
1213.40 21855.3 3400.47
1216.55 21855.3 3399.83
1219.69 21855.3 3399.18
1222.84 21855.3 3398.52
1225.98 21855.3 3397.86
1229.12 21855.3 3397.21
1232.27 21855.3 3396.53
1235.41 21855.3 3395.84
1238.56 21855.3 3395.17
1241.70 21855.3 3394.48
1244.85 21855.3 3393.79
1247.99 21855.3 3393.10
1251.14 21855.3 3392.40
1254.28 21855.3 3391.69
1257.43 21855.3 3390.99
1260.57 21855.3 3390.26
1263.72 21855.3 3389.54
1266.86 21855.3 3388.81
1270.01 21855.3 3388.09
1273.15 21855.3 3387.36
773.150 21981.1 3459.56
776.295 21981.1 3459.24
779.439 21981.1 3458.93
782.584 21981.1 3458.61
785.729 21981.1 3458.29
788.873 21981.1 3457.98
792.018 21981.1 3457.66
795.163 21981.1 3457.35
798.307 21981.1 3457.02
801.452 21981.1 3456.71
804.597 21981.1 3456.39
807.741 21981.1 3456.07
810.886 21981.1 3455.75
814.031 21981.1 3455.43
817.175 21981.1 3455.11
820.320 21981.1 3454.79
823.464 21981.1 3454.46
826.609 21981.1 3454.14
829.754 21981.1 3453.82
832.898 21981.1 3453.49
836.043 21981.1 3453.18
839.188 21981.1 3452.85
842.332 21981.1 3452.52
845.477 21981.1 3452.20
848.622 21981.1 3451.87
851.766 21981.1 3451.55
854.911 21981.1 3451.21
858.056 21981.1 3450.88
861.200 21981.1 3450.56
864.345 21981.1 3450.23
867.490 21981.1 3449.90
870.634 21981.1 3449.56
873.779 21981.1 3449.23
876.924 21981.1 3448.90
880.068 21981.1 3448.56
883.213 21981.1 3448.23
886.358 21981.1 3447.89
889.502 21981.1 3447.55
892.647 21981.1 3447.22
895.792 21981.1 3446.88
898.936 21981.1 3446.54
902.081 21981.1 3446.17
905.225 21981.1 3445.86
908.370 21981.1 3445.52
911.515 21981.1 3445.17
914.659 21981.1 3444.83
917.804 21981.1 3444.48
920.949 21981.1 3444.13
924.093 21981.1 3443.79
927.238 21981.1 3443.44
930.383 21981.1 3443.09
933.527 21981.1 3442.74
936.672 21981.1 3442.38
939.817 21981.1 3442.03
942.961 21981.1 3441.67
946.106 21981.1 3441.31
949.251 21981.1 3440.96
952.395 21981.1 3440.60
955.540 21981.1 3440.24
958.685 21981.1 3439.87
961.829 21981.1 3439.51
964.974 21981.1 3439.15
968.119 21981.1 3438.78
971.263 21981.1 3438.41
974.408 21981.1 3438.04
977.553 21981.1 3437.66
980.697 21981.1 3437.29
983.842 21981.1 3436.91
986.986 21981.1 3436.53
990.131 21981.1 3436.16
993.276 21981.1 3435.77
996.420 21981.1 3435.39
999.565 21981.1 3435.00
1002.71 21981.1 3434.62
1005.85 21981.1 3434.23
1009.00 21981.1 3433.83
1012.14 21981.1 3433.44
1015.29 21981.1 3433.04
1018.43 21981.1 3432.64
1021.58 21981.1 3432.23
1024.72 21981.1 3431.84
1027.87 21981.1 3431.43
1031.01 21981.1 3431.02
1034.16 21981.1 3430.61
1037.30 21981.1 3430.20
1040.45 21981.1 3429.78
1043.59 21981.1 3429.36
1046.73 21981.1 3428.94
1049.88 21981.1 3428.51
1053.02 21981.1 3428.00
1056.17 21981.1 3427.65
1059.31 21981.1 3427.22
1062.46 21981.1 3426.78
1065.60 21981.1 3426.34
1068.75 21981.1 3425.89
1071.89 21981.1 3425.44
1075.04 21981.1 3424.99
1078.18 21981.1 3424.54
1081.33 21981.1 3424.08
1084.47 21981.1 3423.62
1087.62 21981.1 3423.17
1090.76 21981.1 3422.69
1093.90 21981.1 3422.21
1097.05 21981.1 3421.73
1100.19 21981.1 3421.26
1103.34 21981.1 3420.77
1106.48 21981.1 3420.26
1109.63 21981.1 3419.79
1112.77 21981.1 3419.29
1115.92 21981.1 3418.80
1119.06 21981.1 3418.29
1122.21 21981.1 3417.78
1125.35 21981.1 3417.27
1128.50 21981.1 3416.75
1131.64 21981.1 3416.23
1134.79 21981.1 3415.71
1137.93 21981.1 3415.17
1141.07 21981.1 3414.64
1144.22 21981.1 3414.00
1147.36 21981.1 3413.56
1150.51 21981.1 3413.01
1153.65 21981.1 3412.19
1156.80 21981.1 3411.80
1159.94 21981.1 3411.34
1163.09 21981.1 3410.77
1166.23 21981.1 3410.20
1169.38 21981.1 3409.62
1172.52 21981.1 3409.04
1175.67 21981.1 3408.46
1178.81 21981.1 3407.87
1181.96 21981.1 3407.27
1185.10 21981.1 3406.67
1188.24 21981.1 3406.08
1191.39 21981.1 3405.46
1194.53 21981.1 3404.86
1197.68 21981.1 3404.26
1200.82 21981.1 3403.62
1203.97 21981.1 3403.00
1207.11 21981.1 3402.36
1210.26 21981.1 3401.73
1213.40 21981.1 3401.09
1216.55 21981.1 3400.45
1219.69 21981.1 3399.79
1222.84 21981.1 3399.14
1225.98 21981.1 3398.49
1229.12 21981.1 3397.83
1232.27 21981.1 3397.16
1235.41 21981.1 3396.48
1238.56 21981.1 3395.81
1241.70 21981.1 3395.13
1244.85 21981.1 3394.44
1247.99 21981.1 3393.74
1251.14 21981.1 3393.05
1254.28 21981.1 3392.36
1257.43 21981.1 3391.64
1260.57 21981.1 3390.93
1263.72 21981.1 3390.22
1266.86 21981.1 3389.49
1270.01 21981.1 3388.77
1273.15 21981.1 3388.04
773.150 22106.9 3459.95
776.295 22106.9 3459.63
779.439 22106.9 3459.32
782.584 22106.9 3459.00
785.729 22106.9 3458.69
788.873 22106.9 3458.37
792.018 22106.9 3458.06
795.163 22106.9 3457.74
798.307 22106.9 3457.42
801.452 22106.9 3457.10
804.597 22106.9 3456.78
807.741 22106.9 3456.46
810.886 22106.9 3456.14
814.031 22106.9 3455.82
817.175 22106.9 3455.51
820.320 22106.9 3455.18
823.464 22106.9 3454.86
826.609 22106.9 3454.53
829.754 22106.9 3454.22
832.898 22106.9 3453.90
836.043 22106.9 3453.57
839.188 22106.9 3453.25
842.332 22106.9 3452.92
845.477 22106.9 3452.60
848.622 22106.9 3452.27
851.766 22106.9 3451.94
854.911 22106.9 3451.62
858.056 22106.9 3451.29
861.200 22106.9 3450.96
864.345 22106.9 3450.63
867.490 22106.9 3450.30
870.634 22106.9 3449.97
873.779 22106.9 3449.64
876.924 22106.9 3449.30
880.068 22106.9 3448.97
883.213 22106.9 3448.64
886.358 22106.9 3448.30
889.502 22106.9 3447.97
892.647 22106.9 3447.63
895.792 22106.9 3447.29
898.936 22106.9 3446.95
902.081 22106.9 3446.61
905.225 22106.9 3446.27
908.370 22106.9 3445.91
911.515 22106.9 3445.59
914.659 22106.9 3445.25
917.804 22106.9 3444.90
920.949 22106.9 3444.55
924.093 22106.9 3444.20
927.238 22106.9 3443.85
930.383 22106.9 3443.51
933.527 22106.9 3443.15
936.672 22106.9 3442.80
939.817 22106.9 3442.45
942.961 22106.9 3442.09
946.106 22106.9 3441.74
949.251 22106.9 3441.38
952.395 22106.9 3441.02
955.540 22106.9 3440.66
958.685 22106.9 3440.31
961.829 22106.9 3439.93
964.974 22106.9 3439.57
968.119 22106.9 3439.20
971.263 22106.9 3438.84
974.408 22106.9 3438.47
977.553 22106.9 3438.11
980.697 22106.9 3437.73
983.842 22106.9 3437.35
986.986 22106.9 3436.97
990.131 22106.9 3436.59
993.276 22106.9 3436.21
996.420 22106.9 3435.83
999.565 22106.9 3435.44
1002.71 22106.9 3435.06
1005.85 22106.9 3434.67
1009.00 22106.9 3434.28
1012.14 22106.9 3433.89
1015.29 22106.9 3433.49
1018.43 22106.9 3433.09
1021.58 22106.9 3432.69
1024.72 22106.9 3432.29
1027.87 22106.9 3431.88
1031.01 22106.9 3431.47
1034.16 22106.9 3431.07
1037.30 22106.9 3430.65
1040.45 22106.9 3430.23
1043.59 22106.9 3429.82
1046.73 22106.9 3429.40
1049.88 22106.9 3428.98
1053.02 22106.9 3428.54
1056.17 22106.9 3428.11
1059.31 22106.9 3427.68
1062.46 22106.9 3427.25
1065.60 22106.9 3426.80
1068.75 22106.9 3426.37
1071.89 22106.9 3425.92
1075.04 22106.9 3425.47
1078.18 22106.9 3425.02
1081.33 22106.9 3424.56
1084.47 22106.9 3424.10
1087.62 22106.9 3423.63
1090.76 22106.9 3423.18
1093.90 22106.9 3422.70
1097.05 22106.9 3422.23
1100.19 22106.9 3421.75
1103.34 22106.9 3421.27
1106.48 22106.9 3420.78
1109.63 22106.9 3420.29
1112.77 22106.9 3419.80
1115.92 22106.9 3419.30
1119.06 22106.9 3418.79
1122.21 22106.9 3418.29
1125.35 22106.9 3417.78
1128.50 22106.9 3417.27
1131.64 22106.9 3416.74
1134.79 22106.9 3416.23
1137.93 22106.9 3415.69
1141.07 22106.9 3415.16
1144.22 22106.9 3414.63
1147.36 22106.9 3414.09
1150.51 22106.9 3413.54
1153.65 22106.9 3413.00
1156.80 22106.9 3412.23
1159.94 22106.9 3411.88
1163.09 22106.9 3411.31
1166.23 22106.9 3410.75
1169.38 22106.9 3410.18
1172.52 22106.9 3409.58
1175.67 22106.9 3409.02
1178.81 22106.9 3408.44
1181.96 22106.9 3407.84
1185.10 22106.9 3407.25
1188.24 22106.9 3406.65
1191.39 22106.9 3406.04
1194.53 22106.9 3405.44
1197.68 22106.9 3404.83
1200.82 22106.9 3404.20
1203.97 22106.9 3403.57
1207.11 22106.9 3402.95
1210.26 22106.9 3402.33
1213.40 22106.9 3401.69
1216.55 22106.9 3401.03
1219.69 22106.9 3400.40
1222.84 22106.9 3399.75
1225.98 22106.9 3399.10
1229.12 22106.9 3398.44
1232.27 22106.9 3397.77
1235.41 22106.9 3397.11
1238.56 22106.9 3396.43
1241.70 22106.9 3395.77
1244.85 22106.9 3395.06
1247.99 22106.9 3394.38
1251.14 22106.9 3393.70
1254.28 22106.9 3393.00
1257.43 22106.9 3392.30
1260.57 22106.9 3391.59
1263.72 22106.9 3390.88
1266.86 22106.9 3390.17
1270.01 22106.9 3389.44
1273.15 22106.9 3388.72
773.150 22232.7 3460.34
776.295 22232.7 3460.02
779.439 22232.7 3459.71
782.584 22232.7 3459.39
785.729 22232.7 3459.08
788.873 22232.7 3458.76
792.018 22232.7 3458.44
795.163 22232.7 3458.13
798.307 22232.7 3457.81
801.452 22232.7 3457.50
804.597 22232.7 3457.18
807.741 22232.7 3456.86
810.886 22232.7 3456.54
814.031 22232.7 3456.22
817.175 22232.7 3455.90
820.320 22232.7 3455.58
823.464 22232.7 3455.26
826.609 22232.7 3454.94
829.754 22232.7 3454.62
832.898 22232.7 3454.29
836.043 22232.7 3453.97
839.188 22232.7 3453.65
842.332 22232.7 3453.32
845.477 22232.7 3453.00
848.622 22232.7 3452.67
851.766 22232.7 3452.34
854.911 22232.7 3452.02
858.056 22232.7 3451.69
861.200 22232.7 3451.36
864.345 22232.7 3451.03
867.490 22232.7 3450.70
870.634 22232.7 3450.37
873.779 22232.7 3450.04
876.924 22232.7 3449.71
880.068 22232.7 3449.38
883.213 22232.7 3449.04
886.358 22232.7 3448.71
889.502 22232.7 3448.37
892.647 22232.7 3448.04
895.792 22232.7 3447.70
898.936 22232.7 3447.36
902.081 22232.7 3447.02
905.225 22232.7 3446.68
908.370 22232.7 3446.34
911.515 22232.7 3446.01
914.659 22232.7 3445.66
917.804 22232.7 3445.31
920.949 22232.7 3444.96
924.093 22232.7 3444.62
927.238 22232.7 3444.27
930.383 22232.7 3443.92
933.527 22232.7 3443.57
936.672 22232.7 3443.22
939.817 22232.7 3442.87
942.961 22232.7 3442.51
946.106 22232.7 3442.16
949.251 22232.7 3441.81
952.395 22232.7 3441.44
955.540 22232.7 3441.09
958.685 22232.7 3440.72
961.829 22232.7 3440.37
964.974 22232.7 3440.00
968.119 22232.7 3439.63
971.263 22232.7 3439.26
974.408 22232.7 3438.89
977.553 22232.7 3438.53
980.697 22232.7 3438.15
983.842 22232.7 3437.78
986.986 22232.7 3437.40
990.131 22232.7 3437.02
993.276 22232.7 3436.65
996.420 22232.7 3436.27
999.565 22232.7 3435.88
1002.71 22232.7 3435.50
1005.85 22232.7 3435.11
1009.00 22232.7 3434.72
1012.14 22232.7 3434.32
1015.29 22232.7 3433.93
1018.43 22232.7 3433.53
1021.58 22232.7 3433.13
1024.72 22232.7 3432.74
1027.87 22232.7 3432.33
1031.01 22232.7 3431.93
1034.16 22232.7 3431.52
1037.30 22232.7 3431.11
1040.45 22232.7 3430.69
1043.59 22232.7 3430.27
1046.73 22232.7 3429.86
1049.88 22232.7 3429.43
1053.02 22232.7 3429.01
1056.17 22232.7 3428.46
1059.31 22232.7 3428.15
1062.46 22232.7 3427.72
1065.60 22232.7 3427.28
1068.75 22232.7 3426.84
1071.89 22232.7 3426.39
1075.04 22232.7 3425.94
1078.18 22232.7 3425.49
1081.33 22232.7 3425.04
1084.47 22232.7 3424.58
1087.62 22232.7 3424.12
1090.76 22232.7 3423.66
1093.90 22232.7 3423.19
1097.05 22232.7 3422.72
1100.19 22232.7 3422.24
1103.34 22232.7 3421.76
1106.48 22232.7 3421.28
1109.63 22232.7 3420.79
1112.77 22232.7 3420.31
1115.92 22232.7 3419.80
1119.06 22232.7 3419.30
1122.21 22232.7 3418.80
1125.35 22232.7 3418.29
1128.50 22232.7 3417.78
1131.64 22232.7 3417.26
1134.79 22232.7 3416.74
1137.93 22232.7 3416.22
1141.07 22232.7 3415.70
1144.22 22232.7 3415.16
1147.36 22232.7 3414.62
1150.51 22232.7 3414.06
1153.65 22232.7 3413.53
1156.80 22232.7 3412.98
1159.94 22232.7 3412.42
1163.09 22232.7 3411.86
1166.23 22232.7 3411.30
1169.38 22232.7 3410.73
1172.52 22232.7 3410.16
1175.67 22232.7 3409.58
1178.81 22232.7 3408.99
1181.96 22232.7 3408.40
1185.10 22232.7 3407.82
1188.24 22232.7 3407.22
1191.39 22232.7 3406.62
1194.53 22232.7 3406.01
1197.68 22232.7 3405.40
1200.82 22232.7 3404.78
1203.97 22232.7 3404.17
1207.11 22232.7 3403.54
1210.26 22232.7 3402.92
1213.40 22232.7 3402.27
1216.55 22232.7 3401.64
1219.69 22232.7 3401.00
1222.84 22232.7 3400.36
1225.98 22232.7 3399.71
1229.12 22232.7 3399.05
1232.27 22232.7 3398.39
1235.41 22232.7 3397.73
1238.56 22232.7 3397.07
1241.70 22232.7 3396.38
1244.85 22232.7 3395.71
1247.99 22232.7 3394.95
1251.14 22232.7 3394.33
1254.28 22232.7 3393.66
1257.43 22232.7 3392.94
1260.57 22232.7 3392.25
1263.72 22232.7 3391.54
1266.86 22232.7 3390.83
1270.01 22232.7 3390.12
1273.15 22232.7 3389.39
773.150 22358.5 3460.73
776.295 22358.5 3460.41
779.439 22358.5 3460.09
782.584 22358.5 3459.78
785.729 22358.5 3459.47
788.873 22358.5 3459.16
792.018 22358.5 3458.84
795.163 22358.5 3458.53
798.307 22358.5 3458.21
801.452 22358.5 3457.91
804.597 22358.5 3457.57
807.741 22358.5 3457.25
810.886 22358.5 3456.93
814.031 22358.5 3456.62
817.175 22358.5 3456.30
820.320 22358.5 3455.98
823.464 22358.5 3455.65
826.609 22358.5 3455.33
829.754 22358.5 3455.02
832.898 22358.5 3454.69
836.043 22358.5 3454.37
839.188 22358.5 3454.04
842.332 22358.5 3453.72
845.477 22358.5 3453.40
848.622 22358.5 3453.07
851.766 22358.5 3452.75
854.911 22358.5 3452.42
858.056 22358.5 3452.09
861.200 22358.5 3451.77
864.345 22358.5 3451.44
867.490 22358.5 3451.11
870.634 22358.5 3450.78
873.779 22358.5 3450.45
876.924 22358.5 3450.12
880.068 22358.5 3449.78
883.213 22358.5 3449.45
886.358 22358.5 3449.12
889.502 22358.5 3448.78
892.647 22358.5 3448.44
895.792 22358.5 3448.11
898.936 22358.5 3447.77
902.081 22358.5 3447.43
905.225 22358.5 3447.09
908.370 22358.5 3446.75
911.515 22358.5 3446.41
914.659 22358.5 3446.07
917.804 22358.5 3445.73
920.949 22358.5 3445.39
924.093 22358.5 3445.03
927.238 22358.5 3444.69
930.383 22358.5 3444.34
933.527 22358.5 3443.99
936.672 22358.5 3443.64
939.817 22358.5 3443.29
942.961 22358.5 3442.94
946.106 22358.5 3442.58
949.251 22358.5 3442.22
952.395 22358.5 3441.87
955.540 22358.5 3441.50
958.685 22358.5 3441.15
961.829 22358.5 3440.79
964.974 22358.5 3440.43
968.119 22358.5 3440.05
971.263 22358.5 3439.69
974.408 22358.5 3439.32
977.553 22358.5 3438.96
980.697 22358.5 3438.59
983.842 22358.5 3438.21
986.986 22358.5 3437.84
990.131 22358.5 3437.46
993.276 22358.5 3437.08
996.420 22358.5 3436.70
999.565 22358.5 3436.32
1002.71 22358.5 3435.93
1005.85 22358.5 3435.55
1009.00 22358.5 3435.16
1012.14 22358.5 3434.77
1015.29 22358.5 3434.38
1018.43 22358.5 3433.98
1021.58 22358.5 3433.58
1024.72 22358.5 3433.18
1027.87 22358.5 3432.78
1031.01 22358.5 3432.38
1034.16 22358.5 3431.97
1037.30 22358.5 3431.56
1040.45 22358.5 3431.15
1043.59 22358.5 3430.73
1046.73 22358.5 3430.32
1049.88 22358.5 3429.89
1053.02 22358.5 3429.47
1056.17 22358.5 3429.04
1059.31 22358.5 3428.62
1062.46 22358.5 3428.17
1065.60 22358.5 3427.74
1068.75 22358.5 3427.31
1071.89 22358.5 3426.86
1075.04 22358.5 3426.42
1078.18 22358.5 3425.97
1081.33 22358.5 3425.52
1084.47 22358.5 3425.06
1087.62 22358.5 3424.60
1090.76 22358.5 3424.14
1093.90 22358.5 3423.69
1097.05 22358.5 3423.21
1100.19 22358.5 3422.73
1103.34 22358.5 3422.26
1106.48 22358.5 3421.77
1109.63 22358.5 3421.29
1112.77 22358.5 3420.80
1115.92 22358.5 3420.31
1119.06 22358.5 3419.81
1122.21 22358.5 3419.31
1125.35 22358.5 3418.81
1128.50 22358.5 3418.29
1131.64 22358.5 3417.79
1134.79 22358.5 3417.26
1137.93 22358.5 3416.74
1141.07 22358.5 3416.20
1144.22 22358.5 3415.68
1147.36 22358.5 3415.15
1150.51 22358.5 3414.61
1153.65 22358.5 3414.06
1156.80 22358.5 3413.52
1159.94 22358.5 3412.73
1163.09 22358.5 3412.40
1166.23 22358.5 3411.85
1169.38 22358.5 3411.28
1172.52 22358.5 3410.71
1175.67 22358.5 3410.13
1178.81 22358.5 3409.55
1181.96 22358.5 3408.97
1185.10 22358.5 3408.39
1188.24 22358.5 3407.79
1191.39 22358.5 3407.18
1194.53 22358.5 3406.59
1197.68 22358.5 3405.98
1200.82 22358.5 3405.37
1203.97 22358.5 3404.75
1207.11 22358.5 3404.13
1210.26 22358.5 3403.50
1213.40 22358.5 3402.88
1216.55 22358.5 3402.25
1219.69 22358.5 3401.61
1222.84 22358.5 3400.98
1225.98 22358.5 3400.32
1229.12 22358.5 3399.67
1232.27 22358.5 3399.00
1235.41 22358.5 3398.35
1238.56 22358.5 3397.68
1241.70 22358.5 3397.03
1244.85 22358.5 3396.34
1247.99 22358.5 3395.66
1251.14 22358.5 3394.98
1254.28 22358.5 3394.30
1257.43 22358.5 3393.59
1260.57 22358.5 3392.90
1263.72 22358.5 3392.20
1266.86 22358.5 3391.49
1270.01 22358.5 3390.79
1273.15 22358.5 3390.06
773.150 22484.3 3461.12
776.295 22484.3 3460.80
779.439 22484.3 3460.49
782.584 22484.3 3460.18
785.729 22484.3 3459.86
788.873 22484.3 3459.54
792.018 22484.3 3459.23
795.163 22484.3 3458.91
798.307 22484.3 3458.60
801.452 22484.3 3458.28
804.597 22484.3 3457.96
807.741 22484.3 3457.65
810.886 22484.3 3457.33
814.031 22484.3 3457.01
817.175 22484.3 3456.69
820.320 22484.3 3456.37
823.464 22484.3 3456.05
826.609 22484.3 3455.73
829.754 22484.3 3455.41
832.898 22484.3 3455.09
836.043 22484.3 3454.77
839.188 22484.3 3454.44
842.332 22484.3 3454.12
845.477 22484.3 3453.79
848.622 22484.3 3453.47
851.766 22484.3 3453.14
854.911 22484.3 3452.82
858.056 22484.3 3452.49
861.200 22484.3 3452.17
864.345 22484.3 3451.84
867.490 22484.3 3451.51
870.634 22484.3 3451.18
873.779 22484.3 3450.85
876.924 22484.3 3450.51
880.068 22484.3 3450.19
883.213 22484.3 3449.86
886.358 22484.3 3449.52
889.502 22484.3 3449.19
892.647 22484.3 3448.86
895.792 22484.3 3448.52
898.936 22484.3 3448.18
902.081 22484.3 3447.84
905.225 22484.3 3447.51
908.370 22484.3 3447.17
911.515 22484.3 3446.82
914.659 22484.3 3446.48
917.804 22484.3 3446.14
920.949 22484.3 3445.80
924.093 22484.3 3445.45
927.238 22484.3 3445.10
930.383 22484.3 3444.76
933.527 22484.3 3444.41
936.672 22484.3 3444.06
939.817 22484.3 3443.71
942.961 22484.3 3443.35
946.106 22484.3 3443.00
949.251 22484.3 3442.65
952.395 22484.3 3442.29
955.540 22484.3 3441.94
958.685 22484.3 3441.57
961.829 22484.3 3441.22
964.974 22484.3 3440.86
968.119 22484.3 3440.49
971.263 22484.3 3440.13
974.408 22484.3 3439.75
977.553 22484.3 3439.39
980.697 22484.3 3439.02
983.842 22484.3 3438.64
986.986 22484.3 3438.27
990.131 22484.3 3437.90
993.276 22484.3 3437.52
996.420 22484.3 3437.14
999.565 22484.3 3436.76
1002.71 22484.3 3436.37
1005.85 22484.3 3435.99
1009.00 22484.3 3435.60
1012.14 22484.3 3435.21
1015.29 22484.3 3434.82
1018.43 22484.3 3434.43
1021.58 22484.3 3434.03
1024.72 22484.3 3433.63
1027.87 22484.3 3433.23
1031.01 22484.3 3432.82
1034.16 22484.3 3432.42
1037.30 22484.3 3432.01
1040.45 22484.3 3431.60
1043.59 22484.3 3431.18
1046.73 22484.3 3430.77
1049.88 22484.3 3430.34
1053.02 22484.3 3429.93
1056.17 22484.3 3429.51
1059.31 22484.3 3429.08
1062.46 22484.3 3428.65
1065.60 22484.3 3428.21
1068.75 22484.3 3427.77
1071.89 22484.3 3427.34
1075.04 22484.3 3426.90
1078.18 22484.3 3426.44
1081.33 22484.3 3425.99
1084.47 22484.3 3425.54
1087.62 22484.3 3425.08
1090.76 22484.3 3424.62
1093.90 22484.3 3424.16
1097.05 22484.3 3423.69
1100.19 22484.3 3423.21
1103.34 22484.3 3422.75
1106.48 22484.3 3422.27
1109.63 22484.3 3421.78
1112.77 22484.3 3421.30
1115.92 22484.3 3420.80
1119.06 22484.3 3420.32
1122.21 22484.3 3419.81
1125.35 22484.3 3419.31
1128.50 22484.3 3418.80
1131.64 22484.3 3418.29
1134.79 22484.3 3417.77
1137.93 22484.3 3417.25
1141.07 22484.3 3416.73
1144.22 22484.3 3416.19
1147.36 22484.3 3415.67
1150.51 22484.3 3415.14
1153.65 22484.3 3414.60
1156.80 22484.3 3414.05
1159.94 22484.3 3413.50
1163.09 22484.3 3412.94
1166.23 22484.3 3412.39
1169.38 22484.3 3411.82
1172.52 22484.3 3411.25
