|6.6.6
bhowany_2018_hol2a_2.tab
2
T(K)
773.14999999999998
3.1446540880503151
160
P(bar)
5000.0000000000000
125.78616352201257
160
3
T(K) P(bar) rho,kg/m3
898.936 21226.4 3428.89
902.081 21226.4 3428.52
905.225 21226.4 3428.15
908.370 21226.4 3427.78
911.515 21226.4 3427.40
914.659 21226.4 3427.02
917.804 21226.4 3426.65
920.949 21226.4 3426.27
924.093 21226.4 3425.89
927.238 21226.4 3425.50
930.383 21226.4 3425.12
933.527 21226.4 3424.73
936.672 21226.4 3424.34
939.817 21226.4 3423.95
942.961 21226.4 3423.56
946.106 21226.4 3423.16
949.251 21226.4 3422.76
952.395 21226.4 3422.37
955.540 21226.4 3421.96
958.685 21226.4 3421.56
961.829 21226.4 3421.15
964.974 21226.4 3420.74
968.119 21226.4 3420.33
971.263 21226.4 3419.92
974.408 21226.4 3419.50
977.553 21226.4 3419.08
980.697 21226.4 3418.66
983.842 21226.4 3418.24
986.986 21226.4 3417.81
990.131 21226.4 3417.38
993.276 21226.4 3416.95
996.420 21226.4 3416.52
999.565 21226.4 3416.08
1002.71 21226.4 3415.64
1005.85 21226.4 3415.20
1009.00 21226.4 3414.76
1012.14 21226.4 3414.31
1015.29 21226.4 3413.86
1018.43 21226.4 3413.40
1021.58 21226.4 3412.94
1024.72 21226.4 3412.49
1027.87 21226.4 3412.02
1031.01 21226.4 3411.55
1034.16 21226.4 3411.09
1037.30 21226.4 3410.61
1040.45 21226.4 3410.14
1043.59 21226.4 3409.66
1046.73 21226.4 3409.18
1049.88 21226.4 3408.70
1053.02 21226.4 3408.21
1056.17 21226.4 3407.72
1059.31 21226.4 3407.22
1062.46 21226.4 3406.72
1065.60 21226.4 3406.24
1068.75 21226.4 3405.72
1071.89 21226.4 3405.21
1075.04 21226.4 3404.70
1078.18 21226.4 3404.19
1081.33 21226.4 3403.67
1084.47 21226.4 3403.15
1087.62 21226.4 3402.62
1090.76 21226.4 3402.09
1093.90 21226.4 3401.56
1097.05 21226.4 3401.02
1100.19 21226.4 3400.49
1103.34 21226.4 3399.95
1106.48 21226.4 3399.40
1109.63 21226.4 3398.85
1112.77 21226.4 3398.30
1115.92 21226.4 3397.74
1119.06 21226.4 3397.18
1122.21 21226.4 3396.62
1125.35 21226.4 3396.05
1128.50 21226.4 3395.48
1131.64 21226.4 3394.91
1134.79 21226.4 3394.33
1137.93 21226.4 3393.75
1141.07 21226.4 3393.17
1144.22 21226.4 3392.58
1147.36 21226.4 3391.99
1150.51 21226.4 3391.40
1153.65 21226.4 3390.80
1156.80 21226.4 3390.20
1159.94 21226.4 3389.59
1163.09 21226.4 3388.99
1166.23 21226.4 3388.38
1169.38 21226.4 3387.76
1172.52 21226.4 3387.14
1175.67 21226.4 3386.52
1178.81 21226.4 3385.90
1181.96 21226.4 3385.27
1185.10 21226.4 3384.60
1188.24 21226.4 3384.01
1191.39 21226.4 3383.38
1194.53 21226.4 3382.73
1197.68 21226.4 3382.08
1200.82 21226.4 3380.99
1203.97 21226.4 3380.79
1207.11 21226.4 3380.14
1210.26 21226.4 3379.48
1213.40 21226.4 3378.82
1216.55 21226.4 3378.16
1219.69 21226.4 3377.49
1222.84 21226.4 3376.83
1225.98 21226.4 3376.15
1229.12 21226.4 3375.47
1232.27 21226.4 3374.79
1235.41 21226.4 3374.11
1238.56 21226.4 3373.42
1241.70 21226.4 3372.73
1244.85 21226.4 3372.04
1247.99 21226.4 3371.35
1251.14 21226.4 3370.64
1254.28 21226.4 3369.94
1257.43 21226.4 3369.23
1260.57 21226.4 3368.52
1263.72 21226.4 3367.81
1266.86 21226.4 3367.08
1270.01 21226.4 3366.33
1273.15 21226.4 3365.64
773.150 21352.2 3442.86
776.295 21352.2 3442.54
779.439 21352.2 3442.22
782.584 21352.2 3441.90
785.729 21352.2 3441.58
788.873 21352.2 3441.25
792.018 21352.2 3440.93
795.163 21352.2 3440.61
798.307 21352.2 3440.28
801.452 21352.2 3439.95
804.597 21352.2 3439.63
807.741 21352.2 3439.30
810.886 21352.2 3438.97
814.031 21352.2 3438.64
817.175 21352.2 3438.31
820.320 21352.2 3437.98
823.464 21352.2 3437.64
826.609 21352.2 3437.31
829.754 21352.2 3436.97
832.898 21352.2 3436.64
836.043 21352.2 3436.30
839.188 21352.2 3435.96
842.332 21352.2 3435.62
845.477 21352.2 3435.27
848.622 21352.2 3434.94
851.766 21352.2 3434.59
854.911 21352.2 3434.25
858.056 21352.2 3433.90
861.200 21352.2 3433.55
864.345 21352.2 3433.20
867.490 21352.2 3432.85
870.634 21352.2 3432.50
873.779 21352.2 3432.14
876.924 21352.2 3431.79
880.068 21352.2 3431.43
883.213 21352.2 3431.07
886.358 21352.2 3430.71
889.502 21352.2 3430.35
892.647 21352.2 3429.99
895.792 21352.2 3429.62
898.936 21352.2 3429.26
902.081 21352.2 3428.89
905.225 21352.2 3428.52
908.370 21352.2 3428.15
911.515 21352.2 3427.78
914.659 21352.2 3427.40
917.804 21352.2 3427.02
920.949 21352.2 3426.65
924.093 21352.2 3426.27
927.238 21352.2 3425.88
930.383 21352.2 3425.50
933.527 21352.2 3425.11
936.672 21352.2 3424.72
939.817 21352.2 3424.33
942.961 21352.2 3423.94
946.106 21352.2 3423.55
949.251 21352.2 3423.15
952.395 21352.2 3422.75
955.540 21352.2 3422.35
958.685 21352.2 3421.95
961.829 21352.2 3421.54
964.974 21352.2 3421.14
968.119 21352.2 3420.72
971.263 21352.2 3420.31
974.408 21352.2 3419.89
977.553 21352.2 3419.48
980.697 21352.2 3419.06
983.842 21352.2 3418.64
986.986 21352.2 3418.21
990.131 21352.2 3417.78
993.276 21352.2 3417.35
996.420 21352.2 3416.92
999.565 21352.2 3416.49
1002.71 21352.2 3416.05
1005.85 21352.2 3415.60
1009.00 21352.2 3415.16
1012.14 21352.2 3414.72
1015.29 21352.2 3414.27
1018.43 21352.2 3413.82
1021.58 21352.2 3413.36
1024.72 21352.2 3412.90
1027.87 21352.2 3412.44
1031.01 21352.2 3411.97
1034.16 21352.2 3411.51
1037.30 21352.2 3411.04
1040.45 21352.2 3410.56
1043.59 21352.2 3410.09
1046.73 21352.2 3409.61
1049.88 21352.2 3409.12
1053.02 21352.2 3408.64
1056.17 21352.2 3408.15
1059.31 21352.2 3407.65
1062.46 21352.2 3407.16
1065.60 21352.2 3406.66
1068.75 21352.2 3406.16
1071.89 21352.2 3405.65
1075.04 21352.2 3405.14
1078.18 21352.2 3404.63
1081.33 21352.2 3404.12
1084.47 21352.2 3403.52
1087.62 21352.2 3403.07
1090.76 21352.2 3402.55
1093.90 21352.2 3402.02
1097.05 21352.2 3401.48
1100.19 21352.2 3400.95
1103.34 21352.2 3400.41
1106.48 21352.2 3399.86
1109.63 21352.2 3399.32
1112.77 21352.2 3398.77
1115.92 21352.2 3398.21
1119.06 21352.2 3397.66
1122.21 21352.2 3397.09
1125.35 21352.2 3396.53
1128.50 21352.2 3395.96
1131.64 21352.2 3395.40
1134.79 21352.2 3394.82
1137.93 21352.2 3394.23
1141.07 21352.2 3393.66
1144.22 21352.2 3393.07
1147.36 21352.2 3392.48
1150.51 21352.2 3391.89
1153.65 21352.2 3391.30
1156.80 21352.2 3390.70
1159.94 21352.2 3390.10
1163.09 21352.2 3389.40
1166.23 21352.2 3388.88
1169.38 21352.2 3388.28
1172.52 21352.2 3387.65
1175.67 21352.2 3387.04
1178.81 21352.2 3386.42
1181.96 21352.2 3385.79
1185.10 21352.2 3385.17
1188.24 21352.2 3384.54
1191.39 21352.2 3383.90
1194.53 21352.2 3383.26
1197.68 21352.2 3382.62
1200.82 21352.2 3381.98
1203.97 21352.2 3381.33
1207.11 21352.2 3380.68
1210.26 21352.2 3380.03
1213.40 21352.2 3379.37
1216.55 21352.2 3378.71
1219.69 21352.2 3378.05
1222.84 21352.2 3377.38
1225.98 21352.2 3376.71
1229.12 21352.2 3376.04
1232.27 21352.2 3375.36
1235.41 21352.2 3374.68
1238.56 21352.2 3374.00
1241.70 21352.2 3373.31
1244.85 21352.2 3372.62
1247.99 21352.2 3371.93
1251.14 21352.2 3371.23
1254.28 21352.2 3370.53
1257.43 21352.2 3369.82
1260.57 21352.2 3369.12
1263.72 21352.2 3368.40
1266.86 21352.2 3367.69
1270.01 21352.2 3366.97
1273.15 21352.2 3366.25
773.150 21478.0 3443.22
776.295 21478.0 3442.90
779.439 21478.0 3442.58
782.584 21478.0 3442.26
785.729 21478.0 3441.93
788.873 21478.0 3441.61
792.018 21478.0 3441.29
795.163 21478.0 3440.96
798.307 21478.0 3440.64
801.452 21478.0 3440.31
804.597 21478.0 3439.98
807.741 21478.0 3439.65
810.886 21478.0 3439.32
814.031 21478.0 3439.00
817.175 21478.0 3438.66
820.320 21478.0 3438.33
823.464 21478.0 3438.00
826.609 21478.0 3437.67
829.754 21478.0 3437.33
832.898 21478.0 3436.99
836.043 21478.0 3436.66
839.188 21478.0 3436.32
842.332 21478.0 3435.98
845.477 21478.0 3435.64
848.622 21478.0 3435.29
851.766 21478.0 3434.95
854.911 21478.0 3434.61
858.056 21478.0 3434.26
861.200 21478.0 3433.91
864.345 21478.0 3433.56
867.490 21478.0 3433.21
870.634 21478.0 3432.86
873.779 21478.0 3432.51
876.924 21478.0 3432.15
880.068 21478.0 3431.80
883.213 21478.0 3431.44
886.358 21478.0 3431.08
889.502 21478.0 3430.72
892.647 21478.0 3430.36
895.792 21478.0 3429.99
898.936 21478.0 3429.63
902.081 21478.0 3429.26
905.225 21478.0 3428.89
908.370 21478.0 3428.52
911.515 21478.0 3428.15
914.659 21478.0 3427.77
917.804 21478.0 3427.40
920.949 21478.0 3427.02
924.093 21478.0 3426.64
927.238 21478.0 3426.26
930.383 21478.0 3425.88
933.527 21478.0 3425.49
936.672 21478.0 3425.10
939.817 21478.0 3424.72
942.961 21478.0 3424.32
946.106 21478.0 3423.93
949.251 21478.0 3423.53
952.395 21478.0 3423.13
955.540 21478.0 3422.74
958.685 21478.0 3422.33
961.829 21478.0 3421.93
964.974 21478.0 3421.52
968.119 21478.0 3421.11
971.263 21478.0 3420.70
974.408 21478.0 3420.29
977.553 21478.0 3419.87
980.697 21478.0 3419.45
983.842 21478.0 3419.03
986.986 21478.0 3418.61
990.131 21478.0 3418.18
993.276 21478.0 3417.75
996.420 21478.0 3417.32
999.565 21478.0 3416.89
1002.71 21478.0 3416.45
1005.85 21478.0 3416.01
1009.00 21478.0 3415.57
1012.14 21478.0 3415.13
1015.29 21478.0 3414.68
1018.43 21478.0 3414.23
1021.58 21478.0 3413.77
1024.72 21478.0 3413.31
1027.87 21478.0 3412.86
1031.01 21478.0 3412.40
1034.16 21478.0 3411.93
1037.30 21478.0 3411.46
1040.45 21478.0 3410.99
1043.59 21478.0 3410.51
1046.73 21478.0 3410.03
1049.88 21478.0 3409.55
1053.02 21478.0 3409.07
1056.17 21478.0 3408.58
1059.31 21478.0 3408.09
1062.46 21478.0 3407.59
1065.60 21478.0 3407.10
1068.75 21478.0 3406.60
1071.89 21478.0 3406.11
1075.04 21478.0 3405.59
1078.18 21478.0 3405.08
1081.33 21478.0 3404.56
1084.47 21478.0 3404.05
1087.62 21478.0 3403.53
1090.76 21478.0 3403.00
1093.90 21478.0 3402.47
1097.05 21478.0 3401.94
1100.19 21478.0 3401.41
1103.34 21478.0 3400.87
1106.48 21478.0 3400.33
1109.63 21478.0 3399.78
1112.77 21478.0 3399.23
1115.92 21478.0 3398.68
1119.06 21478.0 3398.13
1122.21 21478.0 3397.57
1125.35 21478.0 3397.01
1128.50 21478.0 3396.44
1131.64 21478.0 3395.87
1134.79 21478.0 3395.30
1137.93 21478.0 3394.73
1141.07 21478.0 3394.15
1144.22 21478.0 3393.56
1147.36 21478.0 3392.98
1150.51 21478.0 3392.39
1153.65 21478.0 3391.80
1156.80 21478.0 3391.20
1159.94 21478.0 3390.60
1163.09 21478.0 3390.00
1166.23 21478.0 3389.39
1169.38 21478.0 3388.80
1172.52 21478.0 3388.17
1175.67 21478.0 3387.56
1178.81 21478.0 3386.94
1181.96 21478.0 3386.31
1185.10 21478.0 3385.69
1188.24 21478.0 3385.06
1191.39 21478.0 3384.43
1194.53 21478.0 3383.79
1197.68 21478.0 3383.15
1200.82 21478.0 3382.52
1203.97 21478.0 3381.87
1207.11 21478.0 3381.22
1210.26 21478.0 3380.57
1213.40 21478.0 3379.91
1216.55 21478.0 3379.26
1219.69 21478.0 3378.60
1222.84 21478.0 3377.93
1225.98 21478.0 3377.27
1229.12 21478.0 3376.60
1232.27 21478.0 3375.92
1235.41 21478.0 3375.25
1238.56 21478.0 3374.57
1241.70 21478.0 3373.84
1244.85 21478.0 3373.20
1247.99 21478.0 3372.50
1251.14 21478.0 3371.81
1254.28 21478.0 3371.12
1257.43 21478.0 3370.41
1260.57 21478.0 3369.71
1263.72 21478.0 3369.00
1266.86 21478.0 3368.29
1270.01 21478.0 3367.58
1273.15 21478.0 3366.86
773.150 21603.8 3443.57
776.295 21603.8 3443.25
779.439 21603.8 3442.93
782.584 21603.8 3442.61
785.729 21603.8 3442.29
788.873 21603.8 3441.96
792.018 21603.8 3441.64
795.163 21603.8 3441.32
798.307 21603.8 3440.99
801.452 21603.8 3440.68
804.597 21603.8 3440.34
807.741 21603.8 3440.01
810.886 21603.8 3439.68
814.031 21603.8 3439.35
817.175 21603.8 3439.02
820.320 21603.8 3438.69
823.464 21603.8 3438.36
826.609 21603.8 3438.02
829.754 21603.8 3437.69
832.898 21603.8 3437.35
836.043 21603.8 3437.01
839.188 21603.8 3436.71
842.332 21603.8 3436.34
845.477 21603.8 3436.00
848.622 21603.8 3435.66
851.766 21603.8 3435.45
854.911 21603.8 3434.97
858.056 21603.8 3434.62
861.200 21603.8 3434.27
864.345 21603.8 3433.92
867.490 21603.8 3433.57
870.634 21603.8 3433.22
873.779 21603.8 3432.87
876.924 21603.8 3432.52
880.068 21603.8 3432.16
883.213 21603.8 3431.81
886.358 21603.8 3431.45
889.502 21603.8 3431.09
892.647 21603.8 3430.73
895.792 21603.8 3430.36
898.936 21603.8 3430.00
902.081 21603.8 3429.63
905.225 21603.8 3429.26
908.370 21603.8 3428.89
911.515 21603.8 3428.52
914.659 21603.8 3428.15
917.804 21603.8 3427.77
920.949 21603.8 3427.40
924.093 21603.8 3427.02
927.238 21603.8 3426.64
930.383 21603.8 3426.26
933.527 21603.8 3425.87
936.672 21603.8 3425.48
939.817 21603.8 3425.09
942.961 21603.8 3424.70
946.106 21603.8 3424.31
949.251 21603.8 3423.92
952.395 21603.8 3423.52
955.540 21603.8 3423.12
958.685 21603.8 3422.72
961.829 21603.8 3422.32
964.974 21603.8 3421.91
968.119 21603.8 3421.50
971.263 21603.8 3421.10
974.408 21603.8 3420.68
977.553 21603.8 3420.27
980.697 21603.8 3419.85
983.842 21603.8 3419.43
986.986 21603.8 3419.01
990.131 21603.8 3418.58
993.276 21603.8 3418.15
996.420 21603.8 3417.72
999.565 21603.8 3417.29
1002.71 21603.8 3416.85
1005.85 21603.8 3416.42
1009.00 21603.8 3415.98
1012.14 21603.8 3415.53
1015.29 21603.8 3415.09
1018.43 21603.8 3414.64
1021.58 21603.8 3414.18
1024.72 21603.8 3413.73
1027.87 21603.8 3413.27
1031.01 21603.8 3412.81
1034.16 21603.8 3412.35
1037.30 21603.8 3411.88
1040.45 21603.8 3411.41
1043.59 21603.8 3410.94
1046.73 21603.8 3410.46
1049.88 21603.8 3409.98
1053.02 21603.8 3409.50
1056.17 21603.8 3409.01
1059.31 21603.8 3408.53
1062.46 21603.8 3408.03
1065.60 21603.8 3407.54
1068.75 21603.8 3407.04
1071.89 21603.8 3406.54
1075.04 21603.8 3406.03
1078.18 21603.8 3405.52
1081.33 21603.8 3405.01
1084.47 21603.8 3404.49
1087.62 21603.8 3403.97
1090.76 21603.8 3403.45
1093.90 21603.8 3402.93
1097.05 21603.8 3402.40
1100.19 21603.8 3401.86
1103.34 21603.8 3401.33
1106.48 21603.8 3400.79
1109.63 21603.8 3400.25
1112.77 21603.8 3399.70
1115.92 21603.8 3399.15
1119.06 21603.8 3398.60
1122.21 21603.8 3398.05
1125.35 21603.8 3397.48
1128.50 21603.8 3396.92
1131.64 21603.8 3396.34
1134.79 21603.8 3395.82
1137.93 21603.8 3395.21
1141.07 21603.8 3394.63
1144.22 21603.8 3394.05
1147.36 21603.8 3393.47
1150.51 21603.8 3392.88
1153.65 21603.8 3392.29
1156.80 21603.8 3391.70
1159.94 21603.8 3391.10
1163.09 21603.8 3390.50
1166.23 21603.8 3389.90
1169.38 21603.8 3389.29
1172.52 21603.8 3388.68
1175.67 21603.8 3388.07
1178.81 21603.8 3387.46
1181.96 21603.8 3386.83
1185.10 21603.8 3386.21
1188.24 21603.8 3385.58
1191.39 21603.8 3384.95
1194.53 21603.8 3384.32
1197.68 21603.8 3383.69
1200.82 21603.8 3383.05
1203.97 21603.8 3382.41
1207.11 21603.8 3381.76
1210.26 21603.8 3381.14
1213.40 21603.8 3380.46
1216.55 21603.8 3379.81
1219.69 21603.8 3379.15
1222.84 21603.8 3378.49
1225.98 21603.8 3377.82
1229.12 21603.8 3377.16
1232.27 21603.8 3376.48
1235.41 21603.8 3375.81
1238.56 21603.8 3375.13
1241.70 21603.8 3374.45
1244.85 21603.8 3373.77
1247.99 21603.8 3373.08
1251.14 21603.8 3372.39
1254.28 21603.8 3371.70
1257.43 21603.8 3371.00
1260.57 21603.8 3370.30
1263.72 21603.8 3369.60
1266.86 21603.8 3368.89
1270.01 21603.8 3368.18
1273.15 21603.8 3367.46
773.150 21729.6 3443.93
776.295 21729.6 3443.61
779.439 21729.6 3443.29
782.584 21729.6 3442.96
785.729 21729.6 3442.64
788.873 21729.6 3442.31
792.018 21729.6 3442.00
795.163 21729.6 3441.67
798.307 21729.6 3441.35
801.452 21729.6 3441.02
804.597 21729.6 3440.69
807.741 21729.6 3440.36
810.886 21729.6 3440.04
814.031 21729.6 3439.71
817.175 21729.6 3439.38
820.320 21729.6 3439.04
823.464 21729.6 3438.71
826.609 21729.6 3438.38
829.754 21729.6 3438.04
832.898 21729.6 3437.71
836.043 21729.6 3437.37
839.188 21729.6 3437.04
842.332 21729.6 3436.70
845.477 21729.6 3436.36
848.622 21729.6 3436.01
851.766 21729.6 3435.67
854.911 21729.6 3435.33
858.056 21729.6 3434.98
861.200 21729.6 3434.64
864.345 21729.6 3434.29
867.490 21729.6 3433.94
870.634 21729.6 3433.59
873.779 21729.6 3433.24
876.924 21729.6 3432.88
880.068 21729.6 3432.53
883.213 21729.6 3432.17
886.358 21729.6 3431.81
889.502 21729.6 3431.46
892.647 21729.6 3431.09
895.792 21729.6 3430.73
898.936 21729.6 3430.37
902.081 21729.6 3430.00
905.225 21729.6 3429.63
908.370 21729.6 3429.27
911.515 21729.6 3428.89
914.659 21729.6 3428.52
917.804 21729.6 3428.15
920.949 21729.6 3427.77
924.093 21729.6 3427.40
927.238 21729.6 3427.01
930.383 21729.6 3426.64
933.527 21729.6 3426.25
936.672 21729.6 3425.86
939.817 21729.6 3425.48
942.961 21729.6 3425.09
946.106 21729.6 3424.69
949.251 21729.6 3424.30
952.395 21729.6 3423.91
955.540 21729.6 3423.51
958.685 21729.6 3423.11
961.829 21729.6 3422.70
964.974 21729.6 3422.30
968.119 21729.6 3421.89
971.263 21729.6 3421.48
974.408 21729.6 3421.07
977.553 21729.6 3420.66
980.697 21729.6 3420.24
983.842 21729.6 3419.83
986.986 21729.6 3419.40
990.131 21729.6 3418.98
993.276 21729.6 3418.55
996.420 21729.6 3418.12
999.565 21729.6 3417.69
1002.71 21729.6 3417.26
1005.85 21729.6 3416.82
1009.00 21729.6 3416.38
1012.14 21729.6 3415.94
1015.29 21729.6 3415.49
1018.43 21729.6 3415.05
1021.58 21729.6 3414.60
1024.72 21729.6 3414.14
1027.87 21729.6 3413.69
1031.01 21729.6 3413.23
1034.16 21729.6 3412.76
1037.30 21729.6 3412.30
1040.45 21729.6 3411.83
1043.59 21729.6 3411.36
1046.73 21729.6 3410.88
1049.88 21729.6 3410.41
1053.02 21729.6 3409.92
1056.17 21729.6 3409.44
1059.31 21729.6 3408.96
1062.46 21729.6 3408.46
1065.60 21729.6 3407.97
1068.75 21729.6 3407.48
1071.89 21729.6 3406.97
1075.04 21729.6 3406.47
1078.18 21729.6 3405.96
1081.33 21729.6 3405.45
1084.47 21729.6 3404.94
1087.62 21729.6 3404.42
1090.76 21729.6 3403.90
1093.90 21729.6 3403.38
1097.05 21729.6 3402.85
1100.19 21729.6 3402.32
1103.34 21729.6 3401.78
1106.48 21729.6 3401.25
1109.63 21729.6 3400.71
1112.77 21729.6 3400.17
1115.92 21729.6 3399.61
1119.06 21729.6 3399.07
1122.21 21729.6 3398.51
1125.35 21729.6 3397.96
1128.50 21729.6 3397.40
1131.64 21729.6 3396.83
1134.79 21729.6 3396.23
1137.93 21729.6 3395.69
1141.07 21729.6 3395.12
1144.22 21729.6 3394.54
1147.36 21729.6 3393.96
1150.51 21729.6 3393.38
1153.65 21729.6 3392.79
1156.80 21729.6 3392.20
1159.94 21729.6 3391.60
1163.09 21729.6 3391.00
1166.23 21729.6 3390.40
1169.38 21729.6 3389.80
1172.52 21729.6 3389.19
1175.67 21729.6 3388.58
1178.81 21729.6 3387.97
1181.96 21729.6 3387.35
1185.10 21729.6 3386.73
1188.24 21729.6 3386.10
1191.39 21729.6 3385.48
1194.53 21729.6 3384.85
1197.68 21729.6 3384.22
1200.82 21729.6 3383.58
1203.97 21729.6 3382.94
1207.11 21729.6 3382.30
1210.26 21729.6 3381.66
1213.40 21729.6 3381.00
1216.55 21729.6 3380.35
1219.69 21729.6 3379.69
1222.84 21729.6 3379.04
1225.98 21729.6 3378.38
1229.12 21729.6 3377.71
1232.27 21729.6 3377.05
1235.41 21729.6 3376.37
1238.56 21729.6 3375.70
1241.70 21729.6 3375.02
1244.85 21729.6 3374.31
1247.99 21729.6 3373.66
1251.14 21729.6 3372.97
1254.28 21729.6 3372.28
1257.43 21729.6 3371.58
1260.57 21729.6 3370.89
1263.72 21729.6 3370.19
1266.86 21729.6 3369.48
1270.01 21729.6 3368.77
1273.15 21729.6 3368.06
773.150 21855.3 3444.29
776.295 21855.3 3443.97
779.439 21855.3 3443.64
782.584 21855.3 3443.32
785.729 21855.3 3443.00
788.873 21855.3 3442.67
792.018 21855.3 3442.35
795.163 21855.3 3442.02
798.307 21855.3 3441.70
801.452 21855.3 3441.37
804.597 21855.3 3441.05
807.741 21855.3 3440.72
810.886 21855.3 3440.39
814.031 21855.3 3440.06
817.175 21855.3 3439.73
820.320 21855.3 3439.40
823.464 21855.3 3439.07
826.609 21855.3 3438.74
829.754 21855.3 3438.40
832.898 21855.3 3438.06
836.043 21855.3 3437.73
839.188 21855.3 3437.41
842.332 21855.3 3437.05
845.477 21855.3 3436.72
848.622 21855.3 3436.37
851.766 21855.3 3436.03
854.911 21855.3 3435.69
858.056 21855.3 3435.34
861.200 21855.3 3435.00
864.345 21855.3 3434.65
867.490 21855.3 3434.30
870.634 21855.3 3433.95
873.779 21855.3 3433.60
876.924 21855.3 3433.25
880.068 21855.3 3432.89
883.213 21855.3 3432.54
886.358 21855.3 3432.18
889.502 21855.3 3431.82
892.647 21855.3 3431.46
895.792 21855.3 3431.10
898.936 21855.3 3430.73
902.081 21855.3 3430.37
905.225 21855.3 3430.01
908.370 21855.3 3429.64
911.515 21855.3 3429.27
914.659 21855.3 3428.90
917.804 21855.3 3428.52
920.949 21855.3 3428.14
924.093 21855.3 3427.77
927.238 21855.3 3427.39
930.383 21855.3 3427.01
933.527 21855.3 3426.63
936.672 21855.3 3426.24
939.817 21855.3 3425.86
942.961 21855.3 3425.47
946.106 21855.3 3425.08
949.251 21855.3 3424.68
952.395 21855.3 3424.29
955.540 21855.3 3423.89
958.685 21855.3 3423.50
961.829 21855.3 3423.09
964.974 21855.3 3422.69
968.119 21855.3 3422.28
971.263 21855.3 3421.88
974.408 21855.3 3421.46
977.553 21855.3 3421.05
980.697 21855.3 3420.64
983.842 21855.3 3420.22
986.986 21855.3 3419.80
990.131 21855.3 3419.37
993.276 21855.3 3418.95
996.420 21855.3 3418.53
999.565 21855.3 3418.09
1002.71 21855.3 3417.66
1005.85 21855.3 3417.23
1009.00 21855.3 3416.79
1012.14 21855.3 3416.35
1015.29 21855.3 3415.90
1018.43 21855.3 3415.46
1021.58 21855.3 3415.01
1024.72 21855.3 3414.56
1027.87 21855.3 3414.10
1031.01 21855.3 3413.64
1034.16 21855.3 3413.18
1037.30 21855.3 3412.72
1040.45 21855.3 3412.25
1043.59 21855.3 3411.78
1046.73 21855.3 3411.31
1049.88 21855.3 3410.83
1053.02 21855.3 3410.35
1056.17 21855.3 3409.87
1059.31 21855.3 3409.38
1062.46 21855.3 3408.89
1065.60 21855.3 3408.40
1068.75 21855.3 3407.91
1071.89 21855.3 3407.41
1075.04 21855.3 3406.91
1078.18 21855.3 3406.41
1081.33 21855.3 3405.89
1084.47 21855.3 3405.39
1087.62 21855.3 3404.87
1090.76 21855.3 3404.35
1093.90 21855.3 3403.83
1097.05 21855.3 3403.31
1100.19 21855.3 3402.78
1103.34 21855.3 3402.25
1106.48 21855.3 3401.71
1109.63 21855.3 3401.17
1112.77 21855.3 3400.63
1115.92 21855.3 3400.08
1119.06 21855.3 3399.54
1122.21 21855.3 3398.99
1125.35 21855.3 3398.43
1128.50 21855.3 3397.87
1131.64 21855.3 3397.31
1134.79 21855.3 3396.74
1137.93 21855.3 3396.17
1141.07 21855.3 3395.60
1144.22 21855.3 3395.03
1147.36 21855.3 3394.45
1150.51 21855.3 3393.87
1153.65 21855.3 3393.28
1156.80 21855.3 3392.69
1159.94 21855.3 3392.10
1163.09 21855.3 3391.50
1166.23 21855.3 3390.90
1169.38 21855.3 3390.31
1172.52 21855.3 3389.69
1175.67 21855.3 3389.09
1178.81 21855.3 3388.48
1181.96 21855.3 3387.86
1185.10 21855.3 3387.25
1188.24 21855.3 3386.63
1191.39 21855.3 3386.00
1194.53 21855.3 3385.37
1197.68 21855.3 3384.74
1200.82 21855.3 3384.11
1203.97 21855.3 3383.47
1207.11 21855.3 3382.83
1210.26 21855.3 3382.19
1213.40 21855.3 3381.54
1216.55 21855.3 3380.89
1219.69 21855.3 3380.24
1222.84 21855.3 3379.59
1225.98 21855.3 3378.93
1229.12 21855.3 3378.27
1232.27 21855.3 3377.61
1235.41 21855.3 3376.93
1238.56 21855.3 3376.26
1241.70 21855.3 3375.59
1244.85 21855.3 3374.91
1247.99 21855.3 3374.23
1251.14 21855.3 3373.54
1254.28 21855.3 3372.55
1257.43 21855.3 3372.17
1260.57 21855.3 3371.47
1263.72 21855.3 3370.79
1266.86 21855.3 3370.07
1270.01 21855.3 3369.74
1273.15 21855.3 3368.66
