|6.6.6
si53_norm_2.tab
2
T(K)
573.14999999999998
6.2893081761006293
160
P(bar)
5000.0000000000000
125.78616352201257
160
3
T(K) P(bar) rho,kg/m3
1114.03 14685.5 3248.01
1120.32 14685.5 3246.14
1126.61 14685.5 3244.31
1132.90 14685.5 3242.48
1139.19 14685.5 3240.68
1145.48 14685.5 3238.87
1151.77 14685.5 3237.13
1158.06 14685.5 3235.36
1164.34 14685.5 3233.59
1170.63 14685.5 3231.81
1176.92 14685.5 3229.99
1183.21 14685.5 3228.13
1189.50 14685.5 3226.05
1195.79 14685.5 3223.52
1202.08 14685.5 3222.30
1208.37 14685.5 3221.08
1214.66 14685.5 3219.89
1220.95 14685.5 3218.69
1227.24 14685.5 3217.47
1233.53 14685.5 3216.37
1239.82 14685.5 3215.20
1246.11 14685.5 3214.05
1252.40 14685.5 3212.92
1258.68 14685.5 3211.80
1264.97 14685.5 3210.67
1271.26 14685.5 3209.57
1277.55 14685.5 3208.44
1283.84 14685.5 3207.34
1290.13 14685.5 3206.26
1296.42 14685.5 3205.17
1302.71 14685.5 3204.09
1309.00 14685.5 3203.02
1315.29 14685.5 3201.97
1321.58 14685.5 3200.90
1327.87 14685.5 3199.83
1334.16 14685.5 3198.78
1340.45 14685.5 3197.70
1346.73 14685.5 3196.68
1353.02 14685.5 3195.63
1359.31 14685.5 3194.59
1365.60 14685.5 3193.62
1371.89 14685.5 3192.50
1378.18 14685.5 3191.48
1384.47 14685.5 3190.44
1390.76 14685.5 3189.41
1397.05 14685.5 3188.37
1403.34 14685.5 3187.35
1409.63 14685.5 3186.33
1415.92 14685.5 3185.29
1422.21 14685.5 3184.26
1428.50 14685.5 3183.23
1434.79 14685.5 3180.81
1441.07 14685.5 3176.34
1447.36 14685.5 3171.69
1453.65 14685.5 3166.92
1459.94 14685.5 3161.87
1466.23 14685.5 3156.60
1472.52 14685.5 3151.19
1478.81 14685.5 3145.49
1485.10 14685.5 3139.59
1491.39 14685.5 3133.38
1497.68 14685.5 3126.95
1503.97 14685.5 3120.21
1510.26 14685.5 3113.16
1516.55 14685.5 3105.86
1522.84 14685.5 3097.96
1529.12 14685.5 3089.94
1535.41 14685.5 3081.51
1541.70 14685.5 3072.57
1547.99 14685.5 3063.21
1554.28 14685.5 3053.32
1560.57 14685.5 3043.17
1566.86 14685.5 3032.35
1573.15 14685.5 3021.04
573.150 14811.3 3463.18
579.439 14811.3 3462.56
585.729 14811.3 3461.93
592.018 14811.3 3461.31
598.307 14811.3 3460.68
604.597 14811.3 3460.05
610.886 14811.3 3459.42
617.175 14811.3 3458.79
623.464 14811.3 3458.16
629.754 14811.3 3457.52
636.043 14811.3 3456.88
642.332 14811.3 3456.24
648.622 14811.3 3455.60
654.911 14811.3 3454.95
661.200 14811.3 3454.31
667.490 14811.3 3453.66
673.779 14811.3 3453.01
680.068 14811.3 3452.36
686.358 14811.3 3451.70
692.647 14811.3 3451.04
698.936 14811.3 3450.38
705.225 14811.3 3449.72
711.515 14811.3 3449.05
717.804 14811.3 3448.39
724.093 14811.3 3447.73
730.383 14811.3 3447.06
736.672 14811.3 3446.40
742.961 14811.3 3445.73
749.251 14811.3 3445.05
755.540 14811.3 3444.38
761.829 14811.3 3443.70
768.119 14811.3 3443.02
774.408 14811.3 3442.33
780.697 14811.3 3441.64
786.986 14811.3 3440.95
793.276 14811.3 3440.26
799.565 14811.3 3439.56
805.854 14811.3 3438.85
812.144 14811.3 3438.15
818.433 14811.3 3437.43
824.722 14811.3 3436.72
831.012 14811.3 3435.99
837.301 14811.3 3435.27
843.590 14811.3 3434.53
849.880 14811.3 3433.80
856.169 14811.3 3433.05
862.458 14811.3 3432.31
868.747 14811.3 3431.55
875.037 14811.3 3430.78
881.326 14811.3 3430.01
887.615 14811.3 3429.23
893.905 14811.3 3428.45
900.194 14811.3 3427.65
906.483 14811.3 3426.85
912.773 14811.3 3426.03
919.062 14811.3 3425.21
925.351 14811.3 3424.38
931.641 14811.3 3423.54
937.930 14811.3 3422.68
944.219 14811.3 3421.82
950.508 14811.3 3412.04
956.798 14811.3 3399.85
963.087 14811.3 3389.07
969.376 14811.3 3379.38
975.666 14811.3 3370.54
981.955 14811.3 3362.34
988.244 14811.3 3354.68
994.534 14811.3 3347.39
1000.82 14811.3 3340.38
1007.11 14811.3 3333.59
1013.40 14811.3 3326.88
1019.69 14811.3 3320.22
1025.98 14811.3 3313.52
1032.27 14811.3 3306.66
1038.56 14811.3 3299.57
1044.85 14811.3 3292.19
1051.14 14811.3 3284.32
1057.43 14811.3 3275.85
1063.72 14811.3 3268.25
1070.01 14811.3 3265.91
1076.29 14811.3 3263.62
1082.58 14811.3 3261.40
1088.87 14811.3 3259.24
1095.16 14811.3 3257.15
1101.45 14811.3 3255.09
1107.74 14811.3 3253.08
1114.03 14811.3 3251.10
1120.32 14811.3 3249.17
1126.61 14811.3 3247.29
1132.90 14811.3 3245.38
1139.19 14811.3 3243.55
1145.48 14811.3 3241.70
1151.77 14811.3 3239.89
1158.06 14811.3 3238.10
1164.34 14811.3 3236.29
1170.63 14811.3 3234.55
1176.92 14811.3 3232.68
1183.21 14811.3 3230.81
1189.50 14811.3 3228.83
1195.79 14811.3 3226.31
1202.08 14811.3 3224.59
1208.37 14811.3 3223.35
1214.66 14811.3 3222.15
1220.95 14811.3 3220.92
1227.24 14811.3 3219.72
1233.53 14811.3 3218.53
1239.82 14811.3 3217.33
1246.11 14811.3 3216.20
1252.40 14811.3 3215.04
1258.68 14811.3 3213.88
1264.97 14811.3 3212.76
1271.26 14811.3 3211.62
1277.55 14811.3 3210.50
1283.84 14811.3 3209.38
1290.13 14811.3 3208.27
1296.42 14811.3 3207.21
1302.71 14811.3 3206.09
1309.00 14811.3 3205.00
1315.29 14811.3 3203.92
1321.58 14811.3 3202.84
1327.87 14811.3 3201.77
1334.16 14811.3 3200.70
1340.45 14811.3 3199.64
1346.73 14811.3 3198.58
1353.02 14811.3 3197.52
1359.31 14811.3 3196.46
1365.60 14811.3 3195.42
1371.89 14811.3 3194.37
1378.18 14811.3 3193.32
1384.47 14811.3 3192.30
1390.76 14811.3 3191.25
1397.05 14811.3 3190.20
1403.34 14811.3 3189.16
1409.63 14811.3 3188.13
1415.92 14811.3 3187.10
1422.21 14811.3 3186.06
1428.50 14811.3 3185.00
1434.79 14811.3 3183.99
1441.07 14811.3 3182.92
1447.36 14811.3 3179.48
1453.65 14811.3 3175.04
1459.94 14811.3 3170.42
1466.23 14811.3 3165.57
1472.52 14811.3 3160.51
1478.81 14811.3 3155.29
1485.10 14811.3 3149.83
1491.39 14811.3 3144.15
1497.68 14811.3 3138.23
1503.97 14811.3 3132.06
1510.26 14811.3 3125.58
1516.55 14811.3 3118.81
1522.84 14811.3 3111.81
1529.12 14811.3 3104.41
1535.41 14811.3 3096.69
1541.70 14811.3 3088.46
1547.99 14811.3 3080.10
1554.28 14811.3 3071.19
1560.57 14811.3 3061.89
1566.86 14811.3 3052.00
1573.15 14811.3 3041.76
573.150 14937.1 3463.57
579.439 14937.1 3462.95
585.729 14937.1 3462.33
592.018 14937.1 3461.70
598.307 14937.1 3461.08
604.597 14937.1 3460.45
610.886 14937.1 3459.82
617.175 14937.1 3459.19
623.464 14937.1 3458.56
629.754 14937.1 3457.92
636.043 14937.1 3457.28
642.332 14937.1 3456.64
648.622 14937.1 3456.00
654.911 14937.1 3455.36
661.200 14937.1 3454.71
667.490 14937.1 3454.07
673.779 14937.1 3453.42
680.068 14937.1 3452.76
686.358 14937.1 3452.11
692.647 14937.1 3451.45
698.936 14937.1 3450.79
705.225 14937.1 3450.13
711.515 14937.1 3449.47
717.804 14937.1 3448.81
724.093 14937.1 3448.15
730.383 14937.1 3447.48
736.672 14937.1 3446.81
742.961 14937.1 3446.14
749.251 14937.1 3445.48
755.540 14937.1 3444.80
761.829 14937.1 3444.12
768.119 14937.1 3443.44
774.408 14937.1 3442.76
780.697 14937.1 3442.07
786.986 14937.1 3441.38
793.276 14937.1 3440.68
799.565 14937.1 3439.99
805.854 14937.1 3439.28
812.144 14937.1 3438.58
818.433 14937.1 3437.87
824.722 14937.1 3437.15
831.012 14937.1 3436.43
837.301 14937.1 3435.71
843.590 14937.1 3434.98
849.880 14937.1 3434.24
856.169 14937.1 3433.50
862.458 14937.1 3432.75
868.747 14937.1 3431.99
875.037 14937.1 3431.23
881.326 14937.1 3430.46
887.615 14937.1 3429.69
893.905 14937.1 3428.90
900.194 14937.1 3428.11
906.483 14937.1 3427.32
912.773 14937.1 3426.50
919.062 14937.1 3425.68
925.351 14937.1 3424.85
931.641 14937.1 3424.01
937.930 14937.1 3423.16
944.219 14937.1 3422.30
950.508 14937.1 3421.42
956.798 14937.1 3414.98
963.087 14937.1 3402.53
969.376 14937.1 3391.50
975.666 14937.1 3381.58
981.955 14937.1 3372.52
988.244 14937.1 3364.13
994.534 14937.1 3356.27
1000.82 14937.1 3348.81
1007.11 14937.1 3341.65
1013.40 14937.1 3334.67
1019.69 14937.1 3327.82
1025.98 14937.1 3321.00
1032.27 14937.1 3314.13
1038.56 14937.1 3307.12
1044.85 14937.1 3299.86
1051.14 14937.1 3292.29
1057.43 14937.1 3284.25
1063.72 14937.1 3275.56
1070.01 14937.1 3269.70
1076.29 14937.1 3267.31
1082.58 14937.1 3265.00
1088.87 14937.1 3262.73
1095.16 14937.1 3260.56
1101.45 14937.1 3258.40
1107.74 14937.1 3256.33
1114.03 14937.1 3254.26
1120.32 14937.1 3252.31
1126.61 14937.1 3250.30
1132.90 14937.1 3248.37
1139.19 14937.1 3246.49
1145.48 14937.1 3244.62
1151.77 14937.1 3242.76
1158.06 14937.1 3240.94
1164.34 14937.1 3239.07
1170.63 14937.1 3237.25
1176.92 14937.1 3235.41
1183.21 14937.1 3233.57
1189.50 14937.1 3231.59
1195.79 14937.1 3229.47
1202.08 14937.1 3226.97
1208.37 14937.1 3225.67
1214.66 14937.1 3224.41
1220.95 14937.1 3223.18
1227.24 14937.1 3221.98
1233.53 14937.1 3220.76
1239.82 14937.1 3219.56
1246.11 14937.1 3218.37
1252.40 14937.1 3217.19
1258.68 14937.1 3216.03
1264.97 14937.1 3214.92
1271.26 14937.1 3213.73
1277.55 14937.1 3212.59
1283.84 14937.1 3211.45
1290.13 14937.1 3210.33
1296.42 14937.1 3209.23
1302.71 14937.1 3208.12
1309.00 14937.1 3207.03
1315.29 14937.1 3205.92
1321.58 14937.1 3204.82
1327.87 14937.1 3203.74
1334.16 14937.1 3202.64
1340.45 14937.1 3201.59
1346.73 14937.1 3200.51
1353.02 14937.1 3199.43
1359.31 14937.1 3198.39
1365.60 14937.1 3197.32
1371.89 14937.1 3196.27
1378.18 14937.1 3195.21
1384.47 14937.1 3194.15
1390.76 14937.1 3193.10
1397.05 14937.1 3192.06
1403.34 14937.1 3191.02
1409.63 14937.1 3189.96
1415.92 14937.1 3188.91
1422.21 14937.1 3187.85
1428.50 14937.1 3186.82
1434.79 14937.1 3185.78
1441.07 14937.1 3184.73
1447.36 14937.1 3183.70
1453.65 14937.1 3182.56
1459.94 14937.1 3178.17
1466.23 14937.1 3173.71
1472.52 14937.1 3169.05
1478.81 14937.1 3164.20
1485.10 14937.1 3159.18
1491.39 14937.1 3153.93
1497.68 14937.1 3148.47
1503.97 14937.1 3142.58
1510.26 14937.1 3136.81
1516.55 14937.1 3130.64
1522.84 14937.1 3124.19
1529.12 14937.1 3117.46
1535.41 14937.1 3110.34
1541.70 14937.1 3103.06
1547.99 14937.1 3095.35
1554.28 14937.1 3087.16
1560.57 14937.1 3078.72
1566.86 14937.1 3069.84
1573.15 14937.1 3060.49
573.150 15062.9 3463.97
579.439 15062.9 3463.35
585.729 15062.9 3462.73
592.018 15062.9 3462.10
598.307 15062.9 3461.48
604.597 15062.9 3460.85
610.886 15062.9 3460.22
617.175 15062.9 3459.59
623.464 15062.9 3458.96
629.754 15062.9 3458.32
636.043 15062.9 3457.69
642.332 15062.9 3457.05
648.622 15062.9 3456.41
654.911 15062.9 3455.77
661.200 15062.9 3455.12
667.490 15062.9 3454.47
673.779 15062.9 3453.82
680.068 15062.9 3453.17
686.358 15062.9 3452.52
692.647 15062.9 3451.86
698.936 15062.9 3451.20
705.225 15062.9 3450.54
711.515 15062.9 3449.88
717.804 15062.9 3449.22
724.093 15062.9 3448.56
730.383 15062.9 3447.89
736.672 15062.9 3447.23
742.961 15062.9 3446.56
749.251 15062.9 3445.89
755.540 15062.9 3445.22
761.829 15062.9 3444.55
768.119 15062.9 3443.86
774.408 15062.9 3443.18
780.697 15062.9 3442.49
786.986 15062.9 3441.80
793.276 15062.9 3441.11
799.565 15062.9 3440.41
805.854 15062.9 3439.71
812.144 15062.9 3439.01
818.433 15062.9 3438.30
824.722 15062.9 3437.59
831.012 15062.9 3436.87
837.301 15062.9 3436.14
843.590 15062.9 3435.41
849.880 15062.9 3434.68
856.169 15062.9 3433.94
862.458 15062.9 3433.19
868.747 15062.9 3432.44
875.037 15062.9 3431.69
881.326 15062.9 3430.91
887.615 15062.9 3430.14
893.905 15062.9 3429.35
900.194 15062.9 3428.57
906.483 15062.9 3427.77
912.773 15062.9 3426.96
919.062 15062.9 3426.15
925.351 15062.9 3425.32
931.641 15062.9 3424.48
937.930 15062.9 3423.64
944.219 15062.9 3422.78
950.508 15062.9 3421.90
956.798 15062.9 3421.02
963.087 15062.9 3417.89
969.376 15062.9 3405.20
975.666 15062.9 3393.93
981.955 15062.9 3383.78
988.244 15062.9 3374.51
994.534 15062.9 3365.93
1000.82 15062.9 3357.88
1007.11 15062.9 3350.25
1013.40 15062.9 3342.90
1019.69 15062.9 3335.78
1025.98 15062.9 3328.77
1032.27 15062.9 3321.79
1038.56 15062.9 3314.76
1044.85 15062.9 3307.58
1051.14 15062.9 3300.19
1057.43 15062.9 3292.44
1063.72 15062.9 3284.20
1070.01 15062.9 3275.25
1076.29 15062.9 3271.19
1082.58 15062.9 3268.79
1088.87 15062.9 3266.38
1095.16 15062.9 3264.11
1101.45 15062.9 3261.87
1107.74 15062.9 3259.71
1114.03 15062.9 3257.60
1120.32 15062.9 3255.49
1126.61 15062.9 3253.48
1132.90 15062.9 3251.51
1139.19 15062.9 3249.56
1145.48 15062.9 3247.59
1151.77 15062.9 3245.66
1158.06 15062.9 3243.88
1164.34 15062.9 3241.95
1170.63 15062.9 3240.10
1176.92 15062.9 3238.22
1183.21 15062.9 3236.33
1189.50 15062.9 3234.40
1195.79 15062.9 3232.36
1202.08 15062.9 3229.69
1208.37 15062.9 3228.04
1214.66 15062.9 3226.76
1220.95 15062.9 3225.53
1227.24 15062.9 3224.31
1233.53 15062.9 3223.04
1239.82 15062.9 3221.80
1246.11 15062.9 3220.65
1252.40 15062.9 3219.37
1258.68 15062.9 3218.20
1264.97 15062.9 3217.06
1271.26 15062.9 3215.89
1277.55 15062.9 3214.72
1283.84 15062.9 3213.57
1290.13 15062.9 3212.43
1296.42 15062.9 3211.29
1302.71 15062.9 3210.16
1309.00 15062.9 3209.05
1315.29 15062.9 3207.93
1321.58 15062.9 3206.84
1327.87 15062.9 3205.74
1334.16 15062.9 3204.64
1340.45 15062.9 3203.57
1346.73 15062.9 3202.47
1353.02 15062.9 3201.39
1359.31 15062.9 3200.32
1365.60 15062.9 3199.25
1371.89 15062.9 3198.18
1378.18 15062.9 3197.10
1384.47 15062.9 3196.05
1390.76 15062.9 3194.99
1397.05 15062.9 3193.94
1403.34 15062.9 3192.87
1409.63 15062.9 3191.81
1415.92 15062.9 3190.78
1422.21 15062.9 3189.68
1428.50 15062.9 3188.65
1434.79 15062.9 3187.61
1441.07 15062.9 3186.56
1447.36 15062.9 3185.50
1453.65 15062.9 3184.45
1459.94 15062.9 3183.43
1466.23 15062.9 3181.25
1472.52 15062.9 3176.91
1478.81 15062.9 3172.37
1485.10 15062.9 3167.69
1491.39 15062.9 3162.85
1497.68 15062.9 3157.75
1503.97 15062.9 3152.50
1510.26 15062.9 3147.05
1516.55 15062.9 3141.36
1522.84 15062.9 3135.40
1529.12 15062.9 3129.20
1535.41 15062.9 3122.76
1541.70 15062.9 3115.97
1547.99 15062.9 3108.80
1554.28 15062.9 3101.56
1560.57 15062.9 3093.76
1566.86 15062.9 3085.73
1573.15 15062.9 3077.19
573.150 15188.7 3464.37
579.439 15188.7 3463.75
585.729 15188.7 3463.13
592.018 15188.7 3462.50
598.307 15188.7 3461.88
604.597 15188.7 3461.25
610.886 15188.7 3460.62
617.175 15188.7 3459.99
623.464 15188.7 3459.36
629.754 15188.7 3458.73
636.043 15188.7 3458.09
642.332 15188.7 3457.45
648.622 15188.7 3456.81
654.911 15188.7 3456.17
661.200 15188.7 3455.53
667.490 15188.7 3454.88
673.779 15188.7 3454.23
680.068 15188.7 3453.58
686.358 15188.7 3452.93
692.647 15188.7 3452.27
698.936 15188.7 3451.61
705.225 15188.7 3450.95
711.515 15188.7 3450.29
717.804 15188.7 3449.63
724.093 15188.7 3448.97
730.383 15188.7 3448.31
736.672 15188.7 3447.65
742.961 15188.7 3446.98
749.251 15188.7 3446.31
755.540 15188.7 3445.64
761.829 15188.7 3444.96
768.119 15188.7 3444.28
774.408 15188.7 3443.60
780.697 15188.7 3442.92
786.986 15188.7 3442.23
793.276 15188.7 3441.54
799.565 15188.7 3440.85
805.854 15188.7 3440.14
812.144 15188.7 3439.44
818.433 15188.7 3438.73
824.722 15188.7 3438.02
831.012 15188.7 3437.30
837.301 15188.7 3436.58
843.590 15188.7 3435.85
849.880 15188.7 3435.12
856.169 15188.7 3434.38
862.458 15188.7 3433.64
868.747 15188.7 3432.89
875.037 15188.7 3432.13
881.326 15188.7 3431.36
887.615 15188.7 3430.59
893.905 15188.7 3429.81
900.194 15188.7 3429.03
906.483 15188.7 3428.23
912.773 15188.7 3427.43
919.062 15188.7 3426.61
925.351 15188.7 3425.79
931.641 15188.7 3424.95
937.930 15188.7 3424.11
944.219 15188.7 3423.25
950.508 15188.7 3422.39
956.798 15188.7 3421.51
963.087 15188.7 3420.61
969.376 15188.7 3419.70
975.666 15188.7 3407.85
981.955 15188.7 3396.35
988.244 15188.7 3385.99
994.534 15188.7 3376.51
1000.82 15188.7 3367.74
1007.11 15188.7 3359.51
1013.40 15188.7 3351.70
1019.69 15188.7 3344.19
1025.98 15188.7 3336.90
1032.27 15188.7 3329.73
1038.56 15188.7 3322.60
1044.85 15188.7 3315.42
1051.14 15188.7 3308.08
1057.43 15188.7 3300.51
1063.72 15188.7 3292.58
1070.01 15188.7 3284.13
1076.29 15188.7 3275.25
1082.58 15188.7 3272.61
1088.87 15188.7 3270.23
1095.16 15188.7 3267.82
1101.45 15188.7 3265.55
1107.74 15188.7 3263.22
1114.03 15188.7 3261.02
1120.32 15188.7 3258.88
1126.61 15188.7 3256.71
1132.90 15188.7 3254.71
1139.19 15188.7 3252.68
1145.48 15188.7 3250.70
1151.77 15188.7 3248.74
1158.06 15188.7 3246.82
1164.34 15188.7 3244.89
1170.63 15188.7 3243.00
1176.92 15188.7 3241.10
1183.21 15188.7 3239.20
1189.50 15188.7 3237.27
1195.79 15188.7 3235.25
1202.08 15188.7 3233.01
1208.37 15188.7 3230.49
1214.66 15188.7 3229.17
1220.95 15188.7 3227.88
1227.24 15188.7 3226.62
1233.53 15188.7 3225.36
1239.82 15188.7 3224.11
1246.11 15188.7 3222.88
1252.40 15188.7 3221.64
1258.68 15188.7 3220.39
1264.97 15188.7 3219.24
1271.26 15188.7 3218.06
1277.55 15188.7 3216.82
1283.84 15188.7 3215.72
1290.13 15188.7 3214.51
1296.42 15188.7 3213.40
1302.71 15188.7 3212.28
1309.00 15188.7 3211.13
1315.29 15188.7 3210.00
1321.58 15188.7 3208.88
1327.87 15188.7 3207.78
1334.16 15188.7 3206.66
1340.45 15188.7 3205.58
1346.73 15188.7 3204.48
1353.02 15188.7 3203.38
1359.31 15188.7 3202.28
1365.60 15188.7 3201.20
1371.89 15188.7 3200.12
1378.18 15188.7 3199.04
1384.47 15188.7 3197.96
1390.76 15188.7 3196.90
1397.05 15188.7 3195.81
1403.34 15188.7 3194.76
1409.63 15188.7 3193.69
1415.92 15188.7 3192.63
1422.21 15188.7 3191.57
1428.50 15188.7 3190.50
1434.79 15188.7 3189.45
1441.07 15188.7 3188.38
1447.36 15188.7 3187.34
1453.65 15188.7 3186.27
1459.94 15188.7 3185.21
1466.23 15188.7 3184.14
1472.52 15188.7 3183.10
1478.81 15188.7 3179.91
1485.10 15188.7 3175.54
1491.39 15188.7 3171.00
1497.68 15188.7 3166.29
1503.97 15188.7 3161.44
1510.26 15188.7 3156.32
1516.55 15188.7 3151.05
1522.84 15188.7 3145.59
1529.12 15188.7 3139.89
1535.41 15188.7 3133.90
1541.70 15188.7 3127.77
1547.99 15188.7 3121.23
1554.28 15188.7 3114.53
1560.57 15188.7 3107.40
1566.86 15188.7 3099.98
1573.15 15188.7 3092.28
573.150 15314.5 3464.76
579.439 15314.5 3464.14
585.729 15314.5 3463.52
592.018 15314.5 3462.90
598.307 15314.5 3462.28
604.597 15314.5 3461.65
610.886 15314.5 3461.02
617.175 15314.5 3460.39
623.464 15314.5 3459.76
629.754 15314.5 3459.13
636.043 15314.5 3458.49
642.332 15314.5 3457.85
648.622 15314.5 3457.22
654.911 15314.5 3456.58
661.200 15314.5 3455.93
667.490 15314.5 3455.29
673.779 15314.5 3454.64
680.068 15314.5 3453.99
686.358 15314.5 3453.34
692.647 15314.5 3452.68
698.936 15314.5 3452.02
705.225 15314.5 3451.36
711.515 15314.5 3450.70
717.804 15314.5 3450.04
724.093 15314.5 3449.39
730.383 15314.5 3448.72
736.672 15314.5 3448.06
742.961 15314.5 3447.40
749.251 15314.5 3446.73
755.540 15314.5 3446.06
761.829 15314.5 3445.38
768.119 15314.5 3444.71
774.408 15314.5 3444.02
780.697 15314.5 3443.34
786.986 15314.5 3442.65
793.276 15314.5 3441.96
799.565 15314.5 3441.27
805.854 15314.5 3440.57
812.144 15314.5 3439.87
818.433 15314.5 3439.16
824.722 15314.5 3438.45
831.012 15314.5 3437.74
837.301 15314.5 3437.02
843.590 15314.5 3436.29
849.880 15314.5 3435.56
856.169 15314.5 3434.81
862.458 15314.5 3434.08
868.747 15314.5 3433.33
875.037 15314.5 3432.57
881.326 15314.5 3431.81
887.615 15314.5 3431.04
893.905 15314.5 3430.27
900.194 15314.5 3429.48
906.483 15314.5 3428.69
912.773 15314.5 3427.86
919.062 15314.5 3427.08
925.351 15314.5 3426.25
931.641 15314.5 3425.42
937.930 15314.5 3424.58
944.219 15314.5 3423.73
950.508 15314.5 3422.86
956.798 15314.5 3422.00
963.087 15314.5 3421.10
969.376 15314.5 3420.20
975.666 15314.5 3419.28
981.955 15314.5 3410.47
988.244 15314.5 3398.77
994.534 15314.5 3388.19
1000.82 15314.5 3378.52
1007.11 15314.5 3369.56
1013.40 15314.5 3361.14
1019.69 15314.5 3353.16
1025.98 15314.5 3345.50
1032.27 15314.5 3338.04
1038.56 15314.5 3330.71
1044.85 15314.5 3323.42
1051.14 15314.5 3316.08
1057.43 15314.5 3308.59
1063.72 15314.5 3300.86
1070.01 15314.5 3292.75
1076.29 15314.5 3284.12
1082.58 15314.5 3276.87
1088.87 15314.5 3274.26
1095.16 15314.5 3271.68
1101.45 15314.5 3269.28
1107.74 15314.5 3266.92
1114.03 15314.5 3264.62
1120.32 15314.5 3262.37
1126.61 15314.5 3260.20
1132.90 15314.5 3258.07
1139.19 15314.5 3255.97
1145.48 15314.5 3253.92
1151.77 15314.5 3251.89
1158.06 15314.5 3249.89
1164.34 15314.5 3247.92
1170.63 15314.5 3246.00
1176.92 15314.5 3244.06
1183.21 15314.5 3242.11
1189.50 15314.5 3240.15
1195.79 15314.5 3238.16
1202.08 15314.5 3236.03
1208.37 15314.5 3232.98
1214.66 15314.5 3231.65
1220.95 15314.5 3230.31
1227.24 15314.5 3229.04
1233.53 15314.5 3227.74
1239.82 15314.5 3226.46
1246.11 15314.5 3225.21
1252.40 15314.5 3223.97
1258.68 15314.5 3222.72
1264.97 15314.5 3221.49
1271.26 15314.5 3220.30
1277.55 15314.5 3219.11
1283.84 15314.5 3217.91
1290.13 15314.5 3216.73
1296.42 15314.5 3215.56
1302.71 15314.5 3214.41
1309.00 15314.5 3213.25
1315.29 15314.5 3212.11
1321.58 15314.5 3210.97
1327.87 15314.5 3209.84
1334.16 15314.5 3208.71
1340.45 15314.5 3207.54
1346.73 15314.5 3206.49
1353.02 15314.5 3205.39
1359.31 15314.5 3204.28
1365.60 15314.5 3203.18
1371.89 15314.5 3202.08
1378.18 15314.5 3201.00
1384.47 15314.5 3199.92
1390.76 15314.5 3198.83
1397.05 15314.5 3197.75
1403.34 15314.5 3196.67
1409.63 15314.5 3195.60
1415.92 15314.5 3194.53
1422.21 15314.5 3193.46
1428.50 15314.5 3192.38
1434.79 15314.5 3191.32
1441.07 15314.5 3190.24
1447.36 15314.5 3189.19
1453.65 15314.5 3188.16
1459.94 15314.5 3187.05
1466.23 15314.5 3185.97
1472.52 15314.5 3184.91
1478.81 15314.5 3183.84
1485.10 15314.5 3182.77
1491.39 15314.5 3178.55
1497.68 15314.5 3174.15
1503.97 15314.5 3169.60
1510.26 15314.5 3164.86
1516.55 15314.5 3159.98
1522.84 15314.5 3154.90
1529.12 15314.5 3149.62
1535.41 15314.5 3144.12
1541.70 15314.5 3138.39
1547.99 15314.5 3132.39
1554.28 15314.5 3126.14
1560.57 15314.5 3119.69
1566.86 15314.5 3112.93
1573.15 15314.5 3105.82
573.150 15440.3 3465.16
579.439 15440.3 3464.54
585.729 15440.3 3463.92
592.018 15440.3 3463.30
598.307 15440.3 3462.68
604.597 15440.3 3462.05
610.886 15440.3 3461.42
617.175 15440.3 3460.79
623.464 15440.3 3460.16
629.754 15440.3 3459.53
636.043 15440.3 3458.90
642.332 15440.3 3458.26
648.622 15440.3 3457.62
654.911 15440.3 3456.98
661.200 15440.3 3456.34
667.490 15440.3 3455.69
673.779 15440.3 3455.05
680.068 15440.3 3454.39
686.358 15440.3 3453.74
692.647 15440.3 3453.09
698.936 15440.3 3452.43
705.225 15440.3 3451.78
711.515 15440.3 3451.11
717.804 15440.3 3450.46
724.093 15440.3 3449.80
730.383 15440.3 3449.14
736.672 15440.3 3448.48
742.961 15440.3 3447.81
749.251 15440.3 3447.14
755.540 15440.3 3446.47
761.829 15440.3 3445.80
768.119 15440.3 3445.12
774.408 15440.3 3444.45
780.697 15440.3 3443.76
786.986 15440.3 3443.08
793.276 15440.3 3442.39
799.565 15440.3 3441.69
805.854 15440.3 3441.00
812.144 15440.3 3440.30
818.433 15440.3 3439.59
824.722 15440.3 3438.88
831.012 15440.3 3438.17
837.301 15440.3 3437.45
843.590 15440.3 3436.73
849.880 15440.3 3436.00
856.169 15440.3 3435.26
862.458 15440.3 3434.52
