|6.6.6
si52_norm_2.tab
2
T(K)
573.14999999999998
6.2893081761006293
160
P(bar)
5000.0000000000000
125.78616352201257
160
3
T(K) P(bar) rho,kg/m3
1170.63 17327.0 3347.07
1176.92 17327.0 3343.07
1183.21 17327.0 3339.26
1189.50 17327.0 3335.59
1195.79 17327.0 3332.07
1202.08 17327.0 3328.69
1208.37 17327.0 3325.43
1214.66 17327.0 3322.29
1220.95 17327.0 3319.21
1227.24 17327.0 3316.23
1233.53 17327.0 3313.29
1239.82 17327.0 3310.40
1246.11 17327.0 3307.51
1252.40 17327.0 3304.42
1258.68 17327.0 3301.08
1264.97 17327.0 3299.05
1271.26 17327.0 3297.04
1277.55 17327.0 3295.09
1283.84 17327.0 3293.18
1290.13 17327.0 3291.28
1296.42 17327.0 3289.42
1302.71 17327.0 3287.61
1309.00 17327.0 3285.85
1315.29 17327.0 3284.11
1321.58 17327.0 3282.41
1327.87 17327.0 3280.68
1334.16 17327.0 3279.03
1340.45 17327.0 3277.39
1346.73 17327.0 3275.77
1353.02 17327.0 3274.16
1359.31 17327.0 3272.61
1365.60 17327.0 3271.05
1371.89 17327.0 3269.51
1378.18 17327.0 3268.02
1384.47 17327.0 3266.48
1390.76 17327.0 3265.00
1397.05 17327.0 3263.59
1403.34 17327.0 3262.08
1409.63 17327.0 3260.63
1415.92 17327.0 3259.21
1422.21 17327.0 3257.79
1428.50 17327.0 3256.39
1434.79 17327.0 3254.97
1441.07 17327.0 3253.62
1447.36 17327.0 3252.23
1453.65 17327.0 3250.87
1459.94 17327.0 3249.49
1466.23 17327.0 3248.15
1472.52 17327.0 3246.81
1478.81 17327.0 3245.47
1485.10 17327.0 3244.16
1491.39 17327.0 3242.82
1497.68 17327.0 3241.51
1503.97 17327.0 3240.17
1510.26 17327.0 3238.88
1516.55 17327.0 3237.59
1522.84 17327.0 3236.28
1529.12 17327.0 3234.98
1535.41 17327.0 3233.70
1541.70 17327.0 3232.41
1547.99 17327.0 3231.13
1554.28 17327.0 3229.84
1560.57 17327.0 3228.56
1566.86 17327.0 3227.29
1573.15 17327.0 3226.01
573.150 17452.8 3493.93
579.439 17452.8 3493.32
585.729 17452.8 3492.71
592.018 17452.8 3492.10
598.307 17452.8 3491.49
604.597 17452.8 3490.88
610.886 17452.8 3490.26
617.175 17452.8 3489.65
623.464 17452.8 3489.03
629.754 17452.8 3488.41
636.043 17452.8 3487.79
642.332 17452.8 3487.16
648.622 17452.8 3486.54
654.911 17452.8 3485.91
661.200 17452.8 3485.29
667.490 17452.8 3484.66
673.779 17452.8 3484.02
680.068 17452.8 3483.39
686.358 17452.8 3482.75
692.647 17452.8 3482.11
698.936 17452.8 3481.48
705.225 17452.8 3480.84
711.515 17452.8 3480.20
717.804 17452.8 3479.56
724.093 17452.8 3478.92
730.383 17452.8 3478.28
736.672 17452.8 3477.64
742.961 17452.8 3477.00
749.251 17452.8 3476.35
755.540 17452.8 3475.71
761.829 17452.8 3475.06
768.119 17452.8 3474.41
774.408 17452.8 3473.75
780.697 17452.8 3473.10
786.986 17452.8 3472.44
793.276 17452.8 3471.78
799.565 17452.8 3471.12
805.854 17452.8 3470.44
812.144 17452.8 3469.78
818.433 17452.8 3469.11
824.722 17452.8 3468.43
831.012 17452.8 3467.75
837.301 17452.8 3467.07
843.590 17452.8 3466.38
849.880 17452.8 3465.69
856.169 17452.8 3464.99
862.458 17452.8 3464.29
868.747 17452.8 3463.58
875.037 17452.8 3462.88
881.326 17452.8 3462.16
887.615 17452.8 3461.44
893.905 17452.8 3460.72
900.194 17452.8 3459.98
906.483 17452.8 3459.25
912.773 17452.8 3458.50
919.062 17452.8 3457.75
925.351 17452.8 3456.98
931.641 17452.8 3456.21
937.930 17452.8 3455.43
944.219 17452.8 3454.66
950.508 17452.8 3453.86
956.798 17452.8 3453.06
963.087 17452.8 3452.25
969.376 17452.8 3451.42
975.666 17452.8 3450.59
981.955 17452.8 3449.74
988.244 17452.8 3448.88
994.534 17452.8 3448.01
1000.82 17452.8 3447.13
1007.11 17452.8 3446.23
1013.40 17452.8 3445.31
1019.69 17452.8 3444.39
1025.98 17452.8 3443.45
1032.27 17452.8 3442.49
1038.56 17452.8 3441.52
1044.85 17452.8 3440.52
1051.14 17452.8 3439.51
1057.43 17452.8 3438.48
1063.72 17452.8 3437.43
1070.01 17452.8 3436.36
1076.29 17452.8 3435.28
1082.58 17452.8 3434.17
1088.87 17452.8 3433.04
1095.16 17452.8 3431.89
1101.45 17452.8 3430.72
1107.74 17452.8 3429.54
1114.03 17452.8 3428.31
1120.32 17452.8 3424.91
1126.61 17452.8 3414.23
1132.90 17452.8 3403.93
1139.19 17452.8 3393.89
1145.48 17452.8 3384.04
1151.77 17452.8 3374.25
1158.06 17452.8 3364.44
1164.34 17452.8 3357.88
1170.63 17452.8 3353.39
1176.92 17452.8 3349.13
1183.21 17452.8 3345.08
1189.50 17452.8 3341.20
1195.79 17452.8 3337.48
1202.08 17452.8 3333.92
1208.37 17452.8 3330.44
1214.66 17452.8 3327.17
1220.95 17452.8 3324.00
1227.24 17452.8 3320.86
1233.53 17452.8 3317.80
1239.82 17452.8 3314.82
1246.11 17452.8 3311.86
1252.40 17452.8 3308.79
1258.68 17452.8 3305.07
1264.97 17452.8 3302.76
1271.26 17452.8 3300.67
1277.55 17452.8 3298.61
1283.84 17452.8 3296.65
1290.13 17452.8 3294.69
1296.42 17452.8 3292.77
1302.71 17452.8 3290.93
1309.00 17452.8 3289.10
1315.29 17452.8 3287.29
1321.58 17452.8 3285.52
1327.87 17452.8 3283.78
1334.16 17452.8 3282.07
1340.45 17452.8 3280.40
1346.73 17452.8 3278.71
1353.02 17452.8 3277.10
1359.31 17452.8 3275.48
1365.60 17452.8 3273.88
1371.89 17452.8 3272.29
1378.18 17452.8 3270.76
1384.47 17452.8 3269.22
1390.76 17452.8 3267.69
1397.05 17452.8 3266.18
1403.34 17452.8 3264.72
1409.63 17452.8 3263.23
1415.92 17452.8 3261.76
1422.21 17452.8 3260.33
1428.50 17452.8 3258.90
1434.79 17452.8 3257.49
1441.07 17452.8 3256.07
1447.36 17452.8 3254.66
1453.65 17452.8 3253.28
1459.94 17452.8 3251.90
1466.23 17452.8 3250.52
1472.52 17452.8 3249.15
1478.81 17452.8 3247.82
1485.10 17452.8 3246.46
1491.39 17452.8 3245.11
1497.68 17452.8 3243.78
1503.97 17452.8 3242.45
1510.26 17452.8 3241.13
1516.55 17452.8 3239.79
1522.84 17452.8 3238.50
1529.12 17452.8 3237.18
1535.41 17452.8 3235.87
1541.70 17452.8 3234.58
1547.99 17452.8 3233.28
1554.28 17452.8 3231.99
1560.57 17452.8 3230.69
1566.86 17452.8 3229.40
1573.15 17452.8 3228.13
573.150 17578.6 3494.27
579.439 17578.6 3493.70
585.729 17578.6 3493.09
592.018 17578.6 3492.48
598.307 17578.6 3491.87
604.597 17578.6 3491.26
610.886 17578.6 3490.64
617.175 17578.6 3490.03
623.464 17578.6 3489.41
629.754 17578.6 3488.79
636.043 17578.6 3488.17
642.332 17578.6 3487.55
648.622 17578.6 3486.92
654.911 17578.6 3486.30
661.200 17578.6 3485.67
667.490 17578.6 3485.04
673.779 17578.6 3484.41
680.068 17578.6 3483.78
686.358 17578.6 3483.14
692.647 17578.6 3482.51
698.936 17578.6 3481.87
705.225 17578.6 3481.23
711.515 17578.6 3480.59
717.804 17578.6 3479.95
724.093 17578.6 3479.32
730.383 17578.6 3478.68
736.672 17578.6 3478.03
742.961 17578.6 3477.40
749.251 17578.6 3476.75
755.540 17578.6 3476.10
761.829 17578.6 3475.46
768.119 17578.6 3474.81
774.408 17578.6 3474.15
780.697 17578.6 3473.50
786.986 17578.6 3472.85
793.276 17578.6 3472.18
799.565 17578.6 3471.52
805.854 17578.6 3470.86
812.144 17578.6 3470.19
818.433 17578.6 3469.52
824.722 17578.6 3468.85
831.012 17578.6 3468.16
837.301 17578.6 3467.48
843.590 17578.6 3466.80
849.880 17578.6 3466.11
856.169 17578.6 3465.41
862.458 17578.6 3464.71
868.747 17578.6 3464.01
875.037 17578.6 3463.30
881.326 17578.6 3462.59
887.615 17578.6 3461.87
893.905 17578.6 3461.15
900.194 17578.6 3460.41
906.483 17578.6 3459.68
912.773 17578.6 3458.94
919.062 17578.6 3458.18
925.351 17578.6 3457.43
931.641 17578.6 3456.66
937.930 17578.6 3455.88
944.219 17578.6 3455.10
950.508 17578.6 3454.31
956.798 17578.6 3453.51
963.087 17578.6 3452.70
969.376 17578.6 3451.88
975.666 17578.6 3451.05
981.955 17578.6 3450.20
988.244 17578.6 3449.35
994.534 17578.6 3448.48
1000.82 17578.6 3447.60
1007.11 17578.6 3446.71
1013.40 17578.6 3445.80
1019.69 17578.6 3444.87
1025.98 17578.6 3443.94
1032.27 17578.6 3442.99
1038.56 17578.6 3442.01
1044.85 17578.6 3441.02
1051.14 17578.6 3440.02
1057.43 17578.6 3439.00
1063.72 17578.6 3437.95
1070.01 17578.6 3436.89
1076.29 17578.6 3435.82
1082.58 17578.6 3434.71
1088.87 17578.6 3433.59
1095.16 17578.6 3432.45
1101.45 17578.6 3431.28
1107.74 17578.6 3430.10
1114.03 17578.6 3428.89
1120.32 17578.6 3427.67
1126.61 17578.6 3426.34
1132.90 17578.6 3415.57
1139.19 17578.6 3405.16
1145.48 17578.6 3395.04
1151.77 17578.6 3385.08
1158.06 17578.6 3375.21
1164.34 17578.6 3365.31
1170.63 17578.6 3360.01
1176.92 17578.6 3355.51
1183.21 17578.6 3351.19
1189.50 17578.6 3347.07
1195.79 17578.6 3343.13
1202.08 17578.6 3339.37
1208.37 17578.6 3335.76
1214.66 17578.6 3332.30
1220.95 17578.6 3328.91
1227.24 17578.6 3325.65
1233.53 17578.6 3322.50
1239.82 17578.6 3319.39
1246.11 17578.6 3316.30
1252.40 17578.6 3313.23
1258.68 17578.6 3309.99
1264.97 17578.6 3306.64
1271.26 17578.6 3304.42
1277.55 17578.6 3302.30
1283.84 17578.6 3300.25
1290.13 17578.6 3298.25
1296.42 17578.6 3296.24
1302.71 17578.6 3294.32
1309.00 17578.6 3292.41
1315.29 17578.6 3290.55
1321.58 17578.6 3288.74
1327.87 17578.6 3286.94
1334.16 17578.6 3285.19
1340.45 17578.6 3283.45
1346.73 17578.6 3281.73
1353.02 17578.6 3280.04
1359.31 17578.6 3278.39
1365.60 17578.6 3276.76
1371.89 17578.6 3275.15
1378.18 17578.6 3273.57
1384.47 17578.6 3271.95
1390.76 17578.6 3270.44
1397.05 17578.6 3268.90
1403.34 17578.6 3267.39
1409.63 17578.6 3265.89
1415.92 17578.6 3264.37
1422.21 17578.6 3262.96
1428.50 17578.6 3261.46
1434.79 17578.6 3260.00
1441.07 17578.6 3258.56
1447.36 17578.6 3257.14
1453.65 17578.6 3255.72
1459.94 17578.6 3254.30
1466.23 17578.6 3252.94
1472.52 17578.6 3251.55
1478.81 17578.6 3250.18
1485.10 17578.6 3248.85
1491.39 17578.6 3247.43
1497.68 17578.6 3246.09
1503.97 17578.6 3244.74
1510.26 17578.6 3243.41
1516.55 17578.6 3242.07
1522.84 17578.6 3240.73
1529.12 17578.6 3239.40
1535.41 17578.6 3238.09
1541.70 17578.6 3236.77
1547.99 17578.6 3235.47
1554.28 17578.6 3234.16
1560.57 17578.6 3232.85
1566.86 17578.6 3231.55
1573.15 17578.6 3230.24
573.150 17704.4 3494.68
579.439 17704.4 3494.08
585.729 17704.4 3493.47
592.018 17704.4 3492.86
598.307 17704.4 3492.25
604.597 17704.4 3491.64
610.886 17704.4 3491.02
617.175 17704.4 3490.41
623.464 17704.4 3489.79
629.754 17704.4 3489.18
636.043 17704.4 3488.56
642.332 17704.4 3487.93
648.622 17704.4 3487.31
654.911 17704.4 3486.69
661.200 17704.4 3486.06
667.490 17704.4 3485.43
673.779 17704.4 3484.80
680.068 17704.4 3484.17
686.358 17704.4 3483.53
692.647 17704.4 3482.90
698.936 17704.4 3482.26
705.225 17704.4 3481.62
711.515 17704.4 3480.98
717.804 17704.4 3480.34
724.093 17704.4 3479.71
730.383 17704.4 3479.07
736.672 17704.4 3478.43
742.961 17704.4 3477.79
749.251 17704.4 3477.15
755.540 17704.4 3476.51
761.829 17704.4 3475.86
768.119 17704.4 3475.21
774.408 17704.4 3474.56
780.697 17704.4 3473.90
786.986 17704.4 3473.25
793.276 17704.4 3472.59
799.565 17704.4 3471.93
805.854 17704.4 3471.26
812.144 17704.4 3470.59
818.433 17704.4 3469.92
824.722 17704.4 3469.25
831.012 17704.4 3468.58
837.301 17704.4 3467.89
843.590 17704.4 3467.21
849.880 17704.4 3466.53
856.169 17704.4 3465.83
862.458 17704.4 3465.13
868.747 17704.4 3464.43
875.037 17704.4 3463.72
881.326 17704.4 3463.01
887.615 17704.4 3462.29
893.905 17704.4 3461.57
900.194 17704.4 3460.84
906.483 17704.4 3460.11
912.773 17704.4 3459.37
919.062 17704.4 3458.62
925.351 17704.4 3457.86
931.641 17704.4 3457.10
937.930 17704.4 3456.32
944.219 17704.4 3455.54
950.508 17704.4 3454.76
956.798 17704.4 3453.96
963.087 17704.4 3453.14
969.376 17704.4 3452.33
975.666 17704.4 3451.50
981.955 17704.4 3450.66
988.244 17704.4 3449.81
994.534 17704.4 3448.95
1000.82 17704.4 3448.07
1007.11 17704.4 3447.18
1013.40 17704.4 3446.28
1019.69 17704.4 3445.36
1025.98 17704.4 3444.43
1032.27 17704.4 3443.48
1038.56 17704.4 3442.52
1044.85 17704.4 3441.52
1051.14 17704.4 3440.53
1057.43 17704.4 3439.51
1063.72 17704.4 3438.47
1070.01 17704.4 3437.42
1076.29 17704.4 3436.34
1082.58 17704.4 3435.25
1088.87 17704.4 3434.13
1095.16 17704.4 3433.00
1101.45 17704.4 3431.84
1107.74 17704.4 3430.67
1114.03 17704.4 3429.46
1120.32 17704.4 3428.25
1126.61 17704.4 3427.01
1132.90 17704.4 3425.74
1139.19 17704.4 3416.87
1145.48 17704.4 3406.38
1151.77 17704.4 3395.97
1158.06 17704.4 3386.11
1164.34 17704.4 3376.15
1170.63 17704.4 3367.05
1176.92 17704.4 3362.18
1183.21 17704.4 3357.58
1189.50 17704.4 3353.22
1195.79 17704.4 3349.04
1202.08 17704.4 3345.06
1208.37 17704.4 3341.24
1214.66 17704.4 3337.59
1220.95 17704.4 3334.04
1227.24 17704.4 3330.63
1233.53 17704.4 3327.32
1239.82 17704.4 3324.10
1246.11 17704.4 3320.92
1252.40 17704.4 3317.80
1258.68 17704.4 3314.59
1264.97 17704.4 3310.53
1271.26 17704.4 3308.28
1277.55 17704.4 3306.07
1283.84 17704.4 3303.94
1290.13 17704.4 3301.85
1296.42 17704.4 3299.79
1302.71 17704.4 3297.78
1309.00 17704.4 3295.82
1315.29 17704.4 3293.89
1321.58 17704.4 3292.03
1327.87 17704.4 3290.16
1334.16 17704.4 3288.33
1340.45 17704.4 3286.55
1346.73 17704.4 3284.81
1353.02 17704.4 3283.10
1359.31 17704.4 3281.39
1365.60 17704.4 3279.72
1371.89 17704.4 3278.05
1378.18 17704.4 3276.47
1384.47 17704.4 3274.81
1390.76 17704.4 3273.22
1397.05 17704.4 3271.65
1403.34 17704.4 3270.08
1409.63 17704.4 3268.57
1415.92 17704.4 3267.04
1422.21 17704.4 3265.53
1428.50 17704.4 3264.04
1434.79 17704.4 3262.58
1441.07 17704.4 3261.12
1447.36 17704.4 3259.66
1453.65 17704.4 3258.21
1459.94 17704.4 3256.80
1466.23 17704.4 3255.37
1472.52 17704.4 3253.95
1478.81 17704.4 3252.58
1485.10 17704.4 3251.18
1491.39 17704.4 3249.80
1497.68 17704.4 3248.43
1503.97 17704.4 3247.07
1510.26 17704.4 3245.69
1516.55 17704.4 3244.36
1522.84 17704.4 3242.99
1529.12 17704.4 3241.66
1535.41 17704.4 3240.33
1541.70 17704.4 3239.00
1547.99 17704.4 3237.66
1554.28 17704.4 3236.34
1560.57 17704.4 3235.02
1566.86 17704.4 3233.71
1573.15 17704.4 3232.40
573.150 17830.2 3495.06
579.439 17830.2 3494.45
585.729 17830.2 3493.85
592.018 17830.2 3493.24
598.307 17830.2 3492.63
604.597 17830.2 3492.02
610.886 17830.2 3491.41
617.175 17830.2 3490.79
623.464 17830.2 3490.18
629.754 17830.2 3489.56
636.043 17830.2 3488.94
642.332 17830.2 3488.32
648.622 17830.2 3487.70
654.911 17830.2 3487.07
661.200 17830.2 3486.45
667.490 17830.2 3485.82
673.779 17830.2 3485.19
680.068 17830.2 3484.55
686.358 17830.2 3483.92
692.647 17830.2 3483.28
698.936 17830.2 3482.65
705.225 17830.2 3482.01
711.515 17830.2 3481.37
717.804 17830.2 3480.74
724.093 17830.2 3480.10
730.383 17830.2 3479.47
736.672 17830.2 3478.83
742.961 17830.2 3478.19
749.251 17830.2 3477.54
755.540 17830.2 3476.90
761.829 17830.2 3476.26
768.119 17830.2 3475.61
774.408 17830.2 3474.96
780.697 17830.2 3474.30
786.986 17830.2 3473.65
793.276 17830.2 3472.99
799.565 17830.2 3472.33
805.854 17830.2 3471.67
812.144 17830.2 3471.00
818.433 17830.2 3470.33
824.722 17830.2 3469.66
831.012 17830.2 3468.98
837.301 17830.2 3468.31
843.590 17830.2 3467.63
849.880 17830.2 3466.95
856.169 17830.2 3466.24
862.458 17830.2 3465.55
868.747 17830.2 3464.86
875.037 17830.2 3464.14
881.326 17830.2 3463.43
887.615 17830.2 3462.72
893.905 17830.2 3462.00
900.194 17830.2 3461.27
906.483 17830.2 3460.54
912.773 17830.2 3459.80
919.062 17830.2 3459.05
925.351 17830.2 3458.30
931.641 17830.2 3457.54
937.930 17830.2 3456.76
944.219 17830.2 3455.99
950.508 17830.2 3455.20
956.798 17830.2 3454.42
963.087 17830.2 3453.60
969.376 17830.2 3452.79
975.666 17830.2 3451.96
981.955 17830.2 3451.12
988.244 17830.2 3450.28
994.534 17830.2 3449.42
1000.82 17830.2 3448.54
1007.11 17830.2 3447.66
1013.40 17830.2 3446.76
1019.69 17830.2 3445.85
1025.98 17830.2 3444.91
1032.27 17830.2 3443.97
1038.56 17830.2 3443.01
1044.85 17830.2 3442.03
1051.14 17830.2 3441.04
1057.43 17830.2 3440.02
1063.72 17830.2 3438.99
1070.01 17830.2 3437.94
1076.29 17830.2 3436.88
1082.58 17830.2 3435.78
1088.87 17830.2 3434.68
1095.16 17830.2 3433.55
1101.45 17830.2 3432.40
1107.74 17830.2 3431.24
1114.03 17830.2 3430.03
1120.32 17830.2 3428.83
1126.61 17830.2 3427.59
1132.90 17830.2 3426.34
1139.19 17830.2 3425.06
1145.48 17830.2 3418.15
1151.77 17830.2 3407.57
1158.06 17830.2 3397.26
1164.34 17830.2 3387.13
1170.63 17830.2 3377.08
1176.92 17830.2 3369.23
1183.21 17830.2 3364.31
1189.50 17830.2 3359.66
1195.79 17830.2 3355.23
1202.08 17830.2 3351.01
1208.37 17830.2 3346.97
1214.66 17830.2 3343.09
1220.95 17830.2 3339.39
1227.24 17830.2 3335.78
1233.53 17830.2 3332.32
1239.82 17830.2 3328.98
1246.11 17830.2 3325.67
1252.40 17830.2 3322.46
1258.68 17830.2 3319.19
1264.97 17830.2 3315.74
1271.26 17830.2 3312.24
1277.55 17830.2 3309.95
1283.84 17830.2 3307.75
1290.13 17830.2 3305.55
1296.42 17830.2 3303.45
1302.71 17830.2 3301.35
1309.00 17830.2 3299.32
1315.29 17830.2 3297.33
1321.58 17830.2 3295.41
1327.87 17830.2 3293.47
1334.16 17830.2 3291.61
1340.45 17830.2 3289.76
1346.73 17830.2 3287.96
1353.02 17830.2 3286.20
1359.31 17830.2 3284.44
1365.60 17830.2 3282.72
1371.89 17830.2 3281.00
1378.18 17830.2 3279.30
1384.47 17830.2 3277.69
1390.76 17830.2 3276.07
1397.05 17830.2 3274.45
1403.34 17830.2 3272.85
1409.63 17830.2 3271.29
1415.92 17830.2 3269.74
1422.21 17830.2 3268.20
1428.50 17830.2 3266.69
1434.79 17830.2 3265.18
1441.07 17830.2 3263.69
1447.36 17830.2 3262.21
1453.65 17830.2 3260.76
1459.94 17830.2 3259.30
1466.23 17830.2 3257.86
1472.52 17830.2 3256.42
1478.81 17830.2 3255.02
1485.10 17830.2 3253.60
1491.39 17830.2 3252.19
1497.68 17830.2 3250.81
1503.97 17830.2 3249.42
1510.26 17830.2 3248.03
1516.55 17830.2 3246.67
1522.84 17830.2 3245.29
1529.12 17830.2 3243.95
1535.41 17830.2 3242.57
1541.70 17830.2 3241.24
1547.99 17830.2 3239.89
1554.28 17830.2 3238.55
1560.57 17830.2 3237.20
1566.86 17830.2 3235.93
1573.15 17830.2 3234.58
573.150 17956.0 3495.44
579.439 17956.0 3494.83
585.729 17956.0 3494.23
592.018 17956.0 3493.62
598.307 17956.0 3493.01
604.597 17956.0 3492.40
610.886 17956.0 3491.79
617.175 17956.0 3491.18
623.464 17956.0 3490.56
629.754 17956.0 3489.94
636.043 17956.0 3489.32
642.332 17956.0 3488.70
648.622 17956.0 3488.08
654.911 17956.0 3487.46
661.200 17956.0 3486.83
667.490 17956.0 3486.20
673.779 17956.0 3485.57
680.068 17956.0 3484.94
686.358 17956.0 3484.31
692.647 17956.0 3483.67
698.936 17956.0 3483.04
705.225 17956.0 3482.40
711.515 17956.0 3481.76
717.804 17956.0 3481.13
724.093 17956.0 3480.49
730.383 17956.0 3479.86
736.672 17956.0 3479.23
742.961 17956.0 3478.58
749.251 17956.0 3477.94
755.540 17956.0 3477.30
761.829 17956.0 3476.65
768.119 17956.0 3476.01
774.408 17956.0 3475.36
780.697 17956.0 3474.70
786.986 17956.0 3474.05
793.276 17956.0 3473.39
799.565 17956.0 3472.74
805.854 17956.0 3472.08
812.144 17956.0 3471.41
818.433 17956.0 3470.74
824.722 17956.0 3470.07
831.012 17956.0 3469.40
837.301 17956.0 3468.72
843.590 17956.0 3468.03
849.880 17956.0 3467.35
856.169 17956.0 3466.65
862.458 17956.0 3465.96
868.747 17956.0 3465.27
875.037 17956.0 3464.56
881.326 17956.0 3463.85
887.615 17956.0 3463.14
893.905 17956.0 3462.42
900.194 17956.0 3461.70
906.483 17956.0 3460.97
912.773 17956.0 3460.23
919.062 17956.0 3459.49
925.351 17956.0 3458.73
931.641 17956.0 3457.98
937.930 17956.0 3457.21
944.219 17956.0 3456.43
950.508 17956.0 3455.65
956.798 17956.0 3454.85
963.087 17956.0 3454.05
969.376 17956.0 3453.24
975.666 17956.0 3452.42
981.955 17956.0 3451.59
988.244 17956.0 3450.74
994.534 17956.0 3449.88
1000.82 17956.0 3449.01
1007.11 17956.0 3448.13
1013.40 17956.0 3447.24
1019.69 17956.0 3446.32
1025.98 17956.0 3445.40
1032.27 17956.0 3444.46
1038.56 17956.0 3443.50
1044.85 17956.0 3442.53
1051.14 17956.0 3441.54
1057.43 17956.0 3440.53
1063.72 17956.0 3439.51
1070.01 17956.0 3438.47
1076.29 17956.0 3437.40
1082.58 17956.0 3436.32
1088.87 17956.0 3435.23
1095.16 17956.0 3434.10
1101.45 17956.0 3432.96
1107.74 17956.0 3431.79
1114.03 17956.0 3430.61
1120.32 17956.0 3429.40
1126.61 17956.0 3428.19
1132.90 17956.0 3426.93
1139.19 17956.0 3425.65
1145.48 17956.0 3424.37
1151.77 17956.0 3419.39
1158.06 17956.0 3408.73
1164.34 17956.0 3398.34
1170.63 17956.0 3388.13
1176.92 17956.0 3378.00
1183.21 17956.0 3371.38
1189.50 17956.0 3366.42
1195.79 17956.0 3361.71
1202.08 17956.0 3357.24
1208.37 17956.0 3352.95
1214.66 17956.0 3348.86
1220.95 17956.0 3344.95
1227.24 17956.0 3341.18
1233.53 17956.0 3337.54
1239.82 17956.0 3334.02
1246.11 17956.0 3330.59
1252.40 17956.0 3327.24
1258.68 17956.0 3323.91
1264.97 17956.0 3320.52
1271.26 17956.0 3316.34
1277.55 17956.0 3313.98
1283.84 17956.0 3311.63
1290.13 17956.0 3309.41
1296.42 17956.0 3307.18
1302.71 17956.0 3305.02
1309.00 17956.0 3302.91
1315.29 17956.0 3300.86
1321.58 17956.0 3298.82
1327.87 17956.0 3296.87
1334.16 17956.0 3294.94
1340.45 17956.0 3293.04
1346.73 17956.0 3291.19
1353.02 17956.0 3289.35
1359.31 17956.0 3287.55
1365.60 17956.0 3285.78
1371.89 17956.0 3284.03
1378.18 17956.0 3282.31
1384.47 17956.0 3280.63
1390.76 17956.0 3278.96
1397.05 17956.0 3277.29
1403.34 17956.0 3275.69
1409.63 17956.0 3274.09
1415.92 17956.0 3272.49
1422.21 17956.0 3270.91
1428.50 17956.0 3269.37
1434.79 17956.0 3267.82
1441.07 17956.0 3266.34
1447.36 17956.0 3264.81
1453.65 17956.0 3263.31
1459.94 17956.0 3261.85
1466.23 17956.0 3260.38
1472.52 17956.0 3258.93
1478.81 17956.0 3257.46
1485.10 17956.0 3256.05
1491.39 17956.0 3254.60
1497.68 17956.0 3253.20
1503.97 17956.0 3251.79
1510.26 17956.0 3250.39
1516.55 17956.0 3249.00
1522.84 17956.0 3247.61
1529.12 17956.0 3246.24
1535.41 17956.0 3244.88
1541.70 17956.0 3243.51
1547.99 17956.0 3242.15
1554.28 17956.0 3240.79
1560.57 17956.0 3239.45
1566.86 17956.0 3238.08
1573.15 17956.0 3236.76
573.150 18081.8 3495.81
579.439 18081.8 3495.21
585.729 18081.8 3494.61
592.018 18081.8 3494.00
598.307 18081.8 3493.39
604.597 18081.8 3492.78
610.886 18081.8 3492.17
617.175 18081.8 3491.56
623.464 18081.8 3490.94
629.754 18081.8 3490.32
636.043 18081.8 3489.71
642.332 18081.8 3489.09
648.622 18081.8 3488.47
654.911 18081.8 3487.84
661.200 18081.8 3487.22
667.490 18081.8 3486.59
673.779 18081.8 3485.96
680.068 18081.8 3485.33
686.358 18081.8 3484.70
692.647 18081.8 3484.06
698.936 18081.8 3483.43
705.225 18081.8 3482.79
711.515 18081.8 3482.15
717.804 18081.8 3481.52
724.093 18081.8 3480.89
730.383 18081.8 3480.25
736.672 18081.8 3479.62
742.961 18081.8 3478.98
749.251 18081.8 3478.33
755.540 18081.8 3477.70
761.829 18081.8 3477.05
768.119 18081.8 3476.41
774.408 18081.8 3475.76
780.697 18081.8 3475.11
786.986 18081.8 3474.45
793.276 18081.8 3473.80
799.565 18081.8 3473.14
805.854 18081.8 3472.48
812.144 18081.8 3471.82
818.433 18081.8 3471.15
824.722 18081.8 3470.48
831.012 18081.8 3469.80
837.301 18081.8 3469.13
843.590 18081.8 3468.45
849.880 18081.8 3467.77
856.169 18081.8 3467.08
862.458 18081.8 3466.38
868.747 18081.8 3465.68
875.037 18081.8 3464.98
881.326 18081.8 3464.28
887.615 18081.8 3463.57
893.905 18081.8 3462.85
900.194 18081.8 3462.12
906.483 18081.8 3461.39
912.773 18081.8 3460.66
919.062 18081.8 3459.92
