|6.6.6
sammon_2021_deep_crust_2.tab
2
T(K)
573.14999999999998
6.2893081761006293
160
P(bar)
5000.0000000000000
125.78616352201257
160
3
T(K) P(bar) rho,kg/m3
1290.13 7641.51 2854.86
1296.42 7641.51 2854.51
1302.71 7641.51 2854.15
1309.00 7641.51 2853.79
1315.29 7641.51 2853.43
1321.58 7641.51 2853.08
1327.87 7641.51 2852.72
1334.16 7641.51 2852.36
1340.45 7641.51 2852.00
1346.73 7641.51 2851.64
1353.02 7641.51 2851.29
1359.31 7641.51 2850.93
1365.60 7641.51 2850.57
1371.89 7641.51 2850.21
1378.18 7641.51 2849.85
1384.47 7641.51 2849.49
1390.76 7641.51 2849.13
1397.05 7641.51 2848.77
1403.34 7641.51 2848.41
1409.63 7641.51 2848.05
1415.92 7641.51 2847.69
1422.21 7641.51 2847.33
1428.50 7641.51 2846.97
1434.79 7641.51 2846.60
1441.07 7641.51 2846.24
1447.36 7641.51 2845.88
1453.65 7641.51 2845.52
1459.94 7641.51 2845.15
1466.23 7641.51 2844.79
1472.52 7641.51 2844.43
1478.81 7641.51 2844.06
1485.10 7641.51 2843.70
1491.39 7641.51 2843.33
1497.68 7641.51 2842.97
1503.97 7641.51 2842.60
1510.26 7641.51 2842.24
1516.55 7641.51 2841.87
1522.84 7641.51 2841.50
1529.12 7641.51 2841.14
1535.41 7641.51 2840.77
1541.70 7641.51 2840.40
1547.99 7641.51 2840.03
1554.28 7641.51 2839.66
1560.57 7641.51 2839.29
1566.86 7641.51 2838.92
1573.15 7641.51 2838.55
573.150 7767.30 3174.21
579.439 7767.30 3173.20
585.729 7767.30 3172.18
592.018 7767.30 3171.14
598.307 7767.30 3170.09
604.597 7767.30 3169.01
610.886 7767.30 3167.92
617.175 7767.30 3166.80
623.464 7767.30 3165.62
629.754 7767.30 3164.47
636.043 7767.30 3163.26
642.332 7767.30 3162.01
648.622 7767.30 3160.71
654.911 7767.30 3159.38
661.200 7767.30 3158.00
667.490 7767.30 3156.56
673.779 7767.30 3155.06
680.068 7767.30 3153.49
686.358 7767.30 3151.85
692.647 7767.30 3150.11
698.936 7767.30 3148.30
705.225 7767.30 3146.37
711.515 7767.30 3144.32
717.804 7767.30 3142.12
724.093 7767.30 3139.75
730.383 7767.30 3137.21
736.672 7767.30 3134.42
742.961 7767.30 3131.40
749.251 7767.30 3128.06
755.540 7767.30 3124.31
761.829 7767.30 3120.07
768.119 7767.30 3115.29
774.408 7767.30 3109.75
780.697 7767.30 3103.18
786.986 7767.30 3095.30
793.276 7767.30 3085.64
799.565 7767.30 3074.10
805.854 7767.30 3059.52
812.144 7767.30 3041.65
818.433 7767.30 3023.91
824.722 7767.30 3017.01
831.012 7767.30 3007.30
837.301 7767.30 2997.42
843.590 7767.30 2987.28
849.880 7767.30 2976.98
856.169 7767.30 2966.45
862.458 7767.30 2955.65
868.747 7767.30 2944.55
875.037 7767.30 2933.14
881.326 7767.30 2921.39
887.615 7767.30 2909.41
893.905 7767.30 2896.97
900.194 7767.30 2885.62
906.483 7767.30 2885.06
912.773 7767.30 2884.49
919.062 7767.30 2883.92
925.351 7767.30 2883.35
931.641 7767.30 2882.77
937.930 7767.30 2882.18
944.219 7767.30 2881.58
950.508 7767.30 2880.98
956.798 7767.30 2880.36
963.087 7767.30 2879.74
969.376 7767.30 2879.10
975.666 7767.30 2878.45
981.955 7767.30 2877.78
988.244 7767.30 2877.09
994.534 7767.30 2876.37
1000.82 7767.30 2875.62
1007.11 7767.30 2874.82
1013.40 7767.30 2873.96
1019.69 7767.30 2872.99
1025.98 7767.30 2871.79
1032.27 7767.30 2869.93
1038.56 7767.30 2869.61
1044.85 7767.30 2869.26
1051.14 7767.30 2868.91
1057.43 7767.30 2868.56
1063.72 7767.30 2868.21
1070.01 7767.30 2867.86
1076.29 7767.30 2867.51
1082.58 7767.30 2867.16
1088.87 7767.30 2866.81
1095.16 7767.30 2866.46
1101.45 7767.30 2866.11
1107.74 7767.30 2865.75
1114.03 7767.30 2865.40
1120.32 7767.30 2865.05
1126.61 7767.30 2864.70
1132.90 7767.30 2864.35
1139.19 7767.30 2864.00
1145.48 7767.30 2863.64
1151.77 7767.30 2863.29
1158.06 7767.30 2862.94
1164.34 7767.30 2862.59
1170.63 7767.30 2862.23
1176.92 7767.30 2861.88
1183.21 7767.30 2861.53
1189.50 7767.30 2861.17
1195.79 7767.30 2860.82
1202.08 7767.30 2860.47
1208.37 7767.30 2860.11
1214.66 7767.30 2859.76
1220.95 7767.30 2859.41
1227.24 7767.30 2859.05
1233.53 7767.30 2858.70
1239.82 7767.30 2858.34
1246.11 7767.30 2857.99
1252.40 7767.30 2857.64
1258.68 7767.30 2857.28
1264.97 7767.30 2856.93
1271.26 7767.30 2856.57
1277.55 7767.30 2856.22
1283.84 7767.30 2855.86
1290.13 7767.30 2855.50
1296.42 7767.30 2855.15
1302.71 7767.30 2854.79
1309.00 7767.30 2854.44
1315.29 7767.30 2854.08
1321.58 7767.30 2853.72
1327.87 7767.30 2853.37
1334.16 7767.30 2853.01
1340.45 7767.30 2852.65
1346.73 7767.30 2852.30
1353.02 7767.30 2851.94
1359.31 7767.30 2851.58
1365.60 7767.30 2851.23
1371.89 7767.30 2850.87
1378.18 7767.30 2850.51
1384.47 7767.30 2850.15
1390.76 7767.30 2849.79
1397.05 7767.30 2849.44
1403.34 7767.30 2849.08
1409.63 7767.30 2848.72
1415.92 7767.30 2848.36
1422.21 7767.30 2848.00
1428.50 7767.30 2847.64
1434.79 7767.30 2847.28
1441.07 7767.30 2846.92
1447.36 7767.30 2846.56
1453.65 7767.30 2846.20
1459.94 7767.30 2845.84
1466.23 7767.30 2845.48
1472.52 7767.30 2845.12
1478.81 7767.30 2844.75
1485.10 7767.30 2844.39
1491.39 7767.30 2844.03
1497.68 7767.30 2843.66
1503.97 7767.30 2843.30
1510.26 7767.30 2842.94
1516.55 7767.30 2842.57
1522.84 7767.30 2842.21
1529.12 7767.30 2841.84
1535.41 7767.30 2841.48
1541.70 7767.30 2841.11
1547.99 7767.30 2840.74
1554.28 7767.30 2840.37
1560.57 7767.30 2840.00
1566.86 7767.30 2839.64
1573.15 7767.30 2839.27
573.150 7893.08 3176.24
579.439 7893.08 3175.19
585.729 7893.08 3174.14
592.018 7893.08 3173.08
598.307 7893.08 3172.00
604.597 7893.08 3170.90
610.886 7893.08 3169.78
617.175 7893.08 3168.65
623.464 7893.08 3167.48
629.754 7893.08 3166.30
636.043 7893.08 3165.08
642.332 7893.08 3163.83
648.622 7893.08 3162.54
654.911 7893.08 3161.21
661.200 7893.08 3159.84
667.490 7893.08 3158.41
673.779 7893.08 3156.94
680.068 7893.08 3155.40
686.358 7893.08 3153.79
692.647 7893.08 3152.10
698.936 7893.08 3150.33
705.225 7893.08 3148.46
711.515 7893.08 3146.48
717.804 7893.08 3144.36
724.093 7893.08 3142.12
730.383 7893.08 3139.68
736.672 7893.08 3137.10
742.961 7893.08 3134.21
749.251 7893.08 3131.08
755.540 7893.08 3127.61
761.829 7893.08 3123.76
768.119 7893.08 3119.39
774.408 7893.08 3114.37
780.697 7893.08 3108.55
786.986 7893.08 3101.75
793.276 7893.08 3093.53
799.565 7893.08 3083.66
805.854 7893.08 3071.24
812.144 7893.08 3056.05
818.433 7893.08 3037.48
824.722 7893.08 3024.35
831.012 7893.08 3023.55
837.301 7893.08 3014.68
843.590 7893.08 3005.05
849.880 7893.08 2994.92
856.169 7893.08 2984.76
862.458 7893.08 2974.27
868.747 7893.08 2963.64
875.037 7893.08 2952.66
881.326 7893.08 2941.40
887.615 7893.08 2929.96
893.905 7893.08 2918.12
900.194 7893.08 2905.91
906.483 7893.08 2893.37
912.773 7893.08 2885.19
919.062 7893.08 2884.63
925.351 7893.08 2884.06
931.641 7893.08 2883.48
937.930 7893.08 2882.89
944.219 7893.08 2882.30
950.508 7893.08 2881.70
956.798 7893.08 2881.09
963.087 7893.08 2880.47
969.376 7893.08 2879.84
975.666 7893.08 2879.19
981.955 7893.08 2878.53
988.244 7893.08 2877.85
994.534 7893.08 2877.15
1000.82 7893.08 2876.41
1007.11 7893.08 2875.64
1013.40 7893.08 2874.81
1019.69 7893.08 2873.90
1025.98 7893.08 2872.84
1032.27 7893.08 2871.25
1038.56 7893.08 2870.21
1044.85 7893.08 2869.86
1051.14 7893.08 2869.51
1057.43 7893.08 2869.16
1063.72 7893.08 2868.81
1070.01 7893.08 2868.46
1076.29 7893.08 2868.12
1082.58 7893.08 2867.77
1088.87 7893.08 2867.42
1095.16 7893.08 2867.07
1101.45 7893.08 2866.72
1107.74 7893.08 2866.36
1114.03 7893.08 2866.01
1120.32 7893.08 2865.66
1126.61 7893.08 2865.31
1132.90 7893.08 2864.96
1139.19 7893.08 2864.61
1145.48 7893.08 2864.26
1151.77 7893.08 2863.91
1158.06 7893.08 2863.56
1164.34 7893.08 2863.21
1170.63 7893.08 2862.85
1176.92 7893.08 2862.50
1183.21 7893.08 2862.15
1189.50 7893.08 2861.80
1195.79 7893.08 2861.45
1202.08 7893.08 2861.09
1208.37 7893.08 2860.74
1214.66 7893.08 2860.39
1220.95 7893.08 2860.04
1227.24 7893.08 2859.68
1233.53 7893.08 2859.33
1239.82 7893.08 2858.98
1246.11 7893.08 2858.62
1252.40 7893.08 2858.36
1258.68 7893.08 2857.92
1264.97 7893.08 2857.56
1271.26 7893.08 2857.21
1277.55 7893.08 2856.86
1283.84 7893.08 2856.50
1290.13 7893.08 2856.15
1296.42 7893.08 2855.79
1302.71 7893.08 2855.44
1309.00 7893.08 2855.08
1315.29 7893.08 2854.73
1321.58 7893.08 2854.37
1327.87 7893.08 2854.02
1334.16 7893.08 2853.66
1340.45 7893.08 2853.31
1346.73 7893.08 2852.95
1353.02 7893.08 2852.60
1359.31 7893.08 2852.24
1365.60 7893.08 2851.89
1371.89 7893.08 2851.53
1378.18 7893.08 2851.17
1384.47 7893.08 2850.82
1390.76 7893.08 2850.46
1397.05 7893.08 2850.10
1403.34 7893.08 2849.75
1409.63 7893.08 2849.39
1415.92 7893.08 2849.03
1422.21 7893.08 2848.67
1428.50 7893.08 2848.32
1434.79 7893.08 2847.96
1441.07 7893.08 2847.60
1447.36 7893.08 2847.24
1453.65 7893.08 2846.88
1459.94 7893.08 2846.52
1466.23 7893.08 2846.16
1472.52 7893.08 2845.80
1478.81 7893.08 2845.44
1485.10 7893.08 2845.08
1491.39 7893.08 2844.72
1497.68 7893.08 2844.36
1503.97 7893.08 2844.00
1510.26 7893.08 2843.64
1516.55 7893.08 2843.27
1522.84 7893.08 2842.91
1529.12 7893.08 2842.55
1535.41 7893.08 2842.18
1541.70 7893.08 2841.82
1547.99 7893.08 2841.45
1554.28 7893.08 2841.09
1560.57 7893.08 2840.72
1566.86 7893.08 2840.36
1573.15 7893.08 2839.98
573.150 8018.87 3178.40
579.439 8018.87 3177.31
585.729 8018.87 3176.22
592.018 8018.87 3175.11
598.307 8018.87 3174.00
604.597 8018.87 3172.87
610.886 8018.87 3171.73
617.175 8018.87 3170.57
623.464 8018.87 3169.39
629.754 8018.87 3168.18
636.043 8018.87 3166.95
642.332 8018.87 3165.70
648.622 8018.87 3164.41
654.911 8018.87 3163.08
661.200 8018.87 3161.71
667.490 8018.87 3160.31
673.779 8018.87 3158.82
680.068 8018.87 3157.31
686.358 8018.87 3155.73
692.647 8018.87 3154.08
698.936 8018.87 3152.35
705.225 8018.87 3150.54
711.515 8018.87 3148.60
717.804 8018.87 3146.58
724.093 8018.87 3144.42
730.383 8018.87 3142.10
736.672 8018.87 3139.59
742.961 8018.87 3136.91
749.251 8018.87 3133.94
755.540 8018.87 3130.75
761.829 8018.87 3127.16
768.119 8018.87 3123.17
774.408 8018.87 3118.63
780.697 8018.87 3113.45
786.986 8018.87 3107.38
793.276 8018.87 3100.29
799.565 8018.87 3091.72
805.854 8018.87 3081.22
812.144 8018.87 3068.35
818.433 8018.87 3052.51
824.722 8018.87 3033.20
831.012 8018.87 3024.80
837.301 8018.87 3023.98
843.590 8018.87 3022.06
849.880 8018.87 3012.40
856.169 8018.87 3002.51
862.458 8018.87 2992.42
868.747 8018.87 2982.10
875.037 8018.87 2971.63
881.326 8018.87 2960.78
887.615 8018.87 2949.50
893.905 8018.87 2938.45
900.194 8018.87 2926.92
906.483 8018.87 2914.93
912.773 8018.87 2902.69
919.062 8018.87 2890.06
925.351 8018.87 2884.76
931.641 8018.87 2884.19
937.930 8018.87 2883.61
944.219 8018.87 2883.02
950.508 8018.87 2882.42
956.798 8018.87 2881.82
963.087 8018.87 2881.20
969.376 8018.87 2880.58
975.666 8018.87 2879.94
981.955 8018.87 2879.28
988.244 8018.87 2878.61
994.534 8018.87 2877.92
1000.82 8018.87 2877.20
1007.11 8018.87 2876.45
1013.40 8018.87 2875.65
1019.69 8018.87 2874.79
1025.98 8018.87 2873.81
1032.27 8018.87 2872.58
1038.56 8018.87 2870.81
1044.85 8018.87 2870.47
1051.14 8018.87 2870.12
1057.43 8018.87 2869.77
1063.72 8018.87 2869.42
1070.01 8018.87 2869.07
1076.29 8018.87 2868.72
1082.58 8018.87 2868.37
1088.87 8018.87 2868.02
1095.16 8018.87 2867.68
1101.45 8018.87 2867.33
1107.74 8018.87 2866.98
1114.03 8018.87 2866.63
1120.32 8018.87 2866.28
1126.61 8018.87 2865.93
1132.90 8018.87 2865.58
1139.19 8018.87 2865.23
1145.48 8018.87 2864.88
1151.77 8018.87 2864.53
1158.06 8018.87 2864.18
1164.34 8018.87 2863.83
1170.63 8018.87 2863.48
1176.92 8018.87 2863.13
1183.21 8018.87 2862.78
1189.50 8018.87 2862.42
1195.79 8018.87 2862.07
1202.08 8018.87 2861.72
1208.37 8018.87 2861.37
1214.66 8018.87 2861.02
1220.95 8018.87 2860.67
1227.24 8018.87 2860.32
1233.53 8018.87 2859.96
1239.82 8018.87 2859.61
1246.11 8018.87 2859.26
1252.40 8018.87 2858.91
1258.68 8018.87 2858.55
1264.97 8018.87 2858.20
1271.26 8018.87 2857.85
1277.55 8018.87 2857.50
1283.84 8018.87 2857.15
1290.13 8018.87 2856.79
1296.42 8018.87 2856.44
1302.71 8018.87 2856.09
1309.00 8018.87 2855.73
1315.29 8018.87 2855.38
1321.58 8018.87 2855.03
1327.87 8018.87 2854.67
1334.16 8018.87 2854.32
1340.45 8018.87 2853.97
1346.73 8018.87 2853.61
1353.02 8018.87 2853.26
1359.31 8018.87 2852.90
1365.60 8018.87 2852.55
1371.89 8018.87 2852.19
1378.18 8018.87 2851.84
1384.47 8018.87 2851.49
1390.76 8018.87 2851.13
1397.05 8018.87 2850.78
1403.34 8018.87 2850.42
1409.63 8018.87 2850.06
1415.92 8018.87 2849.71
1422.21 8018.87 2849.35
1428.50 8018.87 2849.00
1434.79 8018.87 2848.64
1441.07 8018.87 2848.29
1447.36 8018.87 2847.93
1453.65 8018.87 2847.57
1459.94 8018.87 2847.21
1466.23 8018.87 2846.85
1472.52 8018.87 2846.50
1478.81 8018.87 2846.14
1485.10 8018.87 2845.78
1491.39 8018.87 2845.42
1497.68 8018.87 2845.06
1503.97 8018.87 2844.70
1510.26 8018.87 2844.34
1516.55 8018.87 2843.98
1522.84 8018.87 2843.62
1529.12 8018.87 2843.25
1535.41 8018.87 2842.90
1541.70 8018.87 2842.53
1547.99 8018.87 2842.17
1554.28 8018.87 2841.81
1560.57 8018.87 2841.44
1566.86 8018.87 2841.08
1573.15 8018.87 2840.71
573.150 8144.65 3180.73
579.439 8144.65 3179.58
585.729 8144.65 3178.43
592.018 8144.65 3177.27
598.307 8144.65 3176.11
604.597 8144.65 3174.95
610.886 8144.65 3173.77
617.175 8144.65 3172.58
623.464 8144.65 3171.37
629.754 8144.65 3170.15
636.043 8144.65 3168.91
642.332 8144.65 3167.64
648.622 8144.65 3166.33
654.911 8144.65 3165.01
661.200 8144.65 3163.63
667.490 8144.65 3162.23
673.779 8144.65 3160.77
680.068 8144.65 3159.26
686.358 8144.65 3157.70
692.647 8144.65 3156.08
698.936 8144.65 3154.38
705.225 8144.65 3152.59
711.515 8144.65 3150.73
717.804 8144.65 3148.75
724.093 8144.65 3146.68
730.383 8144.65 3144.45
736.672 8144.65 3142.06
742.961 8144.65 3139.50
749.251 8144.65 3136.72
755.540 8144.65 3133.68
761.829 8144.65 3130.37
768.119 8144.65 3126.66
774.408 8144.65 3122.55
780.697 8144.65 3117.87
786.986 8144.65 3112.44
793.276 8144.65 3106.21
799.565 8144.65 3098.74
805.854 8144.65 3089.76
812.144 8144.65 3078.89
818.433 8144.65 3065.31
824.722 8144.65 3048.77
831.012 8144.65 3028.76
837.301 8144.65 3025.25
843.590 8144.65 3024.42
849.880 8144.65 3023.59
856.169 8144.65 3019.80
862.458 8144.65 3010.10
868.747 8144.65 3000.15
875.037 8144.65 2989.96
881.326 8144.65 2979.49
887.615 8144.65 2968.91
893.905 8144.65 2957.97
900.194 8144.65 2946.94
906.483 8144.65 2935.50
912.773 8144.65 2923.76
919.062 8144.65 2911.81
925.351 8144.65 2899.52
931.641 8144.65 2886.78
937.930 8144.65 2884.32
944.219 8144.65 2883.74
950.508 8144.65 2883.15
956.798 8144.65 2882.54
963.087 8144.65 2881.93
969.376 8144.65 2881.31
975.666 8144.65 2880.68
981.955 8144.65 2880.04
988.244 8144.65 2879.37
994.534 8144.65 2878.69
1000.82 8144.65 2877.99
1007.11 8144.65 2877.25
1013.40 8144.65 2876.48
1019.69 8144.65 2875.65
1025.98 8144.65 2874.73
1032.27 8144.65 2873.66
1038.56 8144.65 2871.97
1044.85 8144.65 2871.07
1051.14 8144.65 2870.73
1057.43 8144.65 2870.38
1063.72 8144.65 2870.03
1070.01 8144.65 2869.68
1076.29 8144.65 2869.33
1082.58 8144.65 2868.99
1088.87 8144.65 2868.64
1095.16 8144.65 2868.29
1101.45 8144.65 2867.94
1107.74 8144.65 2867.59
1114.03 8144.65 2867.24
1120.32 8144.65 2866.90
1126.61 8144.65 2866.55
1132.90 8144.65 2866.20
1139.19 8144.65 2865.85
1145.48 8144.65 2865.50
1151.77 8144.65 2865.15
1158.06 8144.65 2864.80
1164.34 8144.65 2864.45
1170.63 8144.65 2864.10
1176.92 8144.65 2863.75
1183.21 8144.65 2863.40
1189.50 8144.65 2863.05
1195.79 8144.65 2862.70
1202.08 8144.65 2862.35
1208.37 8144.65 2862.00
1214.66 8144.65 2861.65
1220.95 8144.65 2861.30
1227.24 8144.65 2860.95
1233.53 8144.65 2860.60
1239.82 8144.65 2860.25
1246.11 8144.65 2859.90
1252.40 8144.65 2859.55
1258.68 8144.65 2859.20
1264.97 8144.65 2858.85
1271.26 8144.65 2858.50
1277.55 8144.65 2858.14
1283.84 8144.65 2857.79
1290.13 8144.65 2857.44
1296.42 8144.65 2857.09
1302.71 8144.65 2856.74
1309.00 8144.65 2856.39
1315.29 8144.65 2856.03
1321.58 8144.65 2855.68
1327.87 8144.65 2855.33
1334.16 8144.65 2854.98
1340.45 8144.65 2854.63
1346.73 8144.65 2854.27
1353.02 8144.65 2853.92
1359.31 8144.65 2853.57
1365.60 8144.65 2853.22
1371.89 8144.65 2852.86
1378.18 8144.65 2852.51
1384.47 8144.65 2852.16
1390.76 8144.65 2851.80
1397.05 8144.65 2851.45
1403.34 8144.65 2851.10
1409.63 8144.65 2850.74
1415.92 8144.65 2850.39
1422.21 8144.65 2850.03
1428.50 8144.65 2849.68
1434.79 8144.65 2849.32
1441.07 8144.65 2848.97
1447.36 8144.65 2848.62
1453.65 8144.65 2848.26
1459.94 8144.65 2847.91
1466.23 8144.65 2847.55
1472.52 8144.65 2847.19
1478.81 8144.65 2846.84
1485.10 8144.65 2846.48
1491.39 8144.65 2846.12
1497.68 8144.65 2845.77
1503.97 8144.65 2845.41
1510.26 8144.65 2845.05
1516.55 8144.65 2844.69
1522.84 8144.65 2844.33
1529.12 8144.65 2843.97
1535.41 8144.65 2843.61
1541.70 8144.65 2843.25
1547.99 8144.65 2842.89
1554.28 8144.65 2842.54
1560.57 8144.65 2842.17
1566.86 8144.65 2841.81
1573.15 8144.65 2841.44
573.150 8270.44 3183.25
579.439 8270.44 3182.02
585.729 8270.44 3180.80
592.018 8270.44 3179.58
598.307 8270.44 3178.37
604.597 8270.44 3177.15
610.886 8270.44 3175.93
617.175 8270.44 3174.70
623.464 8270.44 3173.46
629.754 8270.44 3172.20
636.043 8270.44 3170.93
642.332 8270.44 3169.64
648.622 8270.44 3168.33
654.911 8270.44 3166.98
661.200 8270.44 3165.61
667.490 8270.44 3164.19
673.779 8270.44 3162.74
680.068 8270.44 3161.25
686.358 8270.44 3159.70
692.647 8270.44 3158.09
698.936 8270.44 3156.42
705.225 8270.44 3154.68
711.515 8270.44 3152.86
717.804 8270.44 3150.93
724.093 8270.44 3148.92
730.383 8270.44 3146.75
736.672 8270.44 3144.47
742.961 8270.44 3142.02
749.251 8270.44 3139.39
755.540 8270.44 3136.53
761.829 8270.44 3133.41
768.119 8270.44 3129.97
774.408 8270.44 3126.19
780.697 8270.44 3121.89
786.986 8270.44 3117.03
793.276 8270.44 3111.42
799.565 8270.44 3104.85
805.854 8270.44 3097.10
812.144 8270.44 3087.74
818.433 8270.44 3076.29
824.722 8270.44 3062.17
831.012 8270.44 3044.98
837.301 8270.44 3026.53
843.590 8270.44 3025.69
849.880 8270.44 3024.85
856.169 8270.44 3024.02
862.458 8270.44 3023.18
868.747 8270.44 3017.64
875.037 8270.44 3007.86
881.326 8270.44 2997.81
887.615 8270.44 2987.55
893.905 8270.44 2977.11
900.194 8270.44 2966.33
906.483 8270.44 2955.36
912.773 8270.44 2944.15
919.062 8270.44 2932.54
925.351 8270.44 2920.88
931.641 8270.44 2908.76
937.930 8270.44 2896.38
944.219 8270.44 2884.46
950.508 8270.44 2883.87
956.798 8270.44 2883.27
963.087 8270.44 2882.67
969.376 8270.44 2882.05
975.666 8270.44 2881.43
981.955 8270.44 2880.79
988.244 8270.44 2880.13
994.534 8270.44 2879.46
1000.82 8270.44 2878.77
1007.11 8270.44 2878.05
1013.40 8270.44 2877.29
1019.69 8270.44 2876.49
1025.98 8270.44 2875.62
1032.27 8270.44 2874.64
1038.56 8270.44 2873.39
1044.85 8270.44 2871.68
1051.14 8270.44 2871.34
1057.43 8270.44 2870.99
1063.72 8270.44 2870.64
1070.01 8270.44 2870.29
1076.29 8270.44 2869.95
1082.58 8270.44 2869.60
1088.87 8270.44 2869.25
1095.16 8270.44 2868.91
1101.45 8270.44 2868.56
1107.74 8270.44 2868.21
1114.03 8270.44 2867.86
1120.32 8270.44 2867.52
1126.61 8270.44 2867.17
1132.90 8270.44 2866.82
1139.19 8270.44 2866.47
1145.48 8270.44 2866.12
1151.77 8270.44 2865.78
1158.06 8270.44 2865.43
1164.34 8270.44 2865.08
1170.63 8270.44 2864.73
1176.92 8270.44 2864.38
1183.21 8270.44 2864.03
1189.50 8270.44 2863.68
1195.79 8270.44 2863.34
1202.08 8270.44 2862.99
1208.37 8270.44 2862.64
1214.66 8270.44 2862.29
1220.95 8270.44 2861.94
1227.24 8270.44 2861.59
1233.53 8270.44 2861.24
1239.82 8270.44 2860.89
1246.11 8270.44 2860.54
1252.40 8270.44 2860.19
1258.68 8270.44 2859.84
1264.97 8270.44 2859.49
1271.26 8270.44 2859.14
1277.55 8270.44 2858.79
1283.84 8270.44 2858.44
1290.13 8270.44 2858.09
1296.42 8270.44 2857.74
1302.71 8270.44 2857.39
1309.00 8270.44 2857.04
1315.29 8270.44 2856.69
1321.58 8270.44 2856.34
1327.87 8270.44 2855.99
1334.16 8270.44 2855.64
1340.45 8270.44 2855.29
1346.73 8270.44 2854.94
1353.02 8270.44 2854.59
1359.31 8270.44 2854.24
1365.60 8270.44 2853.88
1371.89 8270.44 2853.53
1378.18 8270.44 2853.18
1384.47 8270.44 2852.83
1390.76 8270.44 2852.48
1397.05 8270.44 2852.13
1403.34 8270.44 2851.77
1409.63 8270.44 2851.42
1415.92 8270.44 2851.07
1422.21 8270.44 2850.72
1428.50 8270.44 2850.37
1434.79 8270.44 2850.01
1441.07 8270.44 2849.66
1447.36 8270.44 2849.31
1453.65 8270.44 2848.96
1459.94 8270.44 2848.60
1466.23 8270.44 2848.25
1472.52 8270.44 2847.89
1478.81 8270.44 2847.54
1485.10 8270.44 2847.18
1491.39 8270.44 2846.83
1497.68 8270.44 2846.47
1503.97 8270.44 2846.12
1510.26 8270.44 2845.76
1516.55 8270.44 2845.40
1522.84 8270.44 2845.05
1529.12 8270.44 2844.69
1535.41 8270.44 2844.33
1541.70 8270.44 2843.97
1547.99 8270.44 2843.62
1554.28 8270.44 2843.26
1560.57 8270.44 2842.90
1566.86 8270.44 2842.54
1573.15 8270.44 2842.18
573.150 8396.23 3186.02
579.439 8396.23 3184.68
585.729 8396.23 3183.36
592.018 8396.23 3182.07
598.307 8396.23 3180.79
604.597 8396.23 3179.50
610.886 8396.23 3178.22
617.175 8396.23 3176.94
623.464 8396.23 3175.65
629.754 8396.23 3174.36
636.043 8396.23 3173.05
642.332 8396.23 3171.73
648.622 8396.23 3170.40
654.911 8396.23 3169.03
661.200 8396.23 3167.64
667.490 8396.23 3166.22
673.779 8396.23 3164.77
680.068 8396.23 3163.27
686.358 8396.23 3161.72
692.647 8396.23 3160.13
698.936 8396.23 3158.48
705.225 8396.23 3156.76
711.515 8396.23 3154.98
717.804 8396.23 3153.11
724.093 8396.23 3151.14
730.383 8396.23 3149.06
736.672 8396.23 3146.85
742.961 8396.23 3144.50
749.251 8396.23 3141.98
755.540 8396.23 3139.28
761.829 8396.23 3136.32
768.119 8396.23 3133.12
774.408 8396.23 3129.60
780.697 8396.23 3125.62
786.986 8396.23 3121.19
793.276 8396.23 3116.10
799.565 8396.23 3110.39
805.854 8396.23 3103.53
812.144 8396.23 3095.41
818.433 8396.23 3085.59
824.722 8396.23 3073.70
831.012 8396.23 3058.86
837.301 8396.23 3041.04
843.590 8396.23 3026.99
849.880 8396.23 3026.14
856.169 8396.23 3025.30
862.458 8396.23 3024.45
868.747 8396.23 3023.60
875.037 8396.23 3022.75
881.326 8396.23 3015.41
887.615 8396.23 3005.58
893.905 8396.23 2995.41
900.194 8396.23 2985.14
906.483 8396.23 2974.63
912.773 8396.23 2963.82
919.062 8396.23 2952.94
925.351 8396.23 2941.48
931.641 8396.23 2929.88
937.930 8396.23 2918.14
944.219 8396.23 2905.91
950.508 8396.23 2893.36
956.798 8396.23 2884.01
963.087 8396.23 2883.40
969.376 8396.23 2882.79
975.666 8396.23 2882.17
981.955 8396.23 2881.54
988.244 8396.23 2880.89
994.534 8396.23 2880.23
1000.82 8396.23 2879.55
1007.11 8396.23 2878.84
1013.40 8396.23 2878.10
1019.69 8396.23 2877.33
1025.98 8396.23 2876.49
1032.27 8396.23 2875.57
1038.56 8396.23 2874.48
