|6.6.6
xu_2008_pyrolite_2.tab
2
T(K)
773.14999999999998
3.1446540880503151
160
P(bar)
5000.0000000000000
125.78616352201257
160
3
T(K) P(bar) rho,kg/m3
902.081 11666.7 3331.16
905.225 11666.7 3330.83
908.370 11666.7 3330.49
911.515 11666.7 3330.16
914.659 11666.7 3329.82
917.804 11666.7 3329.48
920.949 11666.7 3329.15
924.093 11666.7 3328.81
927.238 11666.7 3328.47
930.383 11666.7 3328.13
933.527 11666.7 3327.79
936.672 11666.7 3327.46
939.817 11666.7 3327.12
942.961 11666.7 3326.78
946.106 11666.7 3326.44
949.251 11666.7 3326.10
952.395 11666.7 3325.75
955.540 11666.7 3325.41
958.685 11666.7 3325.07
961.829 11666.7 3324.73
964.974 11666.7 3324.39
968.119 11666.7 3324.04
971.263 11666.7 3323.70
974.408 11666.7 3323.35
977.553 11666.7 3323.01
980.697 11666.7 3322.67
983.842 11666.7 3322.32
986.986 11666.7 3321.97
990.131 11666.7 3321.63
993.276 11666.7 3321.28
996.420 11666.7 3320.93
999.565 11666.7 3320.59
1002.71 11666.7 3320.24
1005.85 11666.7 3319.89
1009.00 11666.7 3319.54
1012.14 11666.7 3319.19
1015.29 11666.7 3318.84
1018.43 11666.7 3318.49
1021.58 11666.7 3318.14
1024.72 11666.7 3317.79
1027.87 11666.7 3317.44
1031.01 11666.7 3317.09
1034.16 11666.7 3316.74
1037.30 11666.7 3316.38
1040.45 11666.7 3316.03
1043.59 11666.7 3315.68
1046.73 11666.7 3315.32
1049.88 11666.7 3314.97
1053.02 11666.7 3314.61
1056.17 11666.7 3314.26
1059.31 11666.7 3313.90
1062.46 11666.7 3313.55
1065.60 11666.7 3313.19
1068.75 11666.7 3312.83
1071.89 11666.7 3312.47
1075.04 11666.7 3312.12
1078.18 11666.7 3311.76
1081.33 11666.7 3311.40
1084.47 11666.7 3311.04
1087.62 11666.7 3310.68
1090.76 11666.7 3310.32
1093.90 11666.7 3309.96
1097.05 11666.7 3309.60
1100.19 11666.7 3309.23
1103.34 11666.7 3308.87
1106.48 11666.7 3308.51
1109.63 11666.7 3308.14
1112.77 11666.7 3307.78
1115.92 11666.7 3307.42
1119.06 11666.7 3307.05
1122.21 11666.7 3306.69
1125.35 11666.7 3306.32
1128.50 11666.7 3305.95
1131.64 11666.7 3305.58
1134.79 11666.7 3305.22
1137.93 11666.7 3304.85
1141.07 11666.7 3304.48
1144.22 11666.7 3304.11
1147.36 11666.7 3303.74
1150.51 11666.7 3303.37
1153.65 11666.7 3303.00
1156.80 11666.7 3302.63
1159.94 11666.7 3302.26
1163.09 11666.7 3301.89
1166.23 11666.7 3301.52
1169.38 11666.7 3301.14
1172.52 11666.7 3300.77
1175.67 11666.7 3300.40
1178.81 11666.7 3300.02
1181.96 11666.7 3299.65
1185.10 11666.7 3299.27
1188.24 11666.7 3298.90
1191.39 11666.7 3298.52
1194.53 11666.7 3298.14
1197.68 11666.7 3297.76
1200.82 11666.7 3297.39
1203.97 11666.7 3297.01
1207.11 11666.7 3296.63
1210.26 11666.7 3296.25
1213.40 11666.7 3295.87
1216.55 11666.7 3295.49
1219.69 11666.7 3295.10
1222.84 11666.7 3294.72
1225.98 11666.7 3294.34
1229.12 11666.7 3293.96
1232.27 11666.7 3293.57
1235.41 11666.7 3293.19
1238.56 11666.7 3292.80
1241.70 11666.7 3292.42
1244.85 11666.7 3292.03
1247.99 11666.7 3291.65
1251.14 11666.7 3291.26
1254.28 11666.7 3290.87
1257.43 11666.7 3290.48
1260.57 11666.7 3290.10
1263.72 11666.7 3289.71
1266.86 11666.7 3289.32
1270.01 11666.7 3288.93
1273.15 11666.7 3288.54
773.150 11792.5 3382.70
776.295 11792.5 3382.35
779.439 11792.5 3382.00
782.584 11792.5 3381.65
785.729 11792.5 3381.30
788.873 11792.5 3380.95
792.018 11792.5 3380.60
795.163 11792.5 3380.24
798.307 11792.5 3379.89
801.452 11792.5 3379.54
804.597 11792.5 3379.18
807.741 11792.5 3378.82
810.886 11792.5 3378.47
814.031 11792.5 3378.11
817.175 11792.5 3377.76
820.320 11792.5 3377.40
823.464 11792.5 3377.04
826.609 11792.5 3376.68
829.754 11792.5 3376.32
832.898 11792.5 3375.96
836.043 11792.5 3375.60
839.188 11792.5 3375.24
842.332 11792.5 3374.88
845.477 11792.5 3374.51
848.622 11792.5 3374.15
851.766 11792.5 3373.79
854.911 11792.5 3373.42
858.056 11792.5 3373.06
861.200 11792.5 3372.69
864.345 11792.5 3372.32
867.490 11792.5 3371.95
870.634 11792.5 3371.59
873.779 11792.5 3371.22
876.924 11792.5 3370.85
880.068 11792.5 3369.79
883.213 11792.5 3366.92
886.358 11792.5 3363.81
889.502 11792.5 3360.78
892.647 11792.5 3357.70
895.792 11792.5 3354.61
898.936 11792.5 3351.40
902.081 11792.5 3348.43
905.225 11792.5 3345.14
908.370 11792.5 3342.02
911.515 11792.5 3338.88
914.659 11792.5 3335.59
917.804 11792.5 3332.25
920.949 11792.5 3329.51
924.093 11792.5 3329.18
927.238 11792.5 3328.84
930.383 11792.5 3328.50
933.527 11792.5 3328.16
936.672 11792.5 3327.82
939.817 11792.5 3327.48
942.961 11792.5 3327.15
946.106 11792.5 3326.81
949.251 11792.5 3326.47
952.395 11792.5 3326.12
955.540 11792.5 3325.78
958.685 11792.5 3325.44
961.829 11792.5 3325.10
964.974 11792.5 3324.76
968.119 11792.5 3324.41
971.263 11792.5 3324.07
974.408 11792.5 3323.73
977.553 11792.5 3323.38
980.697 11792.5 3323.04
983.842 11792.5 3322.69
986.986 11792.5 3322.35
990.131 11792.5 3322.00
993.276 11792.5 3321.66
996.420 11792.5 3321.31
999.565 11792.5 3320.96
1002.71 11792.5 3320.61
1005.85 11792.5 3320.27
1009.00 11792.5 3319.92
1012.14 11792.5 3319.57
1015.29 11792.5 3319.22
1018.43 11792.5 3318.87
1021.58 11792.5 3318.52
1024.72 11792.5 3318.17
1027.87 11792.5 3317.82
1031.01 11792.5 3317.47
1034.16 11792.5 3317.11
1037.30 11792.5 3316.76
1040.45 11792.5 3316.41
1043.59 11792.5 3316.06
1046.73 11792.5 3315.70
1049.88 11792.5 3315.35
1053.02 11792.5 3314.99
1056.17 11792.5 3314.64
1059.31 11792.5 3314.28
1062.46 11792.5 3313.93
1065.60 11792.5 3313.57
1068.75 11792.5 3313.21
1071.89 11792.5 3312.85
1075.04 11792.5 3312.50
1078.18 11792.5 3312.14
1081.33 11792.5 3311.78
1084.47 11792.5 3311.42
1087.62 11792.5 3311.06
1090.76 11792.5 3310.70
1093.90 11792.5 3310.34
1097.05 11792.5 3309.98
1100.19 11792.5 3309.62
1103.34 11792.5 3309.25
1106.48 11792.5 3308.89
1109.63 11792.5 3308.53
1112.77 11792.5 3308.16
1115.92 11792.5 3307.80
1119.06 11792.5 3307.44
1122.21 11792.5 3307.07
1125.35 11792.5 3306.70
1128.50 11792.5 3306.34
1131.64 11792.5 3305.97
1134.79 11792.5 3305.60
1137.93 11792.5 3305.24
1141.07 11792.5 3304.87
1144.22 11792.5 3304.50
1147.36 11792.5 3304.13
1150.51 11792.5 3303.76
1153.65 11792.5 3303.39
1156.80 11792.5 3303.02
1159.94 11792.5 3302.65
1163.09 11792.5 3302.28
1166.23 11792.5 3301.91
1169.38 11792.5 3301.53
1172.52 11792.5 3301.16
1175.67 11792.5 3300.79
1178.81 11792.5 3300.41
1181.96 11792.5 3300.04
1185.10 11792.5 3299.66
1188.24 11792.5 3299.29
1191.39 11792.5 3298.91
1194.53 11792.5 3298.53
1197.68 11792.5 3298.16
1200.82 11792.5 3297.78
1203.97 11792.5 3297.40
1207.11 11792.5 3297.02
1210.26 11792.5 3296.64
1213.40 11792.5 3296.26
1216.55 11792.5 3295.88
1219.69 11792.5 3295.50
1222.84 11792.5 3295.12
1225.98 11792.5 3294.74
1229.12 11792.5 3294.35
1232.27 11792.5 3293.97
1235.41 11792.5 3293.59
1238.56 11792.5 3293.20
1241.70 11792.5 3292.82
1244.85 11792.5 3292.43
1247.99 11792.5 3292.04
1251.14 11792.5 3291.66
1254.28 11792.5 3291.27
1257.43 11792.5 3290.88
1260.57 11792.5 3290.49
1263.72 11792.5 3290.11
1266.86 11792.5 3289.72
1270.01 11792.5 3289.33
1273.15 11792.5 3288.94
773.150 11918.2 3383.06
776.295 11918.2 3382.71
779.439 11918.2 3382.36
782.584 11918.2 3382.01
785.729 11918.2 3381.66
788.873 11918.2 3381.31
792.018 11918.2 3380.96
795.163 11918.2 3380.60
798.307 11918.2 3380.25
801.452 11918.2 3379.90
804.597 11918.2 3379.54
807.741 11918.2 3379.19
810.886 11918.2 3378.83
814.031 11918.2 3378.48
817.175 11918.2 3378.12
820.320 11918.2 3377.76
823.464 11918.2 3377.40
826.609 11918.2 3377.05
829.754 11918.2 3376.69
832.898 11918.2 3376.33
836.043 11918.2 3375.97
839.188 11918.2 3375.61
842.332 11918.2 3375.25
845.477 11918.2 3374.88
848.622 11918.2 3374.52
851.766 11918.2 3374.16
854.911 11918.2 3373.79
858.056 11918.2 3373.43
861.200 11918.2 3373.06
864.345 11918.2 3372.70
867.490 11918.2 3372.33
870.634 11918.2 3371.96
873.779 11918.2 3371.59
876.924 11918.2 3371.22
880.068 11918.2 3370.85
883.213 11918.2 3370.48
886.358 11918.2 3370.11
889.502 11918.2 3369.74
892.647 11918.2 3369.37
895.792 11918.2 3368.99
898.936 11918.2 3368.62
902.081 11918.2 3368.24
905.225 11918.2 3366.71
908.370 11918.2 3363.62
911.515 11918.2 3360.41
914.659 11918.2 3357.41
917.804 11918.2 3354.11
920.949 11918.2 3351.04
924.093 11918.2 3347.64
927.238 11918.2 3344.59
930.383 11918.2 3341.32
933.527 11918.2 3338.01
936.672 11918.2 3334.57
939.817 11918.2 3331.50
942.961 11918.2 3328.12
946.106 11918.2 3327.18
949.251 11918.2 3326.84
952.395 11918.2 3326.49
955.540 11918.2 3326.15
958.685 11918.2 3325.81
961.829 11918.2 3325.47
964.974 11918.2 3325.13
968.119 11918.2 3324.79
971.263 11918.2 3324.44
974.408 11918.2 3324.10
977.553 11918.2 3323.76
980.697 11918.2 3323.41
983.842 11918.2 3323.07
986.986 11918.2 3322.72
990.131 11918.2 3322.38
993.276 11918.2 3322.03
996.420 11918.2 3321.68
999.565 11918.2 3321.34
1002.71 11918.2 3320.99
1005.85 11918.2 3320.64
1009.00 11918.2 3320.29
1012.14 11918.2 3319.94
1015.29 11918.2 3319.59
1018.43 11918.2 3319.24
1021.58 11918.2 3318.89
1024.72 11918.2 3318.54
1027.87 11918.2 3318.19
1031.01 11918.2 3317.84
1034.16 11918.2 3317.49
1037.30 11918.2 3317.14
1040.45 11918.2 3316.79
1043.59 11918.2 3316.43
1046.73 11918.2 3316.08
1049.88 11918.2 3315.73
1053.02 11918.2 3315.37
1056.17 11918.2 3315.02
1059.31 11918.2 3314.66
1062.46 11918.2 3314.30
1065.60 11918.2 3313.95
1068.75 11918.2 3313.59
1071.89 11918.2 3313.23
1075.04 11918.2 3312.88
1078.18 11918.2 3312.52
1081.33 11918.2 3312.16
1084.47 11918.2 3311.80
1087.62 11918.2 3311.44
1090.76 11918.2 3311.08
1093.90 11918.2 3310.72
1097.05 11918.2 3310.36
1100.19 11918.2 3310.00
1103.34 11918.2 3309.64
1106.48 11918.2 3309.27
1109.63 11918.2 3308.91
1112.77 11918.2 3308.55
1115.92 11918.2 3308.18
1119.06 11918.2 3307.82
1122.21 11918.2 3307.46
1125.35 11918.2 3307.09
1128.50 11918.2 3306.72
1131.64 11918.2 3306.36
1134.79 11918.2 3305.99
1137.93 11918.2 3305.62
1141.07 11918.2 3305.26
1144.22 11918.2 3304.89
1147.36 11918.2 3304.52
1150.51 11918.2 3304.15
1153.65 11918.2 3303.78
1156.80 11918.2 3303.41
1159.94 11918.2 3303.04
1163.09 11918.2 3302.67
1166.23 11918.2 3302.30
1169.38 11918.2 3301.92
1172.52 11918.2 3301.55
1175.67 11918.2 3301.18
1178.81 11918.2 3300.80
1181.96 11918.2 3300.43
1185.10 11918.2 3300.05
1188.24 11918.2 3299.68
1191.39 11918.2 3299.30
1194.53 11918.2 3298.92
1197.68 11918.2 3298.55
1200.82 11918.2 3298.17
1203.97 11918.2 3297.79
1207.11 11918.2 3297.41
1210.26 11918.2 3297.03
1213.40 11918.2 3296.65
1216.55 11918.2 3296.27
1219.69 11918.2 3295.89
1222.84 11918.2 3295.51
1225.98 11918.2 3295.13
1229.12 11918.2 3294.75
1232.27 11918.2 3294.36
1235.41 11918.2 3293.98
1238.56 11918.2 3293.60
1241.70 11918.2 3293.21
1244.85 11918.2 3292.83
1247.99 11918.2 3292.44
1251.14 11918.2 3292.06
1254.28 11918.2 3291.67
1257.43 11918.2 3291.28
1260.57 11918.2 3290.89
1263.72 11918.2 3290.50
1266.86 11918.2 3290.12
1270.01 11918.2 3289.73
1273.15 11918.2 3289.34
773.150 12044.0 3383.42
776.295 12044.0 3383.07
779.439 12044.0 3382.72
782.584 12044.0 3382.37
785.729 12044.0 3382.02
788.873 12044.0 3381.67
792.018 12044.0 3381.31
795.163 12044.0 3380.96
798.307 12044.0 3380.61
801.452 12044.0 3380.26
804.597 12044.0 3379.90
807.741 12044.0 3379.55
810.886 12044.0 3379.20
814.031 12044.0 3378.84
817.175 12044.0 3378.48
820.320 12044.0 3378.13
823.464 12044.0 3377.77
826.609 12044.0 3377.41
829.754 12044.0 3377.05
832.898 12044.0 3376.69
836.043 12044.0 3376.33
839.188 12044.0 3375.97
842.332 12044.0 3375.61
845.477 12044.0 3375.25
848.622 12044.0 3374.89
851.766 12044.0 3374.53
854.911 12044.0 3374.16
858.056 12044.0 3373.80
861.200 12044.0 3373.43
864.345 12044.0 3373.07
867.490 12044.0 3372.70
870.634 12044.0 3372.33
873.779 12044.0 3371.97
876.924 12044.0 3371.60
880.068 12044.0 3371.23
883.213 12044.0 3370.86
886.358 12044.0 3370.49
889.502 12044.0 3370.12
892.647 12044.0 3369.74
895.792 12044.0 3369.37
898.936 12044.0 3369.00
902.081 12044.0 3368.62
905.225 12044.0 3368.25
908.370 12044.0 3367.87
911.515 12044.0 3367.49
914.659 12044.0 3367.12
917.804 12044.0 3366.74
920.949 12044.0 3366.36
924.093 12044.0 3365.98
927.238 12044.0 3365.60
930.383 12044.0 3362.47
933.527 12044.0 3359.39
936.672 12044.0 3356.19
939.817 12044.0 3353.12
942.961 12044.0 3349.52
946.106 12044.0 3346.38
949.251 12044.0 3343.04
952.395 12044.0 3339.79
955.540 12044.0 3336.40
958.685 12044.0 3332.95
961.829 12044.0 3329.52
964.974 12044.0 3326.07
968.119 12044.0 3325.16
971.263 12044.0 3324.81
974.408 12044.0 3324.47
977.553 12044.0 3324.13
980.697 12044.0 3323.78
983.842 12044.0 3323.44
986.986 12044.0 3323.09
990.131 12044.0 3322.75
993.276 12044.0 3322.41
996.420 12044.0 3322.06
999.565 12044.0 3321.71
1002.71 12044.0 3321.36
1005.85 12044.0 3321.01
1009.00 12044.0 3320.67
1012.14 12044.0 3320.32
1015.29 12044.0 3319.97
1018.43 12044.0 3319.62
1021.58 12044.0 3319.27
1024.72 12044.0 3318.92
1027.87 12044.0 3318.57
1031.01 12044.0 3318.22
1034.16 12044.0 3317.87
1037.30 12044.0 3317.52
1040.45 12044.0 3317.16
1043.59 12044.0 3316.81
1046.73 12044.0 3316.46
1049.88 12044.0 3316.10
1053.02 12044.0 3315.75
1056.17 12044.0 3315.39
1059.31 12044.0 3315.04
1062.46 12044.0 3314.68
1065.60 12044.0 3314.33
1068.75 12044.0 3313.97
1071.89 12044.0 3313.61
1075.04 12044.0 3313.26
1078.18 12044.0 3312.90
1081.33 12044.0 3312.54
1084.47 12044.0 3312.18
1087.62 12044.0 3311.82
1090.76 12044.0 3311.46
1093.90 12044.0 3311.10
1097.05 12044.0 3310.74
1100.19 12044.0 3310.38
1103.34 12044.0 3310.02
1106.48 12044.0 3309.66
1109.63 12044.0 3309.29
1112.77 12044.0 3308.93
1115.92 12044.0 3308.57
1119.06 12044.0 3308.20
1122.21 12044.0 3307.84
1125.35 12044.0 3307.47
1128.50 12044.0 3307.11
1131.64 12044.0 3306.74
1134.79 12044.0 3306.38
1137.93 12044.0 3306.01
1141.07 12044.0 3305.64
1144.22 12044.0 3305.27
1147.36 12044.0 3304.91
1150.51 12044.0 3304.54
1153.65 12044.0 3304.17
1156.80 12044.0 3303.80
1159.94 12044.0 3303.43
1163.09 12044.0 3303.06
1166.23 12044.0 3302.68
1169.38 12044.0 3302.31
1172.52 12044.0 3301.94
1175.67 12044.0 3301.57
1178.81 12044.0 3301.19
1181.96 12044.0 3300.82
1185.10 12044.0 3300.44
1188.24 12044.0 3300.07
1191.39 12044.0 3299.69
1194.53 12044.0 3299.32
1197.68 12044.0 3298.94
1200.82 12044.0 3298.56
1203.97 12044.0 3298.18
1207.11 12044.0 3297.81
1210.26 12044.0 3297.43
1213.40 12044.0 3297.05
1216.55 12044.0 3296.67
1219.69 12044.0 3296.29
1222.84 12044.0 3295.91
1225.98 12044.0 3295.52
1229.12 12044.0 3295.14
1232.27 12044.0 3294.76
1235.41 12044.0 3294.38
1238.56 12044.0 3293.99
1241.70 12044.0 3293.61
1244.85 12044.0 3293.22
1247.99 12044.0 3292.84
1251.14 12044.0 3292.45
1254.28 12044.0 3292.07
1257.43 12044.0 3291.68
1260.57 12044.0 3291.29
1263.72 12044.0 3290.90
1266.86 12044.0 3290.51
1270.01 12044.0 3290.13
1273.15 12044.0 3289.74
773.150 12169.8 3383.77
776.295 12169.8 3383.42
779.439 12169.8 3383.08
782.584 12169.8 3382.73
785.729 12169.8 3382.38
788.873 12169.8 3382.13
792.018 12169.8 3381.68
795.163 12169.8 3381.32
798.307 12169.8 3380.97
801.452 12169.8 3380.62
804.597 12169.8 3380.27
807.741 12169.8 3379.91
810.886 12169.8 3379.56
814.031 12169.8 3379.20
817.175 12169.8 3378.85
820.320 12169.8 3378.49
823.464 12169.8 3378.13
826.609 12169.8 3377.78
829.754 12169.8 3377.42
832.898 12169.8 3377.06
836.043 12169.8 3376.70
839.188 12169.8 3376.34
842.332 12169.8 3375.98
845.477 12169.8 3375.62
848.622 12169.8 3375.26
851.766 12169.8 3374.90
854.911 12169.8 3374.53
858.056 12169.8 3374.17
861.200 12169.8 3373.81
864.345 12169.8 3373.44
867.490 12169.8 3373.07
870.634 12169.8 3372.71
873.779 12169.8 3372.34
876.924 12169.8 3371.97
880.068 12169.8 3371.60
883.213 12169.8 3371.23
886.358 12169.8 3370.86
889.502 12169.8 3370.49
892.647 12169.8 3370.12
895.792 12169.8 3369.75
898.936 12169.8 3369.38
902.081 12169.8 3369.00
905.225 12169.8 3368.63
908.370 12169.8 3368.25
911.515 12169.8 3367.88
914.659 12169.8 3367.50
917.804 12169.8 3367.12
920.949 12169.8 3366.74
924.093 12169.8 3366.36
927.238 12169.8 3365.98
930.383 12169.8 3365.60
933.527 12169.8 3365.22
936.672 12169.8 3364.84
939.817 12169.8 3364.45
942.961 12169.8 3364.07
946.106 12169.8 3363.68
949.251 12169.8 3363.30
952.395 12169.8 3360.74
955.540 12169.8 3357.51
958.685 12169.8 3354.01
961.829 12169.8 3350.74
964.974 12169.8 3347.50
968.119 12169.8 3344.09
971.263 12169.8 3340.62
974.408 12169.8 3337.27
977.553 12169.8 3333.65
980.697 12169.8 3330.17
983.842 12169.8 3326.77
986.986 12169.8 3323.47
990.131 12169.8 3323.12
993.276 12169.8 3322.78
996.420 12169.8 3322.43
999.565 12169.8 3322.08
1002.71 12169.8 3321.74
1005.85 12169.8 3321.39
1009.00 12169.8 3321.04
1012.14 12169.8 3320.69
1015.29 12169.8 3320.34
1018.43 12169.8 3320.00
1021.58 12169.8 3319.65
1024.72 12169.8 3319.30
1027.87 12169.8 3318.95
1031.01 12169.8 3318.60
1034.16 12169.8 3318.24
1037.30 12169.8 3317.89
1040.45 12169.8 3317.54
1043.59 12169.8 3317.19
1046.73 12169.8 3316.83
1049.88 12169.8 3316.48
1053.02 12169.8 3316.13
1056.17 12169.8 3315.77
1059.31 12169.8 3315.42
1062.46 12169.8 3315.06
1065.60 12169.8 3314.71
1068.75 12169.8 3314.35
1071.89 12169.8 3313.99
1075.04 12169.8 3313.64
1078.18 12169.8 3313.28
1081.33 12169.8 3312.92
1084.47 12169.8 3312.56
1087.62 12169.8 3312.20
1090.76 12169.8 3311.84
1093.90 12169.8 3311.48
1097.05 12169.8 3311.12
1100.19 12169.8 3310.76
1103.34 12169.8 3310.40
1106.48 12169.8 3310.04
1109.63 12169.8 3309.68
1112.77 12169.8 3309.31
1115.92 12169.8 3308.95
1119.06 12169.8 3308.59
1122.21 12169.8 3308.22
1125.35 12169.8 3307.86
1128.50 12169.8 3307.49
1131.64 12169.8 3307.13
1134.79 12169.8 3306.76
1137.93 12169.8 3306.40
1141.07 12169.8 3306.03
1144.22 12169.8 3305.66
1147.36 12169.8 3305.29
1150.51 12169.8 3304.92
1153.65 12169.8 3304.55
1156.80 12169.8 3304.18
1159.94 12169.8 3303.81
1163.09 12169.8 3303.44
1166.23 12169.8 3303.07
1169.38 12169.8 3302.70
1172.52 12169.8 3302.33
1175.67 12169.8 3301.96
1178.81 12169.8 3301.58
1181.96 12169.8 3301.21
1185.10 12169.8 3300.83
1188.24 12169.8 3300.46
1191.39 12169.8 3300.08
1194.53 12169.8 3299.71
1197.68 12169.8 3299.33
1200.82 12169.8 3298.95
1203.97 12169.8 3298.58
1207.11 12169.8 3298.20
1210.26 12169.8 3297.82
1213.40 12169.8 3297.44
1216.55 12169.8 3297.06
1219.69 12169.8 3296.68
1222.84 12169.8 3296.30
1225.98 12169.8 3295.92
1229.12 12169.8 3295.54
1232.27 12169.8 3295.15
1235.41 12169.8 3294.77
1238.56 12169.8 3294.39
1241.70 12169.8 3294.00
1244.85 12169.8 3293.62
1247.99 12169.8 3293.23
1251.14 12169.8 3292.85
1254.28 12169.8 3292.46
1257.43 12169.8 3292.08
1260.57 12169.8 3291.69
1263.72 12169.8 3291.30
1266.86 12169.8 3290.91
1270.01 12169.8 3290.52
1273.15 12169.8 3290.13
773.150 12295.6 3384.13
776.295 12295.6 3383.78
779.439 12295.6 3383.43
782.584 12295.6 3383.09
785.729 12295.6 3382.74
788.873 12295.6 3382.47
792.018 12295.6 3382.04
795.163 12295.6 3381.68
798.307 12295.6 3381.33
801.452 12295.6 3380.98
804.597 12295.6 3380.63
807.741 12295.6 3380.27
810.886 12295.6 3379.92
814.031 12295.6 3379.57
817.175 12295.6 3379.21
820.320 12295.6 3378.86
823.464 12295.6 3378.50
826.609 12295.6 3378.14
829.754 12295.6 3377.78
832.898 12295.6 3377.43
836.043 12295.6 3377.07
839.188 12295.6 3376.71
842.332 12295.6 3376.35
845.477 12295.6 3375.99
848.622 12295.6 3375.63
851.766 12295.6 3375.26
854.911 12295.6 3374.90
858.056 12295.6 3374.54
861.200 12295.6 3374.18
864.345 12295.6 3373.81
867.490 12295.6 3373.45
870.634 12295.6 3373.08
873.779 12295.6 3372.71
876.924 12295.6 3372.35
880.068 12295.6 3371.98
883.213 12295.6 3371.61
886.358 12295.6 3371.24
889.502 12295.6 3370.87
892.647 12295.6 3370.50
895.792 12295.6 3370.13
898.936 12295.6 3369.75
902.081 12295.6 3369.38
905.225 12295.6 3369.01
908.370 12295.6 3368.63
911.515 12295.6 3368.26
914.659 12295.6 3367.88
917.804 12295.6 3367.51
920.949 12295.6 3367.13
924.093 12295.6 3366.75
927.238 12295.6 3366.37
930.383 12295.6 3365.99
933.527 12295.6 3365.61
936.672 12295.6 3365.22
939.817 12295.6 3364.84
942.961 12295.6 3364.46
946.106 12295.6 3364.07
949.251 12295.6 3363.69
952.395 12295.6 3363.30
955.540 12295.6 3362.91
958.685 12295.6 3362.53
961.829 12295.6 3362.14
964.974 12295.6 3361.75
968.119 12295.6 3361.35
971.263 12295.6 3360.96
974.408 12295.6 3357.83
977.553 12295.6 3354.66
980.697 12295.6 3351.10
983.842 12295.6 3347.70
986.986 12295.6 3344.34
990.131 12295.6 3340.72
993.276 12295.6 3337.29
996.420 12295.6 3333.75
999.565 12295.6 3330.24
1002.71 12295.6 3326.55
1005.85 12295.6 3322.72
1009.00 12295.6 3321.42
1012.14 12295.6 3321.07
1015.29 12295.6 3320.72
1018.43 12295.6 3320.37
1021.58 12295.6 3320.02
1024.72 12295.6 3319.67
1027.87 12295.6 3319.32
1031.01 12295.6 3318.97
1034.16 12295.6 3318.62
1037.30 12295.6 3318.27
1040.45 12295.6 3317.92
1043.59 12295.6 3317.56
1046.73 12295.6 3317.21
1049.88 12295.6 3316.86
1053.02 12295.6 3316.51
1056.17 12295.6 3316.15
1059.31 12295.6 3315.80
1062.46 12295.6 3315.44
1065.60 12295.6 3315.09
1068.75 12295.6 3314.73
1071.89 12295.6 3314.37
1075.04 12295.6 3314.02
1078.18 12295.6 3313.66
1081.33 12295.6 3313.30
1084.47 12295.6 3312.94
1087.62 12295.6 3312.58
1090.76 12295.6 3312.23
1093.90 12295.6 3311.87
1097.05 12295.6 3311.51
1100.19 12295.6 3311.15
1103.34 12295.6 3310.78
1106.48 12295.6 3310.42
1109.63 12295.6 3310.06
1112.77 12295.6 3309.70
1115.92 12295.6 3309.34
1119.06 12295.6 3308.97
1122.21 12295.6 3308.61
1125.35 12295.6 3308.24
1128.50 12295.6 3307.88
1131.64 12295.6 3307.51
1134.79 12295.6 3307.15
1137.93 12295.6 3306.78
1141.07 12295.6 3306.41
1144.22 12295.6 3306.05
1147.36 12295.6 3305.68
1150.51 12295.6 3305.31
1153.65 12295.6 3304.94
1156.80 12295.6 3304.57
1159.94 12295.6 3304.20
1163.09 12295.6 3303.83
1166.23 12295.6 3303.46
1169.38 12295.6 3303.09
1172.52 12295.6 3302.72
1175.67 12295.6 3302.34
1178.81 12295.6 3301.97
1181.96 12295.6 3301.60
1185.10 12295.6 3301.22
1188.24 12295.6 3300.85
1191.39 12295.6 3300.47
1194.53 12295.6 3300.10
1197.68 12295.6 3299.72
1200.82 12295.6 3299.35
1203.97 12295.6 3298.97
1207.11 12295.6 3298.59
1210.26 12295.6 3298.21
1213.40 12295.6 3297.83
1216.55 12295.6 3297.45
1219.69 12295.6 3297.07
1222.84 12295.6 3296.69
1225.98 12295.6 3296.31
1229.12 12295.6 3295.93
1232.27 12295.6 3295.55
1235.41 12295.6 3295.17
1238.56 12295.6 3294.78
1241.70 12295.6 3294.40
1244.85 12295.6 3294.02
1247.99 12295.6 3293.63
1251.14 12295.6 3293.25
1254.28 12295.6 3292.86
1257.43 12295.6 3292.47
1260.57 12295.6 3292.09
1263.72 12295.6 3291.70
1266.86 12295.6 3291.31
1270.01 12295.6 3290.92
1273.15 12295.6 3290.53
773.150 12421.4 3384.49
