|6.6.6
sammon_2021_lower_crust_hp_2.tab
2
T(K)
573.14999999999998
6.2893081761006293
160
P(bar)
5000.0000000000000
125.78616352201257
160
3
T(K) P(bar) rho,kg/m3
1057.43 24245.3 3365.16
1063.72 24245.3 3364.01
1070.01 24245.3 3362.86
1076.29 24245.3 3361.69
1082.58 24245.3 3360.53
1088.87 24245.3 3359.35
1095.16 24245.3 3358.20
1101.45 24245.3 3357.11
1107.74 24245.3 3356.04
1114.03 24245.3 3354.96
1120.32 24245.3 3353.87
1126.61 24245.3 3352.76
1132.90 24245.3 3351.67
1139.19 24245.3 3350.56
1145.48 24245.3 3349.44
1151.77 24245.3 3348.33
1158.06 24245.3 3347.23
1164.34 24245.3 3346.05
1170.63 24245.3 3344.92
1176.92 24245.3 3343.77
1183.21 24245.3 3342.61
1189.50 24245.3 3341.44
1195.79 24245.3 3340.22
1202.08 24245.3 3339.03
1208.37 24245.3 3337.81
1214.66 24245.3 3336.58
1220.95 24245.3 3335.33
1227.24 24245.3 3334.05
1233.53 24245.3 3332.75
1239.82 24245.3 3331.45
1246.11 24245.3 3330.10
1252.40 24245.3 3328.72
1258.68 24245.3 3327.32
1264.97 24245.3 3325.88
1271.26 24245.3 3324.40
1277.55 24245.3 3322.85
1283.84 24245.3 3321.23
1290.13 24245.3 3319.59
1296.42 24245.3 3317.88
1302.71 24245.3 3316.09
1309.00 24245.3 3314.20
1315.29 24245.3 3312.18
1321.58 24245.3 3310.10
1327.87 24245.3 3307.88
1334.16 24245.3 3305.48
1340.45 24245.3 3302.94
1346.73 24245.3 3300.18
1353.02 24245.3 3297.36
1359.31 24245.3 3294.29
1365.60 24245.3 3291.10
1371.89 24245.3 3287.79
1378.18 24245.3 3284.41
1384.47 24245.3 3280.91
1390.76 24245.3 3277.37
1397.05 24245.3 3273.84
1403.34 24245.3 3270.30
1409.63 24245.3 3266.75
1415.92 24245.3 3263.16
1422.21 24245.3 3259.52
1428.50 24245.3 3255.25
1434.79 24245.3 3252.06
1441.07 24245.3 3249.44
1447.36 24245.3 3246.86
1453.65 24245.3 3244.35
1459.94 24245.3 3241.87
1466.23 24245.3 3239.47
1472.52 24245.3 3237.10
1478.81 24245.3 3234.85
1485.10 24245.3 3232.56
1491.39 24245.3 3230.38
1497.68 24245.3 3228.20
1503.97 24245.3 3226.08
1510.26 24245.3 3224.04
1516.55 24245.3 3222.01
1522.84 24245.3 3220.06
1529.12 24245.3 3218.08
1535.41 24245.3 3216.16
1541.70 24245.3 3214.28
1547.99 24245.3 3212.43
1554.28 24245.3 3210.62
1560.57 24245.3 3208.83
1566.86 24245.3 3207.06
1573.15 24245.3 3205.34
573.150 24371.1 3440.37
579.439 24371.1 3439.88
585.729 24371.1 3439.38
592.018 24371.1 3438.88
598.307 24371.1 3438.38
604.597 24371.1 3437.88
610.886 24371.1 3437.37
617.175 24371.1 3436.87
623.464 24371.1 3436.37
629.754 24371.1 3435.87
636.043 24371.1 3427.71
642.332 24371.1 3427.22
648.622 24371.1 3426.73
654.911 24371.1 3426.24
661.200 24371.1 3425.75
667.490 24371.1 3425.27
673.779 24371.1 3424.71
680.068 24371.1 3424.00
686.358 24371.1 3423.30
692.647 24371.1 3422.58
698.936 24371.1 3421.85
705.225 24371.1 3421.12
711.515 24371.1 3420.39
717.804 24371.1 3419.64
724.093 24371.1 3418.90
730.383 24371.1 3418.14
736.672 24371.1 3417.38
742.961 24371.1 3416.61
749.251 24371.1 3415.83
755.540 24371.1 3415.04
761.829 24371.1 3414.24
768.119 24371.1 3413.44
774.408 24371.1 3412.58
780.697 24371.1 3411.66
786.986 24371.1 3410.72
793.276 24371.1 3409.76
799.565 24371.1 3408.82
805.854 24371.1 3407.88
812.144 24371.1 3406.89
818.433 24371.1 3405.92
824.722 24371.1 3404.93
831.012 24371.1 3404.01
837.301 24371.1 3402.98
843.590 24371.1 3401.99
849.880 24371.1 3401.02
856.169 24371.1 3400.00
862.458 24371.1 3399.02
868.747 24371.1 3398.00
875.037 24371.1 3396.99
881.326 24371.1 3395.96
887.615 24371.1 3394.97
893.905 24371.1 3393.94
900.194 24371.1 3392.91
906.483 24371.1 3391.88
912.773 24371.1 3390.83
919.062 24371.1 3389.81
925.351 24371.1 3388.75
931.641 24371.1 3387.69
937.930 24371.1 3386.66
944.219 24371.1 3385.60
950.508 24371.1 3384.54
956.798 24371.1 3383.47
963.087 24371.1 3382.37
969.376 24371.1 3381.32
975.666 24371.1 3380.24
981.955 24371.1 3379.16
988.244 24371.1 3378.07
994.534 24371.1 3376.99
1000.82 24371.1 3375.90
1007.11 24371.1 3374.78
1013.40 24371.1 3373.68
1019.69 24371.1 3372.56
1025.98 24371.1 3371.46
1032.27 24371.1 3370.30
1038.56 24371.1 3369.21
1044.85 24371.1 3368.07
1051.14 24371.1 3366.93
1057.43 24371.1 3365.79
1063.72 24371.1 3364.66
1070.01 24371.1 3363.50
1076.29 24371.1 3362.32
1082.58 24371.1 3361.16
1088.87 24371.1 3360.01
1095.16 24371.1 3358.84
1101.45 24371.1 3357.74
1107.74 24371.1 3356.68
1114.03 24371.1 3355.62
1120.32 24371.1 3354.51
1126.61 24371.1 3353.42
1132.90 24371.1 3352.32
1139.19 24371.1 3351.19
1145.48 24371.1 3350.11
1151.77 24371.1 3349.02
1158.06 24371.1 3347.88
1164.34 24371.1 3346.74
1170.63 24371.1 3345.61
1176.92 24371.1 3344.46
1183.21 24371.1 3343.31
1189.50 24371.1 3342.14
1195.79 24371.1 3340.96
1202.08 24371.1 3339.77
1208.37 24371.1 3338.56
1214.66 24371.1 3337.34
1220.95 24371.1 3336.10
1227.24 24371.1 3334.84
1233.53 24371.1 3333.57
1239.82 24371.1 3332.28
1246.11 24371.1 3330.97
1252.40 24371.1 3329.59
1258.68 24371.1 3328.21
1264.97 24371.1 3326.81
1271.26 24371.1 3325.34
1277.55 24371.1 3323.86
1283.84 24371.1 3322.28
1290.13 24371.1 3320.68
1296.42 24371.1 3319.04
1302.71 24371.1 3317.29
1309.00 24371.1 3315.48
1315.29 24371.1 3313.58
1321.58 24371.1 3311.50
1327.87 24371.1 3309.42
1334.16 24371.1 3307.19
1340.45 24371.1 3304.79
1346.73 24371.1 3302.25
1353.02 24371.1 3299.55
1359.31 24371.1 3296.62
1365.60 24371.1 3293.59
1371.89 24371.1 3290.40
1378.18 24371.1 3287.10
1384.47 24371.1 3283.73
1390.76 24371.1 3280.24
1397.05 24371.1 3276.76
1403.34 24371.1 3273.21
1409.63 24371.1 3269.71
1415.92 24371.1 3266.15
1422.21 24371.1 3262.57
1428.50 24371.1 3258.76
1434.79 24371.1 3254.60
1441.07 24371.1 3251.93
1447.36 24371.1 3249.29
1453.65 24371.1 3246.80
1459.94 24371.1 3244.25
1466.23 24371.1 3241.80
1472.52 24371.1 3239.41
1478.81 24371.1 3237.08
1485.10 24371.1 3234.78
1491.39 24371.1 3232.52
1497.68 24371.1 3230.35
1503.97 24371.1 3228.18
1510.26 24371.1 3226.13
1516.55 24371.1 3224.07
1522.84 24371.1 3222.07
1529.12 24371.1 3220.07
1535.41 24371.1 3218.09
1541.70 24371.1 3216.23
1547.99 24371.1 3214.36
1554.28 24371.1 3212.51
1560.57 24371.1 3210.70
1566.86 24371.1 3208.92
1573.15 24371.1 3207.18
573.150 24496.9 3440.82
579.439 24496.9 3440.32
585.729 24496.9 3439.83
592.018 24496.9 3439.33
598.307 24496.9 3438.83
604.597 24496.9 3438.33
610.886 24496.9 3437.83
617.175 24496.9 3437.33
623.464 24496.9 3436.83
629.754 24496.9 3436.33
636.043 24496.9 3435.84
642.332 24496.9 3427.70
648.622 24496.9 3427.21
654.911 24496.9 3426.72
661.200 24496.9 3426.24
667.490 24496.9 3425.76
673.779 24496.9 3425.17
680.068 24496.9 3424.46
686.358 24496.9 3423.76
692.647 24496.9 3423.05
698.936 24496.9 3422.33
705.225 24496.9 3421.60
711.515 24496.9 3420.87
717.804 24496.9 3420.13
724.093 24496.9 3419.38
730.383 24496.9 3418.63
736.672 24496.9 3417.87
742.961 24496.9 3417.10
749.251 24496.9 3416.32
755.540 24496.9 3415.54
761.829 24496.9 3414.74
768.119 24496.9 3413.95
774.408 24496.9 3412.59
780.697 24496.9 3412.17
786.986 24496.9 3411.23
793.276 24496.9 3410.29
799.565 24496.9 3409.34
805.854 24496.9 3408.37
812.144 24496.9 3407.41
818.433 24496.9 3406.46
824.722 24496.9 3405.47
831.012 24496.9 3404.49
837.301 24496.9 3403.51
843.590 24496.9 3402.52
849.880 24496.9 3401.54
856.169 24496.9 3400.54
862.458 24496.9 3399.54
868.747 24496.9 3398.54
875.037 24496.9 3397.54
881.326 24496.9 3396.52
887.615 24496.9 3395.50
893.905 24496.9 3394.48
900.194 24496.9 3393.46
906.483 24496.9 3392.42
912.773 24496.9 3391.39
919.062 24496.9 3390.36
925.351 24496.9 3389.32
931.641 24496.9 3388.27
937.930 24496.9 3387.22
944.219 24496.9 3386.16
950.508 24496.9 3385.11
956.798 24496.9 3384.04
963.087 24496.9 3383.01
969.376 24496.9 3381.92
975.666 24496.9 3380.84
981.955 24496.9 3379.76
988.244 24496.9 3378.67
994.534 24496.9 3377.58
1000.82 24496.9 3376.49
1007.11 24496.9 3375.39
1013.40 24496.9 3374.30
1019.69 24496.9 3373.17
1025.98 24496.9 3372.06
1032.27 24496.9 3370.94
1038.56 24496.9 3369.84
1044.85 24496.9 3368.70
1051.14 24496.9 3367.56
1057.43 24496.9 3366.42
1063.72 24496.9 3365.28
1070.01 24496.9 3364.12
1076.29 24496.9 3362.97
1082.58 24496.9 3361.82
1088.87 24496.9 3360.66
1095.16 24496.9 3359.47
1101.45 24496.9 3358.39
1107.74 24496.9 3357.33
1114.03 24496.9 3356.26
1120.32 24496.9 3355.15
1126.61 24496.9 3354.08
1132.90 24496.9 3352.99
1139.19 24496.9 3351.87
1145.48 24496.9 3350.77
1151.77 24496.9 3349.63
1158.06 24496.9 3348.56
1164.34 24496.9 3347.43
1170.63 24496.9 3346.30
1176.92 24496.9 3345.15
1183.21 24496.9 3344.00
1189.50 24496.9 3342.84
1195.79 24496.9 3341.67
1202.08 24496.9 3340.49
1208.37 24496.9 3339.31
1214.66 24496.9 3338.08
1220.95 24496.9 3336.85
1227.24 24496.9 3335.62
1233.53 24496.9 3334.36
1239.82 24496.9 3333.07
1246.11 24496.9 3331.78
1252.40 24496.9 3330.45
1258.68 24496.9 3329.10
1264.97 24496.9 3327.71
1271.26 24496.9 3326.28
1277.55 24496.9 3324.79
1283.84 24496.9 3323.30
1290.13 24496.9 3321.74
1296.42 24496.9 3320.10
1302.71 24496.9 3318.47
1309.00 24496.9 3316.69
1315.29 24496.9 3314.87
1321.58 24496.9 3312.95
1327.87 24496.9 3310.91
1334.16 24496.9 3308.77
1340.45 24496.9 3306.52
1346.73 24496.9 3304.11
1353.02 24496.9 3301.51
1359.31 24496.9 3298.82
1365.60 24496.9 3295.90
1371.89 24496.9 3292.90
1378.18 24496.9 3289.71
1384.47 24496.9 3286.43
1390.76 24496.9 3283.01
1397.05 24496.9 3279.57
1403.34 24496.9 3276.12
1409.63 24496.9 3272.58
1415.92 24496.9 3269.10
1422.21 24496.9 3265.54
1428.50 24496.9 3261.87
1434.79 24496.9 3257.35
1441.07 24496.9 3254.42
1447.36 24496.9 3251.79
1453.65 24496.9 3249.17
1459.94 24496.9 3246.68
1466.23 24496.9 3244.15
1472.52 24496.9 3241.74
1478.81 24496.9 3239.38
1485.10 24496.9 3237.03
1491.39 24496.9 3234.78
1497.68 24496.9 3232.47
1503.97 24496.9 3230.38
1510.26 24496.9 3228.23
1516.55 24496.9 3226.14
1522.84 24496.9 3224.10
1529.12 24496.9 3222.09
1535.41 24496.9 3220.11
1541.70 24496.9 3218.19
1547.99 24496.9 3216.27
1554.28 24496.9 3214.42
1560.57 24496.9 3212.60
1566.86 24496.9 3210.78
1573.15 24496.9 3208.99
573.150 24622.6 3441.26
579.439 24622.6 3440.77
585.729 24622.6 3440.27
592.018 24622.6 3439.78
598.307 24622.6 3439.28
604.597 24622.6 3438.78
610.886 24622.6 3438.29
617.175 24622.6 3437.79
623.464 24622.6 3437.29
629.754 24622.6 3436.80
636.043 24622.6 3436.30
642.332 24622.6 3428.18
648.622 24622.6 3427.69
654.911 24622.6 3427.21
661.200 24622.6 3426.73
667.490 24622.6 3426.26
673.779 24622.6 3425.63
680.068 24622.6 3424.93
686.358 24622.6 3424.22
692.647 24622.6 3423.51
698.936 24622.6 3422.80
705.225 24622.6 3422.07
711.515 24622.6 3421.34
717.804 24622.6 3420.61
724.093 24622.6 3419.87
730.383 24622.6 3419.11
736.672 24622.6 3418.36
742.961 24622.6 3417.59
749.251 24622.6 3416.82
755.540 24622.6 3415.99
761.829 24622.6 3415.25
768.119 24622.6 3414.45
774.408 24622.6 3413.64
780.697 24622.6 3412.67
786.986 24622.6 3411.72
793.276 24622.6 3410.79
799.565 24622.6 3409.84
805.854 24622.6 3408.87
812.144 24622.6 3407.92
818.433 24622.6 3406.96
824.722 24622.6 3405.99
831.012 24622.6 3405.02
837.301 24622.6 3404.03
843.590 24622.6 3403.06
849.880 24622.6 3402.07
856.169 24622.6 3401.08
862.458 24622.6 3400.09
868.747 24622.6 3399.05
875.037 24622.6 3398.07
881.326 24622.6 3397.06
887.615 24622.6 3396.05
893.905 24622.6 3395.05
900.194 24622.6 3394.02
906.483 24622.6 3392.93
912.773 24622.6 3391.95
919.062 24622.6 3390.92
925.351 24622.6 3389.87
931.641 24622.6 3388.84
937.930 24622.6 3387.79
944.219 24622.6 3386.75
950.508 24622.6 3385.68
956.798 24622.6 3384.62
963.087 24622.6 3383.56
969.376 24622.6 3382.49
975.666 24622.6 3381.42
981.955 24622.6 3380.34
988.244 24622.6 3379.26
994.534 24622.6 3378.17
1000.82 24622.6 3377.07
1007.11 24622.6 3376.00
1013.40 24622.6 3374.88
1019.69 24622.6 3373.77
1025.98 24622.6 3372.67
1032.27 24622.6 3371.55
1038.56 24622.6 3370.44
1044.85 24622.6 3369.31
1051.14 24622.6 3368.18
1057.43 24622.6 3367.05
1063.72 24622.6 3365.91
1070.01 24622.6 3364.77
1076.29 24622.6 3363.62
1082.58 24622.6 3362.46
1088.87 24622.6 3361.29
1095.16 24622.6 3360.12
1101.45 24622.6 3358.99
1107.74 24622.6 3357.96
1114.03 24622.6 3356.88
1120.32 24622.6 3355.81
1126.61 24622.6 3354.72
1132.90 24622.6 3353.63
1139.19 24622.6 3352.54
1145.48 24622.6 3351.43
1151.77 24622.6 3350.33
1158.06 24622.6 3349.22
1164.34 24622.6 3348.10
1170.63 24622.6 3346.99
1176.92 24622.6 3345.85
1183.21 24622.6 3344.70
1189.50 24622.6 3343.54
1195.79 24622.6 3342.37
1202.08 24622.6 3341.19
1208.37 24622.6 3340.03
1214.66 24622.6 3338.82
1220.95 24622.6 3337.62
1227.24 24622.6 3336.39
1233.53 24622.6 3335.14
1239.82 24622.6 3333.89
1246.11 24622.6 3332.60
1252.40 24622.6 3331.27
1258.68 24622.6 3329.95
1264.97 24622.6 3328.58
1271.26 24622.6 3327.19
1277.55 24622.6 3325.75
1283.84 24622.6 3324.28
1290.13 24622.6 3322.76
1296.42 24622.6 3321.21
1302.71 24622.6 3319.56
1309.00 24622.6 3317.88
1315.29 24622.6 3316.13
1321.58 24622.6 3314.27
1327.87 24622.6 3312.38
1334.16 24622.6 3310.30
1340.45 24622.6 3308.16
1346.73 24622.6 3305.88
1353.02 24622.6 3303.43
1359.31 24622.6 3300.82
1365.60 24622.6 3298.10
1371.89 24622.6 3295.25
1378.18 24622.6 3292.19
1384.47 24622.6 3289.01
1390.76 24622.6 3285.71
1397.05 24622.6 3282.39
1403.34 24622.6 3278.94
1409.63 24622.6 3275.52
1415.92 24622.6 3272.00
1422.21 24622.6 3268.49
1428.50 24622.6 3264.88
1434.79 24622.6 3261.03
1441.07 24622.6 3256.95
1447.36 24622.6 3254.22
1453.65 24622.6 3251.63
1459.94 24622.6 3249.05
1466.23 24622.6 3246.54
1472.52 24622.6 3244.08
1478.81 24622.6 3241.68
1485.10 24622.6 3239.31
1491.39 24622.6 3236.96
1497.68 24622.6 3234.74
1503.97 24622.6 3232.43
1510.26 24622.6 3230.37
1516.55 24622.6 3228.24
1522.84 24622.6 3226.18
1529.12 24622.6 3224.14
1535.41 24622.6 3222.14
1541.70 24622.6 3220.16
1547.99 24622.6 3218.25
1554.28 24622.6 3216.35
1560.57 24622.6 3214.45
1566.86 24622.6 3212.64
1573.15 24622.6 3210.86
573.150 24748.4 3441.70
579.439 24748.4 3441.21
585.729 24748.4 3440.72
592.018 24748.4 3440.23
598.307 24748.4 3439.73
604.597 24748.4 3439.24
610.886 24748.4 3438.74
617.175 24748.4 3438.25
623.464 24748.4 3437.75
629.754 24748.4 3437.26
636.043 24748.4 3436.77
642.332 24748.4 3428.66
648.622 24748.4 3428.17
654.911 24748.4 3427.69
661.200 24748.4 3427.22
667.490 24748.4 3426.75
673.779 24748.4 3426.08
680.068 24748.4 3425.39
686.358 24748.4 3424.69
692.647 24748.4 3423.98
698.936 24748.4 3423.27
705.225 24748.4 3422.55
711.515 24748.4 3421.82
717.804 24748.4 3421.09
724.093 24748.4 3420.35
730.383 24748.4 3419.60
736.672 24748.4 3418.85
742.961 24748.4 3418.08
749.251 24748.4 3417.32
755.540 24748.4 3416.54
761.829 24748.4 3415.76
768.119 24748.4 3414.96
774.408 24748.4 3414.15
780.697 24748.4 3413.17
786.986 24748.4 3412.24
793.276 24748.4 3411.29
799.565 24748.4 3410.35
805.854 24748.4 3409.39
812.144 24748.4 3408.44
818.433 24748.4 3407.47
824.722 24748.4 3406.51
831.012 24748.4 3405.54
837.301 24748.4 3404.58
843.590 24748.4 3403.58
849.880 24748.4 3402.59
856.169 24748.4 3401.61
862.458 24748.4 3400.62
868.747 24748.4 3399.62
875.037 24748.4 3398.60
881.326 24748.4 3397.61
887.615 24748.4 3396.60
893.905 24748.4 3395.58
900.194 24748.4 3394.54
906.483 24748.4 3393.54
912.773 24748.4 3392.51
919.062 24748.4 3391.48
925.351 24748.4 3390.45
931.641 24748.4 3389.40
937.930 24748.4 3388.35
944.219 24748.4 3387.31
950.508 24748.4 3386.25
956.798 24748.4 3385.20
963.087 24748.4 3384.13
969.376 24748.4 3383.07
975.666 24748.4 3382.00
981.955 24748.4 3380.91
988.244 24748.4 3379.84
994.534 24748.4 3378.76
1000.82 24748.4 3377.67
1007.11 24748.4 3376.58
1013.40 24748.4 3375.43
1019.69 24748.4 3374.38
1025.98 24748.4 3373.28
1032.27 24748.4 3372.15
1038.56 24748.4 3371.04
1044.85 24748.4 3369.93
1051.14 24748.4 3368.80
1057.43 24748.4 3367.67
1063.72 24748.4 3366.55
1070.01 24748.4 3365.41
1076.29 24748.4 3364.24
1082.58 24748.4 3363.09
1088.87 24748.4 3361.75
1095.16 24748.4 3360.79
1101.45 24748.4 3359.66
1107.74 24748.4 3358.74
1114.03 24748.4 3357.51
1120.32 24748.4 3356.45
1126.61 24748.4 3355.36
1132.90 24748.4 3354.27
1139.19 24748.4 3353.20
1145.48 24748.4 3352.07
1151.77 24748.4 3350.99
1158.06 24748.4 3349.88
1164.34 24748.4 3348.75
1170.63 24748.4 3347.64
1176.92 24748.4 3346.52
1183.21 24748.4 3345.38
1189.50 24748.4 3344.22
1195.79 24748.4 3343.08
1202.08 24748.4 3341.93
1208.37 24748.4 3340.75
1214.66 24748.4 3339.58
1220.95 24748.4 3338.37
1227.24 24748.4 3337.14
1233.53 24748.4 3335.91
1239.82 24748.4 3334.66
1246.11 24748.4 3333.40
1252.40 24748.4 3332.10
1258.68 24748.4 3330.78
1264.97 24748.4 3329.44
1271.26 24748.4 3328.07
1277.55 24748.4 3326.67
1283.84 24748.4 3325.23
1290.13 24748.4 3323.75
1296.42 24748.4 3322.21
1302.71 24748.4 3320.62
1309.00 24748.4 3318.99
1315.29 24748.4 3317.31
1321.58 24748.4 3315.53
1327.87 24748.4 3313.68
1334.16 24748.4 3311.72
1340.45 24748.4 3309.69
1346.73 24748.4 3307.52
1353.02 24748.4 3305.21
1359.31 24748.4 3302.77
1365.60 24748.4 3300.17
1371.89 24748.4 3297.38
1378.18 24748.4 3294.54
1384.47 24748.4 3291.52
1390.76 24748.4 3288.35
1397.05 24748.4 3285.08
1403.34 24748.4 3281.73
1409.63 24748.4 3278.33
1415.92 24748.4 3274.90
1422.21 24748.4 3271.39
1428.50 24748.4 3267.85
1434.79 24748.4 3264.18
1441.07 24748.4 3259.43
1447.36 24748.4 3256.75
1453.65 24748.4 3254.10
1459.94 24748.4 3251.49
1466.23 24748.4 3248.95
1472.52 24748.4 3246.43
1478.81 24748.4 3243.99
1485.10 24748.4 3241.60
1491.39 24748.4 3239.25
1497.68 24748.4 3236.97
1503.97 24748.4 3234.72
1510.26 24748.4 3232.52
1516.55 24748.4 3230.39
1522.84 24748.4 3228.23
1529.12 24748.4 3226.18
1535.41 24748.4 3224.15
1541.70 24748.4 3222.16
1547.99 24748.4 3220.19
1554.28 24748.4 3218.30
1560.57 24748.4 3216.40
1566.86 24748.4 3214.56
1573.15 24748.4 3212.76
573.150 24874.2 3442.15
579.439 24874.2 3441.66
585.729 24874.2 3441.17
592.018 24874.2 3440.68
598.307 24874.2 3440.18
604.597 24874.2 3439.69
610.886 24874.2 3439.20
617.175 24874.2 3438.70
623.464 24874.2 3438.21
629.754 24874.2 3437.72
636.043 24874.2 3437.23
642.332 24874.2 3429.14
648.622 24874.2 3428.66
654.911 24874.2 3428.18
661.200 24874.2 3427.71
667.490 24874.2 3427.22
673.779 24874.2 3426.54
680.068 24874.2 3425.85
686.358 24874.2 3425.15
692.647 24874.2 3424.44
698.936 24874.2 3423.74
705.225 24874.2 3423.02
711.515 24874.2 3422.30
717.804 24874.2 3421.56
724.093 24874.2 3420.83
730.383 24874.2 3420.09
736.672 24874.2 3419.34
742.961 24874.2 3418.58
749.251 24874.2 3417.82
755.540 24874.2 3417.04
761.829 24874.2 3416.26
768.119 24874.2 3415.47
774.408 24874.2 3414.64
780.697 24874.2 3413.68
786.986 24874.2 3412.73
793.276 24874.2 3411.80
799.565 24874.2 3410.85
805.854 24874.2 3409.90
812.144 24874.2 3408.95
818.433 24874.2 3408.00
824.722 24874.2 3407.03
831.012 24874.2 3406.06
837.301 24874.2 3405.08
843.590 24874.2 3404.11
849.880 24874.2 3403.13
856.169 24874.2 3402.14
862.458 24874.2 3401.15
868.747 24874.2 3400.15
875.037 24874.2 3399.15
881.326 24874.2 3398.15
887.615 24874.2 3397.15
893.905 24874.2 3396.13
900.194 24874.2 3395.11
906.483 24874.2 3394.09
912.773 24874.2 3393.06
919.062 24874.2 3392.02
925.351 24874.2 3391.00
931.641 24874.2 3389.96
937.930 24874.2 3388.91
944.219 24874.2 3387.87
950.508 24874.2 3386.84
956.798 24874.2 3385.77
963.087 24874.2 3384.71
969.376 24874.2 3383.65
975.666 24874.2 3382.59
981.955 24874.2 3381.51
988.244 24874.2 3380.43
994.534 24874.2 3379.35
1000.82 24874.2 3378.26
1007.11 24874.2 3377.19
1013.40 24874.2 3376.08
1019.69 24874.2 3374.98
1025.98 24874.2 3373.83
1032.27 24874.2 3372.78
1038.56 24874.2 3371.66
1044.85 24874.2 3370.54
1051.14 24874.2 3369.45
1057.43 24874.2 3368.29
1063.72 24874.2 3367.16
1070.01 24874.2 3366.02
1076.29 24874.2 3364.88
1082.58 24874.2 3363.74
1088.87 24874.2 3362.58
1095.16 24874.2 3361.42
1101.45 24874.2 3360.30
1107.74 24874.2 3359.22
1114.03 24874.2 3358.16
1120.32 24874.2 3357.08
1126.61 24874.2 3356.00
1132.90 24874.2 3354.91
1139.19 24874.2 3353.83
1145.48 24874.2 3352.71
1151.77 24874.2 3351.65
1158.06 24874.2 3350.53
1164.34 24874.2 3349.43
1170.63 24874.2 3348.30
1176.92 24874.2 3347.20
1183.21 24874.2 3346.06
1189.50 24874.2 3344.94
1195.79 24874.2 3343.79
1202.08 24874.2 3342.64
1208.37 24874.2 3341.47
1214.66 24874.2 3340.30
1220.95 24874.2 3339.09
1227.24 24874.2 3337.89
1233.53 24874.2 3336.66
1239.82 24874.2 3335.43
1246.11 24874.2 3334.18
1252.40 24874.2 3332.91
1258.68 24874.2 3331.57
1264.97 24874.2 3330.29
1271.26 24874.2 3328.95
1277.55 24874.2 3327.55
1283.84 24874.2 3326.15
1290.13 24874.2 3324.71
1296.42 24874.2 3323.21
1302.71 24874.2 3321.67
1309.00 24874.2 3320.08
1315.29 24874.2 3318.43
1321.58 24874.2 3316.76
1327.87 24874.2 3314.95
1334.16 24874.2 3313.06
1340.45 24874.2 3311.09
1346.73 24874.2 3309.03
1353.02 24874.2 3306.82
1359.31 24874.2 3304.63
1365.60 24874.2 3302.08
1371.89 24874.2 3299.51
1378.18 24874.2 3296.70
1384.47 24874.2 3293.76
1390.76 24874.2 3290.81
1397.05 24874.2 3287.70
1403.34 24874.2 3284.39
1409.63 24874.2 3281.06
1415.92 24874.2 3277.72
1422.21 24874.2 3274.26
1428.50 24874.2 3270.75
1434.79 24874.2 3267.17
1441.07 24874.2 3263.29
1447.36 24874.2 3259.25
1453.65 24874.2 3256.55
1459.94 24874.2 3253.91
1466.23 24874.2 3251.34
1472.52 24874.2 3248.80
1478.81 24874.2 3246.31
1485.10 24874.2 3243.88
1491.39 24874.2 3241.51
1497.68 24874.2 3239.19
1503.97 24874.2 3236.92
1510.26 24874.2 3234.69
1516.55 24874.2 3232.51
1522.84 24874.2 3230.36
1529.12 24874.2 3228.27
1535.41 24874.2 3226.22
1541.70 24874.2 3224.20
1547.99 24874.2 3222.18
1554.28 24874.2 3220.26
1560.57 24874.2 3218.32
1566.86 24874.2 3216.47
1573.15 24874.2 3214.63
573.150 25000.0 3442.59
579.439 25000.0 3442.10
585.729 25000.0 3441.61
592.018 25000.0 3441.12
598.307 25000.0 3440.63
604.597 25000.0 3440.14
610.886 25000.0 3439.65
617.175 25000.0 3439.16
623.464 25000.0 3438.67
629.754 25000.0 3438.18
636.043 25000.0 3437.69
642.332 25000.0 3429.61
648.622 25000.0 3429.14
654.911 25000.0 3428.66
661.200 25000.0 3428.19
667.490 25000.0 3427.68
673.779 25000.0 3427.00
680.068 25000.0 3426.31
686.358 25000.0 3425.62
692.647 25000.0 3424.91
698.936 25000.0 3424.21
705.225 25000.0 3423.49
711.515 25000.0 3422.77
717.804 25000.0 3422.04
724.093 25000.0 3421.31
730.383 25000.0 3420.57
736.672 25000.0 3419.83
742.961 25000.0 3419.07
749.251 25000.0 3418.31
755.540 25000.0 3417.54
761.829 25000.0 3416.76
768.119 25000.0 3415.98
774.408 25000.0 3415.15
780.697 25000.0 3414.17
786.986 25000.0 3413.23
793.276 25000.0 3412.30
799.565 25000.0 3411.35
805.854 25000.0 3410.41
812.144 25000.0 3409.46
