T(K)           P(bar)         rho,kg/m3     
  927.088        45911.9        3414.54     
  939.667        45911.9        3413.37     
  952.245        45911.9        3412.15     
  964.824        45911.9        3410.97     
  977.403        45911.9        3409.78     
  989.981        45911.9        3408.59     
  1002.56        45911.9        3407.40     
  1015.14        45911.9        3406.21     
  1027.72        45911.9        3405.01     
  1040.30        45911.9        3403.81     
  1052.87        45911.9        3402.61     
  1065.45        45911.9        3401.20     
  1078.03        45911.9        3400.11     
  1090.61        45911.9        3398.89     
  1103.19        45911.9        3397.65     
  1115.77        45911.9        3396.42     
  1128.35        45911.9        3395.18     
  1140.92        45911.9        3393.94     
  1153.50        45911.9        3392.69     
  1166.08        45911.9        3391.44     
  1178.66        45911.9        3390.19     
  1191.24        45911.9        3388.93     
  1203.82        45911.9        3387.67     
  1216.40        45911.9        3386.40     
  1228.97        45911.9        3385.13     
  1241.55        45911.9        3383.85     
  1254.13        45911.9        3382.57     
  1266.71        45911.9        3381.29     
  1279.29        45911.9        3380.00     
  1291.87        45911.9        3378.70     
  1304.45        45911.9        3377.41     
  1317.03        45911.9        3376.09     
  1329.60        45911.9        3374.78     
  1342.18        45911.9        3373.48     
  1354.76        45911.9        3372.16     
  1367.34        45911.9        3370.82     
  1379.92        45911.9        3369.50     
  1392.50        45911.9        3368.16     
  1405.08        45911.9        3366.84     
  1417.65        45911.9        3365.48     
  1430.23        45911.9        3364.13     
  1442.81        45911.9        3362.79     
  1455.39        45911.9        3361.42     
  1467.97        45911.9        3360.07     
  1480.55        45911.9        3358.69     
  1493.13        45911.9        3357.32     
  1505.70        45911.9        3355.94     
  1518.28        45911.9        3354.55     
  1530.86        45911.9        3353.11     
  1543.44        45911.9        3351.73     
  1556.02        45911.9        3350.34     
  1568.60        45911.9        3348.95     
  1581.18        45911.9        3347.54     
  1593.75        45911.9        3346.12     
  1606.33        45911.9        3344.69     
  1618.91        45911.9        3343.26     
  1631.49        45911.9        3341.82     
  1644.07        45911.9        3340.37     
  1656.65        45911.9        3338.93     
  1669.23        45911.9        3337.49     
  1681.81        45911.9        3336.00     
  1694.38        45911.9        3334.47     
  1706.96        45911.9        3333.01     
  1719.54        45911.9        3331.54     
  1732.12        45911.9        3330.06     
  1744.70        45911.9        3328.58     
  1757.28        45911.9        3327.08     
  1769.86        45911.9        3325.57     
  1782.43        45911.9        3324.05     
  1795.01        45911.9        3322.52     
  1807.59        45911.9        3320.99     
  1820.17        45911.9        3319.45     
  1832.75        45911.9        3317.90     
  1845.33        45911.9        3316.34     
  1857.91        45911.9        3314.79     
  1870.48        45911.9        3313.20     
  1883.06        45911.9        3311.62     
  1895.64        45911.9        3310.06     
  1908.22        45911.9        3308.44     
  1920.80        45911.9        3306.83     
  1933.38        45911.9        3305.21     
  1945.96        45911.9        3303.58     
  1958.53        45911.9        3301.94     
  1971.11        45911.9        3300.30     
  1983.69        45911.9        3298.64     
  1996.27        45911.9        3296.98     
  2008.85        45911.9        3295.30     
  2021.43        45911.9        3293.62     
  2034.01        45911.9        3291.92     
  2046.58        45911.9        3290.21     
  2059.16        45911.9        3288.49     
  2071.74        45911.9        3286.75     
  2084.32        45911.9        3285.01     
  2096.90        45911.9        3283.24     
  2109.48        45911.9        3281.47     
  2122.06        45911.9        3279.69     
  2134.64        45911.9        3277.89     
  2147.21        45911.9        3276.07     
  2159.79        45911.9        3274.24     
  2172.37        45911.9        3272.40     
  2184.95        45911.9        3270.53     
  2197.53        45911.9        3268.66     
  2210.11        45911.9        3266.76     
  2222.69        45911.9        3264.84     
  2235.26        45911.9        3262.91     
  2247.84        45911.9        3260.97     
  2260.42        45911.9        3258.99     
  2273.00        45911.9        3257.01     
  273.000        46226.4        3481.27     
  285.579        46226.4        3480.46     
  298.157        46226.4        3479.61     
  310.736        46226.4        3478.74     
  323.314        46226.4        3477.84     
  335.893        46226.4        3476.92     
  348.472        46226.4        3475.98     
  361.050        46226.4        3464.37     
  373.629        46226.4        3463.43     
  386.208        46226.4        3462.47     
  398.786        46226.4        3461.49     
  411.365        46226.4        3460.51     
  423.943        46226.4        3459.51     
  436.522        46226.4        3458.50     
  449.101        46226.4        3457.49     
  461.679        46226.4        3456.47     
  474.258        46226.4        3455.44     
  486.836        46226.4        3454.40     
  499.415        46226.4        3453.35     
  511.994        46226.4        3452.30     
  524.572        46226.4        3451.25     
  537.151        46226.4        3450.18     
  549.730        46226.4        3449.12     
  562.308        46226.4        3448.04     
  574.887        46226.4        3446.97     
  587.465        46226.4        3445.88     
  600.044        46226.4        3444.79     
  612.623        46226.4        3443.70     
  625.201        46226.4        3442.61     
  637.780        46226.4        3441.51     
  650.358        46226.4        3440.41     
  662.937        46226.4        3439.31     
  675.516        46226.4        3438.20     
  688.094        46226.4        3437.08     
  700.673        46226.4        3435.97     
  713.252        46226.4        3434.85     
  725.830        46226.4        3433.72     
  738.409        46226.4        3432.60     
  750.987        46226.4        3431.47     
  763.566        46226.4        3430.33     
  776.145        46226.4        3429.20     
  788.723        46226.4        3428.06     
  801.302        46226.4        3426.92     
  813.881        46226.4        3425.78     
  826.459        46226.4        3424.64     
  839.038        46226.4        3423.49     
  851.616        46226.4        3422.32     
  864.195        46226.4        3421.17     
  876.774        46226.4        3420.01     
  889.352        46226.4        3418.84     
  901.931        46226.4        3417.68     
