|6.6.6
mackwell_1998_maryland_diabase_2.tab
2
T(K)
573.14999999999998
6.2893081761006293
160
P(bar)
5000.0000000000000
125.78616352201257
160
3
T(K) P(bar) rho,kg/m3
636.043 8522.01 3379.05
642.332 8522.01 3377.54
648.622 8522.01 3376.03
654.911 8522.01 3374.52
661.200 8522.01 3372.99
667.490 8522.01 3371.46
673.779 8522.01 3369.91
680.068 8522.01 3368.34
686.358 8522.01 3366.75
692.647 8522.01 3365.11
698.936 8522.01 3363.46
705.225 8522.01 3361.73
711.515 8522.01 3359.96
717.804 8522.01 3358.13
724.093 8522.01 3356.22
730.383 8522.01 3354.21
736.672 8522.01 3352.11
742.961 8522.01 3349.89
749.251 8522.01 3347.51
755.540 8522.01 3344.94
761.829 8522.01 3342.17
768.119 8522.01 3339.13
774.408 8522.01 3335.70
780.697 8522.01 3331.85
786.986 8522.01 3327.37
793.276 8522.01 3322.05
799.565 8522.01 3315.49
805.854 8522.01 3307.08
812.144 8522.01 3295.63
818.433 8522.01 3279.57
824.722 8522.01 3257.25
831.012 8522.01 3252.63
837.301 8522.01 3251.57
843.590 8522.01 3250.51
849.880 8522.01 3249.46
856.169 8522.01 3248.42
862.458 8522.01 3247.37
868.747 8522.01 3246.34
875.037 8522.01 3245.31
881.326 8522.01 3244.29
887.615 8522.01 3243.27
893.905 8522.01 3242.26
900.194 8522.01 3241.25
906.483 8522.01 3240.24
912.773 8522.01 3239.23
919.062 8522.01 3238.23
925.351 8522.01 3237.24
931.641 8522.01 3236.23
937.930 8522.01 3229.68
944.219 8522.01 3215.78
950.508 8522.01 3201.04
956.798 8522.01 3185.70
963.087 8522.01 3169.67
969.376 8522.01 3153.18
975.666 8522.01 3136.06
981.955 8522.01 3118.42
988.244 8522.01 3100.36
994.534 8522.01 3081.73
1000.82 8522.01 3062.69
1007.11 8522.01 3046.72
1013.40 8522.01 3046.26
1019.69 8522.01 3045.81
1025.98 8522.01 3045.36
1032.27 8522.01 3044.91
1038.56 8522.01 3044.45
1044.85 8522.01 3043.99
1051.14 8522.01 3043.52
1057.43 8522.01 3043.10
1063.72 8522.01 3042.67
1070.01 8522.01 3042.25
1076.29 8522.01 3041.83
1082.58 8522.01 3041.41
1088.87 8522.01 3040.99
1095.16 8522.01 3040.57
1101.45 8522.01 3040.15
1107.74 8522.01 3039.73
1114.03 8522.01 3039.32
1120.32 8522.01 3038.90
1126.61 8522.01 3038.49
1132.90 8522.01 3038.07
1139.19 8522.01 3037.66
1145.48 8522.01 3037.24
1151.77 8522.01 3036.83
1158.06 8522.01 3036.42
1164.34 8522.01 3036.01
1170.63 8522.01 3035.60
1176.92 8522.01 3035.19
1183.21 8522.01 3034.79
1189.50 8522.01 3034.38
1195.79 8522.01 3033.98
1202.08 8522.01 3033.57
1208.37 8522.01 3033.17
1214.66 8522.01 3032.77
1220.95 8522.01 3032.37
1227.24 8522.01 3031.97
1233.53 8522.01 3031.57
1239.82 8522.01 3031.17
1246.11 8522.01 3030.77
1252.40 8522.01 3030.37
1258.68 8522.01 3029.98
1264.97 8522.01 3029.59
1271.26 8522.01 3029.19
1277.55 8522.01 3028.80
1283.84 8522.01 3028.41
1290.13 8522.01 3028.02
1296.42 8522.01 3027.63
1302.71 8522.01 3027.25
1309.00 8522.01 3026.86
1315.29 8522.01 3026.48
1321.58 8522.01 3026.09
1327.87 8522.01 3025.71
1334.16 8522.01 3025.33
1340.45 8522.01 3024.95
1346.73 8522.01 3024.57
1353.02 8522.01 3024.19
1359.31 8522.01 3023.81
1365.60 8522.01 3023.44
1371.89 8522.01 3023.06
1378.18 8522.01 3022.69
1384.47 8522.01 3022.32
1390.76 8522.01 3021.95
1397.05 8522.01 3021.58
1403.34 8522.01 3021.21
1409.63 8522.01 3020.84
1415.92 8522.01 3020.47
1422.21 8522.01 3020.11
1428.50 8522.01 3019.75
1434.79 8522.01 3019.38
1441.07 8522.01 3019.02
1447.36 8522.01 3018.66
1453.65 8522.01 3018.30
1459.94 8522.01 3017.93
1466.23 8522.01 3017.58
1472.52 8522.01 3017.22
1478.81 8522.01 3016.86
1485.10 8522.01 3016.51
1491.39 8522.01 3016.15
1497.68 8522.01 3015.80
1503.97 8522.01 3015.44
1510.26 8522.01 3015.09
1516.55 8522.01 3014.73
1522.84 8522.01 3014.38
1529.12 8522.01 3014.03
1535.41 8522.01 3013.68
1541.70 8522.01 3013.33
1547.99 8522.01 3012.97
1554.28 8522.01 3012.62
1560.57 8522.01 3012.27
1566.86 8522.01 3011.92
1573.15 8522.01 3011.57
573.150 8647.80 3471.73
579.439 8647.80 3471.07
585.729 8647.80 3396.23
592.018 8647.80 3394.28
598.307 8647.80 3392.40
604.597 8647.80 3390.60
610.886 8647.80 3388.84
617.175 8647.80 3387.13
623.464 8647.80 3385.46
629.754 8647.80 3383.82
636.043 8647.80 3382.20
642.332 8647.80 3380.59
648.622 8647.80 3379.00
654.911 8647.80 3377.42
661.200 8647.80 3375.83
667.490 8647.80 3374.24
673.779 8647.80 3372.65
680.068 8647.80 3371.03
686.358 8647.80 3369.41
692.647 8647.80 3367.75
698.936 8647.80 3366.06
705.225 8647.80 3364.33
711.515 8647.80 3362.56
717.804 8647.80 3360.73
724.093 8647.80 3358.84
730.383 8647.80 3356.87
736.672 8647.80 3354.81
742.961 8647.80 3352.64
749.251 8647.80 3350.35
755.540 8647.80 3347.90
761.829 8647.80 3345.26
768.119 8647.80 3342.39
774.408 8647.80 3339.23
780.697 8647.80 3335.72
786.986 8647.80 3331.69
793.276 8647.80 3327.01
799.565 8647.80 3321.45
805.854 8647.80 3314.61
812.144 8647.80 3305.54
818.433 8647.80 3293.39
824.722 8647.80 3276.18
831.012 8647.80 3254.61
837.301 8647.80 3253.52
843.590 8647.80 3252.44
849.880 8647.80 3251.36
856.169 8647.80 3250.29
862.458 8647.80 3249.23
868.747 8647.80 3248.18
875.037 8647.80 3247.13
881.326 8647.80 3246.09
887.615 8647.80 3245.05
893.905 8647.80 3244.01
900.194 8647.80 3242.98
906.483 8647.80 3241.96
912.773 8647.80 3240.94
919.062 8647.80 3239.92
925.351 8647.80 3238.90
931.641 8647.80 3237.89
937.930 8647.80 3236.88
944.219 8647.80 3235.87
950.508 8647.80 3226.64
956.798 8647.80 3212.75
963.087 8647.80 3198.28
969.376 8647.80 3182.86
975.666 8647.80 3167.03
981.955 8647.80 3150.57
988.244 8647.80 3133.51
994.534 8647.80 3116.05
1000.82 8647.80 3098.00
1007.11 8647.80 3079.61
1013.40 8647.80 3060.54
1019.69 8647.80 3046.61
1025.98 8647.80 3046.16
1032.27 8647.80 3045.70
1038.56 8647.80 3045.25
1044.85 8647.80 3044.79
1051.14 8647.80 3044.31
1057.43 8647.80 3043.88
1063.72 8647.80 3043.46
1070.01 8647.80 3043.04
1076.29 8647.80 3042.61
1082.58 8647.80 3042.19
1088.87 8647.80 3041.77
1095.16 8647.80 3041.36
1101.45 8647.80 3040.94
1107.74 8647.80 3040.52
1114.03 8647.80 3040.11
1120.32 8647.80 3039.69
1126.61 8647.80 3039.28
1132.90 8647.80 3038.86
1139.19 8647.80 3038.45
1145.48 8647.80 3038.04
1151.77 8647.80 3037.63
1158.06 8647.80 3037.22
1164.34 8647.80 3036.81
1170.63 8647.80 3036.41
1176.92 8647.80 3036.00
1183.21 8647.80 3035.59
1189.50 8647.80 3035.19
1195.79 8647.80 3034.79
1202.08 8647.80 3034.38
1208.37 8647.80 3033.98
1214.66 8647.80 3033.58
1220.95 8647.80 3033.18
1227.24 8647.80 3032.78
1233.53 8647.80 3032.39
1239.82 8647.80 3031.99
1246.11 8647.80 3031.59
1252.40 8647.80 3031.20
1258.68 8647.80 3030.81
1264.97 8647.80 3030.42
1271.26 8647.80 3030.03
1277.55 8647.80 3029.64
1283.84 8647.80 3029.25
1290.13 8647.80 3028.86
1296.42 8647.80 3028.48
1302.71 8647.80 3028.09
1309.00 8647.80 3027.71
1315.29 8647.80 3027.33
1321.58 8647.80 3026.94
1327.87 8647.80 3026.56
1334.16 8647.80 3026.19
1340.45 8647.80 3025.81
1346.73 8647.80 3025.43
1353.02 8647.80 3025.06
1359.31 8647.80 3024.68
1365.60 8647.80 3024.31
1371.89 8647.80 3023.94
1378.18 8647.80 3023.57
1384.47 8647.80 3023.20
1390.76 8647.80 3022.83
1397.05 8647.80 3022.47
1403.34 8647.80 3022.10
1409.63 8647.80 3021.74
1415.92 8647.80 3021.37
1422.21 8647.80 3021.01
1428.50 8647.80 3020.65
1434.79 8647.80 3020.29
1441.07 8647.80 3019.93
1447.36 8647.80 3019.57
1453.65 8647.80 3019.22
1459.94 8647.80 3018.86
1466.23 8647.80 3018.50
1472.52 8647.80 3018.15
1478.81 8647.80 3017.80
1485.10 8647.80 3017.45
1491.39 8647.80 3017.09
1497.68 8647.80 3016.74
1503.97 8647.80 3016.39
1510.26 8647.80 3016.04
1516.55 8647.80 3015.70
1522.84 8647.80 3015.34
1529.12 8647.80 3015.00
1535.41 8647.80 3014.65
1541.70 8647.80 3014.30
1547.99 8647.80 3013.95
1554.28 8647.80 3013.61
1560.57 8647.80 3013.26
1566.86 8647.80 3012.91
1573.15 8647.80 3012.57
573.150 8773.58 3472.14
579.439 8773.58 3471.48
585.729 8773.58 3470.81
592.018 8773.58 3398.99
598.307 8773.58 3396.84
604.597 8773.58 3394.80
610.886 8773.58 3392.84
617.175 8773.58 3390.95
623.464 8773.58 3389.12
629.754 8773.58 3387.33
636.043 8773.58 3385.58
642.332 8773.58 3383.87
648.622 8773.58 3382.17
654.911 8773.58 3380.50
661.200 8773.58 3378.83
667.490 8773.58 3377.18
673.779 8773.58 3375.52
680.068 8773.58 3373.85
686.358 8773.58 3372.17
692.647 8773.58 3370.48
698.936 8773.58 3368.76
705.225 8773.58 3367.01
711.515 8773.58 3365.23
717.804 8773.58 3363.39
724.093 8773.58 3361.51
730.383 8773.58 3359.56
736.672 8773.58 3357.53
742.961 8773.58 3355.41
749.251 8773.58 3353.18
755.540 8773.58 3350.81
761.829 8773.58 3348.29
768.119 8773.58 3345.56
774.408 8773.58 3342.60
780.697 8773.58 3339.32
786.986 8773.58 3335.67
793.276 8773.58 3331.51
799.565 8773.58 3326.67
805.854 8773.58 3320.78
812.144 8773.58 3313.47
818.433 8773.58 3303.97
824.722 8773.58 3291.02
831.012 8773.58 3272.70
837.301 8773.58 3255.53
843.590 8773.58 3254.41
849.880 8773.58 3253.32
856.169 8773.58 3252.22
862.458 8773.58 3251.12
868.747 8773.58 3250.06
875.037 8773.58 3248.99
881.326 8773.58 3247.92
887.615 8773.58 3246.86
893.905 8773.58 3245.81
900.194 8773.58 3244.76
906.483 8773.58 3243.72
912.773 8773.58 3242.68
919.062 8773.58 3241.64
925.351 8773.58 3240.61
931.641 8773.58 3239.58
937.930 8773.58 3238.56
944.219 8773.58 3237.52
950.508 8773.58 3236.51
956.798 8773.58 3235.49
963.087 8773.58 3223.79
969.376 8773.58 3210.03
975.666 8773.58 3195.53
981.955 8773.58 3180.34
988.244 8773.58 3164.54
994.534 8773.58 3148.13
1000.82 8773.58 3131.22
1007.11 8773.58 3113.96
1013.40 8773.58 3096.11
1019.69 8773.58 3077.84
1025.98 8773.58 3059.00
1032.27 8773.58 3046.51
1038.56 8773.58 3046.06
1044.85 8773.58 3045.60
1051.14 8773.58 3045.14
1057.43 8773.58 3044.67
1063.72 8773.58 3044.25
1070.01 8773.58 3043.83
1076.29 8773.58 3043.41
1082.58 8773.58 3042.99
1088.87 8773.58 3042.57
1095.16 8773.58 3042.15
1101.45 8773.58 3041.73
1107.74 8773.58 3041.32
1114.03 8773.58 3040.90
1120.32 8773.58 3040.49
1126.61 8773.58 3040.08
1132.90 8773.58 3039.66
1139.19 8773.58 3039.25
1145.48 8773.58 3038.84
1151.77 8773.58 3038.44
1158.06 8773.58 3038.03
1164.34 8773.58 3037.62
1170.63 8773.58 3037.21
1176.92 8773.58 3036.81
1183.21 8773.58 3036.41
1189.50 8773.58 3036.00
1195.79 8773.58 3035.60
1202.08 8773.58 3035.20
1208.37 8773.58 3034.80
1214.66 8773.58 3034.40
1220.95 8773.58 3034.00
1227.24 8773.58 3033.61
1233.53 8773.58 3033.21
1239.82 8773.58 3032.82
1246.11 8773.58 3032.43
1252.40 8773.58 3032.03
1258.68 8773.58 3031.64
1264.97 8773.58 3031.25
1271.26 8773.58 3030.87
1277.55 8773.58 3030.48
1283.84 8773.58 3030.09
1290.13 8773.58 3029.71
1296.42 8773.58 3029.33
1302.71 8773.58 3028.94
1309.00 8773.58 3028.56
1315.29 8773.58 3028.18
1321.58 8773.58 3027.81
1327.87 8773.58 3027.43
1334.16 8773.58 3027.05
1340.45 8773.58 3026.68
1346.73 8773.58 3026.31
1353.02 8773.58 3025.93
1359.31 8773.58 3025.56
1365.60 8773.58 3025.19
1371.89 8773.58 3024.82
1378.18 8773.58 3024.46
1384.47 8773.58 3024.09
1390.76 8773.58 3023.73
1397.05 8773.58 3023.36
1403.34 8773.58 3023.00
1409.63 8773.58 3022.64
1415.92 8773.58 3022.28
1422.21 8773.58 3021.92
1428.50 8773.58 3021.56
1434.79 8773.58 3021.21
1441.07 8773.58 3020.85
1447.36 8773.58 3020.50
1453.65 8773.58 3020.15
1459.94 8773.58 3019.79
1466.23 8773.58 3019.44
1472.52 8773.58 3019.09
1478.81 8773.58 3018.74
1485.10 8773.58 3018.39
1491.39 8773.58 3018.04
1497.68 8773.58 3017.70
1503.97 8773.58 3017.35
1510.26 8773.58 3017.01
1516.55 8773.58 3016.66
1522.84 8773.58 3016.32
1529.12 8773.58 3015.97
1535.41 8773.58 3015.62
1541.70 8773.58 3015.29
1547.99 8773.58 3014.94
1554.28 8773.58 3014.60
1560.57 8773.58 3014.26
1566.86 8773.58 3013.91
1573.15 8773.58 3013.57
573.150 8899.37 3472.54
579.439 8899.37 3471.88
585.729 8899.37 3471.22
592.018 8899.37 3470.55
598.307 8899.37 3401.91
604.597 8899.37 3399.54
610.886 8899.37 3397.30
617.175 8899.37 3395.17
623.464 8899.37 3393.13
629.754 8899.37 3391.17
636.043 8899.37 3389.26
642.332 8899.37 3387.40
648.622 8899.37 3385.58
654.911 8899.37 3383.80
661.200 8899.37 3382.03
667.490 8899.37 3380.28
673.779 8899.37 3378.55
680.068 8899.37 3376.82
686.358 8899.37 3375.08
692.647 8899.37 3373.34
698.936 8899.37 3371.58
705.225 8899.37 3369.79
711.515 8899.37 3367.99
717.804 8899.37 3366.14
724.093 8899.37 3364.25
730.383 8899.37 3362.30
736.672 8899.37 3360.28
742.961 8899.37 3358.20
749.251 8899.37 3356.02
755.540 8899.37 3353.71
761.829 8899.37 3351.27
768.119 8899.37 3348.67
774.408 8899.37 3345.87
780.697 8899.37 3342.77
786.986 8899.37 3339.42
793.276 8899.37 3335.64
799.565 8899.37 3331.30
805.854 8899.37 3326.21
812.144 8899.37 3320.11
818.433 8899.37 3312.42
824.722 8899.37 3302.23
831.012 8899.37 3288.33
837.301 8899.37 3269.14
843.590 8899.37 3256.45
849.880 8899.37 3255.32
856.169 8899.37 3254.20
862.458 8899.37 3253.08
868.747 8899.37 3251.98
875.037 8899.37 3250.89
881.326 8899.37 3249.80
887.615 8899.37 3248.72
893.905 8899.37 3247.65
900.194 8899.37 3246.58
906.483 8899.37 3245.51
912.773 8899.37 3244.46
919.062 8899.37 3243.40
925.351 8899.37 3242.36
931.641 8899.37 3241.31
937.930 8899.37 3240.27
944.219 8899.37 3239.23
950.508 8899.37 3238.19
956.798 8899.37 3237.16
963.087 8899.37 3236.12
969.376 8899.37 3233.71
975.666 8899.37 3221.12
981.955 8899.37 3207.40
988.244 8899.37 3192.91
994.534 8899.37 3177.88
1000.82 8899.37 3162.10
1007.11 8899.37 3145.79
1013.40 8899.37 3129.33
1019.69 8899.37 3112.12
1025.98 8899.37 3094.54
1032.27 8899.37 3076.21
1038.56 8899.37 3057.64
1044.85 8899.37 3046.42
1051.14 8899.37 3045.96
1057.43 8899.37 3045.48
1063.72 8899.37 3045.05
1070.01 8899.37 3044.63
1076.29 8899.37 3044.21
1082.58 8899.37 3043.79
1088.87 8899.37 3043.37
1095.16 8899.37 3042.95
1101.45 8899.37 3042.54
1107.74 8899.37 3042.12
1114.03 8899.37 3041.71
1120.32 8899.37 3041.30
1126.61 8899.37 3040.88
1132.90 8899.37 3040.47
1139.19 8899.37 3040.06
1145.48 8899.37 3039.65
1151.77 8899.37 3039.24
1158.06 8899.37 3038.84
1164.34 8899.37 3038.43
1170.63 8899.37 3038.03
1176.92 8899.37 3037.63
1183.21 8899.37 3037.22
1189.50 8899.37 3036.82
1195.79 8899.37 3036.42
1202.08 8899.37 3036.02
1208.37 8899.37 3035.63
1214.66 8899.37 3035.23
1220.95 8899.37 3034.83
1227.24 8899.37 3034.44
1233.53 8899.37 3034.05
1239.82 8899.37 3033.66
1246.11 8899.37 3033.26
1252.40 8899.37 3032.88
1258.68 8899.37 3032.49
1264.97 8899.37 3032.10
1271.26 8899.37 3031.71
1277.55 8899.37 3031.33
1283.84 8899.37 3030.95
1290.13 8899.37 3030.56
1296.42 8899.37 3030.18
1302.71 8899.37 3029.80
1309.00 8899.37 3029.43
1315.29 8899.37 3029.05
1321.58 8899.37 3028.67
1327.87 8899.37 3028.30
1334.16 8899.37 3027.93
1340.45 8899.37 3027.55
1346.73 8899.37 3027.18
1353.02 8899.37 3026.82
1359.31 8899.37 3026.45
1365.60 8899.37 3026.08
1371.89 8899.37 3025.72
1378.18 8899.37 3025.35
1384.47 8899.37 3024.99
1390.76 8899.37 3024.63
1397.05 8899.37 3024.27
1403.34 8899.37 3023.91
1409.63 8899.37 3023.55
1415.92 8899.37 3023.20
1422.21 8899.37 3022.84
1428.50 8899.37 3022.49
1434.79 8899.37 3022.13
1441.07 8899.37 3021.78
1447.36 8899.37 3021.43
1453.65 8899.37 3021.08
1459.94 8899.37 3020.73
1466.23 8899.37 3020.39
1472.52 8899.37 3020.04
1478.81 8899.37 3019.69
1485.10 8899.37 3019.35
1491.39 8899.37 3019.01
1497.68 8899.37 3018.66
1503.97 8899.37 3018.32
1510.26 8899.37 3017.98
1516.55 8899.37 3017.64
1522.84 8899.37 3017.30
1529.12 8899.37 3016.96
1535.41 8899.37 3016.62
1541.70 8899.37 3016.28
1547.99 8899.37 3015.93
1554.28 8899.37 3015.60
1560.57 8899.37 3015.26
1566.86 8899.37 3014.92
1573.15 8899.37 3014.58
573.150 9025.16 3472.94
579.439 9025.16 3472.28
585.729 9025.16 3471.62
592.018 9025.16 3470.96
598.307 9025.16 3470.29
604.597 9025.16 3404.99
610.886 9025.16 3402.37
617.175 9025.16 3399.92
623.464 9025.16 3397.61
629.754 9025.16 3395.41
636.043 9025.16 3393.29
642.332 9025.16 3391.26
648.622 9025.16 3389.28
654.911 9025.16 3387.35
661.200 9025.16 3385.46
667.490 9025.16 3383.61
673.779 9025.16 3381.77
680.068 9025.16 3379.95
686.358 9025.16 3378.14
692.647 9025.16 3376.33
698.936 9025.16 3374.52
705.225 9025.16 3372.69
711.515 9025.16 3370.85
717.804 9025.16 3368.97
724.093 9025.16 3367.06
730.383 9025.16 3365.10
736.672 9025.16 3363.10
742.961 9025.16 3361.02
749.251 9025.16 3358.86
755.540 9025.16 3356.61
761.829 9025.16 3354.25
768.119 9025.16 3351.73
774.408 9025.16 3349.05
780.697 9025.16 3346.15
786.986 9025.16 3343.00
793.276 9025.16 3339.51
799.565 9025.16 3335.55
805.854 9025.16 3331.05
812.144 9025.16 3325.75
818.433 9025.16 3319.26
824.722 9025.16 3311.19
831.012 9025.16 3300.50
837.301 9025.16 3285.56
843.590 9025.16 3265.37
849.880 9025.16 3257.38
856.169 9025.16 3256.22
862.458 9025.16 3255.09
868.747 9025.16 3253.95
875.037 9025.16 3252.84
881.326 9025.16 3251.73
887.615 9025.16 3250.62
893.905 9025.16 3249.52
900.194 9025.16 3248.43
906.483 9025.16 3247.35
912.773 9025.16 3246.27
919.062 9025.16 3245.20
925.351 9025.16 3244.13
931.641 9025.16 3243.07
937.930 9025.16 3242.01
944.219 9025.16 3240.95
950.508 9025.16 3239.90
956.798 9025.16 3238.85
963.087 9025.16 3237.81
969.376 9025.16 3236.75
975.666 9025.16 3235.71
981.955 9025.16 3231.19
988.244 9025.16 3218.44
994.534 9025.16 3204.84
1000.82 9025.16 3190.63
1007.11 9025.16 3175.77
1013.40 9025.16 3160.13
1019.69 9025.16 3144.12
1025.98 9025.16 3127.58
1032.27 9025.16 3110.50
1038.56 9025.16 3093.05
1044.85 9025.16 3075.08
1051.14 9025.16 3056.68
1057.43 9025.16 3046.32
1063.72 9025.16 3045.85
1070.01 9025.16 3045.43
1076.29 9025.16 3045.01
1082.58 9025.16 3044.59
1088.87 9025.16 3044.18
1095.16 9025.16 3043.76
1101.45 9025.16 3043.35
1107.74 9025.16 3042.93
1114.03 9025.16 3042.52
1120.32 9025.16 3042.11
1126.61 9025.16 3041.70
1132.90 9025.16 3041.29
1139.19 9025.16 3040.88
1145.48 9025.16 3040.47
1151.77 9025.16 3040.07
1158.06 9025.16 3039.66
1164.34 9025.16 3039.25
1170.63 9025.16 3038.86
1176.92 9025.16 3038.45
1183.21 9025.16 3038.05
1189.50 9025.16 3037.65
1195.79 9025.16 3037.25
1202.08 9025.16 3036.86
1208.37 9025.16 3036.46
1214.66 9025.16 3036.07
1220.95 9025.16 3035.67
1227.24 9025.16 3035.28
1233.53 9025.16 3034.89
1239.82 9025.16 3034.73
1246.11 9025.16 3034.11
1252.40 9025.16 3033.72
1258.68 9025.16 3033.34
1264.97 9025.16 3032.95
1271.26 9025.16 3032.57
1277.55 9025.16 3032.19
1283.84 9025.16 3031.81
1290.13 9025.16 3031.43
1296.42 9025.16 3031.05
1302.71 9025.16 3030.67
1309.00 9025.16 3030.30
1315.29 9025.16 3029.92
1321.58 9025.16 3029.55
1327.87 9025.16 3029.18
1334.16 9025.16 3028.81
1340.45 9025.16 3028.44
1346.73 9025.16 3028.07
1353.02 9025.16 3027.71
1359.31 9025.16 3027.34
1365.60 9025.16 3026.98
1371.89 9025.16 3026.62
1378.18 9025.16 3026.26
1384.47 9025.16 3025.90
1390.76 9025.16 3025.54
1397.05 9025.16 3025.18
1403.34 9025.16 3024.83
1409.63 9025.16 3024.47
1415.92 9025.16 3024.12
1422.21 9025.16 3023.77
1428.50 9025.16 3023.42
1434.79 9025.16 3023.07
1441.07 9025.16 3022.72
1447.36 9025.16 3022.37
1453.65 9025.16 3022.03
1459.94 9025.16 3021.69
1466.23 9025.16 3021.34
1472.52 9025.16 3021.00
1478.81 9025.16 3020.66
1485.10 9025.16 3020.32
1491.39 9025.16 3019.98
1497.68 9025.16 3019.64
1503.97 9025.16 3019.30
1510.26 9025.16 3018.96
1516.55 9025.16 3018.62
1522.84 9025.16 3018.29
1529.12 9025.16 3017.95
1535.41 9025.16 3017.61
1541.70 9025.16 3017.28
1547.99 9025.16 3017.24
1554.28 9025.16 3016.61
1560.57 9025.16 3016.28
1566.86 9025.16 3015.94
1573.15 9025.16 3015.61
573.150 9150.94 3473.35
579.439 9150.94 3472.69
585.729 9150.94 3472.03
592.018 9150.94 3471.36
598.307 9150.94 3470.70
604.597 9150.94 3470.03
610.886 9150.94 3408.26
617.175 9150.94 3405.36
623.464 9150.94 3402.67
629.754 9150.94 3400.15
636.043 9150.94 3397.77
642.332 9150.94 3395.50
648.622 9150.94 3393.32
654.911 9150.94 3391.21
661.200 9150.94 3389.17
667.490 9150.94 3387.17
673.779 9150.94 3385.22
680.068 9150.94 3383.29
686.358 9150.94 3381.39
692.647 9150.94 3379.49
698.936 9150.94 3377.61
705.225 9150.94 3375.72
711.515 9150.94 3373.82
717.804 9150.94 3371.91
724.093 9150.94 3369.97
730.383 9150.94 3368.00
736.672 9150.94 3365.97
742.961 9150.94 3363.91
749.251 9150.94 3361.76
755.540 9150.94 3359.54
761.829 9150.94 3357.21
768.119 9150.94 3354.77
774.408 9150.94 3352.19
780.697 9150.94 3349.42
786.986 9150.94 3346.44
793.276 9150.94 3343.17
799.565 9150.94 3339.60
805.854 9150.94 3335.47
812.144 9150.94 3330.76
818.433 9150.94 3325.23
824.722 9150.94 3318.50
831.012 9150.94 3308.91
837.301 9150.94 3298.42
843.590 9150.94 3282.64
849.880 9150.94 3261.20
856.169 9150.94 3258.31
862.458 9150.94 3257.14
868.747 9150.94 3255.99
875.037 9150.94 3254.83
881.326 9150.94 3253.70
887.615 9150.94 3252.57
893.905 9150.94 3251.44
900.194 9150.94 3250.33
906.483 9150.94 3249.23
912.773 9150.94 3248.13
919.062 9150.94 3247.04
925.351 9150.94 3245.95
931.641 9150.94 3244.87
937.930 9150.94 3243.79
944.219 9150.94 3242.72
950.508 9150.94 3241.65
956.798 9150.94 3240.58
963.087 9150.94 3239.52
969.376 9150.94 3238.46
975.666 9150.94 3237.40
981.955 9150.94 3236.34
988.244 9150.94 3235.28
994.534 9150.94 3228.80
1000.82 9150.94 3216.06
1007.11 9150.94 3202.73
1013.40 9150.94 3188.78
1019.69 9150.94 3173.68
1025.98 9150.94 3158.41
1032.27 9150.94 3142.48
1038.56 9150.94 3126.14
1044.85 9150.94 3109.30
1051.14 9150.94 3091.95
1057.43 9150.94 3074.31
1063.72 9150.94 3056.26
1070.01 9150.94 3046.24
1076.29 9150.94 3045.83
1082.58 9150.94 3045.41
1088.87 9150.94 3044.99
1095.16 9150.94 3044.58
1101.45 9150.94 3044.16
1107.74 9150.94 3043.75
1114.03 9150.94 3043.34
1120.32 9150.94 3042.93
1126.61 9150.94 3042.52
1132.90 9150.94 3042.11
1139.19 9150.94 3041.70
1145.48 9150.94 3041.30
1151.77 9150.94 3040.89
1158.06 9150.94 3040.49
1164.34 9150.94 3040.09
1170.63 9150.94 3039.68
1176.92 9150.94 3039.28
1183.21 9150.94 3038.89
1189.50 9150.94 3038.49
1195.79 9150.94 3038.09
1202.08 9150.94 3037.69
1208.37 9150.94 3037.30
1214.66 9150.94 3036.91
1220.95 9150.94 3036.52
1227.24 9150.94 3036.13
1233.53 9150.94 3035.74
1239.82 9150.94 3035.21
1246.11 9150.94 3034.96
1252.40 9150.94 3034.58
1258.68 9150.94 3034.20
1264.97 9150.94 3033.81
1271.26 9150.94 3033.43
1277.55 9150.94 3033.05
1283.84 9150.94 3032.67
1290.13 9150.94 3032.30
1296.42 9150.94 3031.92
1302.71 9150.94 3031.55
1309.00 9150.94 3031.17
1315.29 9150.94 3030.80
1321.58 9150.94 3030.43
1327.87 9150.94 3030.06
1334.16 9150.94 3029.70
1340.45 9150.94 3029.33
1346.73 9150.94 3028.97
1353.02 9150.94 3028.60
1359.31 9150.94 3028.24
1365.60 9150.94 3027.88
1371.89 9150.94 3027.53
1378.18 9150.94 3027.17
1384.47 9150.94 3026.81
1390.76 9150.94 3026.46
1397.05 9150.94 3026.11
