|6.6.6
zhang_2022_cd07-2_2.tab
2
T(K)
773.14999999999998
3.1446540880503151
160
P(bar)
5000.0000000000000
125.78616352201257
160
3
T(K) P(bar) rho,kg/m3
1100.19 15566.0 3419.72
1103.34 15566.0 3418.19
1106.48 15566.0 3416.66
1109.63 15566.0 3415.18
1112.77 15566.0 3413.71
1115.92 15566.0 3412.26
1119.06 15566.0 3410.87
1122.21 15566.0 3409.50
1125.35 15566.0 3408.13
1128.50 15566.0 3406.81
1131.64 15566.0 3405.46
1134.79 15566.0 3404.17
1137.93 15566.0 3402.89
1141.07 15566.0 3401.63
1144.22 15566.0 3400.40
1147.36 15566.0 3399.18
1150.51 15566.0 3397.94
1153.65 15566.0 3396.75
1156.80 15566.0 3395.57
1159.94 15566.0 3394.40
1163.09 15566.0 3393.26
1166.23 15566.0 3392.10
1169.38 15566.0 3390.96
1172.52 15566.0 3389.83
1175.67 15566.0 3388.69
1178.81 15566.0 3387.59
1181.96 15566.0 3386.50
1185.10 15566.0 3385.40
1188.24 15566.0 3384.30
1191.39 15566.0 3383.20
1194.53 15566.0 3382.13
1197.68 15566.0 3381.02
1200.82 15566.0 3379.92
1203.97 15566.0 3378.81
1207.11 15566.0 3377.66
1210.26 15566.0 3376.45
1213.40 15566.0 3375.04
1216.55 15566.0 3373.73
1219.69 15566.0 3372.93
1222.84 15566.0 3372.13
1225.98 15566.0 3371.35
1229.12 15566.0 3370.51
1232.27 15566.0 3369.77
1235.41 15566.0 3369.00
1238.56 15566.0 3368.23
1241.70 15566.0 3367.46
1244.85 15566.0 3366.70
1247.99 15566.0 3365.94
1251.14 15566.0 3365.20
1254.28 15566.0 3364.46
1257.43 15566.0 3363.70
1260.57 15566.0 3362.97
1263.72 15566.0 3362.25
1266.86 15566.0 3361.51
1270.01 15566.0 3360.77
1273.15 15566.0 3360.05
773.150 15691.8 3531.62
776.295 15691.8 3531.30
779.439 15691.8 3530.97
782.584 15691.8 3530.64
785.729 15691.8 3530.31
788.873 15691.8 3529.99
792.018 15691.8 3529.65
795.163 15691.8 3529.33
798.307 15691.8 3528.99
801.452 15691.8 3528.66
804.597 15691.8 3528.32
807.741 15691.8 3527.99
810.886 15691.8 3527.65
814.031 15691.8 3527.31
817.175 15691.8 3526.98
820.320 15691.8 3526.63
823.464 15691.8 3526.29
826.609 15691.8 3525.95
829.754 15691.8 3525.61
832.898 15691.8 3525.26
836.043 15691.8 3524.91
839.188 15691.8 3524.57
842.332 15691.8 3524.22
845.477 15691.8 3523.86
848.622 15691.8 3523.51
851.766 15691.8 3523.16
854.911 15691.8 3522.80
858.056 15691.8 3522.44
861.200 15691.8 3522.08
864.345 15691.8 3521.72
867.490 15691.8 3521.36
870.634 15691.8 3520.99
873.779 15691.8 3520.60
876.924 15691.8 3520.25
880.068 15691.8 3519.88
883.213 15691.8 3519.48
886.358 15691.8 3519.05
889.502 15691.8 3518.62
892.647 15691.8 3518.18
895.792 15691.8 3517.74
898.936 15691.8 3517.30
902.081 15691.8 3516.86
905.225 15691.8 3516.42
908.370 15691.8 3515.98
911.515 15691.8 3515.54
914.659 15691.8 3515.10
917.804 15691.8 3514.65
920.949 15691.8 3514.20
924.093 15691.8 3513.76
927.238 15691.8 3513.30
930.383 15691.8 3512.84
933.527 15691.8 3512.41
936.672 15691.8 3511.95
939.817 15691.8 3511.49
942.961 15691.8 3511.05
946.106 15691.8 3510.58
949.251 15691.8 3510.12
952.395 15691.8 3509.66
955.540 15691.8 3509.21
958.685 15691.8 3508.74
961.829 15691.8 3508.27
964.974 15691.8 3507.77
968.119 15691.8 3507.35
971.263 15691.8 3506.88
974.408 15691.8 3506.41
977.553 15691.8 3505.93
980.697 15691.8 3505.46
983.842 15691.8 3504.99
986.986 15691.8 3504.51
990.131 15691.8 3504.03
993.276 15691.8 3503.55
996.420 15691.8 3503.08
999.565 15691.8 3502.59
1002.71 15691.8 3502.11
1005.85 15691.8 3501.62
1009.00 15691.8 3501.15
1012.14 15691.8 3500.66
1015.29 15691.8 3496.02
1018.43 15691.8 3491.62
1021.58 15691.8 3487.46
1024.72 15691.8 3483.54
1027.87 15691.8 3479.79
1031.01 15691.8 3476.24
1034.16 15691.8 3472.85
1037.30 15691.8 3469.61
1040.45 15691.8 3466.51
1043.59 15691.8 3463.55
1046.73 15691.8 3460.71
1049.88 15691.8 3457.96
1053.02 15691.8 3455.34
1056.17 15691.8 3452.81
1059.31 15691.8 3450.37
1062.46 15691.8 3448.01
1065.60 15691.8 3445.73
1068.75 15691.8 3443.54
1071.89 15691.8 3441.38
1075.04 15691.8 3439.31
1078.18 15691.8 3437.29
1081.33 15691.8 3435.33
1084.47 15691.8 3433.42
1087.62 15691.8 3431.57
1090.76 15691.8 3429.76
1093.90 15691.8 3428.00
1097.05 15691.8 3426.27
1100.19 15691.8 3424.58
1103.34 15691.8 3422.95
1106.48 15691.8 3421.33
1109.63 15691.8 3419.76
1112.77 15691.8 3418.22
1115.92 15691.8 3416.71
1119.06 15691.8 3415.23
1122.21 15691.8 3413.76
1125.35 15691.8 3412.34
1128.50 15691.8 3410.92
1131.64 15691.8 3409.54
1134.79 15691.8 3408.18
1137.93 15691.8 3406.84
1141.07 15691.8 3405.52
1144.22 15691.8 3404.22
1147.36 15691.8 3402.95
1150.51 15691.8 3401.67
1153.65 15691.8 3400.43
1156.80 15691.8 3399.21
1159.94 15691.8 3397.98
1163.09 15691.8 3396.79
1166.23 15691.8 3395.59
1169.38 15691.8 3394.41
1172.52 15691.8 3393.25
1175.67 15691.8 3392.10
1178.81 15691.8 3390.94
1181.96 15691.8 3389.83
1185.10 15691.8 3388.69
1188.24 15691.8 3387.57
1191.39 15691.8 3386.43
1194.53 15691.8 3385.25
1197.68 15691.8 3384.22
1200.82 15691.8 3383.10
1203.97 15691.8 3381.99
1207.11 15691.8 3380.82
1210.26 15691.8 3379.66
1213.40 15691.8 3378.43
1216.55 15691.8 3376.97
1219.69 15691.8 3375.70
1222.84 15691.8 3374.89
1225.98 15691.8 3374.06
1229.12 15691.8 3373.27
1232.27 15691.8 3372.47
1235.41 15691.8 3371.67
1238.56 15691.8 3370.86
1241.70 15691.8 3370.08
1244.85 15691.8 3369.31
1247.99 15691.8 3368.54
1251.14 15691.8 3367.77
1254.28 15691.8 3367.01
1257.43 15691.8 3366.25
1260.57 15691.8 3365.49
1263.72 15691.8 3364.49
1266.86 15691.8 3364.02
1270.01 15691.8 3363.26
1273.15 15691.8 3362.53
773.150 15817.6 3532.06
776.295 15817.6 3531.74
779.439 15817.6 3531.41
782.584 15817.6 3531.08
785.729 15817.6 3530.75
788.873 15817.6 3530.43
792.018 15817.6 3530.10
795.163 15817.6 3529.77
798.307 15817.6 3529.44
801.452 15817.6 3529.11
804.597 15817.6 3528.77
807.741 15817.6 3528.44
810.886 15817.6 3528.10
814.031 15817.6 3527.77
817.175 15817.6 3527.43
820.320 15817.6 3527.09
823.464 15817.6 3526.75
826.609 15817.6 3526.40
829.754 15817.6 3526.06
832.898 15817.6 3525.72
836.043 15817.6 3525.37
839.188 15817.6 3525.03
842.332 15817.6 3524.68
845.477 15817.6 3524.32
848.622 15817.6 3523.98
851.766 15817.6 3523.63
854.911 15817.6 3523.26
858.056 15817.6 3522.90
861.200 15817.6 3522.55
864.345 15817.6 3522.18
867.490 15817.6 3521.83
870.634 15817.6 3521.46
873.779 15817.6 3521.09
876.924 15817.6 3520.72
880.068 15817.6 3520.36
883.213 15817.6 3519.93
886.358 15817.6 3519.50
889.502 15817.6 3519.10
892.647 15817.6 3518.64
895.792 15817.6 3518.20
898.936 15817.6 3517.77
902.081 15817.6 3517.33
905.225 15817.6 3516.89
908.370 15817.6 3516.45
911.515 15817.6 3516.01
914.659 15817.6 3515.56
917.804 15817.6 3515.12
920.949 15817.6 3514.67
924.093 15817.6 3514.22
927.238 15817.6 3513.78
930.383 15817.6 3513.32
933.527 15817.6 3512.89
936.672 15817.6 3512.42
939.817 15817.6 3511.97
942.961 15817.6 3511.52
946.106 15817.6 3511.06
949.251 15817.6 3510.60
952.395 15817.6 3510.15
955.540 15817.6 3509.68
958.685 15817.6 3509.21
961.829 15817.6 3508.75
964.974 15817.6 3508.29
968.119 15817.6 3507.82
971.263 15817.6 3507.36
974.408 15817.6 3506.90
977.553 15817.6 3506.42
980.697 15817.6 3505.96
983.842 15817.6 3505.47
986.986 15817.6 3505.01
990.131 15817.6 3504.54
993.276 15817.6 3504.05
996.420 15817.6 3503.57
999.565 15817.6 3503.09
1002.71 15817.6 3502.61
1005.85 15817.6 3502.11
1009.00 15817.6 3501.65
1012.14 15817.6 3501.16
1015.29 15817.6 3500.67
1018.43 15817.6 3500.19
1021.58 15817.6 3499.13
1024.72 15817.6 3494.68
1027.87 15817.6 3490.44
1031.01 15817.6 3486.42
1034.16 15817.6 3482.60
1037.30 15817.6 3478.97
1040.45 15817.6 3475.51
1043.59 15817.6 3472.21
1046.73 15817.6 3469.04
1049.88 15817.6 3466.00
1053.02 15817.6 3463.11
1056.17 15817.6 3460.31
1059.31 15817.6 3457.63
1062.46 15817.6 3455.04
1065.60 15817.6 3452.55
1068.75 15817.6 3450.15
1071.89 15817.6 3447.81
1075.04 15817.6 3445.57
1078.18 15817.6 3443.38
1081.33 15817.6 3441.26
1084.47 15817.6 3439.21
1087.62 15817.6 3437.22
1090.76 15817.6 3435.28
1093.90 15817.6 3433.37
1097.05 15817.6 3431.53
1100.19 15817.6 3429.74
1103.34 15817.6 3427.98
1106.48 15817.6 3426.27
1109.63 15817.6 3424.59
1112.77 15817.6 3422.95
1115.92 15817.6 3421.43
1119.06 15817.6 3419.77
1122.21 15817.6 3418.24
1125.35 15817.6 3416.73
1128.50 15817.6 3415.25
1131.64 15817.6 3413.80
1134.79 15817.6 3412.36
1137.93 15817.6 3410.95
1141.07 15817.6 3409.57
1144.22 15817.6 3408.21
1147.36 15817.6 3406.88
1150.51 15817.6 3405.57
1153.65 15817.6 3404.26
1156.80 15817.6 3402.97
1159.94 15817.6 3401.70
1163.09 15817.6 3400.47
1166.23 15817.6 3399.23
1169.38 15817.6 3398.00
1172.52 15817.6 3396.79
1175.67 15817.6 3395.61
1178.81 15817.6 3394.43
1181.96 15817.6 3393.26
1185.10 15817.6 3392.08
1188.24 15817.6 3390.93
1191.39 15817.6 3389.79
1194.53 15817.6 3388.64
1197.68 15817.6 3387.51
1200.82 15817.6 3386.36
1203.97 15817.6 3385.22
1207.11 15817.6 3384.10
1210.26 15817.6 3382.89
1213.40 15817.6 3381.72
1216.55 15817.6 3380.45
1219.69 15817.6 3378.92
1222.84 15817.6 3377.69
1225.98 15817.6 3376.86
1229.12 15817.6 3376.03
1232.27 15817.6 3375.21
1235.41 15817.6 3374.38
1238.56 15817.6 3373.57
1241.70 15817.6 3372.78
1244.85 15817.6 3371.98
1247.99 15817.6 3371.18
1251.14 15817.6 3370.39
1254.28 15817.6 3369.63
1257.43 15817.6 3368.84
1260.57 15817.6 3368.05
1263.72 15817.6 3367.30
1266.86 15817.6 3366.55
1270.01 15817.6 3365.80
1273.15 15817.6 3365.03
773.150 15943.4 3532.50
776.295 15943.4 3532.18
779.439 15943.4 3531.85
782.584 15943.4 3531.53
785.729 15943.4 3531.20
788.873 15943.4 3530.88
792.018 15943.4 3530.55
795.163 15943.4 3530.22
798.307 15943.4 3529.88
801.452 15943.4 3529.56
804.597 15943.4 3529.22
807.741 15943.4 3528.89
810.886 15943.4 3528.56
814.031 15943.4 3528.22
817.175 15943.4 3527.88
820.320 15943.4 3527.54
823.464 15943.4 3527.21
826.609 15943.4 3526.87
829.754 15943.4 3526.53
832.898 15943.4 3526.18
836.043 15943.4 3525.83
839.188 15943.4 3525.49
842.332 15943.4 3525.12
845.477 15943.4 3524.79
848.622 15943.4 3524.44
851.766 15943.4 3524.08
854.911 15943.4 3523.73
858.056 15943.4 3523.37
861.200 15943.4 3523.01
864.345 15943.4 3522.68
867.490 15943.4 3522.30
870.634 15943.4 3521.93
873.779 15943.4 3521.56
876.924 15943.4 3521.20
880.068 15943.4 3520.82
883.213 15943.4 3520.38
886.358 15943.4 3519.96
889.502 15943.4 3519.52
892.647 15943.4 3519.11
895.792 15943.4 3518.66
898.936 15943.4 3518.22
902.081 15943.4 3517.80
905.225 15943.4 3517.35
908.370 15943.4 3516.91
911.515 15943.4 3516.47
914.659 15943.4 3516.03
917.804 15943.4 3515.58
920.949 15943.4 3515.14
924.093 15943.4 3514.71
927.238 15943.4 3514.24
930.383 15943.4 3513.80
933.527 15943.4 3513.35
936.672 15943.4 3512.91
939.817 15943.4 3512.45
942.961 15943.4 3511.99
946.106 15943.4 3511.54
949.251 15943.4 3511.08
952.395 15943.4 3510.62
955.540 15943.4 3510.16
958.685 15943.4 3509.70
961.829 15943.4 3509.24
964.974 15943.4 3508.78
968.119 15943.4 3508.31
971.263 15943.4 3507.87
974.408 15943.4 3507.37
977.553 15943.4 3506.92
980.697 15943.4 3506.44
983.842 15943.4 3505.97
986.986 15943.4 3505.50
990.131 15943.4 3505.02
993.276 15943.4 3504.54
996.420 15943.4 3504.08
999.565 15943.4 3503.59
1002.71 15943.4 3503.11
1005.85 15943.4 3502.63
1009.00 15943.4 3502.15
1012.14 15943.4 3501.67
1015.29 15943.4 3501.18
1018.43 15943.4 3500.69
1021.58 15943.4 3500.20
1024.72 15943.4 3499.71
1027.87 15943.4 3499.21
1031.01 15943.4 3497.71
1034.16 15943.4 3493.39
1037.30 15943.4 3489.29
1040.45 15943.4 3485.43
1043.59 15943.4 3481.71
1046.73 15943.4 3478.18
1049.88 15943.4 3474.81
1053.02 15943.4 3471.58
1056.17 15943.4 3468.45
1059.31 15943.4 3465.52
1062.46 15943.4 3462.68
1065.60 15943.4 3459.93
1068.75 15943.4 3457.30
1071.89 15943.4 3454.75
1075.04 15943.4 3452.30
1078.18 15943.4 3449.92
1081.33 15943.4 3447.62
1084.47 15943.4 3445.40
1087.62 15943.4 3443.24
1090.76 15943.4 3441.15
1093.90 15943.4 3439.10
1097.05 15943.4 3437.13
1100.19 15943.4 3435.20
1103.34 15943.4 3433.33
1106.48 15943.4 3431.50
1109.63 15943.4 3429.70
1112.77 15943.4 3427.96
1115.92 15943.4 3426.25
1119.06 15943.4 3424.59
1122.21 15943.4 3422.96
1125.35 15943.4 3421.33
1128.50 15943.4 3419.79
1131.64 15943.4 3418.26
1134.79 15943.4 3416.76
1137.93 15943.4 3415.27
1141.07 15943.4 3413.82
1144.22 15943.4 3412.40
1147.36 15943.4 3411.00
1150.51 15943.4 3409.61
1153.65 15943.4 3408.24
1156.80 15943.4 3406.91
1159.94 15943.4 3405.60
1163.09 15943.4 3404.29
1166.23 15943.4 3403.00
1169.38 15943.4 3401.74
1172.52 15943.4 3400.47
1175.67 15943.4 3399.24
1178.81 15943.4 3398.03
1181.96 15943.4 3396.81
1185.10 15943.4 3395.60
1188.24 15943.4 3394.43
1191.39 15943.4 3393.22
1194.53 15943.4 3392.06
1197.68 15943.4 3390.89
1200.82 15943.4 3389.72
1203.97 15943.4 3388.57
1207.11 15943.4 3387.40
1210.26 15943.4 3386.22
1213.40 15943.4 3385.03
1216.55 15943.4 3383.82
1219.69 15943.4 3382.51
1222.84 15943.4 3380.91
1225.98 15943.4 3379.73
1229.12 15943.4 3378.89
1232.27 15943.4 3378.05
1235.41 15943.4 3377.21
1238.56 15943.4 3376.33
1241.70 15943.4 3375.54
1244.85 15943.4 3374.73
1247.99 15943.4 3373.91
1251.14 15943.4 3373.11
1254.28 15943.4 3372.32
1257.43 15943.4 3371.51
1260.57 15943.4 3370.72
1263.72 15943.4 3369.93
1266.86 15943.4 3369.13
1270.01 15943.4 3368.37
1273.15 15943.4 3367.62
773.150 16069.2 3532.95
776.295 16069.2 3532.62
779.439 16069.2 3532.30
782.584 16069.2 3531.97
785.729 16069.2 3531.65
788.873 16069.2 3531.32
792.018 16069.2 3530.99
795.163 16069.2 3530.66
798.307 16069.2 3530.34
801.452 16069.2 3530.01
804.597 16069.2 3529.67
807.741 16069.2 3529.34
810.886 16069.2 3529.01
814.031 16069.2 3528.67
817.175 16069.2 3528.33
820.320 16069.2 3528.01
823.464 16069.2 3527.68
826.609 16069.2 3527.32
829.754 16069.2 3526.98
832.898 16069.2 3526.64
836.043 16069.2 3526.29
839.188 16069.2 3525.95
842.332 16069.2 3525.60
845.477 16069.2 3525.27
848.622 16069.2 3524.90
851.766 16069.2 3524.53
854.911 16069.2 3524.20
858.056 16069.2 3523.84
861.200 16069.2 3523.47
864.345 16069.2 3523.13
867.490 16069.2 3522.76
870.634 16069.2 3522.41
873.779 16069.2 3522.04
876.924 16069.2 3521.67
880.068 16069.2 3521.27
883.213 16069.2 3520.85
886.358 16069.2 3520.41
889.502 16069.2 3519.97
892.647 16069.2 3519.56
895.792 16069.2 3519.12
898.936 16069.2 3518.68
902.081 16069.2 3518.24
905.225 16069.2 3517.80
908.370 16069.2 3517.36
911.515 16069.2 3516.93
914.659 16069.2 3516.49
917.804 16069.2 3516.05
920.949 16069.2 3515.61
924.093 16069.2 3515.16
927.238 16069.2 3514.72
930.383 16069.2 3514.26
933.527 16069.2 3513.83
936.672 16069.2 3513.37
939.817 16069.2 3512.91
942.961 16069.2 3512.47
946.106 16069.2 3512.01
949.251 16069.2 3511.56
952.395 16069.2 3511.10
955.540 16069.2 3510.71
958.685 16069.2 3510.18
961.829 16069.2 3509.74
964.974 16069.2 3509.26
968.119 16069.2 3508.80
971.263 16069.2 3508.37
974.408 16069.2 3507.87
977.553 16069.2 3507.40
980.697 16069.2 3506.93
983.842 16069.2 3506.46
986.986 16069.2 3505.97
990.131 16069.2 3505.52
993.276 16069.2 3505.04
996.420 16069.2 3504.57
999.565 16069.2 3504.09
1002.71 16069.2 3503.61
1005.85 16069.2 3503.14
1009.00 16069.2 3502.65
1012.14 16069.2 3502.17
1015.29 16069.2 3501.68
1018.43 16069.2 3501.20
1021.58 16069.2 3500.72
1024.72 16069.2 3500.24
1027.87 16069.2 3499.74
1031.01 16069.2 3499.23
1034.16 16069.2 3498.76
1037.30 16069.2 3498.26
1040.45 16069.2 3496.35
1043.59 16069.2 3492.16
1046.73 16069.2 3488.22
1049.88 16069.2 3484.45
1053.02 16069.2 3480.85
1056.17 16069.2 3477.40
1059.31 16069.2 3474.10
1062.46 16069.2 3470.96
1065.60 16069.2 3467.94
1068.75 16069.2 3465.04
1071.89 16069.2 3462.24
1075.04 16069.2 3459.57
1078.18 16069.2 3456.96
1081.33 16069.2 3454.47
1084.47 16069.2 3452.05
1087.62 16069.2 3449.70
1090.76 16069.2 3447.42
1093.90 16069.2 3445.23
1097.05 16069.2 3443.09
1100.19 16069.2 3441.02
1103.34 16069.2 3438.95
1106.48 16069.2 3437.04
1109.63 16069.2 3435.13
1112.77 16069.2 3433.26
1115.92 16069.2 3431.44
1119.06 16069.2 3429.67
1122.21 16069.2 3427.94
1125.35 16069.2 3426.24
1128.50 16069.2 3424.59
1131.64 16069.2 3422.96
1134.79 16069.2 3421.37
1137.93 16069.2 3419.80
1141.07 16069.2 3418.28
1144.22 16069.2 3416.77
1147.36 16069.2 3415.30
1150.51 16069.2 3413.84
1153.65 16069.2 3412.42
1156.80 16069.2 3411.02
1159.94 16069.2 3409.60
1163.09 16069.2 3408.26
1166.23 16069.2 3406.94
1169.38 16069.2 3405.61
1172.52 16069.2 3404.29
1175.67 16069.2 3403.02
1178.81 16069.2 3401.77
1181.96 16069.2 3400.49
1185.10 16069.2 3399.23
1188.24 16069.2 3398.01
1191.39 16069.2 3396.81
1194.53 16069.2 3395.58
1197.68 16069.2 3394.30
1200.82 16069.2 3393.18
1203.97 16069.2 3391.98
1207.11 16069.2 3390.79
1210.26 16069.2 3389.60
1213.40 16069.2 3388.40
1216.55 16069.2 3387.20
1219.69 16069.2 3385.94
1222.84 16069.2 3384.61
1225.98 16069.2 3382.89
1229.12 16069.2 3381.82
1232.27 16069.2 3380.95
1235.41 16069.2 3380.07
1238.56 16069.2 3379.22
1241.70 16069.2 3378.37
1244.85 16069.2 3377.55
1247.99 16069.2 3376.69
1251.14 16069.2 3375.86
1254.28 16069.2 3375.04
1257.43 16069.2 3374.23
1260.57 16069.2 3373.41
1263.72 16069.2 3372.61
1266.86 16069.2 3371.84
1270.01 16069.2 3371.02
1273.15 16069.2 3370.21
773.150 16195.0 3533.40
776.295 16195.0 3533.06
779.439 16195.0 3532.75
782.584 16195.0 3532.42
785.729 16195.0 3532.10
788.873 16195.0 3531.77
792.018 16195.0 3531.44
795.163 16195.0 3531.11
798.307 16195.0 3530.78
801.452 16195.0 3530.45
804.597 16195.0 3530.12
807.741 16195.0 3529.79
810.886 16195.0 3529.46
814.031 16195.0 3529.12
817.175 16195.0 3528.79
820.320 16195.0 3528.45
823.464 16195.0 3528.11
826.609 16195.0 3527.77
829.754 16195.0 3527.43
832.898 16195.0 3527.09
836.043 16195.0 3526.75
839.188 16195.0 3526.40
842.332 16195.0 3526.05
845.477 16195.0 3525.71
848.622 16195.0 3525.36
851.766 16195.0 3525.01
854.911 16195.0 3524.67
858.056 16195.0 3524.30
861.200 16195.0 3523.94
864.345 16195.0 3523.59
867.490 16195.0 3523.23
870.634 16195.0 3522.87
873.779 16195.0 3522.50
876.924 16195.0 3522.14
880.068 16195.0 3521.71
883.213 16195.0 3521.29
886.358 16195.0 3520.87
889.502 16195.0 3520.43
892.647 16195.0 3520.01
895.792 16195.0 3519.57
898.936 16195.0 3519.14
902.081 16195.0 3518.70
905.225 16195.0 3518.27
908.370 16195.0 3517.83
911.515 16195.0 3517.40
914.659 16195.0 3516.96
917.804 16195.0 3516.52
920.949 16195.0 3516.07
924.093 16195.0 3515.63
927.238 16195.0 3515.19
930.383 16195.0 3514.74
933.527 16195.0 3514.29
936.672 16195.0 3513.84
939.817 16195.0 3513.39
942.961 16195.0 3512.94
946.106 16195.0 3512.49
949.251 16195.0 3512.03
952.395 16195.0 3511.58
955.540 16195.0 3511.13
958.685 16195.0 3510.67
961.829 16195.0 3510.21
964.974 16195.0 3509.74
968.119 16195.0 3509.27
971.263 16195.0 3508.79
974.408 16195.0 3508.34
977.553 16195.0 3507.89
980.697 16195.0 3507.42
983.842 16195.0 3506.94
986.986 16195.0 3506.48
990.131 16195.0 3506.02
993.276 16195.0 3505.54
996.420 16195.0 3505.07
999.565 16195.0 3504.59
1002.71 16195.0 3504.10
1005.85 16195.0 3503.63
1009.00 16195.0 3503.16
1012.14 16195.0 3502.66
1015.29 16195.0 3502.19
1018.43 16195.0 3501.71
1021.58 16195.0 3501.22
1024.72 16195.0 3500.73
1027.87 16195.0 3500.25
1031.01 16195.0 3499.76
1034.16 16195.0 3499.26
1037.30 16195.0 3498.78
1040.45 16195.0 3498.27
1043.59 16195.0 3497.78
1046.73 16195.0 3497.28
1049.88 16195.0 3495.04
1053.02 16195.0 3491.01
1056.17 16195.0 3487.18
1059.31 16195.0 3483.52
1062.46 16195.0 3480.02
1065.60 16195.0 3476.67
1068.75 16195.0 3473.46
1071.89 16195.0 3470.40
1075.04 16195.0 3467.41
1078.18 16195.0 3464.57
1081.33 16195.0 3461.82
1084.47 16195.0 3459.19
1087.62 16195.0 3456.63
1090.76 16195.0 3454.17
1093.90 16195.0 3451.78
1097.05 16195.0 3449.47
1100.19 16195.0 3447.23
1103.34 16195.0 3445.06
1106.48 16195.0 3442.94
1109.63 16195.0 3440.89
1112.77 16195.0 3438.90
1115.92 16195.0 3436.95
1119.06 16195.0 3435.04
1122.21 16195.0 3433.20
1125.35 16195.0 3431.39
1128.50 16195.0 3429.63
1131.64 16195.0 3427.91
1134.79 16195.0 3426.21
1137.93 16195.0 3424.57
1141.07 16195.0 3422.96
1144.22 16195.0 3421.37
1147.36 16195.0 3419.81
1150.51 16195.0 3418.25
1153.65 16195.0 3416.78
1156.80 16195.0 3415.31
1159.94 16195.0 3413.85
1163.09 16195.0 3412.42
1166.23 16195.0 3411.03
1169.38 16195.0 3409.65
1172.52 16195.0 3408.28
1175.67 16195.0 3406.94
1178.81 16195.0 3405.61
1181.96 16195.0 3404.31
1185.10 16195.0 3403.01
1188.24 16195.0 3401.74
1191.39 16195.0 3400.47
1194.53 16195.0 3399.25
1197.68 16195.0 3397.98
1200.82 16195.0 3396.73
1203.97 16195.0 3395.52
1207.11 16195.0 3394.30
1210.26 16195.0 3393.10
1213.40 16195.0 3391.85
1216.55 16195.0 3390.63
1219.69 16195.0 3389.39
1222.84 16195.0 3388.10
1225.98 16195.0 3386.76
1229.12 16195.0 3384.83
1232.27 16195.0 3383.93
1235.41 16195.0 3383.04
1238.56 16195.0 3382.16
1241.70 16195.0 3381.29
1244.85 16195.0 3380.41
1247.99 16195.0 3379.57
1251.14 16195.0 3378.70
1254.28 16195.0 3377.85
1257.43 16195.0 3377.02
1260.57 16195.0 3376.19
1263.72 16195.0 3375.38
1266.86 16195.0 3374.54
1270.01 16195.0 3373.78
1273.15 16195.0 3372.93
773.150 16320.8 3533.83
776.295 16320.8 3533.51
779.439 16320.8 3533.18
782.584 16320.8 3532.86
785.729 16320.8 3532.53
788.873 16320.8 3532.21
792.018 16320.8 3531.89
795.163 16320.8 3531.56
798.307 16320.8 3531.22
801.452 16320.8 3530.90
804.597 16320.8 3530.57
807.741 16320.8 3530.23
810.886 16320.8 3529.92
814.031 16320.8 3529.57
817.175 16320.8 3529.24
820.320 16320.8 3528.91
823.464 16320.8 3528.56
826.609 16320.8 3528.23
829.754 16320.8 3527.89
832.898 16320.8 3527.54
836.043 16320.8 3527.20
839.188 16320.8 3526.87
842.332 16320.8 3526.52
845.477 16320.8 3526.18
848.622 16320.8 3525.83
851.766 16320.8 3525.47
854.911 16320.8 3525.12
858.056 16320.8 3524.77
861.200 16320.8 3524.40
864.345 16320.8 3524.03
867.490 16320.8 3523.70
870.634 16320.8 3523.34
873.779 16320.8 3522.98
876.924 16320.8 3522.60
880.068 16320.8 3522.17
883.213 16320.8 3521.74
886.358 16320.8 3521.31
889.502 16320.8 3520.89
892.647 16320.8 3520.46
895.792 16320.8 3520.04
898.936 16320.8 3519.60
902.081 16320.8 3519.16
905.225 16320.8 3518.73
908.370 16320.8 3518.29
911.515 16320.8 3517.86
914.659 16320.8 3517.42
917.804 16320.8 3516.97
920.949 16320.8 3516.54
924.093 16320.8 3516.10
927.238 16320.8 3515.65
930.383 16320.8 3515.21
933.527 16320.8 3514.76
936.672 16320.8 3514.32
939.817 16320.8 3513.87
942.961 16320.8 3513.41
946.106 16320.8 3512.96
949.251 16320.8 3512.52
952.395 16320.8 3512.06
955.540 16320.8 3511.60
958.685 16320.8 3511.14
961.829 16320.8 3510.68
964.974 16320.8 3510.22
968.119 16320.8 3509.77
